source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,308,0.0911983028054237,0.0870862170855097,0.0909807607531547,0.0910161286592483,0.086653490011327,0.004112085719913991,0.0002175420522689958,0.0001821741461753984,0.0045448127940967
,,,309,0.0914462357759475,0.087329789491396,0.0911983028054237,0.0914158448576926,0.0868999546787263,0.004116446284551503,0.0002479329705238065,3.0390918254907806e-05,0.0045462810972212025
,,,310,0.0915349870920181,0.087569865515937,0.0914462357759475,0.0916941687464713,0.0871391577092691,0.0039651215760811015,8.875131607059827e-05,-0.00015918165445319432,0.004395829382749003
,,,311,0.0914039090275764,0.0874979009677382,0.0915349870920181,0.0916237384080887,0.0870493358428182,0.0039060080598382063,-0.00013107806444169479,-0.00021982938051229306,0.004354573184758209
,,,312,0.091633029282093,0.0872250835022171,0.0914039090275764,0.0912728309631347,0.0867607695549549,0.00440794577987591,0.00022912025451660156,0.0003601983189583102,0.0048722597271381035
,,,313,0.0916921272873878,0.0877853580523984,0.091633029282093,0.0918621495366096,0.0873578390268768,0.003906769234989407,5.9098005294799805e-05,-0.00017002224922178788,0.004334288260511007
,,,314,0.091762751340866,0.0877167453653768,0.0916921272873878,0.0917512252926826,0.0872750362629311,0.004046005975489209,7.062405347819933e-05,1.1526048183399529e-05,0.004487715077934912
,,,315,0.0918558686971664,0.0877266186054094,0.091762751340866,0.0918333753943442,0.0872781594125809,0.004129250091757006,9.311735630039564e-05,2.2493302822196304e-05,0.004577709284585507
,,,316,0.0918527022004127,0.0878965807857719,0.0918558686971664,0.0919489860534668,0.0874566599067281,0.003956121414640801,-3.1664967537065047e-06,-9.628385305410214e-05,0.004396042293684593
,,,317,0.0919306203722953,0.0877561324525975,0.0918527022004127,0.0918495357036589,0.0873009580361736,0.004174487919697795,7.791817188260164e-05,8.108466863639141e-05,0.004629662336121693
,,,318,0.0919959917664527,0.087959380843724,0.0919306203722953,0.0920085385441779,0.0875181320072161,0.004036610922728709,6.537139415740967e-05,-1.2546777725191971e-05,0.004477859759236605
,,,319,0.0919048339128494,0.0879854904691479,0.0919959917664527,0.0920613631606101,0.0875398792138918,0.003919343443701498,-9.115785360330753e-05,-0.00015652924776070332,0.004364954698957604
,,,320,0.0917161554098129,0.0877585581591106,0.0919048339128494,0.091813676059246,0.0872978608531397,0.003957597250702299,-0.00018867850303649902,-9.752064943309435e-05,0.004418294556673197
,,,321,0.0916995108127594,0.0875694712656089,0.0917161554098129,0.0915274769067764,0.0871087285829196,0.004130039547150494,-1.6644597053500076e-05,0.00017203390598299895,0.0045907822298398016
,,,322,0.0917979627847671,0.087718177388993,0.0916995108127594,0.0916828662157059,0.0872758070085745,0.0040797853957740965,9.845197200769595e-05,0.00011509656906119603,0.004522155776192596
,,,323,0.0918622612953186,0.0878004699767331,0.0917979627847671,0.0918964147567747,0.0873563041091738,0.0040617913185855,6.429851055150815e-05,-3.415346145609066e-05,0.004505957186144799
,,,324,0.0919253155589103,0.0878976099485002,0.0918622612953186,0.0919265598058701,0.087457093132187,0.004027705610410104,6.305426359169697e-05,-1.2442469597973016e-06,0.004468222426723303
,,,325,0.0919040665030479,0.08788547449655,0.0919253155589103,0.091988369822502,0.0874366032673988,0.004018592006497901,-2.1249055862399002e-05,-8.430331945409597e-05,0.004467463235649102
,,,326,0.091715931892395,0.0878537692930976,0.0919040665030479,0.0918828174471855,0.0874037362697698,0.0038621625992974057,-0.00018813461065289583,-0.00016688555479049683,0.004312195622625206
,,,327,0.0916923806071281,0.0875042722323827,0.091715931892395,0.0915277972817421,0.0870363100479369,0.004188108374745397,-2.3551285266903976e-05,0.00016458332538600573,0.0046560705591912055
,,,328,0.0916810855269432,0.0876936636002982,0.0916923806071281,0.0916688293218612,0.0872493617106505,0.003987421926645002,-1.129508018489489e-05,1.2256205082009086e-05,0.0044317238162927125
,,,329,0.0918072387576103,0.0876883437726662,0.0916810855269432,0.0916697904467583,0.0872447057999687,0.0041188949849440964,0.0001261532306670865,0.00013744831085199527,0.004562532957641599
,,,330,0.0917786657810211,0.0878488639109764,0.0918072387576103,0.0919333919882773,0.0874090444835726,0.0039298018700447,-2.8572976589189003e-05,-0.00015472620725619224,0.0043696212974485005
,,,331,0.0918169394135475,0.0876566558477167,0.0917786657810211,0.0917500928044319,0.0871986547440162,0.0041602835658308,3.8273632526397705e-05,6.684660911560059e-05,0.004618284669531306
,,,332,0.0918064787983894,0.0878765394797968,0.0918169394135475,0.0918552130460739,0.0874387172649357,0.00392993931859259,-1.046061515810881e-05,-4.8734247684506515e-05,0.004367761533453696
,,,333,0.0917563885450363,0.0876882889191354,0.0918064787983894,0.0917960181832312,0.087230712265885,0.004068099625900906,-5.009025335309114e-05,-3.9629638194899064e-05,0.0045256762791513055
,,,334,0.0916335135698318,0.0875446696026372,0.0917563885450363,0.0917062982916832,0.0870767008312595,0.004088843967194611,-0.00012287497520449553,-7.278472185139051e-05,0.004556812738572308
,,,335,0.0914674922823906,0.0875351090107643,0.0916335135698318,0.0915106385946273,0.0870797307264234,0.0039323832716262885,-0.00016602128744121203,-4.314631223670262e-05,0.004387761555967193
,,,336,0.091551087796688,0.0872362794076227,0.0914674922823906,0.0913014709949493,0.0867661446437596,0.004314808389065297,8.359551429740208e-05,0.0002496168017386974,0.004784943152928392
,,,337,0.0913854017853736,0.0876282182694311,0.091551087796688,0.0916346833109854,0.0871923438775137,0.003757183515942508,-0.0001656860113143921,-0.0002492815256117942,0.004193057907859898
,,,338,0.0914688035845756,0.087141616952346,0.0913854017853736,0.0912197157740592,0.0866700853042318,0.004327186632229599,8.340179920199309e-05,0.00024908781051639906,0.004798718280343797
,,,339,0.0915031060576438,0.0875100031402006,0.0914688035845756,0.0915522053837775,0.0870701364241589,0.003993102917443189,3.430247306819567e-05,-4.909932613370027e-05,0.004432969633484898
,,,340,0.0914574936032295,0.0873106126980376,0.0915031060576438,0.0915374085307119,0.0868447801025258,0.004146880905191899,-4.561245441429829e-05,-7.991492748241069e-05,0.004612713500703691
,,,341,0.0910745784640312,0.0873658750068934,0.0914574936032295,0.0914118811488152,0.0869112507184116,0.0037087034571378075,-0.00038291513919828934,-0.00033730268478399106,0.004163327745619602
,,,342,0.090853527188301,0.0866457719212514,0.0910745784640312,0.0906916633248329,0.086153682305387,0.004207755267049598,-0.00022105127573020245,0.00016186386346810078,0.0046998448829140005
,,,343,0.0908439755439758,0.0867556733138538,0.090853527188301,0.0906324759125708,0.086300356216693,0.004088302230122007,-9.551644325200837e-06,0.0002114996314050016,0.004543619327282797
,,,344,0.0906739234924316,0.086778772070206,0.0908439755439758,0.0908344238996506,0.0863270827953427,0.003895151422225601,-0.00017005205154420333,-0.0001605004072190025,0.004346840697088905
,,,345,0.0905327200889587,0.0865187970548609,0.0906739234924316,0.0905038714408874,0.0860571163395753,0.004013923034097797,-0.0001412034034729004,2.884864807130294e-05,0.004475603749383397
,,,346,0.0907167866826057,0.0863926193333392,0.0905327200889587,0.0903915166854858,0.0859326081382704,0.004324167349266508,0.00018406659364700317,0.00032526999711990356,0.004784178544335299
,,,347,0.0907869338989257,0.0868504280955368,0.0907167866826057,0.0909008532762527,0.0864208326969736,0.003936505803388904,7.014721631999621e-05,-0.00011391937732700697,0.004366101201952091
,,,348,0.0908139869570732,0.0867011435049393,0.0907869338989257,0.0908570811152457,0.0862471667944964,0.004112843452133905,2.705305814749981e-05,-4.30941581724964e-05,0.0045668201625767985
,,,349,0.0906548872590065,0.0867799784638126,0.0908139869570732,0.0908410400152207,0.0863317552978948,0.003874908795193907,-0.00015909969806669755,-0.00018615275621419736,0.004323131961111698
,,,350,0.0907152295112609,0.0864648939025053,0.0906548872590065,0.0904957875609398,0.0859993390851162,0.004250335608755609,6.034225225440282e-05,0.00021944195032110037,0.004715890426144703
,,,351,0.0906067267060279,0.0866974849425027,0.0907152295112609,0.0907755717635153,0.0862510688793074,0.003909241763525195,-0.00010850280523300171,-0.00016884505748740453,0.0043556578267204965
,,,352,0.0907238870859146,0.0865615012643291,0.0906067267060279,0.0904982239007949,0.086112031770807,0.004162385821585499,0.00011716037988669659,0.0002256631851196983,0.004611855315107605
,,,353,0.0907849371433258,0.0867675253479715,0.0907238870859146,0.0908410474658013,0.0863279295993111,0.004017411795354309,6.105005741120773e-05,-5.611032247548886e-05,0.004457007544014707
,,,354,0.0909298136830329,0.0867842364941227,0.0907849371433258,0.090845987200737,0.0863397141997668,0.0041455771889102044,0.00014487653970710057,8.382648229590672e-05,0.004590099483266108
,,,355,0.0906827896833419,0.0869249236304741,0.0909298136830329,0.09107469022274,0.0864799358468565,0.003757866052867792,-0.0002470239996910095,-0.0003919005393981101,0.004202853836485401
,,,356,0.0906108096241951,0.0864100894623821,0.0906827896833419,0.0904357656836508,0.0859353449933865,0.0042007201618129986,-7.198005914679784e-05,0.00017504394054429495,0.004675464630808604
,,,357,0.0907056406140327,0.0865094597491007,0.0906108096241951,0.0905388295650483,0.0860537542074235,0.004196180864932009,9.483098983760485e-05,0.0001668110489844027,0.004651886406609199
,,,358,0.0907547250390052,0.086702527409641,0.0907056406140327,0.0908004716038703,0.0862577370535975,0.004052197629364193,4.9084424972492546e-05,-4.574656486509843e-05,0.004496987985407694
,,,359,0.0905833765864372,0.0866315239004309,0.0907547250390052,0.0908038094639776,0.0861733904405893,0.003951852686006299,-0.0001713484525679987,-0.00022043287754040797,0.004409986145847894
,,,360,0.0906539857387542,0.0864514711234229,0.0905833765864372,0.0904120281338692,0.0859923705164213,0.004202514615331304,7.060915231700549e-05,0.00024195760488500417,0.00466161522233291
,,,361,0.0908300653100013,0.0866734647650726,0.0906539857387542,0.0907245948910712,0.0862311846568857,0.00415660054492871,0.00017607957124710083,0.00010547041893010922,0.004598880653115603
,,,362,0.0906599760055542,0.0867807141328282,0.0908300653100013,0.0910061448812484,0.0863307862242534,0.0038792618727259975,-0.00017008930444710468,-0.0003461688756942055,0.004329189781300799
,,,363,0.0905913412570953,0.086517013694492,0.0906599760055542,0.0904898867011071,0.0860566845488184,0.0040743275626033,-6.863474845890394e-05,0.00010145455598820075,0.0045346567082768935
,,,364,0.0903200283646583,0.0865613851006336,0.0905913412570953,0.0905227065086363,0.0861136121943601,0.003758643264024697,-0.0002713128924369951,-0.000202678143977994,0.004206416170298197
,,,365,0.0900755673646926,0.0861655171623992,0.0903200283646583,0.0900487154722213,0.0857039048065927,0.0039100502022934025,-0.0002444609999656955,2.68518924712996e-05,0.004371662558099898
,,,366,0.0900604054331779,0.0859731195698513,0.0900755673646926,0.0898311063647269,0.0855172920370912,0.004087285863326601,-1.5161931514698357e-05,0.000229299068451011,0.0045431133960867065
,,,367,0.0900227651000022,0.0860854356225712,0.0900604054331779,0.0900452435016632,0.0856437723102815,0.003937329477431001,-3.764033317570081e-05,-2.247840166098858e-05,0.004378992789720704
,,,368,0.0898686423897743,0.0859905726021471,0.0900227651000022,0.0899851247668265,0.0855425512134965,0.0038780697876271975,-0.0001541227102279108,-0.00011648237705220998,0.004326091176277788
