source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,330,172.78402709960938,172.78262176513672,172.7812957763672,172.78370666503906,172.81029945997773,0.0014053344726505657,0.0027313232421875,0.0003204345703125,-0.026272360368352565
,,,331,172.78660583496094,172.78552932739257,172.78402709960938,172.78675842285156,172.8116950022904,0.0010765075683707437,0.0025787353515625,-0.000152587890625,-0.025089167329468864
,,,332,172.78933715820312,172.7880241394043,172.78660583496094,172.7891845703125,172.81360995159386,0.001313018798811072,0.0027313232421875,0.000152587890625,-0.02427279339073607
,,,333,172.7919158935547,172.79083938598637,172.78933715820312,172.7920684814453,172.81843171583367,0.0010765075683139003,0.0025787353515625,-0.000152587890625,-0.02651582227898075
,,,334,172.7943115234375,172.79333419799806,172.7919158935547,172.79449462890625,172.82089602270017,0.000977325439436072,0.0023956298828125,-0.00018310546875,-0.02658449926266826
,,,335,172.7968292236328,172.79562911987307,172.7943115234375,172.7967071533203,172.82152170444363,0.0012001037597428876,0.0025177001953125,0.0001220703125,-0.024692480810813322
,,,336,172.79949951171875,172.79821395874023,172.7968292236328,172.79934692382812,172.82620478657688,0.001285552978515625,0.0026702880859375,0.000152587890625,-0.02670527485813068
,,,337,172.802001953125,172.80096817016602,172.79949951171875,172.8021697998047,172.8274821906981,0.001033782958984375,0.00250244140625,-0.0001678466796875,-0.025480237573106024
,,,338,172.8044891357422,172.80337829589843,172.802001953125,172.80450439453125,172.8309401284212,0.0011108398437613687,0.0024871826171875,-1.52587890625e-05,-0.02645099267900264
,,,339,172.8069305419922,172.80585708618165,172.8044891357422,172.80697631835938,172.8344772965947,0.0010734558105411907,0.00244140625,-4.57763671875e-05,-0.027546754602525425
,,,340,172.80938720703125,172.8082733154297,172.8069305419922,172.8093719482422,172.83588955718812,0.0011138916015625,0.0024566650390625,1.52587890625e-05,-0.026502350156874854
,,,341,172.81170654296875,172.81073837280277,172.80938720703125,172.8118438720703,172.83769543447437,0.0009681701659758346,0.0023193359375,-0.0001373291015625,-0.02598889150561945
,,,342,172.81411743164062,172.8129821777344,172.81170654296875,172.81402587890625,172.84098068239658,0.0011352539062272626,0.002410888671875,9.1552734375e-05,-0.02686325075595164
,,,343,172.81674194335938,172.81544342041016,172.81411743164062,172.8165283203125,172.8424224033393,0.0012985229492130657,0.00262451171875,0.000213623046875,-0.025680459979923853
,,,344,172.81906127929688,172.8181854248047,172.81674194335938,172.81936645507812,172.8453475802348,0.0008758544921647626,0.0023193359375,-0.00030517578125,-0.026286300937925944
,,,345,172.8216094970703,172.82033691406252,172.81906127929688,172.82138061523438,172.84867013677305,0.0012725830077897626,0.0025482177734375,0.0002288818359375,-0.02706063970273931
,,,346,172.82406616210938,172.82301101684573,172.8216094970703,172.82415771484375,172.85027788759976,0.0010551452636491376,0.0024566650390625,-9.1552734375e-05,-0.026211725490384197
,,,347,172.82656860351562,172.82541732788087,172.82406616210938,172.82652282714844,172.85269873010918,0.0011512756347542563,0.00250244140625,4.57763671875e-05,-0.02613012659355718
,,,348,172.8290557861328,172.82794494628908,172.82656860351562,172.82907104492188,172.85592172616188,0.001110839843732947,0.0024871826171875,-1.52587890625e-05,-0.026865940029068724
,,,349,172.83140563964844,172.83042373657227,172.8290557861328,172.83154296875,172.85604955853017,0.0009819030761661907,0.002349853515625,-0.0001373291015625,-0.024643918881736226
,,,350,172.83383178710938,172.83269805908202,172.83140563964844,172.83375549316406,172.85932219046907,0.0011337280273551187,0.0024261474609375,7.62939453125e-05,-0.02549040335969721
,,,351,172.83631896972656,172.8351661682129,172.83383178710938,172.8362579345703,172.86186852242852,0.001152801513654822,0.0024871826171875,6.103515625e-05,-0.025549552701960465
,,,352,172.83876037597656,172.83768692016602,172.83631896972656,172.83880615234375,172.86479901848725,0.0010734558105411907,0.00244140625,-4.57763671875e-05,-0.02603864251068444
,,,353,172.841064453125,172.84010314941406,172.83876037597656,172.84120178222656,172.8655305470694,0.0009613037109375,0.0023040771484375,-0.0001373291015625,-0.02446609394439747
,,,354,172.8434295654297,172.84233169555665,172.841064453125,172.84336853027344,172.86957617194952,0.0010978698730355063,0.0023651123046875,6.103515625e-05,-0.026146606519830584
,,,355,172.84593200683594,172.8447303771973,172.8434295654297,172.84579467773438,172.8727575811696,0.0012016296386434533,0.00250244140625,0.0001373291015625,-0.026825574333656732
,,,356,172.8483428955078,172.8473083496094,172.84593200683594,172.8484344482422,172.8733958647469,0.001034545898420447,0.002410888671875,-9.1552734375e-05,-0.025052969239084177
,,,357,172.85096740722656,172.84966888427735,172.8483428955078,172.8507537841797,172.87694945437866,0.0012985229492130657,0.00262451171875,0.000213623046875,-0.025982047152098176
,,,358,172.8533172607422,172.8524108886719,172.85096740722656,172.8535919189453,172.87947146063044,0.0009063720702897626,0.002349853515625,-0.000274658203125,-0.026154199888253515
,,,359,172.85562133789062,172.85460968017577,172.8533172607422,172.8556671142578,172.88113245455278,0.0010116577148551187,0.0023040771484375,-4.57763671875e-05,-0.025511116662158884
,,,360,172.85804748535156,172.85688858032228,172.85562133789062,172.85792541503906,172.88457640935053,0.0011589050292855063,0.0024261474609375,0.0001220703125,-0.026528923998967002
,,,361,172.86045837402344,172.85938186645507,172.85804748535156,172.8604736328125,172.88560460447516,0.0010765075683707437,0.002410888671875,-1.52587890625e-05,-0.025146230451724705
,,,362,172.8627166748047,172.861784362793,172.86045837402344,172.8628692626953,172.8888129387819,0.000932312011684644,0.00225830078125,-0.000152587890625,-0.02609626397722309
,,,363,172.86517333984375,172.86395874023438,172.8627166748047,172.86497497558594,172.8913043144042,0.0012145996093693157,0.0024566650390625,0.0001983642578125,-0.026130974560459208
,,,364,172.86778259277344,172.86652450561525,172.86517333984375,172.8676300048828,172.89308315450216,0.0012580871581917563,0.0026092529296875,0.000152587890625,-0.02530056172872719
,,,365,172.8702850341797,172.86921768188478,172.86778259277344,172.87039184570312,172.8965366552974,0.0010673522949105063,0.00250244140625,-0.0001068115234375,-0.026251621117722834
,,,366,172.87289428710938,172.87166137695314,172.8702850341797,172.87278747558594,172.89876377678675,0.001232910156232947,0.0026092529296875,0.0001068115234375,-0.025869489677376123
,,,367,172.87515258789062,172.87432937622071,172.87289428710938,172.87550354003906,172.90270280073565,0.0008232116699105063,0.00225830078125,-0.0003509521484375,-0.027550212845028454
,,,368,172.8775634765625,172.87639465332032,172.87515258789062,172.87741088867188,172.90368314340245,0.0011688232421818157,0.002410888671875,0.000152587890625,-0.026119666839946376
