source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,162,352.7425537109375,352.7433425903321,352.7439880371094,352.7425537109375,352.75254290190645,-0.0007888793945767247,-0.001434326171875,0.0,-0.009989190968951789
,,,163,352.7412414550781,352.7419082641602,352.7425537109375,352.7411193847656,352.75190552020706,-0.0006668090820767247,-0.001312255859375,0.0001220703125,-0.010664065128935363
,,,164,352.73992919921875,352.7406509399415,352.7412414550781,352.73992919921875,352.7513736118822,-0.0007217407227244621,-0.001312255859375,0.0,-0.011444412663422554
,,,165,352.7388000488281,352.73933868408204,352.73992919921875,352.7386169433594,352.7505583470433,-0.0005386352539176187,-0.001129150390625,0.00018310546875,-0.01175829821517027
,,,166,352.7375793457031,352.7382919311524,352.7388000488281,352.7376708984375,352.7481945933224,-0.0007125854492642247,-0.001220703125,-9.1552734375e-05,-0.010615247619284673
,,,167,352.7364807128906,352.7370300292969,352.7375793457031,352.7363586425781,352.7478120493116,-0.00054931640625,-0.0010986328125,0.0001220703125,-0.011331336420994376
,,,168,352.7353515625,352.735986328125,352.7364807128906,352.7353820800781,352.7460304227209,-0.0006347656250227374,-0.001129150390625,-3.0517578125e-05,-0.01067886022087805
,,,169,352.7341613769531,352.73484344482426,352.7353515625,352.7342224121094,352.74527491112656,-0.0006820678711392247,-0.001190185546875,-6.103515625e-05,-0.011113534173432527
,,,170,352.73297119140625,352.733625793457,352.7341613769531,352.73297119140625,352.74485529317883,-0.0006546020507585126,-0.001190185546875,0.0,-0.011884101772579925
,,,171,352.7320251464844,352.73243560791013,352.73297119140625,352.7317810058594,352.7427481669736,-0.00041046142575851263,-0.000946044921875,0.000244140625,-0.010723020489251667
,,,172,352.73114013671875,352.73159942626955,352.7320251464844,352.7310791015625,352.74138066260696,-0.00045928955080398737,-0.000885009765625,6.103515625e-05,-0.01024052588820723
,,,173,352.7299499511719,352.7307418823242,352.73114013671875,352.7302551269531,352.7412569532818,-0.0007919311523210126,-0.001190185546875,-0.00030517578125,-0.011307002109901987
,,,174,352.7286682128906,352.7294143676758,352.7299499511719,352.728759765625,352.73999465668544,-0.000746154785190356,-0.00128173828125,-9.1552734375e-05,-0.011326443794814622
,,,175,352.7275085449219,352.7280914306641,352.7286682128906,352.7273864746094,352.73779786272297,-0.0005828857422329747,-0.00115966796875,0.0001220703125,-0.010289317801095876
,,,176,352.7265625,352.726986694336,352.7275085449219,352.7263488769531,352.73767833090903,-0.0004241943360057121,-0.000946044921875,0.000213623046875,-0.01111583090903423
,,,177,352.7257385253906,352.7261367797852,352.7265625,352.7256164550781,352.7359897546105,-0.00039825439455398737,-0.000823974609375,0.0001220703125,-0.010251229219875313
,,,178,352.7248229980469,352.72536773681645,352.7257385253906,352.72491455078125,352.7366781309927,-0.0005447387695767247,-0.00091552734375,-9.1552734375e-05,-0.01185513294581142
,,,179,352.7239990234375,352.7244110107422,352.7248229980469,352.7239074707031,352.7363758280356,-0.0004119873046875,-0.000823974609375,9.1552734375e-05,-0.012376804598090985
,,,180,352.7229309082031,352.7236282348633,352.7239990234375,352.7231750488281,352.7340050798116,-0.0006973266602017247,-0.001068115234375,-0.000244140625,-0.011074171608470351
,,,181,352.7219543457031,352.72245025634766,352.7229309082031,352.72186279296875,352.7319862562065,-0.00049591064453125,-0.0009765625,9.1552734375e-05,-0.010031910503357722
,,,182,352.7211608886719,352.72151489257817,352.7219543457031,352.7209777832031,352.73176521505377,-0.00035400390629547474,-0.00079345703125,0.00018310546875,-0.01060432638189468
,,,183,352.7202453613281,352.72080383300784,352.7211608886719,352.7203674316406,352.73081142693167,-0.0005584716797102374,-0.00091552734375,-0.0001220703125,-0.01056606560354112
,,,184,352.71929931640625,352.71983337402344,352.7202453613281,352.7193298339844,352.7294893582392,-0.0005340576171875,-0.000946044921875,-3.0517578125e-05,-0.010190041832970564
,,,185,352.71844482421875,352.71887359619143,352.71929931640625,352.7183532714844,352.73097626717214,-0.00042877197267898737,-0.0008544921875,9.1552734375e-05,-0.012531442953388705
,,,186,352.7176208496094,352.7180603027344,352.71844482421875,352.71759033203125,352.7288952747701,-0.0004394531250113687,-0.000823974609375,3.0517578125e-05,-0.011274425160706869
,,,187,352.7168884277344,352.7172500610352,352.7176208496094,352.716796875,352.7276057575377,-0.00036163330082672474,-0.000732421875,9.1552734375e-05,-0.01071732980329898
,,,188,352.71612548828125,352.71655883789066,352.7168884277344,352.7161560058594,352.72757845300714,-0.00043334960940910605,-0.000762939453125,-3.0517578125e-05,-0.011452964725890524
,,,189,352.7153625488281,352.71578216552734,352.71612548828125,352.7153625488281,352.7274070099416,-0.00041961669921875,-0.000762939453125,0.0,-0.01204446111347579
,,,190,352.7148132324219,352.7150192260742,352.7153625488281,352.714599609375,352.7250930071002,-0.00020599365234375,-0.00054931640625,0.000213623046875,-0.010279774678338072
,,,191,352.7139892578125,352.7145660400391,352.7148132324219,352.7142639160156,352.7250080744339,-0.0005767822265738687,-0.000823974609375,-0.000274658203125,-0.011018816621401584
,,,192,352.7133483886719,352.7136184692383,352.7139892578125,352.7131652832031,352.7247003871757,-0.00027008056645172474,-0.000640869140625,0.00018310546875,-0.01135199850381241
,,,193,352.7127685546875,352.7130599975586,352.7133483886719,352.71270751953125,352.7248476134515,-0.00029144287111648737,-0.000579833984375,6.103515625e-05,-0.012079058764015826
,,,194,352.7121276855469,352.71250762939457,352.7127685546875,352.7121887207031,352.72368525394745,-0.00037994384769035605,-0.000640869140625,-6.103515625e-05,-0.011557568400576201
,,,195,352.71148681640625,352.7118392944336,352.7121276855469,352.71148681640625,352.72281754765186,-0.00035247802736648737,-0.000640869140625,0.0,-0.01133073124560724
,,,196,352.7109375,352.711198425293,352.71148681640625,352.7108459472656,352.72168381922614,-0.00026092529299148737,-0.00054931640625,9.1552734375e-05,-0.010746319226143441
,,,197,352.7105407714844,352.7106903076172,352.7109375,352.7103881835937,352.7216413664965,-0.00014953613282386868,-0.000396728515625,0.00015258789068184342,-0.011100595012123904
,,,198,352.71014404296875,352.7103622436524,352.7105407714844,352.71014404296875,352.721968171577,-0.0002182006836619621,-0.000396728515625,0.0,-0.011824128608225237
,,,199,352.7096252441406,352.7099655151368,352.71014404296875,352.7097473144531,352.7217027112687,-0.0003402709961619621,-0.000518798828125,-0.0001220703125,-0.012077467128051467
,,,200,352.7091979980469,352.709391784668,352.7096252441406,352.7091064453125,352.7210614521745,-0.00019378662113922474,-0.00042724609375,9.1552734375e-05,-0.01186345412764922
,,,201,352.708740234375,352.7090057373047,352.7091979980469,352.7087707519531,352.719685396245,-0.00026550292972160605,-0.000457763671875,-3.0517578125e-05,-0.010945161869983622
,,,202,352.7083435058594,352.70853424072266,352.708740234375,352.7082824707031,352.7189921778585,-0.00019073486328125,-0.000396728515625,6.103515625e-05,-0.010648671999149428
,,,203,352.7080078125,352.70816497802736,352.7083435058594,352.7079467773437,352.7185732868743,-0.00015716552735511868,-0.000335693359375,6.103515630684342e-05,-0.010565474374288897
,,,204,352.7077941894531,352.7078567504883,352.7080078125,352.7076721191406,352.7182606553728,-6.256103517898737e-05,-0.000213623046875,0.0001220703125,-0.010466465919648726
,,,205,352.7073669433594,352.7076980590821,352.7077941894531,352.70758056640625,352.71804215613673,-0.00033111572270172474,-0.00042724609375,-0.000213623046875,-0.010675212777357501
,,,206,352.7071838378906,352.7071746826172,352.7073669433594,352.7069396972656,352.71625851407185,9.155273403393949e-06,-0.00018310546875,0.000244140625,-0.00907467618122837
,,,207,352.70703125,352.7071014404297,352.7071838378906,352.7070007324219,352.71721785125203,-7.019042971023737e-05,-0.000152587890625,3.0517578125e-05,-0.010186601252030414
,,,208,352.70660400390625,352.7069625854492,352.70703125,352.7068786621094,352.718287285063,-0.00035858154296875,-0.00042724609375,-0.000274658203125,-0.011683281156763314
,,,209,352.706298828125,352.7064117431641,352.70660400390625,352.7061767578125,352.71630951953074,-0.00011291503909660605,-0.00030517578125,0.0001220703125,-0.01001069140573918
,,,210,352.7060852050781,352.70616149902344,352.706298828125,352.7059936523437,352.7175521955665,-7.62939453125e-05,-0.000213623046875,9.155273443184342e-05,-0.01146699048837263
,,,211,352.7059936523437,352.7059890747071,352.7060852050781,352.70587158203125,352.7168100430806,4.577636616431846e-06,-9.155273443184342e-05,0.00012207031244315658,-0.010816390736920312
,,,212,352.705810546875,352.70595245361324,352.7059936523437,352.70590209960926,352.71766325448,-0.00014190673823577526,-0.00018310546869315658,-9.155273426131316e-05,-0.011852707604987245
,,,213,352.7056884765625,352.7057281494141,352.705810546875,352.7056274414063,352.7171381368847,-3.967285158523737e-05,-0.0001220703125,6.103515619315658e-05,-0.011449660322227828
,,,214,352.7055969238281,352.7056335449219,352.7056884765625,352.70556640625,352.7170273100256,-3.662109378410605e-05,-9.1552734375e-05,3.0517578125e-05,-0.01143038619750314
,,,215,352.70556640625,352.70555572509767,352.7055969238281,352.7055053710937,352.71742650896243,1.0681152332381316e-05,-3.0517578125e-05,6.103515630684342e-05,-0.011860102712432763
,,,216,352.7055053710937,352.70555267333987,352.70556640625,352.7055358886719,352.7164799067381,-4.7302246173330786e-05,-6.103515630684342e-05,-3.051757818184342e-05,-0.010974535644379557
,,,217,352.7055358886719,352.70547790527337,352.7055053710937,352.7054443359374,352.71709499581164,5.79833985057121e-05,3.051757818184342e-05,9.155273448868684e-05,-0.011559107139760272
,,,218,352.7055358886719,352.7055496215821,352.7055358886719,352.70556640625006,352.716136376668,-1.373291024719947e-05,0.0,-3.051757818184342e-05,-0.010600487996100583
,,,219,352.7053527832031,352.7055358886719,352.7055358886719,352.7055358886719,352.7169814912728,-0.00018310546875,-0.00018310546875,-0.00018310546875,-0.011628708069679305
,,,220,352.7052917480469,352.7052703857422,352.7053527832031,352.7051696777344,352.717350263681,2.1362304664762632e-05,-6.103515625e-05,0.0001220703125,-0.012058515634123523
,,,221,352.7054138183594,352.7052642822266,352.7052917480469,352.7052307128906,352.7162398578363,0.00014953613276702526,0.0001220703125,0.00018310546875,-0.01082603947691041
,,,222,352.70526123046875,352.70546875,352.7054138183594,352.7055358886719,352.7164112994548,-0.00020751953127273737,-0.000152587890625,-0.000274658203125,-0.011150068986069073
,,,223,352.705322265625,352.705192565918,352.70526123046875,352.7051086425781,352.71636446215393,0.00012969970697440658,6.103515625e-05,0.000213623046875,-0.011042196528933346
,,,224,352.7052307128906,352.7053497314453,352.705322265625,352.70538330078125,352.71603042326586,-0.00011901855469886868,-9.1552734375e-05,-0.000152587890625,-0.010799710375238192
,,,225,352.705322265625,352.7051895141602,352.7052307128906,352.70513916015625,352.7167838354508,0.0001327514647755379,9.1552734375e-05,0.00018310546875,-0.011461569825826246
,,,226,352.7054138183594,352.7053634643555,352.705322265625,352.7054138183594,352.7169314944557,5.0354003860775265e-05,9.1552734375e-05,0.0,-0.011517676096332252
