source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,331,82.9438705444336,82.94290924072266,82.94290924072266,82.94376373291016,82.94432431812238,0.0009613037109375,0.0009613037109375,0.0001068115234375,-0.0004537736887897381
,,,332,82.9447250366211,82.9438705444336,82.9438705444336,82.94483184814453,82.9452699190035,0.0008544921875,0.0008544921875,-0.0001068115234375,-0.0005448823823996918
,,,333,82.94554138183594,82.9447250366211,82.9447250366211,82.9455795288086,82.94614151055542,0.00081634521484375,0.00081634521484375,-3.814697265625e-05,-0.0006001287194834504
,,,334,82.94624328613281,82.94554138183594,82.94554138183594,82.94635772705078,82.94696211188078,0.000701904296875,0.000701904296875,-0.00011444091796875,-0.0007188257479668891
,,,335,82.94677734375,82.94624328613281,82.94624328613281,82.94694519042969,82.947674364136,0.0005340576171875,0.0005340576171875,-0.0001678466796875,-0.00089702038600592
,,,336,82.94749450683594,82.94677734375,82.94677734375,82.94731140136719,82.94821746345279,0.0007171630859375,0.0007171630859375,0.00018310546875,-0.0007229566168547308
,,,337,82.94798278808594,82.94749450683594,82.94749450683594,82.94821166992188,82.9489402043979,0.00048828125,0.00048828125,-0.0002288818359375,-0.0009574163119623336
,,,338,82.94868469238281,82.94798278808594,82.94798278808594,82.94847106933594,82.94942119846095,0.000701904296875,0.000701904296875,0.000213623046875,-0.0007365060781410193
,,,339,82.94930267333984,82.94868469238281,82.94868469238281,82.94938659667969,82.95017105990514,0.00061798095703125,0.00061798095703125,-8.392333984375e-05,-0.0008683865653011935
,,,340,82.94975280761719,82.94930267333984,82.94930267333984,82.94992065429688,82.95076132537103,0.00045013427734375,0.00045013427734375,-0.0001678466796875,-0.0010085177538456946
,,,341,82.9504165649414,82.94975280761719,82.94975280761719,82.95020294189453,82.95127675622923,0.00066375732421875,0.00066375732421875,0.000213623046875,-0.0008601912878276607
,,,342,82.951171875,82.9504165649414,82.9504165649414,82.95108032226562,82.95190579486557,0.00075531005859375,0.00075531005859375,9.1552734375e-05,-0.0007339198655671453
,,,343,82.95172119140625,82.951171875,82.951171875,82.9519271850586,82.95266111203068,0.00054931640625,0.00054931640625,-0.00020599365234375,-0.0009399206244324887
,,,344,82.95264434814453,82.95172119140625,82.95172119140625,82.9522705078125,82.95316015582895,0.00092315673828125,0.00092315673828125,0.00037384033203125,-0.0005158076844224979
,,,345,82.95335388183594,82.95264434814453,82.95264434814453,82.95356750488281,82.95408178506719,0.00070953369140625,0.00070953369140625,-0.000213623046875,-0.0007279032312510481
,,,346,82.95404815673828,82.95335388183594,82.95335388183594,82.95406341552734,82.9547919666304,0.00069427490234375,0.00069427490234375,-1.52587890625e-05,-0.0007438098921142
,,,347,82.95462799072266,82.95404815673828,82.95404815673828,82.95474243164062,82.9555003208681,0.000579833984375,0.000579833984375,-0.00011444091796875,-0.0008723301454409693
,,,348,82.95556640625,82.95462799072266,82.95462799072266,82.95520782470703,82.95603682138545,0.00093841552734375,0.00093841552734375,0.00035858154296875,-0.000470415135453095
,,,349,82.95623779296875,82.95556640625,82.95556640625,82.95650482177734,82.9569307263714,0.00067138671875,0.00067138671875,-0.00026702880859375,-0.0006929334026466449
,,,350,82.95714569091797,82.95623779296875,82.95623779296875,82.9569091796875,82.9576020456365,0.00090789794921875,0.00090789794921875,0.00023651123046875,-0.0004563547185369998
,,,351,82.95803833007812,82.95714569091797,82.95714569091797,82.95805358886719,82.9585115253598,0.00089263916015625,0.00089263916015625,-1.52587890625e-05,-0.0004731952816712237
,,,352,82.95886993408203,82.95803833007812,82.95803833007812,82.95893096923828,82.95942175587999,0.00083160400390625,0.00083160400390625,-6.103515625e-05,-0.0005518217979556539
,,,353,82.95993041992188,82.95886993408203,82.95886993408203,82.95970153808594,82.96019833476461,0.00106048583984375,0.00106048583984375,0.0002288818359375,-0.00026791484273758215
,,,354,82.96097564697266,82.95993041992188,82.95993041992188,82.96099090576172,82.96128610419842,0.00104522705078125,0.00104522705078125,-1.52587890625e-05,-0.0003104572257655036
,,,355,82.96192169189453,82.96097564697266,82.96097564697266,82.96202087402344,82.96232723319815,0.000946044921875,0.000946044921875,-9.918212890625e-05,-0.0004055413036212485
,,,356,82.96317291259766,82.96192169189453,82.96192169189453,82.9628677368164,82.96330061089459,0.001251220703125,0.001251220703125,0.00030517578125,-0.0001276982969358187
,,,357,82.96427917480469,82.96317291259766,82.96317291259766,82.96442413330078,82.96456347085868,0.00110626220703125,0.00110626220703125,-0.00014495849609375,-0.000284296053990829
,,,358,82.96553039550781,82.96427917480469,82.96427917480469,82.96538543701172,82.9656517058233,0.001251220703125,0.001251220703125,0.00014495849609375,-0.00012131031549245108
,,,359,82.96660614013672,82.96553039550781,82.96553039550781,82.96678161621094,82.96692144581458,0.00107574462890625,0.00107574462890625,-0.00017547607421875,-0.00031530567785864605
,,,360,82.96782684326172,82.96660614013672,82.96660614013672,82.96768188476562,82.96796919996645,0.001220703125,0.001220703125,0.00014495849609375,-0.00014235670472828588
,,,361,82.96886444091797,82.96782684326172,82.96782684326172,82.96904754638672,82.96922193657905,0.00103759765625,0.00103759765625,-0.00018310546875,-0.00035749566107767805
,,,362,82.97027587890625,82.96886444091797,82.96886444091797,82.96990203857422,82.97024591227373,0.00141143798828125,0.00141143798828125,0.00037384033203125,2.9966632524747183e-05
,,,363,82.9713363647461,82.97027587890625,82.97027587890625,82.97168731689453,82.9715623680192,0.00106048583984375,0.00106048583984375,-0.0003509521484375,-0.00022600327311295132
,,,364,82.9724349975586,82.9713363647461,82.9713363647461,82.97239685058594,82.97264723614147,0.0010986328125,0.0010986328125,3.814697265625e-05,-0.00021223858287555686
,,,365,82.9738540649414,82.9724349975586,82.9724349975586,82.9735336303711,82.97382561084069,0.0014190673828125,0.0014190673828125,0.0003204345703125,2.8454100714725428e-05
,,,366,82.97525787353516,82.9738540649414,82.9738540649414,82.97527313232422,82.97527246166474,0.00140380859375,0.00140380859375,-1.52587890625e-05,-1.458812958787803e-05
,,,367,82.97650146484375,82.97525787353516,82.97525787353516,82.9766616821289,82.97664099957,0.00124359130859375,0.00124359130859375,-0.00016021728515625,-0.0001395347262445057
,,,368,82.9779052734375,82.97650146484375,82.97650146484375,82.97774505615234,82.97785374221614,0.00140380859375,0.00140380859375,0.00016021728515625,5.153122135936883e-05
,,,369,82.97930908203125,82.9779052734375,82.9779052734375,82.97930908203125,82.97927585178661,0.00140380859375,0.00140380859375,0.0,3.323024463952606e-05
,,,370,82.98064422607422,82.97930908203125,82.97930908203125,82.980712890625,82.98069034220832,0.00133514404296875,0.00133514404296875,-6.866455078125e-05,-4.611613410077098e-05
,,,371,82.9818115234375,82.98064422607422,82.98064422607422,82.98197937011719,82.98201222993148,0.00116729736328125,0.00116729736328125,-0.0001678466796875,-0.00020070649398462592
,,,372,82.98323059082031,82.9818115234375,82.9818115234375,82.98297882080078,82.98318188290281,0.0014190673828125,0.0014190673828125,0.00025177001953125,4.870791750022363e-05
,,,373,82.98435974121094,82.98323059082031,82.98323059082031,82.98464965820312,82.98462364301359,0.001129150390625,0.001129150390625,-0.0002899169921875,-0.0002639018026542317
,,,374,82.985595703125,82.98435974121094,82.98435974121094,82.98548889160156,82.98575668994755,0.0012359619140625,0.0012359619140625,0.0001068115234375,-0.0001609868225500577
,,,375,82.98707580566406,82.985595703125,82.985595703125,82.98683166503906,82.98704758521824,0.0014801025390625,0.0014801025390625,0.000244140625,2.822044582728722e-05
,,,376,82.98875427246094,82.98707580566406,82.98707580566406,82.98855590820312,82.98853429632544,0.001678466796875,0.001678466796875,0.0001983642578125,0.00021997613549729067
,,,377,82.99014282226562,82.98875427246094,82.98875427246094,82.99043273925781,82.99021979403354,0.0013885498046875,0.0013885498046875,-0.0002899169921875,-7.697176791054972e-05
,,,378,82.99134826660156,82.99014282226562,82.99014282226562,82.99153137207031,82.99160908205438,0.0012054443359375,0.0012054443359375,-0.00018310546875,-0.00026081545281897434
,,,379,82.9926986694336,82.99134826660156,82.99134826660156,82.9925537109375,82.99286621953547,0.00135040283203125,0.00135040283203125,0.00014495849609375,-0.00016755010187807784
,,,380,82.99407958984375,82.9926986694336,82.9926986694336,82.99404907226562,82.9941978466857,0.00138092041015625,0.00138092041015625,3.0517578125e-05,-0.00011825684194377573
,,,381,82.99552154541016,82.99407958984375,82.99407958984375,82.9954605102539,82.99554716449259,0.00144195556640625,0.00144195556640625,6.103515625e-05,-2.56190824359237e-05
,,,382,82.99688720703125,82.99552154541016,82.99552154541016,82.99696350097656,82.99700249984296,0.00136566162109375,0.00136566162109375,-7.62939453125e-05,-0.00011529281171362982
,,,383,82.99845123291016,82.99688720703125,82.99688720703125,82.99825286865234,82.99841381735929,0.00156402587890625,0.00156402587890625,0.0001983642578125,3.741555086378412e-05
,,,384,82.99977111816406,82.99845123291016,82.99845123291016,83.00001525878906,82.99998756509359,0.00131988525390625,0.00131988525390625,-0.000244140625,-0.0002164469295280469
,,,385,83.0012435913086,82.99977111816406,82.99977111816406,83.00109100341797,83.00128393491025,0.00147247314453125,0.00147247314453125,0.000152587890625,-4.034360165405815e-05
,,,386,83.0028076171875,83.0012435913086,83.0012435913086,83.00271606445312,83.00276239601763,0.00156402587890625,0.00156402587890625,9.1552734375e-05,4.522116987004665e-05
,,,387,83.00431823730469,83.0028076171875,83.0028076171875,83.0043716430664,83.00435677830865,0.0015106201171875,0.0015106201171875,-5.340576171875e-05,-3.854100395983551e-05
,,,388,83.00576782226562,83.00431823730469,83.00431823730469,83.00582885742188,83.00587678542115,0.0014495849609375,0.0014495849609375,-6.103515625e-05,-0.00010896315552599845
,,,389,83.00730895996094,83.00576782226562,83.00576782226562,83.00721740722656,83.00726918456438,0.0015411376953125,0.0015411376953125,9.1552734375e-05,3.977539655863893e-05
,,,390,83.00874328613281,83.00730895996094,83.00730895996094,83.00885009765625,83.00885090305546,0.001434326171875,0.001434326171875,-0.0001068115234375,-0.0001076169226479351
,,,391,83.01044464111328,83.00874328613281,83.00874328613281,83.01017761230469,83.01031561753393,0.00170135498046875,0.00170135498046875,0.00026702880859375,0.0001290235793476313
,,,392,83.0118637084961,83.01044464111328,83.01044464111328,83.01214599609375,83.01205979964242,0.0014190673828125,0.0014190673828125,-0.00028228759765625,-0.0001960911463214643
,,,393,83.01345825195312,83.0118637084961,83.0118637084961,83.0132827758789,83.01344667331227,0.00159454345703125,0.00159454345703125,0.00017547607421875,1.1578640851439559e-05
,,,394,83.01499938964844,83.01345825195312,83.01345825195312,83.01505279541016,83.01505205616981,0.0015411376953125,0.0015411376953125,-5.340576171875e-05,-5.26665213698152e-05
,,,395,83.01660919189453,83.01499938964844,83.01499938964844,83.01654052734375,83.01662874000317,0.00160980224609375,0.00160980224609375,6.866455078125e-05,-1.9548108639355632e-05
,,,396,83.01815795898438,83.01660919189453,83.01660919189453,83.01821899414062,83.0182533948929,0.00154876708984375,0.00154876708984375,-6.103515625e-05,-9.543590851990302e-05
,,,397,83.01972961425781,83.01815795898438,83.01815795898438,83.01970672607422,83.01977916473103,0.0015716552734375,0.0015716552734375,2.288818359375e-05,-4.9550473221415814e-05
,,,398,83.02135467529297,83.01972961425781,83.01972961425781,83.02130126953125,83.02136603373687,0.00162506103515625,0.00162506103515625,5.340576171875e-05,-1.1358443899212034e-05
,,,399,83.02326202392578,83.02135467529297,83.02135467529297,83.02297973632812,83.02308236613096,0.0019073486328125,0.0019073486328125,0.00028228759765625,0.00017965779481698974
,,,400,83.02489471435547,83.02326202392578,83.02326202392578,83.0251693725586,83.02497534536074,0.0016326904296875,0.0016326904296875,-0.000274658203125,-8.063100527522238e-05
,,,401,83.02647399902344,83.02489471435547,83.02489471435547,83.02652740478516,83.02663627562485,0.00157928466796875,0.00157928466796875,-5.340576171875e-05,-0.00016227660141510114
,,,402,83.02799987792969,83.02647399902344,83.02647399902344,83.0280532836914,83.02817874833345,0.00152587890625,0.00152587890625,-5.340576171875e-05,-0.00017887040375796914
,,,403,83.02947998046875,83.02799987792969,83.02799987792969,83.02952575683594,83.02972249781352,0.0014801025390625,0.0014801025390625,-4.57763671875e-05,-0.00024251734477331865
,,,404,83.03103637695312,83.02947998046875,83.02947998046875,83.03096008300781,83.03120535192507,0.001556396484375,0.001556396484375,7.62939453125e-05,-0.00016897497194179323
,,,405,83.03282165527344,83.03103637695312,83.03103637695312,83.0325927734375,83.03269922558822,0.0017852783203125,0.0017852783203125,0.0002288818359375,0.00012242968522002684
,,,406,83.03457641601562,83.03282165527344,83.03282165527344,83.03460693359375,83.03449055240519,0.0017547607421875,0.0017547607421875,-3.0517578125e-05,8.586361043683155e-05
,,,407,83.0361557006836,83.03457641601562,83.03457641601562,83.03633117675781,83.03632446638316,0.00157928466796875,0.00157928466796875,-0.00017547607421875,-0.00016876569956991716
,,,408,83.0377426147461,83.0361557006836,83.0361557006836,83.03773498535156,83.03790928599692,0.0015869140625,0.0015869140625,7.62939453125e-06,-0.0001666712508239243
,,,409,83.03955841064453,83.0377426147461,83.0377426147461,83.0393295288086,83.03954587821461,0.0018157958984375,0.0018157958984375,0.0002288818359375,1.2532429920497634e-05
,,,410,83.04122924804688,83.03955841064453,83.03955841064453,83.04137420654297,83.04134269943788,0.00167083740234375,0.00167083740234375,-0.00014495849609375,-0.00011345139100171764
,,,411,83.0428237915039,83.04122924804688,83.04122924804688,83.04290008544922,83.04300774269895,0.00159454345703125,0.00159454345703125,-7.62939453125e-05,-0.00018395119504077684
,,,412,83.04450225830078,83.0428237915039,83.0428237915039,83.04441833496094,83.04456726043117,0.001678466796875,0.001678466796875,8.392333984375e-05,-6.50021303840731e-05
,,,413,83.04618835449219,83.04450225830078,83.04450225830078,83.04618072509766,83.04624021800419,0.00168609619140625,0.00168609619140625,7.62939453125e-06,-5.186351199881756e-05
,,,414,83.04764556884766,83.04618835449219,83.04618835449219,83.0478744506836,83.04795838140679,0.00145721435546875,0.00145721435546875,-0.0002288818359375,-0.00031281255913029327
,,,415,83.04955291748047,83.04764556884766,83.04764556884766,83.04910278320312,83.04934153968999,0.0019073486328125,0.0019073486328125,0.00045013427734375,0.0002113777904781955
,,,416,83.05110168457031,83.04955291748047,83.04955291748047,83.05146026611328,83.05130598282902,0.00154876708984375,0.00154876708984375,-0.00035858154296875,-0.00020429825870849072
,,,417,83.05294799804688,83.05110168457031,83.05110168457031,83.05265045166016,83.05289938532788,0.0018463134765625,0.0018463134765625,0.00029754638671875,4.8612718998697346e-05
,,,418,83.05475616455078,83.05294799804688,83.05294799804688,83.05479431152344,83.05478783849948,0.00180816650390625,0.00180816650390625,-3.814697265625e-05,-3.1673948697630294e-05
,,,419,83.05648803710938,83.05475616455078,83.05475616455078,83.05656433105469,83.05654048020986,0.00173187255859375,0.00173187255859375,-7.62939453125e-05,-5.2443100486243566e-05
,,,420,83.0581283569336,83.05648803710938,83.05648803710938,83.05821990966797,83.05826926465983,0.00164031982421875,0.00164031982421875,-9.1552734375e-05,-0.00014090772623376324
,,,421,83.05988311767578,83.0581283569336,83.0581283569336,83.05976867675781,83.0599364327125,0.0017547607421875,0.0017547607421875,0.00011444091796875,-5.331503672323379e-05
,,,422,83.06158447265625,83.05988311767578,83.05988311767578,83.06163787841797,83.06166645274628,0.00170135498046875,0.00170135498046875,-5.340576171875e-05,-8.198009003024254e-05
,,,423,83.0632553100586,83.06158447265625,83.06158447265625,83.06328582763672,83.06339414256402,0.00167083740234375,0.00167083740234375,-3.0517578125e-05,-0.00013883250542789938
,,,424,83.06493377685547,83.0632553100586,83.0632553100586,83.06492614746094,83.06504844966496,0.001678466796875,0.001678466796875,7.62939453125e-06,-0.00011467280948807002
,,,425,83.06663513183594,83.06493377685547,83.06493377685547,83.06661224365234,83.06671857070809,0.00170135498046875,0.00170135498046875,2.288818359375e-05,-8.343887215289669e-05
,,,426,83.06829833984375,83.06663513183594,83.06663513183594,83.0683364868164,83.06839074135905,0.0016632080078125,0.0016632080078125,-3.814697265625e-05,-9.240151530320873e-05
,,,427,83.06996154785156,83.06829833984375,83.06829833984375,83.06996154785156,83.07009070391067,0.0016632080078125,0.0016632080078125,0.0,-0.00012915605910279737
,,,428,83.071533203125,83.06996154785156,83.06996154785156,83.07162475585938,83.07175293018541,0.0015716552734375,0.0015716552734375,-9.1552734375e-05,-0.000219727060411401
,,,429,83.0732421875,83.071533203125,83.071533203125,83.07310485839844,83.07327092176061,0.001708984375,0.001708984375,0.0001373291015625,-2.8734260610008278e-05
,,,430,83.07471466064453,83.0732421875,83.0732421875,83.074951171875,83.07500176838701,0.00147247314453125,0.00147247314453125,-0.00023651123046875,-0.00028710774247997506
,,,431,83.07623291015625,83.07471466064453,83.07471466064453,83.07618713378906,83.07650188969264,0.00151824951171875,0.00151824951171875,4.57763671875e-05,-0.0002689795363863823
,,,432,83.07798767089844,83.07623291015625,83.07623291015625,83.07775115966797,83.0780272981654,0.0017547607421875,0.0017547607421875,0.00023651123046875,-3.962726695760921e-05
,,,433,83.07968139648438,83.07798767089844,83.07798767089844,83.07974243164062,83.07970447335843,0.0016937255859375,0.0016937255859375,-6.103515625e-05,-2.3076874057892383e-05
,,,434,83.0812759399414,83.07968139648438,83.07968139648438,83.08137512207031,83.08140265603281,0.00159454345703125,0.00159454345703125,-9.918212890625e-05,-0.0001267160914011356
,,,435,83.08295440673828,83.0812759399414,83.0812759399414,83.08287048339844,83.08301705337254,0.001678466796875,0.001678466796875,8.392333984375e-05,-6.264663426236439e-05
,,,436,83.08450317382812,83.08295440673828,83.08295440673828,83.08463287353516,83.08471622631382,0.00154876708984375,0.00154876708984375,-0.00012969970703125,-0.00021305248569092328
,,,437,83.08612823486328,83.08450317382812,83.08450317382812,83.08605194091797,83.08627864898973,0.00162506103515625,0.00162506103515625,7.62939453125e-05,-0.00015041412645189212
,,,438,83.087646484375,83.08612823486328,83.08612823486328,83.08775329589844,83.08790750136491,0.00151824951171875,0.00151824951171875,-0.0001068115234375,-0.0002610169899099901
,,,439,83.08915710449219,83.087646484375,83.087646484375,83.08916473388672,83.08940914009318,0.0015106201171875,0.0015106201171875,-7.62939453125e-06,-0.0002520356009938496
,,,440,83.09081268310547,83.08915710449219,83.08915710449219,83.09066772460938,83.09091376682164,0.00165557861328125,0.00165557861328125,0.00014495849609375,-0.00010108371617434386
,,,441,83.09222412109375,83.09081268310547,83.09081268310547,83.09246826171875,83.09256958210722,0.00141143798828125,0.00141143798828125,-0.000244140625,-0.0003454610134667746
,,,442,83.09379577636719,83.09222412109375,83.09222412109375,83.09363555908203,83.09397033811116,0.0015716552734375,0.0015716552734375,0.00016021728515625,-0.00017456174397523228
,,,443,83.09513092041016,83.09379577636719,83.09379577636719,83.09536743164062,83.09556475203681,0.00133514404296875,0.00133514404296875,-0.00023651123046875,-0.00043383162665122654
,,,444,83.09642791748047,83.09513092041016,83.09513092041016,83.09646606445312,83.09691117330284,0.0012969970703125,0.0012969970703125,-3.814697265625e-05,-0.0004832558223739625
,,,445,83.09777069091797,83.09642791748047,83.09642791748047,83.09772491455078,83.0982252268413,0.0013427734375,0.0013427734375,4.57763671875e-05,-0.00045453592332478365
,,,446,83.0992431640625,83.09777069091797,83.09777069091797,83.09911346435547,83.0995521626065,0.00147247314453125,0.00147247314453125,0.00012969970703125,-0.00030899854399990545
,,,447,83.10069274902344,83.0992431640625,83.0992431640625,83.10071563720703,83.10098270214445,0.0014495849609375,0.0014495849609375,-2.288818359375e-05,-0.00028995312101187665
,,,448,83.10196685791016,83.10069274902344,83.10069274902344,83.10214233398438,83.10242533522138,0.00127410888671875,0.00127410888671875,-0.00017547607421875,-0.0004584773112270568
,,,449,83.1033935546875,83.10196685791016,83.10196685791016,83.10324096679688,83.10365644837695,0.00142669677734375,0.00142669677734375,0.000152587890625,-0.00026289368945242586
,,,450,83.1044692993164,83.1033935546875,83.1033935546875,83.10482025146484,83.1051057228856,0.00107574462890625,0.00107574462890625,-0.0003509521484375,-0.0006364235691904696
,,,451,83.10589599609375,83.1044692993164,83.1044692993164,83.10554504394531,83.1061764086522,0.00142669677734375,0.00142669677734375,0.0003509521484375,-0.00028041255845323576
,,,452,83.1073226928711,83.10589599609375,83.10589599609375,83.1073226928711,83.10759525616308,0.00142669677734375,0.00142669677734375,0.0,-0.00027256329198621643
,,,453,83.10855865478516,83.1073226928711,83.1073226928711,83.10874938964844,83.10900455703847,0.0012359619140625,0.0012359619140625,-0.00019073486328125,-0.0004459022533183088
,,,454,83.10972595214844,83.10855865478516,83.10855865478516,83.10979461669922,83.11023869529892,0.00116729736328125,0.00116729736328125,-6.866455078125e-05,-0.0005127431504803326
,,,455,83.11079406738281,83.10972595214844,83.10972595214844,83.11089324951172,83.11141664415447,0.001068115234375,0.001068115234375,-9.918212890625e-05,-0.0006225767716614428
,,,456,83.1120834350586,83.11079406738281,83.11079406738281,83.11186218261719,83.11246124387898,0.00128936767578125,0.00128936767578125,0.00022125244140625,-0.0003778088203887364
,,,457,83.11337280273438,83.1120834350586,83.1120834350586,83.11337280273438,83.11371840132092,0.00128936767578125,0.00128936767578125,0.0,-0.00034559858654859
,,,458,83.11449432373047,83.11337280273438,83.11337280273438,83.11466217041016,83.11502577007185,0.00112152099609375,0.00112152099609375,-0.0001678466796875,-0.0005314463413839121
,,,459,83.1156234741211,83.11449432373047,83.11449432373047,83.11561584472656,83.11618462381716,0.001129150390625,0.001129150390625,7.62939453125e-06,-0.0005611496960682416
,,,460,83.11666107177734,83.1156234741211,83.1156234741211,83.11675262451172,83.11729764803681,0.00103759765625,0.00103759765625,-9.1552734375e-05,-0.0006365762594668922
,,,461,83.11764526367188,83.11666107177734,83.11666107177734,83.1176986694336,83.11832634317615,0.00098419189453125,0.00098419189453125,-5.340576171875e-05,-0.000681079504275317
,,,462,83.11859893798828,83.11764526367188,83.11764526367188,83.1186294555664,83.11926259692976,0.00095367431640625,0.00095367431640625,-3.0517578125e-05,-0.0006636589414767968
,,,463,83.11958312988281,83.11859893798828,83.11859893798828,83.11955261230469,83.12015438580774,0.00098419189453125,0.00098419189453125,3.0517578125e-05,-0.0005712559249246851
,,,464,83.12075805664062,83.11958312988281,83.11958312988281,83.12056732177734,83.12119706266584,0.0011749267578125,0.0011749267578125,0.00019073486328125,-0.00043900602521773635
,,,465,83.12166595458984,83.12075805664062,83.12075805664062,83.12193298339844,83.12237697063532,0.00090789794921875,0.00090789794921875,-0.00026702880859375,-0.0007110160454715242
,,,466,83.12252807617188,83.12166595458984,83.12166595458984,83.12257385253906,83.12324209557501,0.00086212158203125,0.00086212158203125,-4.57763671875e-05,-0.0007140194031336478
,,,467,83.1233901977539,83.12252807617188,83.12252807617188,83.1233901977539,83.124044940576,0.00086212158203125,0.00086212158203125,0.0,-0.0006547428220926577
,,,468,83.1241455078125,83.1233901977539,83.1233901977539,83.12425231933594,83.12488360421081,0.00075531005859375,0.00075531005859375,-0.0001068115234375,-0.0007380963983081301
,,,469,83.12486267089844,83.1241455078125,83.1241455078125,83.1249008178711,83.1256847132597,0.0007171630859375,0.0007171630859375,-3.814697265625e-05,-0.0008220423612641525
,,,470,83.12570190429688,83.12486267089844,83.12486267089844,83.12557983398438,83.1263805466764,0.0008392333984375,0.0008392333984375,0.0001220703125,-0.0006786423795261953
,,,471,83.12667846679688,83.12570190429688,83.12570190429688,83.12654113769531,83.12723301883781,0.0009765625,0.0009765625,0.0001373291015625,-0.0005545520409384608
,,,472,83.12742614746094,83.12667846679688,83.12667846679688,83.12765502929688,83.12815127809172,0.0007476806640625,0.0007476806640625,-0.0002288818359375,-0.0007251306307836103
,,,473,83.1283950805664,83.12742614746094,83.12742614746094,83.128173828125,83.12884657480906,0.00096893310546875,0.00096893310546875,0.00022125244140625,-0.0004514942426538937
,,,474,83.1294174194336,83.1283950805664,83.1283950805664,83.12936401367188,83.12976270418532,0.0010223388671875,0.0010223388671875,5.340576171875e-05,-0.000345284751730901
,,,475,83.13008880615234,83.1294174194336,83.1294174194336,83.13043975830078,83.13082281245663,0.00067138671875,0.00067138671875,-0.0003509521484375,-0.0007340063042846623
,,,476,83.1309585571289,83.13008880615234,83.13008880615234,83.1307601928711,83.13144088141733,0.0008697509765625,0.0008697509765625,0.0001983642578125,-0.00048232428842709396
