timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778516019.81944704,138002277,0,0.0021765679121017456,0.002590009942650795,0.0015598532045260072,-0.00041466354741714895,-0.0005762553191743791,-10.225785255432129,0,0,32.293601989746094,1,1,1000,1000
1778516019.81944704,138002277,1,0.0020661582238972187,0.0025269044563174248,0.0017592969816178083,-0.0021334595512598753,-0.0015341229736804962,-10.225859642028809,0,0,32.293601989746094,1,1,760,800
1778516019.85943103,138042261,0,0.00266848411411047,0.00251910462975502,0.0015930074732750654,-0.0007934941677376628,-0.002203791169449687,-10.155804634094238,0,0,32.29529571533203,1,1,1000,1000
1778516019.85943103,138042261,1,0.0026595189701765776,0.002459925599396229,0.001564093166962266,-0.0023437575437128544,-0.0014101824490353465,-10.156167030334473,0,0,32.29529571533203,1,1,760,800
1778516019.89941525,138082245,0,0.002513044746592641,0.0024475278332829475,0.0015515333507210016,-0.002329502021893859,-0.0015397623647004366,-10.094112396240234,0,0,32.29698944091797,1,1,1000,1000
1778516019.89941525,138082245,1,0.002607600064948201,0.002285748952999711,0.0016339655267074704,-0.002353353425860405,-0.0006028590141795576,-10.094340324401855,0,0,32.29698944091797,1,1,760,800
1778516019.93939924,138122229,0,0.004175966139882803,0.0020130311604589224,0.0015625354135408998,-0.0020624028984457254,-0.0005604635225608945,-10.036380767822266,0,0,32.298641204833984,1,1,1000,1000
1778516019.93939924,138122229,1,0.004154020920395851,0.001949163037352264,0.00177294691093266,-0.004056224599480629,-0.001737278769724071,-10.035696029663086,0,0,32.298683166503906,1,1,760,800
1778516019.97938323,138162213,0,0.0037138129118829966,0.0026640905998647213,0.0016172613250091672,-0.0006844406598247588,-0.0008811815059743822,-9.982604026794434,0,0,32.30033493041992,1,1,1000,1000
1778516019.97938323,138162213,1,0.003764932742342353,0.0026698261499404907,0.0015398315154016018,-0.0015099886804819107,-0.0026540986727923155,-9.97972297668457,0,0,32.300376892089844,1,1,760,800
1778516020.01936722,138202197,0,0.0013776065316051245,0.005345444660633802,0.001727704075165093,-0.0013611119939014316,-0.0017986660823225975,-9.933661460876465,0,0,32.30202865600586,1,1,1000,1000
1778516020.01936722,138202197,1,0.0011843855027109385,0.005330475978553295,0.0017280953470617533,-0.002057175152003765,0.0017143437871709466,-9.932007789611816,0,0,32.30207061767578,1,1,760,800
1778516020.05935121,138242181,0,0.004266431555151939,0.00048262719064950943,0.0016454077558591962,-0.0011766343377530575,-0.0009778750827535987,-9.896516799926758,0,0,32.3037223815918,1,1,1000,1000
1778516020.05935121,138242181,1,0.004204343073070049,0.0004882038338109851,0.0014175284886732697,-0.0005964556476101279,-0.001358125125989318,-9.89609432220459,0,0,32.30376434326172,1,1,760,800
1778516020.09933519,138282165,0,0.0018283077515661716,0.005232429131865501,0.0017314259894192219,-0.0002825158881023526,-0.0006272579776123166,-9.860943794250488,0,0,32.30541229248047,1,1,1000,1000
1778516020.09933519,138282165,1,0.0016798988217487931,0.005157659761607647,0.0015984592027962208,-0.0020247993525117636,-0.0025691483169794083,-9.85662841796875,0,0,32.305458068847656,1,1,760,800
1778516020.13931918,138322149,0,0.004827752709388733,0.0031847029458731413,0.0018239874625578523,-0.002090605441480875,0.00032724300399422646,-9.829133987426758,0,0,32.307106018066406,1,1,1000,1000
1778516020.13931918,138322149,1,0.004784428980201483,0.0030844477005302906,0.0017643565079197288,-0.0024164216592907906,0.0007912724395282567,-9.829320907592773,0,0,32.30714797973633,1,1,760,800
1778516020.17930317,138362133,0,0.0006803355645388365,0.0012543699704110622,0.0017035180935636163,-0.0017301992047578096,-0.0012227322440594435,-9.79446792602539,0,0,32.308799743652344,1,1,1000,1000
1778516020.17930317,138362133,1,0.0007186311995610595,0.0013770083896815777,0.0017948062159121037,-0.00046943253255449235,-0.0022550481371581554,-9.794936180114746,0,0,32.308841705322266,1,1,760,800
1778516020.21928716,138402117,0,0.0035813571885228157,0.0037479959428310394,0.0016690143384039402,-0.001715202466584742,-0.0017659567529335618,-9.768854141235352,0,0,32.310489654541016,1,1,1000,1000
1778516020.21928716,138402117,1,0.003593992907553911,0.0040372563526034355,0.0017815307946875691,0.0007798276492394507,-0.00257069431245327,-9.771269798278809,0,0,32.31053161621094,1,1,760,800
1778516020.25927114,138442101,0,0.0035443087108433247,0.004116536118090153,0.0016969332937151194,-0.0015804270515218377,0.0004343402979429811,-9.763506889343262,0,0,32.31218338012695,1,1,1000,1000
1778516020.25927114,138442101,1,0.003468216396868229,0.004072603769600391,0.0016770960064604878,-0.002478426555171609,-0.0009088083170354366,-9.765533447265625,0,0,32.312225341796875,1,1,760,800
1778516020.29925513,138482085,0,0.0015496357809752226,0.001028790371492505,0.0016147139249369502,-0.0010192125337198377,-0.0008893361082300544,-9.731112480163574,0,0,32.313873291015625,1,1,1000,1000
1778516020.29925513,138482085,1,0.0015080176526680589,0.001089598867110908,0.001633672509342432,-0.0022612465545535088,0.0005367683479562402,-9.7298583984375,0,0,32.31391906738281,1,1,760,800
1778516020.33923912,138522069,0,0.0016446813242509961,0.0012151593109592795,0.0016801812453195453,-0.0007653069333173335,-0.0006663795793429017,-9.732446670532227,0,0,32.31556701660156,1,1,1000,1000
1778516020.33923912,138522069,1,0.0017246624920517206,0.0012051720404997468,0.0015817534876987338,-0.000682190409861505,-0.00030193821294233203,-9.732064247131348,0,0,32.315608978271484,1,1,760,800
1778516020.37922311,138562053,0,0.003477670019492507,0.004505862481892109,0.0017278376035392284,-0.0010888942051678896,-0.0016803330508992076,-9.701960563659668,0,0,32.317298889160156,1,1,1000,1000
1778516020.37922311,138562053,1,0.003762158565223217,0.00452557485550642,0.0018310688901692629,-0.0035589314065873623,-0.0015518207801505923,-9.701237678527832,0,0,32.317298889160156,1,1,760,800
1778516020.41920710,138602037,0,0.003455706173554063,0.0038143196143209934,0.0016869660466909409,-0.0015079816803336143,-0.00126845168415457,-9.700772285461426,0,0,32.318992614746094,1,1,1000,1000
1778516020.41920710,138602037,1,0.003216132055968046,0.0039868783205747604,0.0016633066115900874,-0.00019212166080251336,0.0004526004777289927,-9.701597213745117,0,0,32.318992614746094,1,1,760,800
1778516020.46002412,138642854,0,0.003310862695798278,0.0037083900533616543,0.0017202001763507724,-0.0018814664799720049,-0.0011382612865418196,-9.702252388000488,0,0,32.3206787109375,1,1,1000,1000
1778516020.46002412,138642854,1,0.0035253523383289576,0.0036960954312235117,0.0016224377322942019,-0.0024905602913349867,-0.0028597363270819187,-9.703985214233398,0,0,32.3206787109375,1,1,760,800
1778516020.50000811,138682838,0,0.0032569230534136295,0.003600719850510359,0.0016886616358533502,-0.0014926798176020384,-0.001692101126536727,-9.702813148498535,0,0,32.32237243652344,1,1,1000,1000
1778516020.50000811,138682838,1,0.0033510432112962008,0.0035009749699383974,0.001942409435287118,-0.0012664806563407183,-8.2110840594396e-05,-9.706639289855957,0,0,32.32237243652344,1,1,760,800
1778516020.53999209,138722822,0,0.0008770340355113149,0.004482578951865435,0.0017358593177050352,-0.000997012248262763,-0.0009252903400920331,-9.695396423339844,0,0,32.32406234741211,1,1,1000,1000
1778516020.53999209,138722822,1,0.000980333425104618,0.0043702032417058945,0.0017274750862270594,-0.0005085716838948429,-0.0026650293730199337,-9.69516658782959,0,0,32.32402038574219,1,1,760,800
1778516020.57997608,138762806,0,0.00026950164465233684,0.003443558234721422,0.0016666328301653266,-0.0015924458857625723,-0.0016204876592382789,-9.687548637390137,0,0,32.32575225830078,1,1,1000,1000
1778516020.57997608,138762806,1,0.00010757104610092938,0.0033123111352324486,0.0016683607827872038,-0.0025178943760693073,-0.002799347974359989,-9.688041687011719,0,0,32.325706481933594,1,1,760,800
1778516020.61996007,138802790,0,5.635069101117551e-06,0.0019365737680345774,0.001678691478446126,-0.001530650770291686,-0.0008018870139494538,-9.690715789794922,0,0,32.32744216918945,1,1,1000,1000
1778516020.61996007,138802790,1,0.00019215740030631423,0.0019827967043966055,0.0017544720321893692,-9.36422438826412e-05,0.0006985087529756129,-9.69074821472168,0,0,32.32740020751953,1,1,760,800
1778516020.65994406,138842774,0,-0.00013675657100975513,0.0009620593627914786,0.0015931471716612577,-0.0007882806239649653,-0.0011967838509008288,-9.694231033325195,0,0,32.329132080078125,1,1,1000,1000
1778516020.65994406,138842774,1,-0.00026890140725299716,0.0009358939714729786,0.0015501176239922643,-0.00021432431822177023,-0.0004091229639016092,-9.695080757141113,0,0,32.32908630371094,1,1,760,800
1778516020.69992805,138882758,0,0.00055172253632918,-4.291484583518468e-05,0.001743311993777752,-0.0009195807506330311,-0.0018509181682020426,-9.695350646972656,0,0,32.33081817626953,1,1,1000,1000
1778516020.69992805,138882758,1,0.0005786659894511104,-1.9185612472938374e-05,0.00174391595646739,-0.003541027195751667,-0.0011077257804572582,-9.695779800415039,0,0,32.330780029296875,1,1,760,800
1778516020.73991203,138922742,0,0.0012681350344792008,0.0004447053652256727,0.0017869402654469013,-0.002319491468369961,-0.0019006376387551427,-9.702216148376465,0,0,32.33251190185547,1,1,1000,1000
1778516020.73991203,138922742,1,0.0014018593356013298,0.00045961979776620865,0.001902530319057405,-0.0023795044980943203,2.5350796931888908e-05,-9.701615333557129,0,0,32.33246612548828,1,1,760,800
1778516020.77989626,138962726,0,0.0024737180210649967,0.0020087389275431633,0.001766242436133325,-0.001507746521383524,-0.0013699892442673445,-9.706574440002441,0,0,32.334197998046875,1,1,1000,1000
1778516020.77989626,138962726,1,0.002625461667776108,0.001982134534046054,0.0018342605326324701,0.0008218649309128523,-0.0007570701418444514,-9.707418441772461,0,0,32.33415603637695,1,1,760,800
1778516020.81988025,139002710,0,0.000582314794883132,0.0012146919034421444,0.0017696884460747242,-0.0015342143597081304,-0.0018477581907063723,-9.714150428771973,0,0,32.33588790893555,1,1,1000,1000
1778516020.81988025,139002710,1,0.0004181790864095092,0.0011126601602882147,0.0019227503798902035,-0.002347446046769619,-0.0009502883767709136,-9.714529991149902,0,0,32.335845947265625,1,1,760,800
1778516020.85986423,139042694,0,0.0007693245424889028,0.0012085663620382547,0.0018130268435925245,-0.00197226251475513,-0.0018524900078773499,-9.71556568145752,0,0,32.33757400512695,1,1,1000,1000
1778516020.85986423,139042694,1,0.0007992484606802464,0.0011136812390759587,0.001618485664948821,-0.0012807806488126516,5.056380177848041e-05,-9.716741561889648,0,0,32.33753204345703,1,1,760,800
1778516020.89984822,139082678,0,0.0008236102876253426,0.0013386767823249102,0.001787246554158628,-0.002069542882964015,-0.002282736822962761,-9.716489791870117,0,0,32.339263916015625,1,1,1000,1000
1778516020.89984822,139082678,1,0.0008569619385525584,0.001100002322345972,0.0018709463765844703,-0.0002814368053805083,-0.001926617929711938,-9.717035293579102,0,0,32.3392219543457,1,1,760,800
1778516020.93983221,139122662,0,0.0009053719695657492,0.0013263127766549587,0.0018000011332333088,-0.0014659445732831955,-0.001535010989755392,-9.717462539672852,0,0,32.34095001220703,1,1,1000,1000
1778516020.93983221,139122662,1,0.0009142885683104396,0.0012994380667805672,0.0017126086167991161,-0.0009175491286441684,-0.002979379380121827,-9.71699047088623,0,0,32.34090805053711,1,1,760,800
1778516020.97981620,139162646,0,0.003280260134488344,0.0028898469172418118,0.0019015104044228792,-0.0007676290697418153,-0.0026157237589359283,-9.730669021606445,0,0,32.3426399230957,1,1,1000,1000
1778516020.97981620,139162646,1,0.0032354097347706556,0.00298832799308002,0.001895401393994689,-0.001812020200304687,-0.0019440986216068268,-9.7325439453125,0,0,32.34259796142578,1,1,760,800
1778516021.01980019,139202630,0,0.002695095492526889,0.0031065416987985373,0.0018919127760455012,-0.0013301303843036294,-0.0013666360173374414,-9.743120193481445,0,0,32.34432601928711,1,1,1000,1000
1778516021.01980019,139202630,1,0.0024726467672735453,0.003057447262108326,0.0018191876588389277,0.0003111112746410072,-0.002074106363579631,-9.741500854492188,0,0,32.34428405761719,1,1,760,800
1778516021.05978417,139242614,0,0.0006660511717200279,0.0009484378388151526,0.0019260183908045292,-0.001881640637293458,-0.0014218899887055159,-9.743515014648438,0,0,32.34601593017578,1,1,1000,1000
1778516021.05978417,139242614,1,0.0006524001946672797,0.0007045340607874095,0.0020115147344768047,-0.0014553151559084654,-0.0037294107023626566,-9.742765426635742,0,0,32.345970153808594,1,1,760,800
1778516021.09976816,139282598,0,0.0030022705905139446,0.003305257298052311,0.0018115909770131111,-0.002015553880482912,-0.001326300553046167,-9.753843307495117,0,0,32.34770202636719,1,1,1000,1000
1778516021.09976816,139282598,1,0.003003224730491638,0.0032423611264675856,0.0017769536934792995,-0.0014065809082239866,-0.004271993413567543,-9.755691528320312,0,0,32.347660064697266,1,1,760,800
1778516021.13975215,139322582,0,0.0027890154160559177,0.003126751398667693,0.001841498538851738,-0.001994386315345764,-0.0015635984018445015,-9.75571060180664,0,0,32.349388122558594,1,1,1000,1000
1778516021.13975215,139322582,1,0.0027761482633650303,0.0031782910227775574,0.0018618181347846985,0.0004414547875057906,-0.0033359613735228777,-9.754927635192871,0,0,32.34934616088867,1,1,760,800
1778516021.17973614,139362566,0,0.00273392116650939,0.0030427011661231518,0.0018770280294120312,-0.0018424199661239982,-0.0018486418994143605,-9.75456428527832,0,0,32.35107421875,1,1,1000,1000
1778516021.17973614,139362566,1,0.0027157459408044815,0.003208770416676998,0.0020491553004831076,-0.0012499445583671331,-0.0026667602360248566,-9.754952430725098,0,0,32.35107421875,1,1,760,800
1778516021.21972013,139402550,0,0.0023348743561655283,0.001490630442276597,0.0018545163329690695,-0.001058595022186637,-0.002235718769952655,-9.764399528503418,0,0,32.352760314941406,1,1,1000,1000
1778516021.21972013,139402550,1,0.002454569796100259,0.0014416668564081192,0.001798843964934349,0.00020780366321559995,-0.0028353119269013405,-9.762972831726074,0,0,32.352760314941406,1,1,760,800
1778516021.25970411,139442534,0,0.0021612639538943768,0.00011790430289693177,0.0017784076044335961,-0.0014516105875372887,-0.001820230158045888,-9.778524398803711,0,0,32.35444641113281,1,1,1000,1000
1778516021.25970411,139442534,1,0.002236107597127557,4.721337973023765e-05,0.0019467815291136503,-0.0025205013807862997,-0.0006796541856601834,-9.776589393615723,0,0,32.35444641113281,1,1,760,800
1778516021.29968810,139482518,0,0.002808737102895975,0.0008358118357136846,0.0016988534480333328,-0.00293375994078815,-0.001427683513611555,-9.78138542175293,0,0,32.35613250732422,1,1,1000,1000
1778516021.29968810,139482518,1,0.0027763659600168467,0.0009662252268753946,0.0017107086023315787,-0.0017778300680220127,-0.00155274395365268,-9.779924392700195,0,0,32.35613250732422,1,1,760,800
1778516021.33967209,139522502,0,0.003926125820726156,0.00027513649547472596,0.0015488620847463608,-0.0003350254555698484,-0.0016678739339113235,-9.78720474243164,0,0,32.357818603515625,1,1,1000,1000
1778516021.33967209,139522502,1,0.0039168912917375565,0.00011113983782706782,0.0016711232019588351,-0.001965514849871397,-0.0009282651590183377,-9.789044380187988,0,0,32.357818603515625,1,1,760,800
1778516021.37965608,139562486,0,0.0006956837605684996,0.00036331216688267887,0.0014718675520271063,-0.0020226873457431793,-0.002074125222861767,-9.792976379394531,0,0,32.35950469970703,1,1,1000,1000
1778516021.37965608,139562486,1,0.0008179809083230793,0.0004130260495003313,0.001443009590730071,-0.0008437260985374451,-0.003923636861145496,-9.790241241455078,0,0,32.35950469970703,1,1,760,800
1778516021.41964006,139602470,0,0.0009277827921323478,0.0005001140525564551,0.0015536595601588488,-0.0020151918288320303,-0.0026273163966834545,-9.792122840881348,0,0,32.36119079589844,1,1,1000,1000
1778516021.41964006,139602470,1,0.0010508416453376412,0.0003807821776717901,0.0018031068611890078,-0.0017669718945398927,-0.004151375964283943,-9.789928436279297,0,0,32.36119079589844,1,1,760,800
1778516021.45962405,139642454,0,0.0010821388568729162,0.0005973731749691069,0.0015329100424423814,-0.0018029996426776052,-0.0018684838432818651,-9.791669845581055,0,0,32.362876892089844,1,1,1000,1000
1778516021.45962405,139642454,1,0.0010063799563795328,0.0005380759830586612,0.0015854858793318272,-0.001654655672609806,-0.0016319653950631618,-9.793659210205078,0,0,32.362876892089844,1,1,760,800
1778516021.49960804,139682438,0,0.00107854965608567,0.0007347691571339965,0.0015903122257441282,-0.001522626611404121,-0.002148447558283806,-9.792051315307617,0,0,32.364559173583984,1,1,1000,1000
1778516021.49960804,139682438,1,0.0011433316394686699,0.0007071404252201319,0.0017641850281506777,-0.0021205905359238386,-0.002995674964040518,-9.79318618774414,0,0,32.364559173583984,1,1,760,800
1778516021.53959203,139722422,0,0.00045050709741190076,0.002503396477550268,0.0018189165275543928,-0.00045652088010683656,-0.0023850298020988703,-9.805581092834473,0,0,32.36624526977539,1,1,1000,1000
1778516021.53959203,139722422,1,0.0004029358096886426,0.002617103513330221,0.0015543445479124784,0.0001973275502678007,-0.002164935227483511,-9.8060884475708,0,0,32.36624526977539,1,1,760,800
1778516021.57957625,139762406,0,0.0011381644289940596,0.0038721677847206593,0.0018110793316736817,-0.002017002087086439,-0.0018650100100785494,-9.81117057800293,0,0,32.36792755126953,1,1,1000,1000
1778516021.57957625,139762406,1,0.0011971001513302326,0.004127475433051586,0.0018477726262062788,-0.0014589279890060425,-0.0031698341481387615,-9.811986923217773,0,0,32.36792755126953,1,1,760,800
1778516021.61956024,139802390,0,0.0016477310564368963,0.0038619530387222767,0.0018958004657179117,-0.0012306179851293564,-0.0019654149655252695,-9.81452751159668,0,0,32.36961364746094,1,1,1000,1000
1778516021.61956024,139802390,1,0.00188200525008142,0.003770930226892233,0.0018631159327924252,0.001079279463738203,-0.0013951011933386326,-9.815289497375488,0,0,32.36961364746094,1,1,760,800
1778516021.65954423,139842374,0,0.0012014571111649275,0.00395738473162055,0.0019331664079800248,-0.0008453922928310931,-0.0021948565263301134,-9.815896987915039,0,0,32.37129592895508,1,1,1000,1000
1778516021.65954423,139842374,1,0.0013702970463782549,0.0038324976339936256,0.0019081186037510633,-0.0032911542803049088,-0.003560046199709177,-9.81309700012207,0,0,32.37129592895508,1,1,760,800
1778516021.69952822,139882358,0,0.0006189474370330572,0.0021424798760563135,0.0019918065518140793,-0.001146221999078989,-0.0011752669233828783,-9.816546440124512,0,0,32.37297821044922,1,1,1000,1000
1778516021.69952822,139882358,1,0.0007733453530818224,0.001995811704546213,0.001872372580692172,-0.0004886328824795783,-0.000937477801926434,-9.819941520690918,0,0,32.37297821044922,1,1,760,800
1778516021.73951221,139922342,0,0.0019553389865905046,0.0007269056513905525,0.0018337296787649393,-0.0017347701359540224,-0.0015770865138620138,-9.820892333984375,0,0,32.374664306640625,1,1,1000,1000
1778516021.73951221,139922342,1,0.0018975490238517523,0.0008930399781093001,0.0019128184067085385,-0.00319403107278049,-0.00048564624739810824,-9.82146167755127,0,0,32.374664306640625,1,1,760,800
1778516021.77949619,139962326,0,0.0026210350915789604,0.0009367734892293811,0.0017418164061382413,-0.0003775880904868245,-0.0016339902067556977,-9.824967384338379,0,0,32.376346588134766,1,1,1000,1000
1778516021.77949619,139962326,1,0.0026478925719857216,0.0008405143162235618,0.0016033845022320747,-0.0030985360499471426,-0.003932454623281956,-9.823312759399414,0,0,32.376346588134766,1,1,760,800
1778516021.81948018,140002310,0,0.0019606100395321846,0.0010190990287810564,0.0017077676020562649,-0.0013082227669656277,-0.0015109422383829951,-9.826029777526855,0,0,32.378028869628906,1,1,1000,1000
1778516021.81948018,140002310,1,0.0019605469424277544,0.0010854704305529594,0.0017778459005057812,-0.0007965262047946453,-0.0013167300494387746,-9.826854705810547,0,0,32.378028869628906,1,1,760,800
1778516021.85946417,140042294,0,0.001974412240087986,0.001058564055711031,0.001748303766362369,-0.0008958775433711708,-0.001834736904129386,-9.826615333557129,0,0,32.37971496582031,1,1,1000,1000
1778516021.85946417,140042294,1,0.0018644912634044886,0.0010910038836300373,0.001814589835703373,0.001118370913900435,-0.004943708423525095,-9.828082084655762,0,0,32.37971496582031,1,1,760,800
1778516021.89944816,140082278,0,0.001957186497747898,0.002800239948555827,0.0019018726889044046,-0.0024511886294931173,-0.0016848845407366753,-9.819581031799316,0,0,32.38139343261719,1,1,1000,1000
1778516021.89944816,140082278,1,0.0019286188762634993,0.002705188700929284,0.0018132715485990047,-0.0033292556181550026,-0.0023479200899600983,-9.820213317871094,0,0,32.38139343261719,1,1,760,800
1778516021.93943214,140122262,0,0.0019882598426193,0.004775825422257185,0.002096677664667368,-0.001200173981487751,-0.002133134985342622,-9.824884414672852,0,0,32.383079528808594,1,1,1000,1000
1778516021.93943214,140122262,1,0.0019070085836574435,0.00482831709086895,0.0024078788701444864,-0.002985980361700058,0.0007100582588464022,-9.823513984680176,0,0,32.383079528808594,1,1,760,800
1778516021.97941613,140162246,0,0.0020028864964842796,0.004708610475063324,0.002064954489469528,-0.0016336251283064485,-0.0010323503520339727,-9.826011657714844,0,0,32.38475799560547,1,1,1000,1000
1778516021.97941613,140162246,1,0.00192436040379107,0.0046407682821154594,0.002116099465638399,0.0007176871877163649,-0.0005736324819736183,-9.82620906829834,0,0,32.38475799560547,1,1,760,800
1778516022.01940012,140202230,0,0.0019408040679991245,0.004438968375325203,0.0021301216911524534,-7.017147436272353e-05,-0.002948442939668894,-9.826332092285156,0,0,32.38639831542969,1,1,1000,1000
1778516022.01940012,140202230,1,0.0019228403689339757,0.004592700861394405,0.0021875197999179363,-0.002100807148963213,-0.0024629628751426935,-9.826112747192383,0,0,32.386444091796875,1,1,760,800
1778516022.05938411,140242214,0,0.001999088330194354,0.004246916621923447,0.0021190436091274023,-0.002736456226557493,-0.0021465299651026726,-9.825507164001465,0,0,32.38808059692383,1,1,1000,1000
1778516022.05938411,140242214,1,0.0019551871810108423,0.004189310595393181,0.002134623471647501,-0.0011516831582412124,-0.004389977548271418,-9.82813835144043,0,0,32.38812255859375,1,1,760,800
1778516022.09936810,140282198,0,0.001995441038161516,0.004124150145798922,0.002027918351814151,-0.002257642801851034,-0.001636731205508113,-9.826931953430176,0,0,32.38976287841797,1,1,1000,1000
1778516022.09936810,140282198,1,0.0021057487465441227,0.004088756628334522,0.0020743119530379772,0.00011432347673689947,-0.0022542825900018215,-9.825614929199219,0,0,32.38980484008789,1,1,760,800
1778516022.13935208,140322182,0,0.0019583902321755886,0.003894644556567073,0.002044658176600933,-0.0010739234276115894,-0.001973954029381275,-9.826150894165039,0,0,32.39144515991211,1,1,1000,1000
1778516022.13935208,140322182,1,0.0019438907038420439,0.003885231912136078,0.002066014800220728,0.0010966078843921423,-0.003377244807779789,-9.824832916259766,0,0,32.39148712158203,1,1,760,800
1778516022.17933607,140362166,0,0.0019824570044875145,0.003825126215815544,0.0020854859612882137,-0.000491027720272541,-0.0014763640938326716,-9.826004981994629,0,0,32.39312744140625,1,1,1000,1000
1778516022.17933607,140362166,1,0.0019408150110393763,0.003803014289587736,0.002041956875473261,-0.0028971880674362183,-0.0029981457628309727,-9.82478141784668,0,0,32.39316940307617,1,1,760,800
1778516022.21932006,140402150,0,0.0020000943914055824,0.0036467919126152992,0.002057150937616825,-0.002929132431745529,-0.0016251234337687492,-9.825178146362305,0,0,32.394805908203125,1,1,1000,1000
1778516022.21932006,140402150,1,0.001963022630661726,0.0034323236905038357,0.002228457946330309,-0.002206757664680481,-0.0021537758875638247,-9.824993133544922,0,0,32.39484786987305,1,1,760,800
1778516022.25930405,140442134,0,0.0020051896572113037,0.0035144169814884663,0.002033524913713336,-0.0010562927927821875,-0.0018345804419368505,-9.825445175170898,0,0,32.396488189697266,1,1,1000,1000
1778516022.25930405,140442134,1,0.001956053776666522,0.003562096506357193,0.002102126367390156,-0.0014241724275052547,-0.0013509821146726608,-9.824848175048828,0,0,32.39653015136719,1,1,760,800
1778516022.29928803,140482118,0,0.001969857607036829,0.003429204924032092,0.0020110844634473324,-0.0021490249782800674,-0.0015798553358763456,-9.825386047363281,0,0,32.39816665649414,1,1,1000,1000
1778516022.29928803,140482118,1,0.0020248754881322384,0.003508345689624548,0.0019633127376437187,-0.002599414438009262,-0.0036114086396992207,-9.827409744262695,0,0,32.39820861816406,1,1,760,800
1778516022.33927226,140522102,0,0.002004534937441349,0.0033197584562003613,0.0020731925033032894,-0.0019934605807065964,-0.0023726876825094223,-9.825520515441895,0,0,32.39984893798828,1,1,1000,1000
1778516022.33927226,140522102,1,0.0019646272994577885,0.0034626107662916183,0.001971932128071785,-0.0007145354757085443,-0.0012980691390112042,-9.825495719909668,0,0,32.39988708496094,1,1,760,800
1778516022.37925625,140562086,0,0.0019928293768316507,0.002222377574071288,0.0021058470010757446,-0.00181018584407866,-0.002546937670558691,-9.82307243347168,0,0,32.401527404785156,1,1,1000,1000
1778516022.37925625,140562086,1,0.0019334601238369942,0.0020309765823185444,0.002012331271544099,0.0008065007859840989,-0.002028445480391383,-9.820444107055664,0,0,32.40156936645508,1,1,760,800
1778516022.41924024,140602070,0,0.0019581879023462534,0.0013511159922927618,0.0021018111146986485,-0.001043852185830474,-0.0018725101836025715,-9.82581901550293,0,0,32.40320587158203,1,1,1000,1000
1778516022.41924024,140602070,1,0.002121405676007271,0.0012337076477706432,0.0019771845545619726,7.855253352317959e-05,-0.005082694813609123,-9.82575798034668,0,0,32.40324783325195,1,1,760,800
1778516022.45922422,140642054,0,0.0019441149197518826,0.001416602055542171,0.0020799152553081512,-0.0012275960762053728,-0.002819913439452648,-9.825472831726074,0,0,32.404930114746094,1,1,1000,1000
1778516022.45922422,140642054,1,0.0019545028917491436,0.0013207093579694629,0.0022129896096885204,-0.001327734556980431,-0.0009490199736319482,-9.827652931213379,0,0,32.404930114746094,1,1,760,800
1778516022.49920821,140682038,0,0.001975023653358221,0.0014326456002891064,0.002119029639288783,-3.857558112940751e-05,-0.002059587277472019,-9.825069427490234,0,0,32.40660858154297,1,1,1000,1000
1778516022.49920821,140682038,1,0.001960426103323698,0.0015187207609415054,0.00204160762950778,-0.0005317223258316517,-0.0045112790539860725,-9.826638221740723,0,0,32.40660858154297,1,1,760,800
1778516022.54002523,140722855,0,0.002014947822317481,0.0014676408609375358,0.002102470025420189,-0.00135037861764431,-0.002478271257132292,-9.825408935546875,0,0,32.408287048339844,1,1,1000,1000
1778516022.54002523,140722855,1,0.0018974712584167719,0.0013966058613732457,0.0021714414469897747,-0.002487391233444214,-0.0006936509162187576,-9.823694229125977,0,0,32.408287048339844,1,1,760,800
1778516022.58000922,140762839,0,0.0018236577743664384,-0.0001769079826772213,0.002063620835542679,-0.0018019960261881351,-0.0027730478905141354,-9.820737838745117,0,0,32.40996551513672,1,1,1000,1000
1778516022.58000922,140762839,1,0.0016051678685471416,-0.00011149673082400113,0.0021633822470903397,-0.0010518087074160576,-0.0008203964098356664,-9.8181734085083,0,0,32.40996551513672,1,1,760,800
1778516022.61999321,140802823,0,0.0010482766665518284,-0.0010910320561379194,0.002133044181391597,-0.0004899224149994552,-0.0027570368256419897,-9.825788497924805,0,0,32.411643981933594,1,1,1000,1000
1778516022.61999321,140802823,1,0.0011359836207702756,-0.0011132205836474895,0.00215986929833889,0.0010486856335774064,-0.003275830065831542,-9.823405265808105,0,0,32.41160202026367,1,1,760,800
1778516022.65997720,140842807,0,0.0007147243013605475,-0.0008128967019729316,0.0021113641560077667,8.720970072317868e-05,-0.002469790168106556,-9.823280334472656,0,0,32.41332244873047,1,1,1000,1000
1778516022.65997720,140842807,1,0.000629955786280334,-0.00093461835058406,0.001910547143779695,-0.002528759650886059,-0.00340302218683064,-9.822687149047852,0,0,32.41328048706055,1,1,760,800
1778516022.69996119,140882791,0,-0.0004581514513120055,-0.000646325817797333,0.0018819940742105246,-0.0007446093368344009,-0.0022501058410853148,-9.818948745727539,0,0,32.415000915527344,1,1,1000,1000
1778516022.69996119,140882791,1,-0.0002797562920022756,-0.0007171605248004198,0.0017805531388148665,-0.00041631871135905385,-0.0024956935085356236,-9.81881332397461,0,0,32.41495895385742,1,1,760,800
