timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778782215.75943804,98944573,0,0.11,0.15,352.61,-0.016717592254281044,0.012811030261218548,0.002802222967147827,-0.00016987202980089933,0.008844509720802307,-0.0017232386162504554,-25.003114700317383,0.06,0.06,0.0,584.09
1778782215.75943804,98944573,1,0.12,0.15,352.62,-0.017292167991399765,0.01235043816268444,0.004054579418152571,0.00022336188703775406,0.008644700050354004,-0.0017887792782858014,-24.993120193481445,0.05,0.06,0.0,584.08
1778782215.85939813,99044533,0,0.13,0.15,352.61,-0.01703381910920143,0.012964039109647274,0.003126007504761219,3.376769382157363e-05,0.008832907304167747,-0.0017067183507606387,-25.00313377380371,0.06,0.06,0.0,584.09
1778782215.85939813,99044533,1,0.13,0.15,352.62,-0.01737900823354721,0.012364634312689304,0.0042530326172709465,0.00011166749754920602,0.008842123672366142,-0.0019600889645516872,-24.993152618408203,0.06,0.06,0.0,584.08
1778782215.95935822,99144493,0,0.13,0.15,352.61,-0.017296381294727325,0.01333270687609911,0.0031375542748719454,-0.0002530602505430579,0.008747372776269913,-0.0016241378616541624,-25.003145217895508,0.06,0.06,0.0,584.09
1778782215.95935822,99144493,1,0.13,0.15,352.62,-0.01774032600224018,0.012788582593202591,0.004393117967993021,-7.021825149422511e-05,0.008644410409033298,-0.0018253213493153453,-24.993112564086914,0.06,0.06,0.0,584.08
1778782216.05931807,99244453,0,0.13,0.14,352.61,-0.017491577193140984,0.013679975643754005,0.0028510659467428923,-0.0005546421743929386,0.008662625215947628,-0.0015342736151069403,-25.00318145751953,0.06,0.06,0.0,584.09
1778782216.05931807,99244453,1,0.13,0.14,352.62,-0.0178816020488739,0.01316121406853199,0.0041753691621124744,0.00018237017502542585,0.008482457138597965,-0.0017045384738594294,-24.99308204650879,0.06,0.06,0.0,584.08
1778782216.15927815,99344413,0,0.13,0.14,352.61,-0.01763780228793621,0.013946621678769588,0.0028813376557081938,-0.0007568923756480217,0.008516279980540276,-0.0013870556140318513,-25.00324249267578,0.06,0.06,0.0,584.09
1778782216.15927815,99344413,1,0.13,0.13,352.62,-0.018082626163959503,0.013442001305520535,0.004160323645919561,-0.00011708449892466888,0.008290058933198452,-0.0015497440472245216,-24.99308204650879,0.06,0.06,0.0,584.08
1778782216.25923800,99444373,0,0.12,0.14,352.61,-0.01767677068710327,0.014055727981030941,0.0031833064276725054,-0.0003540346515364945,0.00840501394122839,-0.0012654069578275084,-25.0032901763916,0.06,0.06,0.0,584.09
1778782216.25923800,99444373,1,0.12,0.14,352.62,-0.01820424757897854,0.013694989494979382,0.004460791125893593,0.0002654624404385686,0.008145277388393879,-0.0014211576199159026,-24.99308204650879,0.06,0.06,0.0,584.08
1778782216.36003113,99545166,0,0.11,0.13,352.61,-0.01777498424053192,0.014085179194808006,0.0032097811345010996,-0.00042264003423042595,0.008253415115177631,-0.0011231115786358714,-25.003311157226562,0.06,0.06,0.0,584.09
1778782216.36003113,99545166,1,0.11,0.13,352.62,-0.018283409997820854,0.01358512882143259,0.004471997264772654,-0.00020747864618897438,0.00811861827969551,-0.001388251781463623,-24.993099212646484,0.06,0.06,0.0,584.08
1778782216.45999122,99645126,0,0.1,0.13,352.61,-0.017684105783700943,0.013958767056465149,0.0031156023032963276,-0.0004704745369963348,0.008130252361297607,-0.0010309753706678748,-25.003358840942383,0.06,0.06,0.0,584.09
1778782216.45999122,99645126,1,0.1,0.12,352.62,-0.01826966367661953,0.013415781781077385,0.004317254293709993,-2.9523836929001845e-05,0.007905544713139534,-0.0012530004605650902,-24.993101119995117,0.06,0.06,0.0,584.08
1778782216.55995107,99745086,0,0.1,0.12,352.61,-0.017639514058828354,0.013679314404726028,0.002929707057774067,-0.000908878049813211,0.007971106097102165,-0.0009458187851123512,-25.00341796875,0.06,0.06,0.0,584.09
1778782216.55995107,99745086,1,0.1,0.12,352.63,-0.018210995942354202,0.013190452009439468,0.004190608859062195,-0.0004722210578620434,0.007686365395784378,-0.001152905635535717,-24.99311065673828,0.06,0.06,0.0,584.08
1778782216.65991116,99845046,0,0.1,0.12,352.61,-0.017484406009316444,0.013440223410725594,0.0027144826017320156,-0.0010076796170324087,0.007845473475754261,-0.0009067002101801336,-25.00351333618164,0.06,0.06,0.0,584.09
1778782216.65991116,99845046,1,0.11,0.12,352.63,-0.01799680106341839,0.0130409961566329,0.003956034779548645,-0.00042279265471734107,0.007531734649091959,-0.0011087789898738265,-24.993165969848633,0.06,0.06,0.0,584.08
1778782216.75987101,99945006,0,0.1,0.12,352.61,-0.017252586781978607,0.01322990283370018,0.0029665499459952116,-0.0009166144882328808,0.007716083433479071,-0.0008805546094663441,-25.003602981567383,0.06,0.06,0.0,584.09
1778782216.75987101,99945006,1,0.11,0.11,352.63,-0.01797163486480713,0.01283695362508297,0.004133621696382761,-0.0006225319229997694,0.007382301148027182,-0.0010776701383292675,-24.99321937561035,0.06,0.06,0.0,584.08
1778782216.85983109,100044966,0,0.1,0.11,352.61,-0.016955086961388588,0.013034363277256489,0.0032462840899825096,-0.0004572940233629197,0.007649445906281471,-0.0008952944772318006,-25.003660202026367,0.06,0.06,0.0,584.09
1778782216.85983109,100044966,1,0.11,0.11,352.63,-0.0177130289375782,0.012644254602491856,0.004223426803946495,-0.00022225696011446416,0.0072961184196174145,-0.0010987073183059692,-24.993253707885742,0.06,0.06,0.0,584.08
1778782216.95979118,100144926,0,0.11,0.12,352.61,-0.01677299290895462,0.012936419807374477,0.002971217269077897,-0.0007792200776748359,0.007565522566437721,-0.0008924900903366506,-25.00370979309082,0.06,0.06,0.0,584.09
1778782216.95979118,100144926,1,0.11,0.11,352.63,-0.017470326274633408,0.012690143659710884,0.0038727533537894487,-0.001038912683725357,0.0071957288309931755,-0.001088856952264905,-24.9932861328125,0.06,0.06,0.0,584.08
1778782217.05975103,100244886,0,0.11,0.12,352.61,-0.016620982438325882,0.012809931300580502,0.0031731566414237022,-0.0004527628771029413,0.007529877126216888,-0.0009389091865159571,-25.003772735595703,0.06,0.06,0.0,584.09
1778782217.05975103,100244886,1,0.11,0.12,352.62,-0.017317380756139755,0.01243574544787407,0.004191347397863865,-0.000442461168859154,0.007129917852580547,-0.001124312519095838,-24.993328094482422,0.06,0.06,0.0,584.08
1778782217.15971112,100344846,0,0.11,0.13,352.61,-0.016608910635113716,0.012685716152191162,0.00344775035046041,-0.000342141545843333,0.007458837702870369,-0.0009772939374670386,-25.003807067871094,0.06,0.06,0.0,584.09
1778782217.15971112,100344846,1,0.11,0.13,352.62,-0.01726112700998783,0.012358269654214382,0.004472984932363033,7.75555454310961e-05,0.0070473854430019855,-0.0011706938967108727,-24.99332046508789,0.06,0.06,0.0,584.08
1778782217.25967121,100444806,0,0.11,0.14,352.61,-0.01675652340054512,0.012596302665770054,0.003736748592928052,1.3191411198931746e-05,0.0074095213785767555,-0.0010550619335845113,-25.00382423400879,0.06,0.06,0.0,584.09
1778782217.25967121,100444806,1,0.11,0.14,352.62,-0.0175322238355875,0.012271136045455933,0.004736508708447218,0.000466193538159132,0.006982333958148956,-0.0012511300155892968,-24.993305206298828,0.06,0.06,0.0,584.08
1778782217.35963106,100544766,0,0.11,0.14,352.61,-0.016998272389173508,0.012500962242484093,0.003982362803071737,4.382293627713807e-05,0.007301504723727703,-0.0011134631931781769,-25.003816604614258,0.06,0.06,0.0,584.09
1778782217.35963106,100544766,1,0.11,0.14,352.62,-0.017696022987365723,0.01220886129885912,0.004956263117492199,0.0004036694299429655,0.006859662476927042,-0.0013132630847394466,-24.993267059326172,0.06,0.06,0.0,584.08
1778782217.45959115,100644726,0,0.1,0.14,352.61,-0.01726115681231022,0.012431412935256958,0.0035312799736857414,-0.00024137552827596664,0.007206760812550783,-0.0011991799110546708,-25.003820419311523,0.06,0.06,0.0,584.09
1778782217.45959115,100644726,1,0.11,0.13,352.62,-0.01794739067554474,0.012114446610212326,0.004406989552080631,-7.5318389463063795e-06,0.006761671043932438,-0.0014055720530450344,-24.99325180053711,0.06,0.06,0.0,584.08
1778782217.55955100,100744686,0,0.1,0.13,352.61,-0.017345761880278587,0.012311081402003765,0.0037709716707468033,0.00012849693302996457,0.007061536889523268,-0.0012631656136363745,-25.00379753112793,0.06,0.06,0.0,584.09
1778782217.55955100,100744686,1,0.11,0.12,352.62,-0.017966946586966515,0.011972656473517418,0.004691450856626034,0.00036539576831273735,0.0067762574180960655,-0.0015988497762009501,-24.993249893188477,0.06,0.06,0.0,584.08
1778782217.65951109,100844646,0,0.11,0.12,352.61,-0.01726146973669529,0.012229996733367443,0.0038167093880474567,0.0008035493665374815,0.006948079448193312,-0.0013558516511693597,-25.00371551513672,0.06,0.06,0.0,584.09
1778782217.65951109,100844646,1,0.11,0.12,352.62,-0.017845500260591507,0.011880875565111637,0.00468394486233592,0.0008121486753225327,0.006589890457689762,-0.0016321985749527812,-24.99313735961914,0.06,0.06,0.0,584.08
1778782217.75947118,100944606,0,0.11,0.11,352.6,-0.017099006101489067,0.012149184942245483,0.003663814626634121,0.0009472612291574478,0.006807912141084671,-0.0014237510040402412,-25.003620147705078,0.06,0.06,0.0,584.09
1778782217.75947118,100944606,1,0.11,0.11,352.62,-0.017685137689113617,0.011891609989106655,0.004503898322582245,0.0011164186289533973,0.006407071370631456,-0.001660534762777388,-24.993011474609375,0.06,0.06,0.0,584.08
