timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778782217.85943103,101044566,0.11577906459569931,0.10880936682224274,0.1176714152097702,0.11208677291870117,352.6255798339844,352.6067810058594,3
1778782217.95939112,101144526,0.11824928224086761,0.10860981047153473,0.12035661190748215,0.10855291038751602,352.6255798339844,352.60894775390625,3
1778782218.05935121,101244486,0.12019642442464828,0.1145206168293953,0.12301991879940033,0.10803253948688507,352.6255798339844,352.6116943359375,3
1778782218.15931106,101344446,0.12189731001853943,0.11907309293746948,0.12737424671649933,0.11457046866416931,352.6255798339844,352.6116027832031,3
1778782218.25927114,101444406,0.12251181900501251,0.12286069244146347,0.13090075552463531,0.12094765901565552,352.6255798339844,352.60986328125,3
1778782218.35923100,101544366,0.12242855876684189,0.1199694275856018,0.13352711498737335,0.12569589912891388,352.6255798339844,352.609619140625,3
1778782218.46002412,101645159,0.12148261815309525,0.11236798763275146,0.13482888042926788,0.12971828877925873,352.6255798339844,352.61224365234375,3
1778782218.55998421,101745119,0.12069298326969147,0.10406868159770966,0.1350053995847702,0.1301196664571762,352.6255798339844,352.61383056640625,3
1778782218.65994406,101845079,0.12050721049308777,0.09732513129711151,0.13504694402217865,0.12842155992984772,352.6255798339844,352.6119384765625,3
1778782218.75990415,101945039,0.12186314910650253,0.09651201218366623,0.13602274656295776,0.12405794858932495,352.6255798339844,352.6100769042969,3
1778782218.85986400,102044999,0.12414643168449402,0.10092376172542572,0.13646650314331055,0.12340322136878967,352.6256103515625,352.6069030761719,3
1778782218.95982409,102144959,0.12527631223201752,0.10440715402364731,0.13614264130592346,0.1284424215555191,352.6256103515625,352.6033020019531,3
1778782219.05978417,102244919,0.12733899056911469,0.11273437738418579,0.13571487367153168,0.1315930038690567,352.6256103515625,352.60357666015625,3
1778782219.15974402,102344879,0.13170555233955383,0.11621098220348358,0.13645485043525696,0.1340831220149994,352.6256103515625,352.6070861816406,3
1778782219.25970411,102444839,0.1348888874053955,0.12701937556266785,0.1356094628572464,0.1328108310699463,352.6256103515625,352.61016845703125,3
1778782219.35966420,102544799,0.13647371530532837,0.1357279121875763,0.13307726383209229,0.12622901797294617,352.6256103515625,352.6098327636719,3
1778782219.45962405,102644759,0.13509784638881683,0.13916777074337006,0.13030032813549042,0.12972886860370636,352.6256103515625,352.60858154296875,3
1778782219.55958414,102744719,0.13225796818733215,0.13264983892440796,0.12804262340068817,0.13249647617340088,352.6256103515625,352.60931396484375,3
1778782219.65954423,102844679,0.12758244574069977,0.12037185579538345,0.12463323026895523,0.12838859856128693,352.6255798339844,352.61083984375,3
1778782219.75950408,102944639,0.12397338449954987,0.11022854596376419,0.12199430912733078,0.11969447135925293,352.6255798339844,352.60943603515625,3
1778782219.85946417,103044599,0.12155751138925552,0.10195430368185043,0.12005370855331421,0.11537399888038635,352.6255798339844,352.6061096191406,3
1778782219.95942402,103144559,0.12056914716959,0.10416693240404129,0.11819814890623093,0.11589358747005463,352.6255798339844,352.6043701171875,3
1778782220.05938411,103244519,0.12116336077451706,0.10346026718616486,0.11285720020532608,0.1166444942355156,352.6255798339844,352.60498046875,3
1778782220.15934420,103344479,0.12316861748695374,0.10410278290510178,0.10516005009412766,0.11412246525287628,352.62554931640625,352.6059265136719,3
1778782220.25930405,103444439,0.12553375959396362,0.10774369537830353,0.09615766257047653,0.1014130488038063,352.62554931640625,352.60565185546875,3
1778782220.35926414,103544399,0.12790454924106598,0.10949166119098663,0.08874577283859253,0.0910235196352005,352.62554931640625,352.60394287109375,3
1778782220.45922422,103644359,0.1296284794807434,0.1167619600892067,0.08366484194993973,0.08610562980175018,352.62554931640625,352.603515625,3
1778782220.56001711,103745152,0.1309862732887268,0.12203511595726013,0.08127542585134506,0.08184126764535904,352.62554931640625,352.60601806640625,3
1778782220.65997720,103845112,0.13093151152133942,0.12468899041414261,0.07982926815748215,0.0765175148844719,352.62554931640625,352.6083068847656,3
1778782220.75993705,103945072,0.129707932472229,0.12654811143875122,0.07975146174430847,0.07367165386676788,352.62554931640625,352.6075439453125,3
1778782220.85989714,104045032,0.12923240661621094,0.12835948169231415,0.08006811141967773,0.07315059006214142,352.62554931640625,352.60467529296875,3
1778782220.95985723,104144992,0.12671349942684174,0.12800092995166779,0.08518201112747192,0.07617224752902985,352.62554931640625,352.6030578613281,3
1778782221.05981708,104244952,0.12164735794067383,0.12268982827663422,0.09107407182455063,0.07888109236955643,352.62554931640625,352.6050109863281,3
1778782221.15977716,104344912,0.11766606569290161,0.12488596141338348,0.09800490736961365,0.08376404643058777,352.62554931640625,352.6064758300781,3
1778782221.25973701,104444872,0.11291170865297318,0.12516750395298004,0.10442928969860077,0.09239291399717331,352.62554931640625,352.60479736328125,3
1778782221.35969710,104544832,0.10883539915084839,0.1168133020401001,0.10790450870990753,0.08832891285419464,352.62554931640625,352.6016845703125,3
1778782221.45965719,104644792,0.10707258433103561,0.11074060201644897,0.11000259220600128,0.08640147000551224,352.62554931640625,352.599853515625,3
1778782221.55961704,104744752,0.10521405190229416,0.10538328438997269,0.11700519174337387,0.08703497052192688,352.62554931640625,352.6014099121094,3
1778782221.65957713,104844712,0.10282766073942184,0.09556907415390015,0.12456750124692917,0.09972304105758667,352.62554931640625,352.6033020019531,3
1778782221.75953722,104944672,0.10185680538415909,0.09254246205091476,0.1311231553554535,0.11407461017370224,352.62554931640625,352.6045227050781,3
1778782221.85949707,105044632,0.10249272733926773,0.085187166929245,0.13555902242660522,0.12507832050323486,352.6255798339844,352.6041259765625,3
1778782221.95945716,105144592,0.10441780835390091,0.08786837756633759,0.1373811811208725,0.1337464153766632,352.6255798339844,352.6038818359375,3
1778782222.05941701,105244552,0.10798382014036179,0.09535684436559677,0.1366676688194275,0.14079402387142181,352.6255798339844,352.6059875488281,3
1778782222.15937710,105344512,0.11357778310775757,0.1070113256573677,0.13254088163375854,0.13607217371463776,352.6255798339844,352.6084289550781,3
1778782222.25933719,105444472,0.11711009591817856,0.11676967889070511,0.1255584955215454,0.12725649774074554,352.6255798339844,352.6080017089844,3
1778782222.35929704,105544432,0.11792796850204468,0.12209562957286835,0.121062733232975,0.12192751467227936,352.6255798339844,352.605712890625,3
1778782222.45925713,105644392,0.11636858433485031,0.11850722879171371,0.11754100024700165,0.12120047211647034,352.6255798339844,352.6046142578125,3
1778782222.56005001,105745185,0.11398739367723465,0.11221092939376831,0.11420818418264389,0.11998917907476425,352.62554931640625,352.60687255859375,3
1778782222.66001010,105845145,0.11176107823848724,0.10592683404684067,0.11025425046682358,0.11318834125995636,352.62554931640625,352.6082763671875,3
1778782222.75997019,105945105,0.11039340496063232,0.10050540417432785,0.10690343379974365,0.10831797868013382,352.62554931640625,352.606201171875,3
1778782222.85993004,106045065,0.1099591925740242,0.098777174949646,0.10452330112457275,0.11003568768501282,352.62554931640625,352.6047668457031,3
1778782222.95989013,106145025,0.11298323422670364,0.10272474586963654,0.10236108303070068,0.11126528680324554,352.62554931640625,352.60675048828125,3
1778782223.05985022,106244985,0.1151595190167427,0.09797494858503342,0.099263995885849,0.10531294345855713,352.62554931640625,352.6081237792969,3
1778782223.15981007,106344945,0.1159670427441597,0.09388447552919388,0.0977352112531662,0.09638971090316772,352.62554931640625,352.60711669921875,3
1778782223.25977015,106444905,0.11672022938728333,0.09703794866800308,0.09717262536287308,0.08523289859294891,352.62554931640625,352.6058349609375,3
1778782223.35973001,106544865,0.12118753045797348,0.10713762044906616,0.09878543019294739,0.08509398996829987,352.62554931640625,352.60687255859375,3
1778782223.45969009,106644825,0.12495087087154388,0.12158679217100143,0.10110453516244888,0.08590684831142426,352.62554931640625,352.6094665527344,3
1778782223.55965018,106744785,0.1264473795890808,0.13316473364830017,0.10466334968805313,0.09209442883729935,352.62554931640625,352.6105041503906,3
1778782223.65961003,106844745,0.12304135411977768,0.1377783715724945,0.1093832328915596,0.09847260266542435,352.62554931640625,352.6084899902344,3
1778782223.75957012,106944705,0.11706849187612534,0.12629282474517822,0.11463358998298645,0.10049726068973541,352.6255798339844,352.6062316894531,3
1778782223.85953021,107044665,0.11171883344650269,0.11527832597494125,0.11902100592851639,0.10344375669956207,352.62554931640625,352.6055908203125,3
1778782223.95949006,107144625,0.10970023274421692,0.11091400682926178,0.12063084542751312,0.10572295635938644,352.62554931640625,352.6078186035156,3
1778782224.05945015,107244585,0.10733397305011749,0.10440368205308914,0.1209799200296402,0.10778394341468811,352.62554931640625,352.6086120605469,3
1778782224.15941000,107344545,0.1045970693230629,0.09885174036026001,0.12441479414701462,0.11174927651882172,352.62554931640625,352.6060485839844,3
1778782224.25937009,107444505,0.10345632582902908,0.09495721757411957,0.1266920566558838,0.10750145465135574,352.62554931640625,352.6032409667969,3
1778782224.35933018,107544465,0.10357414186000824,0.09491480141878128,0.1284736841917038,0.10393808037042618,352.62554931640625,352.6028137207031,3
1778782224.45929003,107644425,0.1039353460073471,0.09664195030927658,0.1297512650489807,0.10175668448209763,352.6255798339844,352.60479736328125,3
1778782224.55925012,107744385,0.10417663305997849,0.10245737433433533,0.13043607771396637,0.11387444287538528,352.6255798339844,352.6068115234375,3
1778782224.66004300,107845178,0.10422716289758682,0.1074097752571106,0.13057948648929596,0.11887775361537933,352.6255798339844,352.60687255859375,3
1778782224.76000309,107945138,0.10422716289758682,0.11138053983449936,0.13057948648929596,0.12047691643238068,352.6255798339844,352.60430908203125,3
1778782224.85996318,108045098,0.10422716289758682,0.11122365295886993,0.13057948648929596,0.12777377665042877,352.6255798339844,352.6023864746094,3
1778782224.95992303,108145058,0.10422716289758682,0.10376225411891937,0.13057948648929596,0.13364988565444946,352.6255798339844,352.6038818359375,3
1778782225.05988312,108245018,0.10303792357444763,0.09462481737136841,0.12837624549865723,0.13471746444702148,352.62554931640625,352.60498046875,3
1778782225.15984321,108344978,0.10147285461425781,0.0908687487244606,0.12264510989189148,0.1311783492565155,352.62554931640625,352.6045837402344,3
1778782225.25980306,108444938,0.10151834040880203,0.09243457764387131,0.11495628207921982,0.1238919124007225,352.62554931640625,352.6045227050781,3
1778782225.35976315,108544898,0.10365240275859833,0.0945386067032814,0.10812526941299438,0.10537070780992508,352.62554931640625,352.6064147949219,3
1778782225.45972300,108644858,0.10568102449178696,0.09764581173658371,0.10352334380149841,0.09142278134822845,352.62554931640625,352.6095275878906,3
1778782225.55968308,108744818,0.10790529102087021,0.10330567508935928,0.10194796323776245,0.09006160497665405,352.62554931640625,352.6101379394531,3
1778782225.65964317,108844778,0.1089615672826767,0.10809977352619171,0.10192114114761353,0.09151516854763031,352.62554931640625,352.60797119140625,3
1778782225.75960302,108944738,0.10925298184156418,0.1106286495923996,0.10195477306842804,0.09371107071638107,352.62554931640625,352.6061096191406,3
1778782225.85956311,109044698,0.10925298184156418,0.10862626135349274,0.10195477306842804,0.09552524983882904,352.62554931640625,352.60540771484375,3
1778782225.95952320,109144658,0.10925298184156418,0.10459402203559875,0.10195477306842804,0.0969247817993164,352.62554931640625,352.6083679199219,3
1778782226.05948305,109244618,0.10925298184156418,0.09976884722709656,0.10195477306842804,0.09803730994462967,352.62554931640625,352.6128845214844,3
1778782226.15944314,109344578,0.10958006978034973,0.09524017572402954,0.1037285327911377,0.09901102632284164,352.62554931640625,352.61383056640625,3
1778782226.25940323,109444538,0.11013773828744888,0.09133520722389221,0.10708451271057129,0.10473846644163132,352.62554931640625,352.6109313964844,3
1778782226.35936308,109544498,0.11339711397886276,0.09578189253807068,0.11055409908294678,0.10845059156417847,352.62554931640625,352.6080322265625,3
1778782226.45932317,109644458,0.11876991391181946,0.10598518699407578,0.11300663650035858,0.11721455305814743,352.62554931640625,352.60723876953125,3
1778782226.55928302,109744418,0.12590785324573517,0.11606158316135406,0.11421779543161392,0.12112580984830856,352.6255798339844,352.6071472167969,3
1778782226.65924311,109844378,0.13228508830070496,0.12141278386116028,0.11295361816883087,0.11694278568029404,352.6255798339844,352.6091613769531,3
1778782226.76003623,109945171,0.1373033970594406,0.13141590356826782,0.11120196431875229,0.11330574750900269,352.6255798339844,352.6111145019531,3
1778782226.85999608,110045131,0.14050455391407013,0.14063876867294312,0.10768422484397888,0.10760632902383804,352.6255798339844,352.6094055175781,3
1778782226.95995617,110145091,0.14180205762386322,0.1418081521987915,0.10559867322444916,0.10254643857479095,352.6255798339844,352.6065368652344,3
1778782227.05991602,110245051,0.1425016224384308,0.1396206021308899,0.10535282641649246,0.09697942435741425,352.6255798339844,352.6064147949219,3
1778782227.15987611,110345011,0.14264772832393646,0.13365969061851501,0.10530147701501846,0.09300481528043747,352.6255798339844,352.60687255859375,3
1778782227.25983620,110444971,0.14264772832393646,0.1324974000453949,0.10530147701501846,0.09451054036617279,352.6255798339844,352.60504150390625,3
1778782227.35979605,110544931,0.14234042167663574,0.13247902691364288,0.10628858953714371,0.09510589390993118,352.6255798339844,352.603759765625,3
1778782227.45975614,110644891,0.13771112263202667,0.13168245553970337,0.11135055124759674,0.09587061405181885,352.6255798339844,352.6058349609375,3
1778782227.55971622,110744851,0.13398477435112,0.12059569358825684,0.11751602590084076,0.10192994773387909,352.6255798339844,352.60882568359375,3
1778782227.65967607,110844811,0.13176225125789642,0.11942623555660248,0.12241426110267639,0.11100102216005325,352.6255798339844,352.6097717285156,3
1778782227.75963616,110944771,0.1302904486656189,0.12055748701095581,0.1248176321387291,0.11511711031198502,352.6255798339844,352.60723876953125,3
1778782227.85959601,111044731,0.1297556310892105,0.12083794921636581,0.1256910264492035,0.11537992209196091,352.6255798339844,352.6054992675781,3
1778782227.95955610,111144691,0.12958964705467224,0.11910803616046906,0.12596212327480316,0.11707906424999237,352.6255798339844,352.6071472167969,3
1778782228.05951619,111244651,0.12958964705467224,0.11708059161901474,0.12596212327480316,0.1178038939833641,352.6255798339844,352.60986328125,3
1778782228.15947604,111344611,0.12958964705467224,0.1135215237736702,0.12596212327480316,0.11906237155199051,352.6255798339844,352.60955810546875,3
1778782228.25943613,111444571,0.1276090294122696,0.11076147854328156,0.12464644759893417,0.11931388825178146,352.6255798339844,352.60552978515625,3
1778782228.35939622,111544531,0.12366537004709244,0.10886871069669724,0.12222572416067123,0.11009442061185837,352.6255798339844,352.60174560546875,3
1778782228.45935607,111644491,0.12002826482057571,0.11124507337808609,0.11940311640501022,0.10272348672151566,352.6255798339844,352.601806640625,3
1778782228.55931616,111744451,0.11727407574653625,0.11095111817121506,0.11742023378610611,0.09656972438097,352.6255798339844,352.6044921875,3
1778782228.65927601,111844411,0.1151634007692337,0.11530815064907074,0.11666842550039291,0.09528262913227081,352.62554931640625,352.6081237792969,3
1778782228.75923610,111944371,0.11354994028806686,0.12212277203798294,0.11704397201538086,0.10373492538928986,352.62554931640625,352.61004638671875,3
1778782228.86002922,112045164,0.11082632839679718,0.12369969487190247,0.11728789657354355,0.11228296905755997,352.62554931640625,352.6085205078125,3
1778782228.95998907,112145124,0.10669919848442078,0.11517749726772308,0.11863067001104355,0.12426532059907913,352.62554931640625,352.60723876953125,3
1778782229.05994916,112245084,0.10181696712970734,0.10477209836244583,0.11727137863636017,0.1308629959821701,352.62554931640625,352.60845947265625,3
1778782229.15990901,112345044,0.09773439168930054,0.09099838882684708,0.1140204519033432,0.12419137358665466,352.62554931640625,352.6098327636719,3
1778782229.25986910,112445004,0.09563899040222168,0.08737070113420486,0.10807520896196365,0.11721988767385483,352.62554931640625,352.6085510253906,3
1778782229.35982919,112544964,0.09664339572191238,0.08761578798294067,0.10528255254030228,0.10303117334842682,352.62554931640625,352.6062927246094,3
1778782229.45978904,112644924,0.09854386001825333,0.08954121917486191,0.10537312179803848,0.09147956967353821,352.62554931640625,352.606201171875,3
1778782229.55974913,112744884,0.0996563583612442,0.0942026749253273,0.10998883843421936,0.08781543374061584,352.62554931640625,352.6086120605469,3
1778782229.65970922,112844844,0.09797962754964828,0.10027996450662613,0.11837849766016006,0.10214056819677353,352.62554931640625,352.61004638671875,3
1778782229.75966907,112944804,0.09432320296764374,0.10341684520244598,0.1276763677597046,0.11562473326921463,352.62554931640625,352.61114501953125,3
1778782229.85962915,113044764,0.08828374743461609,0.09411754459142685,0.1334373652935028,0.1246480792760849,352.62554931640625,352.61065673828125,3
1778782229.95958900,113144724,0.08375931531190872,0.08514754474163055,0.13560113310813904,0.12650002539157867,352.62554931640625,352.60833740234375,3
1778782230.05954909,113244684,0.08009492605924606,0.07793978601694107,0.13578547537326813,0.12901617586612701,352.62554931640625,352.6056213378906,3
1778782230.15950918,113344644,0.07692061364650726,0.07553604245185852,0.13624867796897888,0.13748320937156677,352.62554931640625,352.6033020019531,3
1778782230.25946903,113444604,0.07473422586917877,0.06998230516910553,0.13646355271339417,0.1445191502571106,352.62554931640625,352.60443115234375,3
1778782230.35942912,113544564,0.07480795681476593,0.07094356417655945,0.1358185112476349,0.14989164471626282,352.62554931640625,352.6072692871094,3
1778782230.45938921,113644524,0.07685206830501556,0.07131637632846832,0.13197354972362518,0.1457776576280594,352.62554931640625,352.60870361328125,3
1778782230.55934906,113744484,0.0793265700340271,0.07157214730978012,0.12685684859752655,0.1339978575706482,352.62554931640625,352.6084289550781,3
1778782230.65930915,113844444,0.08153879642486572,0.07171884924173355,0.12165085226297379,0.12653981149196625,352.62554931640625,352.60833740234375,3
1778782230.75926900,113944404,0.08440253883600235,0.07717178761959076,0.11794271320104599,0.12029621005058289,352.62554931640625,352.61065673828125,3
1778782230.85922909,114044364,0.08714335411787033,0.08648572117090225,0.11591614782810211,0.11524748057126999,352.62554931640625,352.613037109375,3
1778782230.96002221,114145157,0.08886058628559113,0.09145613014698029,0.11497762054204941,0.11249776184558868,352.62554931640625,352.6133728027344,3
1778782231.05998206,114245117,0.08959927409887314,0.09799040108919144,0.11466223746538162,0.11433181166648865,352.62554931640625,352.61175537109375,3
1778782231.15994215,114345077,0.08977308869361877,0.09777515381574631,0.11458799988031387,0.11823748052120209,352.62554931640625,352.61053466796875,3
1778782231.25990200,114445037,0.08977308869361877,0.0937126949429512,0.11458799988031387,0.12029939144849777,352.62554931640625,352.61102294921875,3
1778782231.35986209,114544997,0.0899987667798996,0.09194961935281754,0.11436649411916733,0.12233780324459076,352.62554931640625,352.6131286621094,3
1778782231.45982218,114644957,0.09342729300260544,0.09371988475322723,0.10818976908922195,0.11134640127420425,352.62554931640625,352.61236572265625,3
1778782231.55978203,114744917,0.09865431487560272,0.09503515809774399,0.1031077653169632,0.10026388615369797,352.62554931640625,352.6092834472656,3
1778782231.65974212,114844877,0.10142729431390762,0.0949459969997406,0.10112658888101578,0.09180594235658646,352.62554931640625,352.6065368652344,3
1778782231.75970221,114944837,0.10311231762170792,0.09222982078790665,0.10148788243532181,0.08486555516719818,352.62554931640625,352.6081848144531,3
1778782231.85966206,115044797,0.10456622391939163,0.09468203037977219,0.10311683267354965,0.09042255580425262,352.62554931640625,352.6109619140625,3
1778782231.95962214,115144757,0.10583970695734024,0.10092508047819138,0.10526862740516663,0.09271293133497238,352.62554931640625,352.6111145019531,3
1778782232.05958200,115244717,0.10720058530569077,0.10615111887454987,0.10818716883659363,0.0989890769124031,352.62554931640625,352.6086730957031,3
1778782232.15954208,115344677,0.10793483257293701,0.10316291451454163,0.11200504004955292,0.10567440092563629,352.62554931640625,352.6078796386719,3
1778782232.25950217,115444637,0.10762359946966171,0.09862801432609558,0.11546782404184341,0.11113742738962173,352.62554931640625,352.610107421875,3
1778782232.35946202,115544597,0.10709279775619507,0.09353505820035934,0.11709905415773392,0.1155342161655426,352.62554931640625,352.61419677734375,3
1778782232.45942211,115644557,0.10679636150598526,0.08524203300476074,0.11752503365278244,0.11371263861656189,352.62554931640625,352.6156311035156,3
1778782232.55938220,115744517,0.10678316652774811,0.07839633524417877,0.1175292357802391,0.11330787092447281,352.62554931640625,352.61358642578125,3
1778782232.65934205,115844477,0.10678316652774811,0.08141686767339706,0.1175292357802391,0.10743144154548645,352.62554931640625,352.6113586425781,3
1778782232.75930214,115944437,0.10678316652774811,0.08684984594583511,0.1175292357802391,0.1025262176990509,352.62554931640625,352.6119384765625,3
1778782232.85926223,116044397,0.10678316652774811,0.0941137745976448,0.1175292357802391,0.10327227413654327,352.62554931640625,352.61297607421875,3
1778782232.96005511,116145190,0.11067414283752441,0.10075400024652481,0.11958760023117065,0.106465645134449,352.62554931640625,352.61041259765625,3
1778782233.06001520,116245150,0.11514890193939209,0.1049431711435318,0.12156593799591064,0.10982697457075119,352.6255798339844,352.605712890625,3
1778782233.15997505,116345110,0.11782287806272507,0.11011509597301483,0.12122765928506851,0.10977939516305923,352.6255798339844,352.60406494140625,3
1778782233.25993514,116445070,0.1181754320859909,0.11255595088005066,0.11673830449581146,0.10982444137334824,352.6255798339844,352.6055908203125,3
1778782233.35989523,116545030,0.11766739934682846,0.11276740580797195,0.10875251144170761,0.10934197902679443,352.62554931640625,352.6085510253906,3
1778782233.45985508,116644990,0.1158059686422348,0.11594171822071075,0.09860735386610031,0.09969610720872879,352.62554931640625,352.6088562011719,3
1778782233.55981517,116744950,0.11405904591083527,0.11748156696557999,0.08948591351509094,0.09079574793577194,352.62554931640625,352.60595703125,3
1778782233.65977502,116844910,0.1111677959561348,0.11121450364589691,0.08103057742118835,0.07471142709255219,352.6255187988281,352.60260009765625,3
1778782233.75973511,116944870,0.1086912453174591,0.10765933990478516,0.07591777294874191,0.06122288480401039,352.6255187988281,352.6033935546875,3
1778782233.85969520,117044830,0.10605752468109131,0.10051890462636948,0.07330601662397385,0.05215216055512428,352.6255187988281,352.6061706542969,3
1778782233.95965505,117144790,0.10406462848186493,0.09096530824899673,0.07524740695953369,0.05914975330233574,352.6255187988281,352.60699462890625,3
1778782234.05961514,117244750,0.10282958298921585,0.08741205930709839,0.07861032336950302,0.06922011077404022,352.6255187988281,352.60418701171875,3
1778782234.15957522,117344710,0.10368354618549347,0.09292449057102203,0.08236794918775558,0.07181394100189209,352.6255187988281,352.60137939453125,3
1778782234.25953507,117444670,0.10527525097131729,0.09651478379964828,0.0855088010430336,0.07400298863649368,352.6255187988281,352.6019287109375,3
1778782234.35949516,117544630,0.10617395490407944,0.101370669901371,0.08800514787435532,0.07568404823541641,352.6255187988281,352.6046447753906,3
1778782234.45945501,117644590,0.10505000501871109,0.10427015274763107,0.09165029972791672,0.08466918021440506,352.6255187988281,352.6063537597656,3
1778782234.55941510,117744550,0.10300876945257187,0.09927645325660706,0.09661898016929626,0.09498213231563568,352.62554931640625,352.6062927246094,3
1778782234.65937519,117844510,0.10116205364465714,0.09835086762905121,0.09877417236566544,0.09913256019353867,352.62554931640625,352.6029968261719,3
1778782234.75933504,117944470,0.09987638890743256,0.09889072924852371,0.09938140958547592,0.0912940576672554,352.62554931640625,352.6012268066406,3
1778782234.85929513,118044430,0.09980513900518417,0.09662886708974838,0.09993844479322433,0.08492408692836761,352.62554931640625,352.6024169921875,3
1778782234.95925522,118144390,0.0997985452413559,0.09744793176651001,0.09999006241559982,0.07966219633817673,352.62554931640625,352.60369873046875,3
1778782235.06004810,118245183,0.0997985452413559,0.09845084697008133,0.09999006241559982,0.08556679636240005,352.62554931640625,352.6040344238281,3
1778782235.16000819,118345143,0.10105293989181519,0.09902957826852798,0.10358647257089615,0.09353416413068771,352.62554931640625,352.6029357910156,3
1778782235.25996804,118445103,0.10224323719739914,0.0984257385134697,0.10767963528633118,0.10692849010229111,352.62554931640625,352.60107421875,3
1778782235.35992813,118545063,0.10317416489124298,0.09931843727827072,0.10996264964342117,0.11779773235321045,352.62554931640625,352.60205078125,3
1778782235.45988822,118645023,0.10338742285966873,0.0913466215133667,0.10976352542638779,0.1267584264278412,352.62554931640625,352.60406494140625,3
1778782235.55984807,118744983,0.1037118136882782,0.08583109080791473,0.10815034061670303,0.1262543946504593,352.62554931640625,352.6054992675781,3
1778782235.65980816,118844943,0.1050436943769455,0.08894381672143936,0.101188063621521,0.11483167856931686,352.62554931640625,352.6058349609375,3
1778782235.75976801,118944903,0.10760955512523651,0.09347015619277954,0.0942583978176117,0.09918186813592911,352.62554931640625,352.6054382324219,3
1778782235.85972810,119044863,0.10957393795251846,0.09430871158838272,0.09111877530813217,0.08656741678714752,352.62554931640625,352.6072998046875,3
1778782235.95968819,119144823,0.11028775572776794,0.10568248480558395,0.08997790515422821,0.07926502823829651,352.62554931640625,352.6100158691406,3
1778782236.05964804,119244783,0.11054710298776627,0.1151496022939682,0.08956333994865417,0.08123993128538132,352.62554931640625,352.61163330078125,3
1778782236.15960813,119344743,0.110749751329422,0.12263274192810059,0.09048236906528473,0.08432768285274506,352.62554931640625,352.6105041503906,3
1778782236.25956821,119444703,0.11065234988927841,0.12183631956577301,0.09104633331298828,0.0795234888792038,352.62554931640625,352.6087646484375,3
1778782236.35952806,119544663,0.10812414437532425,0.11229132115840912,0.09411745518445969,0.07523325085639954,352.62554931640625,352.60882568359375,3
1778782236.45948815,119644623,0.10173080116510391,0.10053561627864838,0.10003121197223663,0.08425892889499664,352.62554931640625,352.6079406738281,3
1778782236.55944800,119744583,0.09687613695859909,0.09275234490633011,0.1064009889960289,0.09412065893411636,352.62554931640625,352.6067199707031,3
1778782236.65940809,119844543,0.09479121118783951,0.08827268332242966,0.11059124022722244,0.10228359699249268,352.62554931640625,352.607421875,3
1778782236.75936818,119944503,0.09459631890058517,0.09020497649908066,0.11275643855333328,0.10885975509881973,352.62554931640625,352.6091003417969,3
1778782236.85932803,120044463,0.09525618702173233,0.0922127366065979,0.11390387266874313,0.11448223143815994,352.62554931640625,352.6101989746094,3
1778782236.95928812,120144423,0.09633632749319077,0.09377369284629822,0.11400359123945236,0.11379014700651169,352.62554931640625,352.6082763671875,3
1778782237.05924821,120244383,0.09644578397274017,0.0944334864616394,0.11205071210861206,0.11818606406450272,352.62554931640625,352.6046447753906,3
1778782237.16004109,120345176,0.09653427451848984,0.09090523421764374,0.10853161662817001,0.111813023686409,352.62554931640625,352.60418701171875,3
1778782237.26000118,120445136,0.09667786955833435,0.09234471619129181,0.10437373071908951,0.10685135424137115,352.62554931640625,352.60601806640625,3
1778782237.35996103,120545096,0.09826373308897018,0.09602216631174088,0.10073315352201462,0.10104560106992722,352.62554931640625,352.6077575683594,3
1778782237.45992112,120645056,0.10107146203517914,0.09607239067554474,0.09863574802875519,0.09745614230632782,352.62554931640625,352.60943603515625,3
1778782237.55988121,120745016,0.1020917296409607,0.09416665881872177,0.09787361323833466,0.09038536250591278,352.62554931640625,352.6101989746094,3
1778782237.65984106,120844976,0.10245709121227264,0.09418518096208572,0.09760070592164993,0.09041541814804077,352.62554931640625,352.60888671875,3
1778782237.75980115,120944936,0.10245709121227264,0.09714969247579575,0.09760070592164993,0.0941096693277359,352.62554931640625,352.6073913574219,3
1778782237.85976100,121044896,0.10245709121227264,0.09333337843418121,0.09760070592164993,0.09726910293102264,352.62554931640625,352.608642578125,3
1778782237.95972109,121144856,0.10245709121227264,0.09348728507757187,0.09760070592164993,0.09984225034713745,352.62554931640625,352.6121520996094,3
1778782238.05968118,121244816,0.10245709121227264,0.09671401977539062,0.09760070592164993,0.09848682582378387,352.62554931640625,352.6129150390625,3
1778782238.15964103,121344776,0.10245709121227264,0.0991588607430458,0.09760070592164993,0.09586524963378906,352.62554931640625,352.61053466796875,3
1778782238.25960112,121444736,0.10245709121227264,0.09682733565568924,0.09760070592164993,0.08872555196285248,352.62554931640625,352.6091003417969,3
1778782238.35956120,121544696,0.10245709121227264,0.09163067489862442,0.09760070592164993,0.08277814090251923,352.62554931640625,352.6111755371094,3
1778782238.45952106,121644656,0.10245709121227264,0.0956469476222992,0.09760070592164993,0.08117198199033737,352.62554931640625,352.61456298828125,3
1778782238.55948114,121744616,0.10279519855976105,0.10308276861906052,0.09789950400590897,0.08538210391998291,352.62554931640625,352.615234375,3
