timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778788530.05924106,203244503,0.15900424122810364,0.14292514324188232,0.09820777922868729,0.09108354896306992,352.9018249511719,352.8940734863281,3
1778788530.16003394,203345296,0.16220445930957794,0.14833134412765503,0.1019277572631836,0.09486128389835358,352.9023132324219,352.89373779296875,3
1778788530.25999403,203445256,0.16250036656856537,0.1575130671262741,0.10474126785993576,0.09691666066646576,352.90283203125,352.8930358886719,3
1778788530.35995412,203545216,0.16027508676052094,0.15362846851348877,0.11154038459062576,0.10431346297264099,352.9033203125,352.8945617675781,3
1778788530.45991397,203645176,0.1555079221725464,0.15123365819454193,0.11677548289299011,0.10883486270904541,352.90380859375,352.8984680175781,3
1778788530.55987406,203745136,0.1505182534456253,0.14542557299137115,0.12609633803367615,0.11749465763568878,352.9042663574219,352.9011535644531,3
1778788530.65983415,203845096,0.14412163197994232,0.1371012181043625,0.13460984826087952,0.1241002082824707,352.9047546386719,352.8992919921875,3
1778788530.75979400,203945056,0.13914701342582703,0.1317957639694214,0.14465416967868805,0.13626551628112793,352.9052734375,352.8955078125,3
1778788530.85975409,204045016,0.13260048627853394,0.12333977967500687,0.15254004299640656,0.14506232738494873,352.9057922363281,352.8946838378906,3
1778788530.95971394,204144976,0.1274772733449936,0.11782754957675934,0.15785881876945496,0.15021972358226776,352.9063415527344,352.89801025390625,3
1778788531.05967402,204244936,0.12172059714794159,0.11140278726816177,0.16197553277015686,0.15603862702846527,352.9068908691406,352.90130615234375,3
1778788531.15963411,204344896,0.11757031828165054,0.10824262350797653,0.16537457704544067,0.16531381011009216,352.9075012207031,352.90155029296875,3
1778788531.25959396,204444856,0.11508364975452423,0.1065230742096901,0.16548237204551697,0.16816061735153198,352.9081115722656,352.89862060546875,3
1778788531.35955405,204544816,0.11326172947883606,0.10838425159454346,0.16143245995044708,0.16544099152088165,352.9087219238281,352.8976135253906,3
1778788531.45951414,204644776,0.11099931597709656,0.11234854906797409,0.15393367409706116,0.15424326062202454,352.9093322753906,352.9000549316406,3
1778788531.55947399,204744736,0.10865171253681183,0.1079445481300354,0.14588581025600433,0.14322218298912048,352.90985107421875,352.904052734375,3
1778788531.65943408,204844696,0.10614542663097382,0.10282677412033081,0.1384439319372177,0.1347283571958542,352.9103698730469,352.9056396484375,3
1778788531.75939393,204944656,0.10410428792238235,0.09785349667072296,0.13361775875091553,0.12753106653690338,352.91082763671875,352.9035949707031,3
1778788531.85935402,205044616,0.1029956042766571,0.09413523972034454,0.13209307193756104,0.12297828495502472,352.9112243652344,352.8992004394531,3
1778788531.95931411,205144576,0.10323841869831085,0.09227889031171799,0.13529178500175476,0.12725380063056946,352.9116516113281,352.8988037109375,3
1778788532.05927396,205244536,0.10385111719369888,0.09106628596782684,0.1385604441165924,0.12939175963401794,352.9120788574219,352.902099609375,3
1778788532.15923405,205344496,0.10451942682266235,0.09085426479578018,0.14047275483608246,0.13527867197990417,352.91253662109375,352.907470703125,3
1778788532.26002693,205445289,0.10517054051160812,0.09326959401369095,0.1411316692829132,0.14296849071979523,352.9129943847656,352.9085388183594,3
1778788532.35998702,205545249,0.10551819205284119,0.09470620006322861,0.14084896445274353,0.14739035069942474,352.9134826660156,352.9056701660156,3
1778788532.45994711,205645209,0.10586468130350113,0.09433958679437637,0.14092136919498444,0.14651378989219666,352.91400146484375,352.9019775390625,3
1778788532.55990696,205745169,0.10599137097597122,0.09916629642248154,0.14094708859920502,0.14502012729644775,352.9145202636719,352.9017639160156,3
1778788532.65986705,205845129,0.1059398353099823,0.10340023040771484,0.1385839581489563,0.13892094790935516,352.9150390625,352.9042663574219,3
1778788532.75982714,205945089,0.10749923437833786,0.1065535619854927,0.13320766389369965,0.13067033886909485,352.9155578613281,352.90838623046875,3
1778788532.85978699,206045049,0.10794882476329803,0.1084289476275444,0.12710538506507874,0.12806786596775055,352.9160461425781,352.912841796875,3
1778788532.95974708,206145009,0.10636036843061447,0.10468702763319016,0.12227220088243484,0.12678231298923492,352.9164733886719,352.9138488769531,3
1778788533.05970693,206244969,0.10148562490940094,0.10017438977956772,0.11720254272222519,0.12580430507659912,352.9168395996094,352.9118957519531,3
1778788533.15966702,206344929,0.09373332560062408,0.09724787622690201,0.11263805627822876,0.11981741338968277,352.9171447753906,352.9099426269531,3
1778788533.25962710,206444889,0.0827856957912445,0.08740302920341492,0.107035793364048,0.10902296751737595,352.91741943359375,352.9101257324219,3
1778788533.35958695,206544849,0.07147259265184402,0.07578945904970169,0.10316351801156998,0.10067728906869888,352.9176025390625,352.9129943847656,3
1778788533.45954704,206644809,0.06099512055516243,0.06013253703713417,0.0997064858675003,0.09942517429590225,352.91778564453125,352.91424560546875,3
1778788533.55950713,206744769,0.05349772796034813,0.05130108818411827,0.09749037027359009,0.09808417409658432,352.91790771484375,352.91204833984375,3
1778788533.65946698,206844729,0.04910009354352951,0.0441305972635746,0.09595930576324463,0.09721509367227554,352.9180603027344,352.9082336425781,3
1778788533.75942707,206944689,0.047051042318344116,0.038751959800720215,0.09521233290433884,0.09147192537784576,352.9181823730469,352.90679931640625,3
1778788533.85938692,207044649,0.047089580446481705,0.034532010555267334,0.0946318507194519,0.08823608607053757,352.9183349609375,352.9085693359375,3
