timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778627329.39983106,69605480,1,0.0010880600893869996,-0.0008446071296930313,-3.173196455463767e-05,0.0014237400609999895,-2.0197330741211772e-07,-8.745429992675781,0,0,29.03978729248047,1,1,760,800
1778627329.43981504,69645464,0,6.532507541123778e-05,-0.0008637392893433571,-2.9212267691036686e-05,0.0015580353792756796,-0.0022382382303476334,-8.740480422973633,0,0,29.041969299316406,1,1,1000,1000
1778627329.43981504,69645464,1,-0.00010354538244428113,-0.0006292198086157441,4.831001569982618e-05,0.00035748720983974636,-0.0019440734758973122,-8.73976993560791,0,0,29.041915893554688,1,1,760,800
1778627329.47979903,69685448,0,0.00011788168922066689,-0.001314506633207202,-2.9708107831538655e-05,0.001500566489994526,-0.0018223302904516459,-8.75370979309082,0,0,29.04409408569336,1,1,1000,1000
1778627329.47979903,69685448,1,0.00023526005679741502,-0.001318442984484136,0.00010304754687240347,0.0007767605711705983,-0.0014925096184015274,-8.753808975219727,0,0,29.044042587280273,1,1,760,800
1778627329.51978302,69725432,0,0.0002113124937750399,-0.0011127953184768558,0.0001079956564353779,0.0016953212907537818,-0.0013568339636549354,-8.768580436706543,0,0,29.046222686767578,1,1,1000,1000
1778627329.51978302,69725432,1,-7.014426228124648e-05,-0.001144401729106903,0.00017625461623538285,0.001838076626881957,-0.0007649482577107847,-8.767871856689453,0,0,29.04616928100586,1,1,760,800
1778627329.55976701,69765416,0,0.0011697879526764154,-0.0006777357775717974,8.99180940905353e-06,0.000756480498239398,-0.001826344057917595,-8.755322456359863,0,0,29.048349380493164,1,1,1000,1000
1778627329.55976701,69765416,1,0.0010743156308308244,-0.0005711528938263655,-9.733864135341719e-05,0.0013854199787601829,-0.0003972373378928751,-8.753973007202148,0,0,29.048297882080078,1,1,760,800
1778627329.59975100,69805400,0,0.0011546455789357424,0.00015975089627318084,-3.911761723429663e-06,0.0014486766885966063,-0.001951823360286653,-8.764925003051758,0,0,29.05047607421875,1,1,1000,1000
1778627329.59975100,69805400,1,0.0011188765056431293,-4.4179436372360215e-05,1.8157621525460854e-05,0.0017635721014812589,-0.0019781156443059444,-8.764351844787598,0,0,29.050424575805664,1,1,760,800
1778627329.63973498,69845384,0,0.0011099025141447783,0.00017508742166683078,5.305367449182086e-05,0.0013260690029710531,-0.0018196975579485297,-8.780219078063965,0,0,29.052602767944336,1,1,1000,1000
1778627329.63973498,69845384,1,0.0011446480639278889,0.00018859855481423438,1.8546961655374616e-06,0.0024760370142757893,0.00018408516189083457,-8.781123161315918,0,0,29.052549362182617,1,1,760,800
1778627329.67971921,69885368,0,0.0005676154978573322,0.00022266067389864475,0.0001496768818469718,0.0003960757458116859,-0.0014926327858120203,-8.788416862487793,0,0,29.054729461669922,1,1,1000,1000
1778627329.67971921,69885368,1,0.0006421982543542981,0.00011659107985906303,7.544159598182887e-05,0.001496453071013093,-0.001618581940419972,-8.788129806518555,0,0,29.054676055908203,1,1,760,800
1778627329.71970320,69925352,0,-0.0005947491154074669,-0.0006128826062195003,-0.00011097347305621952,0.00033782917307689786,-0.0011765742674469948,-8.772979736328125,0,0,29.056854248046875,1,1,1000,1000
1778627329.71970320,69925352,1,-0.000759677670430392,-0.0005574841052293777,-0.0001098054344765842,0.0029369115363806486,-0.001503187813796103,-8.772260665893555,0,0,29.056800842285156,1,1,760,800
1778627329.75968719,69965336,0,-0.0004570507735479623,-0.0004564204718917608,1.721909393381793e-05,-0.00029033736791461706,-0.00065680529223755,-8.788482666015625,0,0,29.05898094177246,1,1,1000,1000
1778627329.75968719,69965336,1,-0.0004673882503993809,-0.0005300703924149275,-2.397825119260233e-05,-0.001707747345790267,-0.0003504437336232513,-8.788532257080078,0,0,29.058927536010742,1,1,760,800
1778627329.79967117,70005320,0,-0.0003669247089419514,-0.00029597588581964374,0.00012293220788706094,0.001884404569864273,-0.0015885839238762856,-8.801203727722168,0,0,29.061107635498047,1,1,1000,1000
1778627329.79967117,70005320,1,-0.0004692447546403855,-0.00046832134830765426,0.0001796752621885389,0.00187590008135885,0.0009773209458217025,-8.801931381225586,0,0,29.061052322387695,1,1,760,800
1778627329.83965516,70045304,0,4.209482722217217e-05,-0.00012755001080222428,8.118359983200207e-05,0.0001472284784540534,-0.001966324634850025,-8.804094314575195,0,0,29.063232421875,1,1,1000,1000
1778627329.83965516,70045304,1,0.00011064193677157164,-0.0003695059276651591,-0.00012904145114589483,-0.00036085699684917927,-0.0035011572763323784,-8.805611610412598,0,0,29.06317901611328,1,1,760,800
1778627329.87963915,70085288,0,0.0035149548202753067,0.00019189761951565742,2.0515321011771448e-05,0.00047179259127005935,-0.0010616687359288335,-8.796238899230957,0,0,29.065357208251953,1,1,1000,1000
1778627329.87963915,70085288,1,0.003380720503628254,0.0001639339025132358,1.1234687917749397e-05,0.00018737140635494143,0.0007521762163378298,-8.795353889465332,0,0,29.065303802490234,1,1,760,800
1778627329.91962314,70125272,0,0.003158729523420334,0.00251771230250597,-2.2604112928092945e-06,0.000745471625123173,-0.00024160227621905506,-8.80671501159668,0,0,29.067480087280273,1,1,1000,1000
1778627329.91962314,70125272,1,0.0032006362453103065,0.002513873390853405,-1.3334853065316565e-05,0.0005929043982177973,-0.0016193814808502793,-8.808198928833008,0,0,29.067428588867188,1,1,760,800
1778627329.95960712,70165256,0,0.0029717995785176754,0.002282993867993355,8.16777246654965e-05,0.0008460658136755228,-8.52983066579327e-05,-8.8200101852417,0,0,29.069604873657227,1,1,1000,1000
1778627329.95960712,70165256,1,0.002981530735269189,0.002433620160445571,-3.767049201996997e-05,-0.002881611231714487,-0.0014273111009970307,-8.818624496459961,0,0,29.069551467895508,1,1,760,800
1778627329.99959111,70205240,0,0.001938073430210352,0.0007998991059139371,5.829000656376593e-05,0.0004480155766941607,-0.0008474516216665506,-8.808442115783691,0,0,29.071727752685547,1,1,1000,1000
1778627329.99959111,70205240,1,0.0019848733209073544,0.0009114140411838889,0.00015867152251303196,-0.001167411683127284,-0.001135981292463839,-8.808652877807617,0,0,29.071674346923828,1,1,760,800
1778627330.03957510,70245224,0,0.0018519849982112646,0.0009593667928129435,-1.2925984265166335e-05,-0.00029461277881637216,-0.0013031655689701438,-8.812629699707031,0,0,29.07379913330078,1,1,1000,1000
1778627330.03957510,70245224,1,0.0019573874305933714,0.0009379956172779202,-5.191340096644126e-05,-0.001808609114959836,-0.0005805164109915495,-8.81121826171875,0,0,29.07379913330078,1,1,760,800
1778627330.07955909,70285208,0,0.0017754737054929137,0.00037539005279541016,2.6662033633328974e-05,-0.0008482359116896987,-0.000982761848717928,-8.822189331054688,0,0,29.075923919677734,1,1,1000,1000
1778627330.07955909,70285208,1,0.001759285107254982,0.0003449984942562878,0.0002375738404225558,0.0005080660921521485,0.0005658331210725009,-8.822552680969238,0,0,29.075923919677734,1,1,760,800
1778627330.11954308,70325192,0,0.0017324158689007163,0.00041906320257112384,0.00012883047747891396,-0.00043203853419981897,-0.000445289071649313,-8.833415985107422,0,0,29.078044891357422,1,1,1000,1000
1778627330.11954308,70325192,1,0.0017429457511752844,0.00034385942853987217,0.00024290471628773957,-9.708680590847507e-05,-0.0005602214368991554,-8.830998420715332,0,0,29.078044891357422,1,1,760,800
1778627330.15952706,70365176,0,0.0011442715767771006,0.0012587810633704066,2.5660912797320634e-05,-0.000957013457082212,-0.00043039998854510486,-8.820608139038086,0,0,29.080169677734375,1,1,1000,1000
1778627330.15952706,70365176,1,0.0012567639350891113,0.0013356179697439075,-4.377672303235158e-05,-0.0017481439281255007,-8.227242506109178e-05,-8.81963062286377,0,0,29.080169677734375,1,1,760,800
1778627330.19951105,70405160,0,0.002496864181011915,0.001406121184118092,9.142678754869848e-05,-0.001175532815977931,-0.0012190885609015822,-8.823793411254883,0,0,29.082290649414062,1,1,1000,1000
1778627330.19951105,70405160,1,0.0023657199926674366,0.0011309809051454067,5.416088970378041e-05,0.00016562554810661823,-0.0002925066801253706,-8.822755813598633,0,0,29.082290649414062,1,1,760,800
1778627330.23949504,70445144,0,0.0023401938378810883,0.0012822719290852547,0.00010112827294506133,-0.0010902265785261989,-0.0007017099414952099,-8.833877563476562,0,0,29.084413528442383,1,1,1000,1000
1778627330.23949504,70445144,1,0.0024566093925386667,0.0012410267954692245,0.00016750818758737296,-0.0012219538912177086,-0.0010949677089229226,-8.833166122436523,0,0,29.084413528442383,1,1,760,800
1778627330.27947903,70485128,0,0.0019262607675045729,0.0013296498218551278,0.0002288053947268054,-0.001687356736510992,-2.7704820240614936e-05,-8.84263801574707,0,0,29.08653450012207,1,1,1000,1000
1778627330.27947903,70485128,1,0.0019051646813750267,0.001283919671550393,0.00028652569744735956,-0.0026837505865842104,-0.0003675385669339448,-8.841279983520508,0,0,29.08653450012207,1,1,760,800
1778627330.31946301,70525112,0,0.00315499072894454,0.0014978008111938834,8.436918869847432e-05,-0.0003501771716400981,-0.0005125717143528163,-8.823481559753418,0,0,29.08865737915039,1,1,1000,1000
1778627330.31946301,70525112,1,0.0031054143328219652,0.0016265050508081913,0.00013977635535411537,0.0009003918385133147,-0.00012180534395156428,-8.822677612304688,0,0,29.08865737915039,1,1,760,800
1778627330.35944700,70565096,0,0.002916933037340641,0.001272159512154758,0.00016754757962189615,-0.0011958199320361018,0.0006504689226858318,-8.833181381225586,0,0,29.090778350830078,1,1,1000,1000
1778627330.35944700,70565096,1,0.0030634617432951927,0.0012539414456114173,0.00010210696200374514,-0.0017282585613429546,0.001781039172783494,-8.833797454833984,0,0,29.090778350830078,1,1,760,800
1778627330.39943099,70605080,0,0.0027787897270172834,0.0011945920996367931,0.0002563968300819397,-0.0018030860228464007,-0.0017991834320127964,-8.844074249267578,0,0,29.092899322509766,1,1,1000,1000
1778627330.39943099,70605080,1,0.002684233710169792,0.0012279448565095663,0.00021634838776662946,0.002379341283813119,0.0021843586582690477,-8.841133117675781,0,0,29.092899322509766,1,1,760,800
1778627330.43941522,70645064,0,0.00044804811477661133,0.0011693338165059686,0.00017658865544945002,-0.0011655163252726197,-2.0039285573147936e-06,-8.845351219177246,0,0,29.095073699951172,1,1,1000,1000
1778627330.43941522,70645064,1,0.0005903122946619987,0.0010632721241563559,0.0002462051052134484,-0.002318787854164839,0.001266791601665318,-8.84492301940918,0,0,29.095073699951172,1,1,760,800
1778627330.47939920,70685048,0,0.0027687237598001957,0.0021868995390832424,0.00012119124585296959,-0.0008510935585945845,-0.0004862149653490633,-8.833700180053711,0,0,29.09719467163086,1,1,1000,1000
1778627330.47939920,70685048,1,0.0026072284672409296,0.002126795705407858,5.370268627302721e-05,-3.796435339609161e-05,0.0012379037216305733,-8.835897445678711,0,0,29.09719467163086,1,1,760,800
1778627330.51938319,70725032,0,0.0008065605070441961,0.001696444465778768,9.274552576243877e-05,-0.0016908054240047932,0.0003415491373743862,-8.88214111328125,0,0,29.099313735961914,1,1,1000,1000
1778627330.51938319,70725032,1,0.0007792155956849456,0.0018465365283191204,-1.634732325328514e-05,-0.0015617614844813943,0.0007968403515405953,-8.883462905883789,0,0,29.099313735961914,1,1,760,800
1778627330.55936718,70765016,0,0.0007891622371971607,0.0020025535486638546,3.382681461516768e-05,-0.002109613735228777,0.00010732400551205501,-8.982172012329102,0,0,29.10143280029297,1,1,1000,1000
1778627330.55936718,70765016,1,0.0007834227290004492,0.001963559305295348,0.0001717472478048876,-0.0013268028851598501,-0.0012712003663182259,-8.978400230407715,0,0,29.10143280029297,1,1,760,800
1778627330.59935117,70805000,0,0.0006256354972720146,0.0021954660769551992,3.7458969018189237e-05,-0.0016687216702848673,-0.0006888034986332059,-9.0910062789917,0,0,29.103553771972656,1,1,1000,1000
1778627330.59935117,70805000,1,0.0006717507494613528,0.002331562340259552,-5.556189353228547e-05,-0.0038028014823794365,0.0004954113974235952,-9.090396881103516,0,0,29.103553771972656,1,1,760,800
1778627330.63933516,70844984,0,-2.1615938749164343e-05,0.0024270990397781134,-4.315419209888205e-05,-0.0013166973367333412,-0.0011045067803934216,-9.19183349609375,0,0,29.105619430541992,1,1,1000,1000
1778627330.63933516,70844984,1,-0.00022335127869155258,0.002361916471272707,7.434497092617676e-06,-0.0033067315816879272,-0.0015579524915665388,-9.190452575683594,0,0,29.105619430541992,1,1,760,800
1778627330.67931914,70884968,0,0.0004535323241725564,0.001707164105027914,6.695953925373033e-05,-0.0016995947808027267,-0.0006791013875044882,-9.284122467041016,0,0,29.107738494873047,1,1,1000,1000
1778627330.67931914,70884968,1,0.0007074900204315782,0.0016711618518456817,-6.856935942778364e-05,-0.002738775685429573,4.390260437503457e-05,-9.284608840942383,0,0,29.107738494873047,1,1,760,800
1778627330.71930313,70924952,0,0.00015464024909306318,0.0010780650191009045,7.551157068519387e-06,-0.002552960766479373,0.0006136966985650361,-9.369095802307129,0,0,29.109859466552734,1,1,1000,1000
1778627330.71930313,70924952,1,6.907306669745594e-05,0.0010338970459997654,-8.897943916963413e-05,-0.00018911839288193733,0.00015565076319035143,-9.370892524719238,0,0,29.109859466552734,1,1,760,800
1778627330.75928712,70964936,0,0.00043502217158675194,0.0013363223988562822,-1.123614583775634e-05,-0.001618016161955893,0.0002048569731414318,-9.44959831237793,0,0,29.111976623535156,1,1,1000,1000
1778627330.75928712,70964936,1,0.0002297525352332741,0.0014381064102053642,0.00014667263894807547,-0.004214038141071796,-0.0003421163419261575,-9.450443267822266,0,0,29.111976623535156,1,1,760,800
1778627330.79927111,71004920,0,-0.0009308632579632103,0.0016343777533620596,-5.731083729187958e-05,-0.0018969197990372777,-0.00048006337601691484,-9.520751953125,0,0,29.114093780517578,1,1,1000,1000
1778627330.79927111,71004920,1,-0.0008535610395483673,0.0016415597638115287,-0.00014658752479590476,-0.0016599103109911084,-0.0005854637129232287,-9.521801948547363,0,0,29.114093780517578,1,1,760,800
1778627330.83925509,71044904,0,-0.00033677907777018845,0.0010548661230131984,-2.238893102912698e-06,-0.002043202519416809,0.0005419736262410879,-9.585245132446289,0,0,29.1162109375,1,1,1000,1000
1778627330.83925509,71044904,1,-0.0003475520061329007,0.0012003842275589705,0.00013390008825808764,-0.000876285950653255,-0.0007383829215541482,-9.584966659545898,0,0,29.1162109375,1,1,760,800
1778627330.87923908,71084888,0,0.0014769735280424356,0.0008640192681923509,8.927725139074028e-05,-0.0024917060509324074,-0.00022104702657088637,-9.64410400390625,0,0,29.118330001831055,1,1,1000,1000
1778627330.87923908,71084888,1,0.0012590260012075305,0.0008604672038927674,0.0002418951189611107,-0.002039841841906309,-0.00033523471211083233,-9.644184112548828,0,0,29.118330001831055,1,1,760,800
1778627330.91922307,71124872,0,0.0007606869330629706,0.0005563947488553822,0.00011592420196393505,-0.0027599299792200327,0.0009700523223727942,-9.695518493652344,0,0,29.120447158813477,1,1,1000,1000
1778627330.91922307,71124872,1,0.0007776059792377055,0.0006815578090026975,0.00021183729404583573,-0.0018106717616319656,-0.001101919449865818,-9.693605422973633,0,0,29.120447158813477,1,1,760,800
1778627330.95920706,71164856,0,-0.0013991498854011297,0.003337966278195381,0.00011709182581398636,-0.003213892225176096,8.480111137032509e-05,-9.739519119262695,0,0,29.1225643157959,1,1,1000,1000
1778627330.95920706,71164856,1,-0.0013615363277494907,0.0033366642892360687,0.00022971464204601943,-0.004217410460114479,0.0017139505362138152,-9.738932609558105,0,0,29.1225643157959,1,1,760,800
1778627330.99919105,71204840,0,0.0023828912526369095,-0.00045314739691093564,0.00012889828940387815,-0.002676813630387187,0.0010221117408946157,-9.781505584716797,0,0,29.12468147277832,1,1,1000,1000
1778627330.99919105,71204840,1,0.002254582243040204,-0.00043287465814501047,0.00017461554671172053,0.0008834169711917639,0.0006736028590239584,-9.781648635864258,0,0,29.12468147277832,1,1,760,800
1778627331.03917503,71244824,0,0.002226965967565775,0.0006787556922063231,0.0001348872174276039,-0.003901167307049036,0.0009113568812608719,-9.806587219238281,0,0,29.12679672241211,1,1,1000,1000
1778627331.03917503,71244824,1,0.002200320828706026,0.0006171224522404373,0.0001563039404572919,-0.004053990822285414,-0.0005731258424930274,-9.805902481079102,0,0,29.12679672241211,1,1,760,800
1778627331.07999206,71285641,0,-0.002587501425296068,0.0024214666336774826,0.00022348793572746217,-0.003976715728640556,-0.0006289324373938143,-9.844456672668457,0,0,29.12896728515625,1,1,1000,1000
1778627331.07999206,71285641,1,-0.002725916216149926,0.002506010001525283,0.00019193359185010195,-0.0029399204067885876,0.0018034630920737982,-9.841852188110352,0,0,29.12896728515625,1,1,760,800
1778627331.11997604,71325625,0,-0.002300903433933854,-0.0015420076670125127,0.0002027289883699268,-0.002686323830857873,0.0011522721033543348,-9.87084674835205,0,0,29.131084442138672,1,1,1000,1000
