timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778788610.79943204,283984694,0,6,417428800,2418,10,1.21,-35.3632087,149.1652292,585.99,0.003000000026077032,202.4841766357422,0.49900001287460327,0.0,1
1778788610.99935198,284184614,0,6,417429000,2418,10,1.21,-35.3632087,149.1652292,585.89,0.003000000026077032,202.54660034179688,0.49800002574920654,0.0,1
1778788611.19927192,284384534,0,6,417429200,2418,10,1.21,-35.3632087,149.1652292,585.79,0.004000000189989805,202.44143676757812,0.49800002574920654,0.0,1
1778788611.40002513,284585287,0,6,417429400,2418,10,1.21,-35.3632087,149.1652292,585.69,0.004000000189989805,202.1995391845703,0.49800002574920654,0.0,1
1778788611.59994507,284785207,0,6,417429600,2418,10,1.21,-35.3632087,149.1652292,585.59,0.004000000189989805,201.9661102294922,0.49800002574920654,0.0,1
1778788611.79986501,284985127,0,6,417429800,2418,10,1.21,-35.3632087,149.1652292,585.5,0.004000000189989805,201.92816162109375,0.49800002574920654,0.0,1
1778788611.99978495,285185047,0,6,417430000,2418,10,1.21,-35.3632087,149.1652292,585.4,0.004000000189989805,201.73043823242188,0.49800002574920654,0.0,1
1778788612.19970512,285384967,0,6,417430200,2418,10,1.21,-35.3632087,149.1652292,585.3,0.004000000189989805,201.06350708007812,0.49800002574920654,0.0,1
1778788612.39962506,285584887,0,6,417430400,2418,10,1.21,-35.3632088,149.1652292,585.2,0.005000000353902578,201.4560089111328,0.49900001287460327,0.0,1
1778788612.59954500,285784807,0,6,417430600,2418,10,1.21,-35.3632088,149.1652292,585.1,0.005000000353902578,203.77503967285156,0.49900001287460327,0.0,1
1778788612.79946494,285984727,0,6,417430800,2418,10,1.21,-35.3632088,149.1652292,585.0,0.005000000353902578,207.391357421875,0.5,0.0,1
1778788612.99938512,286184647,0,6,417431000,2418,10,1.21,-35.3632088,149.1652292,584.9,0.005000000353902578,213.02781677246094,0.5,0.0,1
1778788613.19930506,286384567,0,6,417431200,2418,10,1.21,-35.3632088,149.1652292,584.8,0.004000000189989805,221.6105499267578,0.5010000467300415,0.0,1
1778788613.39922500,286584487,0,6,417431400,2418,10,1.21,-35.3632088,149.1652292,584.7,0.003000000026077032,233.95355224609375,0.5010000467300415,0.0,1
1778788613.59997797,286785240,0,6,417431600,2418,10,1.21,-35.3632088,149.1652292,584.59,0.003000000026077032,250.54766845703125,0.5010000467300415,0.0,1
1778788613.79989815,286985160,0,6,417431800,2418,10,1.21,-35.3632088,149.1652292,584.49,0.003000000026077032,270.21661376953125,0.5010000467300415,0.0,1
1778788613.99981809,287185080,0,6,417432000,2418,10,1.21,-35.3632088,149.1652292,584.39,0.003000000026077032,290.1728820800781,0.5010000467300415,0.0,1
1778788614.19973803,287385000,0,6,417432200,2418,10,1.21,-35.3632088,149.1652292,584.29,0.003000000026077032,304.8616943359375,0.5010000467300415,0.0,1
1778788614.39965796,287584920,0,6,417432400,2418,10,1.21,-35.3632088,149.1652292,584.19,0.003000000026077032,312.56475830078125,0.5010000467300415,0.0,1
1778788614.59957814,287784840,0,6,417432600,2418,10,1.21,-35.3632088,149.1652292,584.12,0.0010000000474974513,315.00640869140625,0.20200000703334808,0.0,1
1778788614.79949808,287984760,0,6,417432800,2418,10,1.21,-35.3632088,149.1652292,584.11,0.0,135.77322387695312,-0.08500000089406967,0.0,1
1778788614.99941802,288184680,0,6,417433000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,135.76080322265625,-0.026000000536441803,0.0,1
1778788615.19933796,288384600,0,6,417433200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,315.7742004394531,0.014000000432133675,0.0,1
1778788615.39925814,288584520,0,6,417433400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,314.89678955078125,0.0010000000474974513,0.0,1
1778788615.60001111,288785273,0,6,417433600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,136.82540893554688,-0.0020000000949949026,0.0,1
1778788615.79993105,288985193,0,6,417433800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,284.615966796875,0.0,0.0,1
1778788615.99985099,289185113,0,6,417434000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,313.7323913574219,0.0,0.0,1
1778788616.19977093,289385033,0,6,417434200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,97.64263916015625,0.0,0.0,1
1778788616.39969110,289584953,0,6,417434400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,71.01722717285156,0.0,0.0,1
1778788616.59961104,289784873,0,6,417434600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,4.31974983215332,0.0,0.0,1
1778788616.79953098,289984793,0,6,417434800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,37.75465774536133,0.0,0.0,1
1778788616.99945092,290184713,0,6,417435000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,88.51676940917969,0.0,0.0,1
1778788617.19937110,290384633,0,6,417435200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.62960815429688,0.0,0.0,1
1778788617.39929104,290584553,0,6,417435400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,291.8319091796875,0.0,0.0,1
1778788617.59921098,290784473,0,6,417435600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,56.679298400878906,0.0,0.0,1
1778788617.79996395,290985226,0,6,417435800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,153.61868286132812,0.0,0.0,1
1778788617.99988413,291185146,0,6,417436000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,244.13119506835938,0.0,0.0,1
1778788618.19980407,291385066,0,6,417436200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,12.69080924987793,0.0,0.0,1
1778788618.39972401,291584986,0,6,417436400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,72.4283218383789,0.0,0.0,1
1778788618.59964395,291784906,0,6,417436600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,213.6376495361328,0.0,0.0,1
1778788618.79956412,291984826,0,6,417436800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,263.6321105957031,0.0,0.0,1
1778788618.99948406,292184746,0,6,417437000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,45.87786865234375,0.0,0.0,1
1778788619.19940400,292384666,0,6,417437200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,103.20183563232422,0.0,0.0,1
1778788619.39932394,292584586,0,6,417437400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,234.41616821289062,0.0,0.0,1
1778788619.59924412,292784506,0,6,417437600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,319.728271484375,0.0,0.0,1
1778788619.79999709,292985259,0,6,417437800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,61.897159576416016,0.0,0.0,1
1778788619.99991703,293185179,0,6,417438000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,183.51197814941406,0.0,0.0,1
1778788620.19983697,293385099,0,6,417438200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,249.78292846679688,0.0,0.0,1
1778788620.39975715,293585019,0,6,417438400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,25.527118682861328,0.0,0.0,1
1778788620.59967709,293784939,0,6,417438600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,78.28367614746094,0.0,0.0,1
1778788620.79959702,293984859,0,6,417438800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,210.10598754882812,0.0,0.0,1
1778788620.99951696,294184779,0,6,417439000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,225.10470581054688,0.0,0.0,1
1778788621.19943714,294384699,0,6,417439200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,227.6279296875,0.0,0.0,1
1778788621.39935708,294584619,0,6,417439400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,227.96116638183594,0.0,0.0,1
1778788621.59927702,294784539,0,6,417439600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.005859375,0.0,0.0,1
1778788621.80002999,294985292,0,6,417439800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01185607910156,0.0,0.0,1
1778788621.99994993,295185212,0,6,417440000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788622.19987011,295385132,0,6,417440200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788622.39979005,295585052,0,6,417440400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788622.59970999,295784972,0,6,417440600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788622.79962993,295984892,0,6,417440800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788622.99955010,296184812,0,6,417441000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788623.19947004,296384732,0,6,417441200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788623.39938998,296584652,0,6,417441400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788623.59930992,296784572,0,6,417441600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788623.79923010,296984492,0,6,417441800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788623.99998307,297185245,0,6,417442000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788624.19990301,297385165,0,6,417442200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788624.39982295,297585085,0,6,417442400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788624.59974313,297785005,0,6,417442600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788624.79966307,297984925,0,6,417442800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788624.99958301,298184845,0,6,417443000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788625.19950294,298384765,0,6,417443200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788625.39942312,298584685,0,6,417443400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788625.59934306,298784605,0,6,417443600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788625.79926300,298984525,0,6,417443800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.00001597,299185278,0,6,417444000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.19993615,299385198,0,6,417444200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.39985609,299585118,0,6,417444400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.59977603,299785038,0,6,417444600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.79969597,299984958,0,6,417444800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788626.99961615,300184878,0,6,417445000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788627.19953609,300384798,0,6,417445200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788627.39945602,300584718,0,6,417445400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788627.59937596,300784638,0,6,417445600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788627.79929614,300984558,0,6,417445800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788627.99921608,301184478,0,6,417446000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788628.19996905,301385231,0,6,417446200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788628.39988899,301585151,0,6,417446400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788628.59980893,301785071,0,6,417446600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788628.79972911,301984991,0,6,417446800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788628.99964905,302184911,0,6,417447000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788629.19956899,302384831,0,6,417447200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788629.39948893,302584751,0,6,417447400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788629.59940910,302784671,0,6,417447600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788629.79932904,302984591,0,6,417447800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788629.99924898,303184511,0,6,417448000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788630.20000196,303385264,0,6,417448200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788630.39992213,303585184,0,6,417448400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788630.59984207,303785104,0,6,417448600,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788630.79976201,303985024,0,6,417448800,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788630.99968195,304184944,0,6,417449000,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788631.19960213,304384864,0,6,417449200,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
1778788631.39952207,304584784,0,6,417449400,2418,10,1.21,-35.3632088,149.1652292,584.13,0.0,228.01255798339844,0.0,0.0,1
