timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778785879.21945500,220404303,1,0.0029551764018833637,0.0007278099656105042,0.003522180952131748,0.0013790519442409277,0.0017287010559812188,-9.825836181640625,0,0,35.345420837402344,1,1,760,800
1778785879.25943899,220444287,0,0.002850951859727502,0.0008677077130414546,0.0034338650293648243,-0.00010733350063674152,-0.0006800347473472357,-9.826886177062988,0,0,35.346710205078125,1,1,1000,1000
1778785879.25943899,220444287,1,0.00292573357000947,0.0007897212053649127,0.00351920654065907,0.0017351012211292982,0.0015526388306170702,-9.828374862670898,0,0,35.346710205078125,1,1,760,800
1778785879.29942298,220484271,0,0.0028925698716193438,0.001059497706592083,0.003369619371369481,0.0008391557494178414,-0.0011201879242435098,-9.826066970825195,0,0,35.34799575805664,1,1,1000,1000
1778785879.29942298,220484271,1,0.0030001578852534294,0.0009382001589983702,0.003185987938195467,-0.0015893757808953524,0.0003043123579118401,-9.82440185546875,0,0,35.34799575805664,1,1,760,800
1778785879.33940697,220524255,0,0.002968782326206565,0.0012189983390271664,0.003367952536791563,0.00022813145187683403,-0.0007281464640982449,-9.826848030090332,0,0,35.349281311035156,1,1,1000,1000
1778785879.33940697,220524255,1,0.002943507395684719,0.0011857766658067703,0.003454687772318721,0.0012494695838540792,-0.001234258757904172,-9.825408935546875,0,0,35.349281311035156,1,1,760,800
1778785879.37939095,220564239,0,0.004722730256617069,0.0013415392022579908,0.003363195341080427,-0.0008405293338000774,0.000546649971511215,-9.824414253234863,0,0,35.35057067871094,1,1,1000,1000
1778785879.37939095,220564239,1,0.004743065219372511,0.0014136724639683962,0.003495472017675638,-0.0019490879494696856,-0.00036643538624048233,-9.823177337646484,0,0,35.35057067871094,1,1,760,800
1778785879.41937494,220604223,0,0.004721453413367271,0.0014783836668357253,0.003295742440968752,-4.770286977873184e-05,-6.195870810188353e-05,-9.825257301330566,0,0,35.35182189941406,1,1,1000,1000
1778785879.41937494,220604223,1,0.004807355348020792,0.0013164012925699353,0.0032276855781674385,-9.513430268270895e-05,-0.00015734712360426784,-9.825064659118652,0,0,35.35182189941406,1,1,760,800
1778785879.45935893,220644207,0,0.004603175912052393,0.0015790981706231833,0.0032948991283774376,-0.0008750008419156075,-0.0005305964732542634,-9.826253890991211,0,0,35.353111267089844,1,1,1000,1000
1778785879.45935893,220644207,1,0.004458416253328323,0.001583041506819427,0.003290914697572589,-0.002296379767358303,1.2682052329182625e-05,-9.827167510986328,0,0,35.353111267089844,1,1,760,800
1778785879.49934292,220684191,0,0.004492340609431267,0.0017576757818460464,0.003284083679318428,-0.0005956612294539809,-0.0007989731966517866,-9.82526969909668,0,0,35.35439682006836,1,1,1000,1000
1778785879.49934292,220684191,1,0.004495508037507534,0.0017369603738188744,0.0034734115470200777,-0.0014871020102873445,4.586995055433363e-05,-9.824288368225098,0,0,35.35439682006836,1,1,760,800
1778785879.53932691,220724175,0,0.004410953260958195,0.0018051133956760168,0.0032996416557580233,-0.00042994378600269556,-2.4263408704428002e-05,-9.825878143310547,0,0,35.355682373046875,1,1,1000,1000
1778785879.53932691,220724175,1,0.004380552098155022,0.0018310644663870335,0.0033838562667369843,0.00023210037034004927,0.00027211278211325407,-9.82525634765625,0,0,35.355682373046875,1,1,760,800
1778785879.57931089,220764159,0,0.006330676376819611,0.0016537600895389915,0.003259930992498994,-0.0005152333760634065,-0.0010498820338398218,-9.820490837097168,0,0,35.35696792602539,1,1,1000,1000
1778785879.57931089,220764159,1,0.0063826218247413635,0.0017378462944179773,0.0032127615995705128,0.0017159432172775269,-0.00025234930217266083,-9.821109771728516,0,0,35.35696792602539,1,1,760,800
1778785879.61929488,220804143,0,0.00587064353749156,0.0011024281848222017,0.003214312717318535,-0.0009636938339099288,-0.0005757183535024524,-9.82606315612793,0,0,35.358253479003906,1,1,1000,1000
1778785879.61929488,220804143,1,0.005939933937042952,0.0009131868137046695,0.003266857471317053,-0.0002445551217533648,0.0007145158015191555,-9.822720527648926,0,0,35.358253479003906,1,1,760,800
1778785879.65927887,220844127,0,0.005715937819331884,0.000516642234288156,0.003283800557255745,-0.00033612377592362463,-3.9009937609080225e-05,-9.820395469665527,0,0,35.35953903198242,1,1,1000,1000
1778785879.65927887,220844127,1,0.005647107493132353,0.0005116118700243533,0.0032638791017234325,-1.9336708646733314e-05,0.0004817159497179091,-9.81976318359375,0,0,35.35953903198242,1,1,760,800
1778785879.69926286,220884111,0,0.005485796369612217,2.0457788195926696e-05,0.0034782837610691786,-0.0015521933091804385,-0.00022870086831972003,-9.819173812866211,0,0,35.36082458496094,1,1,1000,1000
1778785879.69926286,220884111,1,0.005486319772899151,0.00021088146604597569,0.0036736442707479,-0.00124494603369385,8.188761421479285e-05,-9.817805290222168,0,0,35.36082458496094,1,1,760,800
1778785879.73924685,220924095,0,0.005361353512853384,-0.00015341048128902912,0.003704214468598366,-0.0013156476197764277,-0.00028087766258977354,-9.81924057006836,0,0,35.36211013793945,1,1,1000,1000
1778785879.73924685,220924095,1,0.005553398281335831,-5.09445890202187e-05,0.0036072118673473597,-0.0025227651931345463,-0.0024997678119689226,-9.817100524902344,0,0,35.36211013793945,1,1,760,800
1778785879.77923083,220964079,0,0.0051968712359666824,-0.0010210529435425997,0.0037820059806108475,0.0002940183912869543,-0.0006066900677978992,-9.819035530090332,0,0,35.36339569091797,1,1,1000,1000
1778785879.77923083,220964079,1,0.005159690976142883,-0.0011224487097933888,0.0037631236482411623,0.0008343448280356824,-0.0005315060843713582,-9.820013999938965,0,0,35.36339569091797,1,1,760,800
1778785879.81921482,221004063,0,0.0050590564496815205,0.0007986611453816295,0.003936792258173227,-0.0007430412224493921,-0.0010085032554343343,-9.824211120605469,0,0,35.36471176147461,1,1,1000,1000
1778785879.81921482,221004063,1,0.004872574005275965,0.0007646575104445219,0.003942470997571945,-0.0016781568992882967,-0.0011641161981970072,-9.82127857208252,0,0,35.36467742919922,1,1,760,800
1778785879.85919905,221044047,0,0.0046377177350223064,0.0003386492608115077,0.0038209748454391956,-0.0014318434987217188,-0.0009822947904467583,-9.820093154907227,0,0,35.365997314453125,1,1,1000,1000
1778785879.85919905,221044047,1,0.004475350957363844,0.0002640681341290474,0.0036554457619786263,-0.002050179522484541,-0.0028042832855135202,-9.820721626281738,0,0,35.365962982177734,1,1,760,800
1778785879.89918303,221084031,0,0.003871964756399393,0.0005291394190862775,0.0035393359139561653,-0.002393742324784398,-0.0018032509833574295,-9.82168960571289,0,0,35.367279052734375,1,1,1000,1000
1778785879.89918303,221084031,1,0.004004224669188261,0.0005175125552341342,0.0035906382836401463,-0.001580188749358058,-0.000300797400996089,-9.821210861206055,0,0,35.36724853515625,1,1,760,800
1778785879.93999982,221124848,0,0.004712782800197601,0.0007816423894837499,0.0032763953786343336,-0.0014188458444550633,-0.0003349377657286823,-9.819767951965332,0,0,35.36856460571289,1,1,1000,1000
1778785879.93999982,221124848,1,0.004690628498792648,0.0007815919234417379,0.0032501504756510258,-0.002802106784656644,-0.002113215159624815,-9.821016311645508,0,0,35.36856460571289,1,1,760,800
1778785879.97998405,221164832,0,0.0037797396071255207,0.0012637869222089648,0.003088829107582569,-0.0022934714797884226,-0.001904134638607502,-9.819403648376465,0,0,35.369850158691406,1,1,1000,1000
1778785879.97998405,221164832,1,0.0037617250345647335,0.0012560738250613213,0.0030226930975914,-0.004053235054016113,-2.578852217993699e-05,-9.81865119934082,0,0,35.369850158691406,1,1,760,800
1778785880.01996803,221204816,0,0.00237805163487792,0.0020512149203568697,0.0029913040343672037,-0.0016070976853370667,-0.002189524471759796,-9.822911262512207,0,0,35.371131896972656,1,1,1000,1000
1778785880.01996803,221204816,1,0.0022057516034692526,0.002027420559898019,0.003032624488696456,0.000265696260612458,-0.0008373210439458489,-9.82179069519043,0,0,35.371131896972656,1,1,760,800
1778785880.05995202,221244800,0,0.002537713386118412,0.0026674713008105755,0.002898965496569872,-0.0011957974638789892,-0.0020471650641411543,-9.820661544799805,0,0,35.37241744995117,1,1,1000,1000
1778785880.05995202,221244800,1,0.0022653143387287855,0.002722998382523656,0.0028980281203985214,0.0006941145984455943,-0.0019143391400575638,-9.819726943969727,0,0,35.37241744995117,1,1,760,800
1778785880.09993601,221284784,0,0.002476855181157589,0.004954142961651087,0.0029314407147467136,-0.0028064665384590626,-0.000573017809074372,-9.824674606323242,0,0,35.37369918823242,1,1,1000,1000
1778785880.09993601,221284784,1,0.0024712332524359226,0.0048639592714607716,0.002951023168861866,-0.00012377218808978796,-0.00041550700552761555,-9.82349967956543,0,0,35.37369918823242,1,1,760,800
1778785880.13992000,221324768,0,0.003164285095408559,0.00674528768286109,0.002998689655214548,-0.001655447413213551,-0.00174455507658422,-9.818290710449219,0,0,35.37498474121094,1,1,1000,1000
1778785880.13992000,221324768,1,0.0031661121174693108,0.006771172396838665,0.003158573992550373,-0.002886053640395403,-5.832202441524714e-05,-9.818448066711426,0,0,35.37498474121094,1,1,760,800
1778785880.17990398,221364752,0,0.003457291517406702,0.00739185931161046,0.0033322416711598635,-0.0024999850429594517,-0.001265981001779437,-9.819828033447266,0,0,35.37626647949219,1,1,1000,1000
1778785880.17990398,221364752,1,0.003483059350401163,0.0074182795360684395,0.0033133942633867264,-0.0008769702399149537,-0.0034223967231810093,-9.817156791687012,0,0,35.37626647949219,1,1,760,800
1778785880.21988797,221404736,0,0.003499228972941637,0.006852033548057079,0.003540869103744626,-0.002035696990787983,-0.0019158003851771355,-9.818117141723633,0,0,35.37754821777344,1,1,1000,1000
1778785880.21988797,221404736,1,0.0033872707281261683,0.006647482514381409,0.0036339794751256704,-0.0009796387748792768,0.0011386056430637836,-9.818879127502441,0,0,35.37754821777344,1,1,760,800
1778785880.25987196,221444720,0,0.0033859089016914368,0.005792996846139431,0.003796799574047327,-0.0026256705168634653,-0.00010005791409639642,-9.819302558898926,0,0,35.37883377075195,1,1,1000,1000
1778785880.25987196,221444720,1,0.003375358646735549,0.005664091557264328,0.0037480583414435387,-0.002944143023341894,-0.0025247891899198294,-9.820171356201172,0,0,35.37883377075195,1,1,760,800
1778785880.29985595,221484704,0,0.005055003799498081,0.005682152695953846,0.0038923691026866436,-0.002751657972112298,-0.0011550883064046502,-9.815677642822266,0,0,35.3801155090332,1,1,1000,1000
1778785880.29985595,221484704,1,0.00506261782720685,0.005591012537479401,0.004014010541141033,-0.0023222307208925486,-0.0025035885628312826,-9.816658020019531,0,0,35.3801155090332,1,1,760,800
1778785880.33983994,221524688,0,0.006449384149163961,0.0052498322911560535,0.0037592374719679356,-0.003246312029659748,-0.0026522637344896793,-9.814282417297363,0,0,35.38139724731445,1,1,1000,1000
1778785880.33983994,221524688,1,0.006518331356346607,0.00525684654712677,0.0037848390638828278,-0.00240558129735291,0.0004367746296338737,-9.817124366760254,0,0,35.38139724731445,1,1,760,800
1778785880.37982392,221564672,0,0.005795402452349663,0.0055470699444413185,0.0035333584528416395,-0.003588717430830002,-0.0019787345081567764,-9.819034576416016,0,0,35.38268280029297,1,1,1000,1000
1778785880.37982392,221564672,1,0.005799872800707817,0.005516822915524244,0.0034624396357685328,-0.0007669201586395502,-0.001731971395201981,-9.821495056152344,0,0,35.38268280029297,1,1,760,800
1778785880.41980791,221604656,0,0.005017262417823076,0.005224832333624363,0.0033401071559637785,-0.0036073324736207724,-0.0015106655191630125,-9.81828498840332,0,0,35.38396453857422,1,1,1000,1000
1778785880.41980791,221604656,1,0.004831956699490547,0.005272219888865948,0.003361261449754238,-0.0019118896452710032,-0.0026353602297604084,-9.82065200805664,0,0,35.38396453857422,1,1,760,800
1778785880.45979190,221644640,0,0.004068801179528236,0.005076257977634668,0.002998370910063386,-0.00287161348387599,-0.0010909151751548052,-9.818498611450195,0,0,35.38524627685547,1,1,1000,1000
1778785880.45979190,221644640,1,0.004065105225890875,0.005049921106547117,0.0029729974921792746,-0.0012932226527482271,-5.794760909338947e-06,-9.819403648376465,0,0,35.38524627685547,1,1,760,800
1778785880.49977589,221684624,0,0.0035399890039116144,0.004928458482027054,0.002801037160679698,-0.002281622029840946,-0.0014376703184098005,-9.818161010742188,0,0,35.38652801513672,1,1,1000,1000
1778785880.49977589,221684624,1,0.003381887450814247,0.004926408641040325,0.0028670651372522116,-0.002215478103607893,0.0004894966841675341,-9.818733215332031,0,0,35.38652801513672,1,1,760,800
1778785880.53975987,221724608,0,0.0031040224712342024,0.0047531453892588615,0.0026443011593073606,-0.003172000404447317,-0.0011143009178340435,-9.818603515625,0,0,35.38780975341797,1,1,1000,1000
1778785880.53975987,221724608,1,0.0028849965892732143,0.004767240025103092,0.00263040023855865,-0.002793238265439868,-0.0011646427446976304,-9.82052993774414,0,0,35.38780975341797,1,1,760,800
1778785880.57974386,221764592,0,0.002608326729387045,0.004748385399580002,0.0024064513854682446,-0.0033204101491719484,-0.001385380863212049,-9.820955276489258,0,0,35.38909149169922,1,1,1000,1000
1778785880.57974386,221764592,1,0.002563167130574584,0.004823967814445496,0.002530339639633894,-0.005911977495998144,0.0003733349731191993,-9.822622299194336,0,0,35.38909149169922,1,1,760,800
1778785880.61972785,221804576,0,0.0032338087912648916,0.004594911355525255,0.002340489299967885,-0.0019159362418577075,-0.0024462626315653324,-9.822966575622559,0,0,35.39037322998047,1,1,1000,1000
1778785880.61972785,221804576,1,0.0033992337994277477,0.004520324990153313,0.0021896404214203358,-0.002033077646046877,-0.003525019157677889,-9.822837829589844,0,0,35.39037322998047,1,1,760,800
1778785880.65971184,221844560,0,0.005083512049168348,0.00324130873195827,0.0025553498417139053,-0.0038223951123654842,-0.0010173299815505743,-9.81525993347168,0,0,35.39165115356445,1,1,1000,1000
1778785880.65971184,221844560,1,0.005145412404090166,0.0032566487789154053,0.0027260254137218,-0.0011651638196781278,-0.004829780198633671,-9.814842224121094,0,0,35.39165115356445,1,1,760,800
1778785880.69969583,221884544,0,0.004208538215607405,0.0016254381043836474,0.00286555802449584,-0.0019817848224192858,-0.002062143525108695,-9.818206787109375,0,0,35.3929328918457,1,1,1000,1000
1778785880.69969583,221884544,1,0.0040939380414783955,0.0014653062680736184,0.002967174630612135,-0.003949384670704603,0.00046993637806735933,-9.81764030456543,0,0,35.3929328918457,1,1,760,800
1778785880.73967981,221924528,0,0.00415678508579731,0.0019246856682002544,0.003204102162271738,-0.00429016537964344,-0.0018197454046458006,-9.819483757019043,0,0,35.39421463012695,1,1,1000,1000
1778785880.73967981,221924528,1,0.004196695983409882,0.0017902657855302095,0.0030071777291595936,-0.001584685523994267,-0.0010160296224057674,-9.819936752319336,0,0,35.39421463012695,1,1,760,800
1778785880.77966404,221964512,0,0.004097823053598404,0.002653490984812379,0.003453028155490756,-0.002140963915735483,-0.0011338730109855533,-9.820728302001953,0,0,35.39549255371094,1,1,1000,1000
1778785880.77966404,221964512,1,0.004062618128955364,0.002718805568292737,0.00356042617931962,-0.004838248714804649,-0.0009315282804891467,-9.820355415344238,0,0,35.39549255371094,1,1,760,800
1778785880.81964803,222004496,0,0.004044293891638517,0.002460789866745472,0.0036829367745667696,-0.003727237693965435,-0.0029848525300621986,-9.822867393493652,0,0,35.39677429199219,1,1,1000,1000
1778785880.81964803,222004496,1,0.00404029805213213,0.0024344809353351593,0.003573986003175378,-0.0017424033721908927,-0.0025226566940546036,-9.820329666137695,0,0,35.39677429199219,1,1,760,800
1778785880.85963202,222044480,0,0.004001338966190815,0.0029072242323309183,0.0038318687584251165,-0.002823455957695842,-0.0019732248038053513,-9.821366310119629,0,0,35.39805603027344,1,1,1000,1000
1778785880.85963202,222044480,1,0.0038590312469750643,0.002961257938295603,0.0038049519062042236,-0.0024052218068391085,-0.000490119680762291,-9.820289611816406,0,0,35.39805603027344,1,1,760,800
