timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778783082.74033308,161924371,1,0.002355326432734728,0.0023107905872166157,0.0024975715205073357,-0.0014195139519870281,-0.0007266334141604602,-9.816370964050293,0,0,33.2674674987793,1,1,760,800
1778783082.78031707,161964355,0,0.0023333439603447914,0.002305585192516446,0.0023412539158016443,-0.000904649612493813,-0.0005521536222659051,-9.817205429077148,0,0,33.2690315246582,1,1,1000,1000
1778783082.78031707,161964355,1,0.002353518269956112,0.002326427958905697,0.00221969373524189,0.0012657068436965346,-0.0018657143227756023,-9.81579875946045,0,0,33.2690315246582,1,1,760,800
1778783082.82030106,162004339,0,0.002328596543520689,0.002305111847817898,0.0022710291668772697,-0.00047004647785797715,-0.0016561775701120496,-9.817985534667969,0,0,33.27059555053711,1,1,1000,1000
1778783082.82030106,162004339,1,0.0022520916536450386,0.0022119784262031317,0.0023886458948254585,-0.0013162901159375906,-0.0006489390507340431,-9.816313743591309,0,0,33.27059555053711,1,1,760,800
1778783082.86028504,162044323,0,0.002241817768663168,0.002329912967979908,0.0023389821872115135,-0.0019353479146957397,-0.0010425189975649118,-9.817602157592773,0,0,33.272159576416016,1,1,999,999
1778783082.86028504,162044323,1,0.0024539099540561438,0.0022517137695103884,0.0022268067114055157,-0.0028477616142481565,-0.003594876965507865,-9.818986892700195,0,0,33.272159576416016,1,1,760,800
1778783082.90026903,162084307,0,0.0022511743009090424,0.002281379885971546,0.002315385267138481,-0.0007647559395991266,-0.001070430618710816,-9.816983222961426,0,0,33.27372360229492,1,1,999,999
1778783082.90026903,162084307,1,0.0024405587464571,0.0021748803555965424,0.00243025622330606,0.0021188671234995127,-0.0002704270009417087,-9.815112113952637,0,0,33.27372360229492,1,1,760,800
1778783082.94025302,162124291,0,0.0023289774544537067,0.0023520723916590214,0.00232684682123363,-0.0017826330149546266,-0.0012814205838367343,-9.816988945007324,0,0,33.27528381347656,1,1,999,999
1778783082.94025302,162124291,1,0.002149833831936121,0.0022033806890249252,0.0022640260867774487,-0.003851613961160183,-0.0013588271103799343,-9.81827163696289,0,0,33.27528381347656,1,1,760,800
1778783082.98023701,162164275,0,0.0023218560963869095,0.002291032113134861,0.0023116760421544313,-0.0010801709722727537,-0.0010473955189809203,-9.817416191101074,0,0,33.27684783935547,1,1,999,999
1778783082.98023701,162164275,1,0.002394171431660652,0.0020423978567123413,0.002516417298465967,-0.0019031497649848461,-0.0004922043881379068,-9.81724739074707,0,0,33.27684783935547,1,1,760,800
1778783083.02022099,162204259,0,0.002283189445734024,0.002399970078840852,0.0023298999294638634,-0.0014747895766049623,-0.0016611575847491622,-9.818358421325684,0,0,33.278411865234375,1,1,999,999
1778783083.02022099,162204259,1,0.00230719824321568,0.0021919705905020237,0.0023796234745532274,0.0007841413607820868,-0.0011336696334183216,-9.816462516784668,0,0,33.278411865234375,1,1,760,800
1778783083.06020498,162244243,0,0.00238369801081717,0.0023404229432344437,0.0023019614163786173,-0.0007814333075657487,-0.001699598040431738,-9.817351341247559,0,0,33.27997589111328,1,1,999,999
1778783083.06020498,162244243,1,0.0022582870442420244,0.0022502290084958076,0.0022562206722795963,0.0003074548440054059,-0.0012912049423903227,-9.818779945373535,0,0,33.27997589111328,1,1,760,800
1778783083.10018897,162284227,0,0.0022692661732435226,0.002362704137340188,0.002292756224051118,-0.00019862274348270148,-0.0009862176375463605,-9.818523406982422,0,0,33.281497955322266,1,1,999,999
1778783083.10018897,162284227,1,0.0027547720819711685,0.00239057675935328,0.0022003555204719305,-0.0007173601188696921,-0.0003718384832609445,-9.818025588989258,0,0,33.281497955322266,1,1,760,800
1778783083.14017296,162324211,0,0.0023159836418926716,0.0023096182849258184,0.0023712017573416233,-0.0023974631913006306,-0.0014224257320165634,-9.816944122314453,0,0,33.28306198120117,1,1,999,999
1778783083.14017296,162324211,1,0.0023217040579766035,0.0022449304815381765,0.00246450025588274,-0.00042150355875492096,0.00048659188905730844,-9.817564964294434,0,0,33.28306198120117,1,1,760,800
1778783083.18015718,162364195,0,0.002334613585844636,0.002315770834684372,0.0023559744004160166,-0.0012499176664277911,-0.0007101582596078515,-9.81813907623291,0,0,33.28462219238281,1,1,999,999
1778783083.18015718,162364195,1,0.002285062801092863,0.0022395760752260685,0.002265953691676259,-0.002196354791522026,-0.0005420667002908885,-9.818578720092773,0,0,33.28462219238281,1,1,760,800
1778783083.22014117,162404179,0,0.002382564591243863,0.0023489701561629772,0.0023602901492267847,-0.0018217398319393396,-0.0011743351351469755,-9.817117691040039,0,0,33.28618621826172,1,1,999,999
1778783083.22014117,162404179,1,0.0024053698871284723,0.002501007402315736,0.002515681553632021,-0.00094909209292382,-0.00096616439986974,-9.817054748535156,0,0,33.28618621826172,1,1,760,800
1778783083.26012516,162444163,0,0.002339430619031191,0.002456048969179392,0.0023511736653745174,-0.0008839253569021821,-0.001052982872352004,-9.81839656829834,0,0,33.28774642944336,1,1,999,999
1778783083.26012516,162444163,1,0.0022622081451117992,0.0021364185959100723,0.0024139415472745895,-0.004344558343291283,-0.0022877021692693233,-9.817142486572266,0,0,33.28774642944336,1,1,760,800
1778783083.30010915,162484147,0,0.002316549886018038,0.0022668640594929457,0.0023358273319900036,-0.0009151168633252382,-0.0010996282799169421,-9.816886901855469,0,0,33.289306640625,1,1,999,999
1778783083.30010915,162484147,1,0.0024449347984045744,0.0024945985060185194,0.002397064585238695,-0.0016434153076261282,-0.0011336642783135176,-9.822033882141113,0,0,33.289306640625,1,1,760,800
1778783083.34009314,162524131,0,0.002320385305210948,0.0023382960353046656,0.002249212935566902,-0.0005443420959636569,-0.00024361605755984783,-9.817460060119629,0,0,33.290870666503906,1,1,999,999
1778783083.34009314,162524131,1,0.002301823813468218,0.002201216761022806,0.002351573435589671,-0.002607280621305108,0.001791026908904314,-9.818419456481934,0,0,33.290870666503906,1,1,760,800
1778783083.38007712,162564115,0,0.0023250195663422346,0.0023740450851619244,0.0023525026626884937,-0.001295166090130806,-0.0015521185705438256,-9.817748069763184,0,0,33.29243087768555,1,1,999,999
1778783083.38007712,162564115,1,0.0024681841023266315,0.0022530730348080397,0.0025602285750210285,0.000480266084196046,-0.0017104054568335414,-9.817506790161133,0,0,33.29243087768555,1,1,760,800
1778783083.42006111,162604099,0,0.002364294370636344,0.0024139718152582645,0.0023064680863171816,-0.0017249688971787691,-0.0010742429876700044,-9.816801071166992,0,0,33.29399108886719,1,1,999,999
1778783083.42006111,162604099,1,0.0020503015257418156,0.002284073270857334,0.0022146389819681644,-0.0009848489426076412,-0.0007862849743105471,-9.819546699523926,0,0,33.29399108886719,1,1,760,800
1778783083.46004510,162644083,0,0.002364085055887699,0.0023597541730850935,0.002320609986782074,-0.0007078315247781575,-0.00031257024966180325,-9.818031311035156,0,0,33.29555130004883,1,1,999,999
1778783083.46004510,162644083,1,0.002285366179421544,0.0023325306829065084,0.0024476395919919014,-0.0003852555528283119,-0.0016068887198343873,-9.818790435791016,0,0,33.29555130004883,1,1,760,800
1778783083.50002909,162684067,0,0.002304205670952797,0.0022908258251845837,0.0022887797094881535,-0.0017748019890859723,-0.001520390622317791,-9.817863464355469,0,0,33.29711151123047,1,1,999,999
1778783083.50002909,162684067,1,0.0022647203877568245,0.0022333550732582808,0.002389521338045597,-0.002714744536206126,0.0017487277509644628,-9.81728458404541,0,0,33.29711151123047,1,1,760,800
