timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778782293.99979615,177184931,0,6,411112000,2418,10,1.21,-35.363262,149.1652372,591.69,0.0020000000949949026,25.707168579101562,0.503000020980835,0.0,1
1778782294.19971609,177384851,0,6,411112200,2418,10,1.21,-35.363262,149.1652372,591.58,0.003000000026077032,29.149688720703125,0.503000020980835,0.0,1
1778782294.39963603,177584771,0,6,411112400,2418,10,1.21,-35.363262,149.1652372,591.48,0.003000000026077032,36.54697036743164,0.503000020980835,0.0,1
1778782294.59955621,177784691,0,6,411112600,2418,10,1.21,-35.363262,149.1652372,591.38,0.003000000026077032,44.16238784790039,0.503000020980835,0.0,1
1778782294.79947615,177984611,0,6,411112800,2418,10,1.21,-35.363262,149.1652372,591.28,0.003000000026077032,49.364139556884766,0.503000020980835,0.0,1
1778782294.99939609,178184531,0,6,411113000,2418,10,1.21,-35.363262,149.1652372,591.18,0.003000000026077032,48.52729797363281,0.503000020980835,0.0,1
1778782295.19931602,178384451,0,6,411113200,2418,10,1.21,-35.363262,149.1652372,591.08,0.003000000026077032,45.07141876220703,0.503000020980835,0.0,1
1778782295.39923620,178584371,0,6,411113400,2418,10,1.21,-35.363262,149.1652372,590.98,0.003000000026077032,42.76485061645508,0.5020000338554382,0.0,1
1778782295.59998918,178785124,0,6,411113600,2418,10,1.21,-35.3632619,149.1652372,590.88,0.003000000026077032,37.8171501159668,0.503000020980835,0.0,1
1778782295.79990911,178985044,0,6,411113800,2418,10,1.21,-35.3632619,149.1652372,590.78,0.003000000026077032,33.61471939086914,0.503000020980835,0.0,1
1778782295.99982905,179184964,0,6,411114000,2418,10,1.21,-35.3632619,149.1652372,590.68,0.003000000026077032,35.901268005371094,0.503000020980835,0.0,1
1778782296.19974923,179384884,0,6,411114200,2418,10,1.21,-35.3632619,149.1652372,590.58,0.003000000026077032,43.31855773925781,0.503000020980835,0.0,1
1778782296.39966917,179584804,0,6,411114400,2418,10,1.21,-35.3632619,149.1652373,590.48,0.003000000026077032,55.90260696411133,0.503000020980835,0.0,1
1778782296.59958911,179784724,0,6,411114600,2418,10,1.21,-35.3632619,149.1652373,590.38,0.0020000000949949026,75.55194091796875,0.503000020980835,0.0,1
1778782296.79950905,179984644,0,6,411114800,2418,10,1.21,-35.3632619,149.1652373,590.28,0.0020000000949949026,102.77674865722656,0.5040000081062317,0.0,1
1778782296.99942923,180184564,0,6,411115000,2418,10,1.21,-35.3632619,149.1652373,590.17,0.0020000000949949026,129.95303344726562,0.5040000081062317,0.0,1
1778782297.19934916,180384484,0,6,411115200,2418,10,1.21,-35.3632619,149.1652373,590.07,0.003000000026077032,153.15309143066406,0.5040000081062317,0.0,1
1778782297.39926910,180584404,0,6,411115400,2418,10,1.21,-35.3632619,149.1652373,589.97,0.003000000026077032,171.80747985839844,0.5040000081062317,0.0,1
1778782297.60002208,180785157,0,6,411115600,2418,10,1.21,-35.3632619,149.1652373,589.87,0.004000000189989805,185.61964416503906,0.503000020980835,0.0,1
1778782297.79994202,180985077,0,6,411115800,2418,10,1.21,-35.3632619,149.1652373,589.77,0.004000000189989805,195.05970764160156,0.503000020980835,0.0,1
1778782297.99986219,181184997,0,6,411116000,2418,10,1.21,-35.3632619,149.1652373,589.67,0.004000000189989805,201.6025390625,0.503000020980835,0.0,1
1778782298.19978213,181384917,0,6,411116200,2418,10,1.21,-35.3632619,149.1652373,589.57,0.005000000353902578,206.16111755371094,0.503000020980835,0.0,1
1778782298.39970207,181584837,0,6,411116400,2418,10,1.21,-35.3632619,149.1652373,589.47,0.005000000353902578,209.28013610839844,0.503000020980835,0.0,1
1778782298.59962201,181784757,0,6,411116600,2418,10,1.21,-35.3632619,149.1652373,589.37,0.005000000353902578,212.4519805908203,0.503000020980835,0.0,1
1778782298.79954219,181984677,0,6,411116800,2418,10,1.21,-35.3632619,149.1652373,589.27,0.005000000353902578,215.9322967529297,0.503000020980835,0.0,1
1778782298.99946213,182184597,0,6,411117000,2418,10,1.21,-35.3632619,149.1652373,589.17,0.005000000353902578,219.4755096435547,0.503000020980835,0.0,1
1778782299.19938207,182384517,0,6,411117200,2418,10,1.21,-35.3632619,149.1652373,589.07,0.005000000353902578,222.17034912109375,0.503000020980835,0.0,1
1778782299.39930201,182584437,0,6,411117400,2418,10,1.21,-35.3632619,149.1652373,588.97,0.005000000353902578,222.24082946777344,0.5020000338554382,0.0,1
1778782299.60005522,182785190,0,6,411117600,2418,10,1.21,-35.3632619,149.1652373,588.87,0.005000000353902578,220.1870574951172,0.5020000338554382,0.0,1
1778782299.79997516,182985110,0,6,411117800,2418,10,1.21,-35.3632619,149.1652373,588.76,0.005000000353902578,218.48214721679688,0.5020000338554382,0.0,1
1778782299.99989510,183185030,0,6,411118000,2418,10,1.21,-35.3632619,149.1652373,588.66,0.005000000353902578,217.59580993652344,0.503000020980835,0.0,1
1778782300.19981503,183384950,0,6,411118200,2418,10,1.21,-35.3632619,149.1652373,588.56,0.005000000353902578,216.60215759277344,0.503000020980835,0.0,1
1778782300.39973521,183584870,0,6,411118400,2418,10,1.21,-35.363262,149.1652373,588.45,0.005000000353902578,215.27224731445312,0.5020000338554382,0.0,1
1778782300.59965515,183784790,0,6,411118600,2418,10,1.21,-35.363262,149.1652373,588.36,0.005000000353902578,214.29908752441406,0.5020000338554382,0.0,1
1778782300.79957509,183984710,0,6,411118800,2418,10,1.21,-35.363262,149.1652373,588.26,0.005000000353902578,215.19190979003906,0.5020000338554382,0.0,1
1778782300.99949503,184184630,0,6,411119000,2418,10,1.21,-35.363262,149.1652373,588.16,0.005000000353902578,219.00418090820312,0.5010000467300415,0.0,1
1778782301.19941521,184384550,0,6,411119200,2418,10,1.21,-35.363262,149.1652373,588.06,0.005000000353902578,225.66448974609375,0.5010000467300415,0.0,1
1778782301.39933515,184584470,0,6,411119400,2418,10,1.21,-35.363262,149.1652372,587.95,0.004000000189989805,234.55043029785156,0.5010000467300415,0.0,1
1778782301.59925508,184784390,0,6,411119600,2418,10,1.21,-35.363262,149.1652372,587.86,0.003000000026077032,246.12432861328125,0.5010000467300415,0.0,1
1778782301.80000806,184985143,0,6,411119800,2418,10,1.21,-35.363262,149.1652372,587.76,0.003000000026077032,261.87286376953125,0.5010000467300415,0.0,1
1778782301.99992800,185185063,0,6,411120000,2418,10,1.21,-35.363262,149.1652372,587.66,0.0020000000949949026,280.47088623046875,0.5010000467300415,0.0,1
1778782302.19984818,185384983,0,6,411120200,2418,10,1.21,-35.363262,149.1652372,587.56,0.0020000000949949026,298.6147766113281,0.5010000467300415,0.0,1
1778782302.39976811,185584903,0,6,411120400,2418,10,1.21,-35.363262,149.1652372,587.45,0.0020000000949949026,317.3540954589844,0.5010000467300415,0.0,1
1778782302.59968805,185784823,0,6,411120600,2418,10,1.21,-35.363262,149.1652372,587.36,0.0020000000949949026,338.54119873046875,0.5,0.0,1
1778782302.79960823,185984743,0,6,411120800,2418,10,1.21,-35.363262,149.1652372,587.26,0.0010000000474974513,359.6131286621094,0.5,0.0,1
1778782302.99952817,186184663,0,6,411121000,2418,10,1.21,-35.363262,149.1652372,587.16,0.0020000000949949026,16.779319763183594,0.5,0.0,1
1778782303.19944811,186384583,0,6,411121200,2418,10,1.21,-35.363262,149.1652372,587.06,0.0020000000949949026,28.699268341064453,0.5,0.0,1
1778782303.39936805,186584503,0,6,411121400,2418,10,1.21,-35.363262,149.1652372,586.95,0.0020000000949949026,34.75872802734375,0.5,0.0,1
1778782303.59928823,186784423,0,6,411121600,2418,10,1.21,-35.363262,149.1652372,586.86,0.0020000000949949026,36.48637771606445,0.5,0.0,1
1778782303.80004120,186985176,0,6,411121800,2418,10,1.21,-35.363262,149.1652372,586.76,0.0020000000949949026,35.94268798828125,0.5,0.0,1
1778782303.99996114,187185096,0,6,411122000,2418,10,1.21,-35.363262,149.1652372,586.66,0.003000000026077032,34.98011779785156,0.5,0.0,1
1778782304.19988108,187385016,0,6,411122200,2418,10,1.21,-35.363262,149.1652372,586.56,0.003000000026077032,33.86132049560547,0.5,0.0,1
1778782304.39980102,187584936,0,6,411122400,2418,10,1.21,-35.363262,149.1652372,586.45,0.003000000026077032,32.47502899169922,0.5,0.0,1
1778782304.59972119,187784856,0,6,411122600,2418,10,1.21,-35.363262,149.1652372,586.36,0.003000000026077032,32.852108001708984,0.5,0.0,1
1778782304.79964113,187984776,0,6,411122800,2418,10,1.21,-35.363262,149.1652372,586.26,0.003000000026077032,36.54488754272461,0.5,0.0,1
1778782304.99956107,188184696,0,6,411123000,2418,10,1.21,-35.363262,149.1652372,586.16,0.003000000026077032,41.32691955566406,0.5,0.0,1
1778782305.19948101,188384616,0,6,411123200,2418,10,1.21,-35.363262,149.1652372,586.06,0.003000000026077032,44.993370056152344,0.5,0.0,1
1778782305.39940119,188584536,0,6,411123400,2418,10,1.21,-35.363262,149.1652372,585.95,0.003000000026077032,47.92612838745117,0.5,0.0,1
1778782305.59932113,188784456,0,6,411123600,2418,10,1.21,-35.363262,149.1652372,585.86,0.003000000026077032,49.296958923339844,0.49900001287460327,0.0,1
1778782305.79924107,188984376,0,6,411123800,2418,10,1.21,-35.363262,149.1652372,585.76,0.003000000026077032,48.93528747558594,0.49900001287460327,0.0,1
1778782305.99999404,189185129,0,6,411124000,2418,10,1.21,-35.363262,149.1652372,585.66,0.003000000026077032,47.87601852416992,0.49900001287460327,0.0,1
1778782306.19991422,189385049,0,6,411124200,2418,10,1.21,-35.363262,149.1652372,585.56,0.004000000189989805,46.963008880615234,0.49900001287460327,0.0,1
1778782306.39983416,189584969,0,6,411124400,2418,10,1.21,-35.363262,149.1652372,585.45,0.004000000189989805,46.170528411865234,0.49900001287460327,0.0,1
1778782306.59975410,189784889,0,6,411124600,2418,10,1.21,-35.363262,149.1652372,585.36,0.004000000189989805,44.500247955322266,0.49900001287460327,0.0,1
1778782306.79967403,189984809,0,6,411124800,2418,10,1.21,-35.363262,149.1652372,585.26,0.004000000189989805,42.16164779663086,0.49900001287460327,0.0,1
1778782306.99959421,190184729,0,6,411125000,2418,10,1.21,-35.363262,149.1652372,585.16,0.004000000189989805,40.08832931518555,0.49900001287460327,0.0,1
1778782307.19951415,190384649,0,6,411125200,2418,10,1.21,-35.363262,149.1652372,585.06,0.004000000189989805,38.414939880371094,0.49900001287460327,0.0,1
1778782307.39943409,190584569,0,6,411125400,2418,10,1.21,-35.363262,149.1652372,584.95,0.004000000189989805,38.57822799682617,0.49900001287460327,0.0,1
1778782307.59935403,190784489,0,6,411125600,2418,10,1.21,-35.363262,149.1652372,584.86,0.004000000189989805,41.49311828613281,0.49900001287460327,0.0,1
1778782307.79927421,190984409,0,6,411125800,2418,10,1.21,-35.363262,149.1652372,584.76,0.004000000189989805,45.735816955566406,0.49900001287460327,0.0,1
1778782308.00002718,191185162,0,6,411126000,2418,10,1.21,-35.363262,149.1652372,584.66,0.003000000026077032,49.49818801879883,0.49900001287460327,0.0,1
1778782308.19994712,191385082,0,6,411126200,2418,10,1.21,-35.363262,149.1652372,584.56,0.003000000026077032,50.513427734375,0.49900001287460327,0.0,1
1778782308.39986706,191585002,0,6,411126400,2418,10,1.21,-35.363262,149.1652372,584.45,0.003000000026077032,48.492427825927734,0.49900001287460327,0.0,1
1778782308.59978700,191784922,0,6,411126600,2418,10,1.21,-35.363262,149.1652373,584.36,0.003000000026077032,45.69043731689453,0.49900001287460327,0.0,1
1778782308.79970717,191984842,0,6,411126800,2418,10,1.21,-35.3632619,149.1652373,584.26,0.003000000026077032,43.27885818481445,0.49900001287460327,0.0,1
1778782308.99962711,192184762,0,6,411127000,2418,10,1.21,-35.3632619,149.1652373,584.16,0.003000000026077032,41.07618713378906,0.49900001287460327,0.0,1
1778782309.19954705,192384682,0,6,411127200,2418,10,1.21,-35.3632619,149.1652373,584.08,0.0010000000474974513,40.04021072387695,0.1990000158548355,0.0,1
1778782309.39946723,192584602,0,6,411127400,2418,10,1.21,-35.3632619,149.1652373,584.08,0.0,219.7018280029297,-0.0860000029206276,0.0,1
1778782309.59938717,192784522,0,6,411127600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,219.70191955566406,-0.02500000037252903,0.0,1
1778782309.79930711,192984442,0,6,411127800,2418,10,1.21,-35.3632619,149.1652373,584.09,0.0,39.698089599609375,0.014000000432133675,0.0,1
1778782309.99922705,193184362,0,6,411128000,2418,10,1.21,-35.3632619,149.1652373,584.09,0.0,40.28928756713867,0.0010000000474974513,0.0,1
1778782310.19998002,193385115,0,6,411128200,2418,10,1.21,-35.3632619,149.1652373,584.09,0.0,218.97483825683594,-0.0020000000949949026,0.0,1
1778782310.39990020,193585035,0,6,411128400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,56.294307708740234,0.0,0.0,1
1778782310.59982014,193784955,0,6,411128600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,40.92884826660156,0.0,0.0,1
1778782310.79974008,193984875,0,6,411128800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,239.4375,0.0,0.0,1
1778782310.99966002,194184795,0,6,411129000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,255.90713500976562,0.0,0.0,1
1778782311.19958019,194384715,0,6,411129200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,346.0550842285156,0.0,0.0,1
1778782311.39950013,194584635,0,6,411129400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,322.5932312011719,0.0,0.0,1
1778782311.59942007,194784555,0,6,411129600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,274.2010192871094,0.0,0.0,1
1778782311.79934001,194984475,0,6,411129800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,133.9974822998047,0.0,0.0,1
1778782311.99926019,195184395,0,6,411130000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,64.66841125488281,0.0,0.0,1
1778782312.20001316,195385148,0,6,411130200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,307.0387878417969,0.0,0.0,1
1778782312.39993310,195585068,0,6,411130400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,195.5090789794922,0.0,0.0,1
1778782312.59985304,195784988,0,6,411130600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,120.1868667602539,0.0,0.0,1
1778782312.79977322,195984908,0,6,411130800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,342.18316650390625,0.0,0.0,1
1778782312.99969316,196184828,0,6,411131000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,292.0267639160156,0.0,0.0,1
1778782313.19961309,196384748,0,6,411131200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,145.82594299316406,0.0,0.0,1
1778782313.39953303,196584668,0,6,411131400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,99.47786712646484,0.0,0.0,1
1778782313.59945321,196784588,0,6,411131600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,316.2878723144531,0.0,0.0,1
1778782313.79937315,196984508,0,6,411131800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,255.91580200195312,0.0,0.0,1
1778782313.99929309,197184428,0,6,411132000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,129.03485107421875,0.0,0.0,1
1778782314.20004606,197385181,0,6,411132200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,30.164018630981445,0.0,0.0,1
1778782314.39996600,197585101,0,6,411132400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,302.29052734375,0.0,0.0,1
1778782314.59988618,197785021,0,6,411132600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,169.4977569580078,0.0,0.0,1
1778782314.79980612,197984941,0,6,411132800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,114.62742614746094,0.0,0.0,1
1778782314.99972606,198184861,0,6,411133000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,330.87884521484375,0.0,0.0,1
1778782315.19964600,198384781,0,6,411133200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,286.71795654296875,0.0,0.0,1
1778782315.39956617,198584701,0,6,411133400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,129.8372039794922,0.0,0.0,1
1778782315.59948611,198784621,0,6,411133600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,87.24723052978516,0.0,0.0,1
1778782315.79940605,198984541,0,6,411133800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,73.41321563720703,0.0,0.0,1
1778782315.99932623,199184461,0,6,411134000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.39157104492188,0.0,0.0,1
1778782316.19924617,199384381,0,6,411134200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.11785888671875,0.0,0.0,1
1778782316.39999914,199585134,0,6,411134400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.0810546875,0.0,0.0,1
1778782316.59991908,199785054,0,6,411134600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07615661621094,0.0,0.0,1
1778782316.79983902,199984974,0,6,411134800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.0755615234375,0.0,0.0,1
1778782316.99975920,200184894,0,6,411135000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782317.19967914,200384814,0,6,411135200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782317.39959908,200584734,0,6,411135400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782317.59951901,200784654,0,6,411135600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782317.79943919,200984574,0,6,411135800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782317.99935913,201184494,0,6,411136000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782318.19927907,201384414,0,6,411136200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782318.40003204,201585167,0,6,411136400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782318.59995222,201785087,0,6,411136600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782318.79987216,201985007,0,6,411136800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782318.99979210,202184927,0,6,411137000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782319.19971204,202384847,0,6,411137200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782319.39963222,202584767,0,6,411137400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782319.59955215,202784687,0,6,411137600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782319.79947209,202984607,0,6,411137800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782319.99939203,203184527,0,6,411138000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782320.19931221,203384447,0,6,411138200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782320.39923215,203584367,0,6,411138400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782320.59998512,203785120,0,6,411138600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782320.79990506,203985040,0,6,411138800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782320.99982500,204184960,0,6,411139000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782321.19974518,204384880,0,6,411139200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782321.39966512,204584800,0,6,411139400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782321.59958506,204784720,0,6,411139600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782321.79950500,204984640,0,6,411139800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782321.99942517,205184560,0,6,411140000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782322.19934511,205384480,0,6,411140200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782322.39926505,205584400,0,6,411140400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782322.60001802,205785153,0,6,411140600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782322.79993820,205985073,0,6,411140800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782322.99985814,206184993,0,6,411141000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782323.19977808,206384913,0,6,411141200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782323.39969802,206584833,0,6,411141400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782323.59961820,206784753,0,6,411141600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782323.79953814,206984673,0,6,411141800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782323.99945807,207184593,0,6,411142000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782324.19937801,207384513,0,6,411142200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782324.39929819,207584433,0,6,411142400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782324.60005116,207785186,0,6,411142600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782324.79997110,207985106,0,6,411142800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782324.99989104,208185026,0,6,411143000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782325.19981122,208384946,0,6,411143200,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782325.39973116,208584866,0,6,411143400,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782325.59965110,208784786,0,6,411143600,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782325.79957104,208984706,0,6,411143800,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
1778782325.99949121,209184626,0,6,411144000,2418,10,1.21,-35.3632619,149.1652373,584.1,0.0,71.07550811767578,0.0,0.0,1
