timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778785866.659481,207844329,1,15.02899169921875,599.1189575195312,94331.125,31.1,0.0,207844,0.0,28.02182960510254,1,94331.125,136.700298,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778785866.759441,207944289,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,207944,0.0,28.02182960510254,1,94332.7890625,136.800258,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785866.759441,207944289,1,14.70526123046875,598.7952270507812,94334.7890625,31.1,0.0,207944,0.0,28.02182960510254,1,94334.7890625,136.800258,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778785866.8594007,208044249,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208044,0.0,28.02182960510254,1,94332.7890625,136.900218,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785866.8594007,208044249,1,14.96112060546875,599.0510864257812,94331.890625,31.1,0.0,208044,0.0,28.02182960510254,1,94331.890625,136.900218,0,14.96112060546875,14.96112060546875,0.0,0,14.96112060546875
1778785866.9593608,208144209,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208144,0.0,28.02182960510254,1,94332.7890625,137.000178,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785866.9593608,208144209,1,14.98162841796875,599.0715942382812,94331.65625,31.1,0.0,208144,0.0,28.02182960510254,1,94331.65625,137.000178,0,14.98162841796875,14.98162841796875,0.0,0,14.98162841796875
1778785867.0593207,208244169,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208244,0.0,28.02182960510254,1,94332.7890625,137.100138,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.0593207,208244169,1,14.87908935546875,598.9690551757812,94332.8203125,31.1,0.0,208244,0.0,28.02182960510254,1,94332.8203125,137.100138,0,14.87908935546875,14.87908935546875,0.0,0,14.87908935546875
1778785867.159281,208344129,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208344,0.0,28.02182960510254,1,94332.7890625,137.200098,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.159281,208344129,1,15.00506591796875,599.0950317382812,94331.390625,31.1,0.0,208344,0.0,28.02182960510254,1,94331.390625,137.200098,0,15.00506591796875,15.00506591796875,0.0,0,15.00506591796875
1778785867.2592409,208444089,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208444,0.0,28.02182960510254,1,94332.7890625,137.300058,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.2592409,208444089,1,14.79364013671875,598.8836059570312,94333.78125,31.1,0.0,208444,0.0,28.02182960510254,1,94333.78125,137.300058,0,14.79364013671875,14.79364013671875,0.0,0,14.79364013671875
1778785867.3592007,208544049,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208544,0.0,28.02182960510254,1,94332.7890625,137.400018,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.3592007,208544049,1,14.88787841796875,598.9778442382812,94332.7265625,31.1,0.0,208544,0.0,28.02182960510254,1,94332.7265625,137.400018,0,14.88787841796875,14.88787841796875,0.0,0,14.88787841796875
1778785867.4599938,208644842,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208644,0.0,28.02182960510254,1,94332.7890625,137.500811,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.4599938,208644842,1,14.73748779296875,598.8274536132812,94334.421875,31.1,0.0,208644,0.0,28.02182960510254,1,94334.421875,137.500811,0,14.73748779296875,14.73748779296875,0.0,0,14.73748779296875
1778785867.559954,208744802,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208744,0.0,28.02182960510254,1,94332.7890625,137.600771,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.559954,208744802,1,14.82293701171875,598.9129028320312,94333.453125,31.1,0.0,208744,0.0,28.02182960510254,1,94333.453125,137.600771,0,14.82293701171875,14.82293701171875,0.0,0,14.82293701171875
1778785867.659914,208844762,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208844,0.0,28.02182960510254,1,94332.7890625,137.700731,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.659914,208844762,1,15.02313232421875,599.1130981445312,94331.1875,31.1,0.0,208844,0.0,28.02182960510254,1,94331.1875,137.700731,0,15.02313232421875,15.02313232421875,0.0,0,15.02313232421875
1778785867.759874,208944722,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,208944,0.0,28.02182960510254,1,94332.7890625,137.800691,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.759874,208944722,1,14.7315673828125,598.821533203125,94334.484375,31.1,0.0,208944,0.0,28.02182960510254,1,94334.484375,137.800691,0,14.7315673828125,14.7315673828125,0.0,0,14.7315673828125
1778785867.859834,209044682,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,209044,0.0,28.02182960510254,1,94332.7890625,137.900651,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.859834,209044682,1,14.90252685546875,598.9924926757812,94332.5546875,31.1,0.0,209044,0.0,28.02182960510254,1,94332.5546875,137.900651,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778785867.959794,209144642,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,209144,0.0,28.02182960510254,1,94332.7890625,138.000611,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785867.959794,209144642,1,14.87274169921875,598.9627075195312,94332.8828125,31.1,0.0,209144,0.0,28.02182960510254,1,94332.8828125,138.000611,0,14.87274169921875,14.87274169921875,0.0,0,14.87274169921875
1778785868.059754,209244602,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,209244,0.0,28.02182960510254,1,94332.7890625,138.100571,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785868.059754,209244602,1,15.03192138671875,599.1218872070312,94331.0859375,31.1,0.0,209244,0.0,28.02182960510254,1,94331.0859375,138.100571,0,15.03192138671875,15.03192138671875,0.0,0,15.03192138671875
1778785868.159714,209344562,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,209344,0.0,28.02182960510254,1,94332.7890625,138.200531,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785868.159714,209344562,1,14.75262451171875,598.8425903320312,94334.25,31.1,0.0,209344,0.0,28.02182960510254,1,94334.25,138.200531,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778785868.2596738,209444522,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.003662109375,209444,0.0,28.02182960510254,1,94332.6484375,138.300491,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.2596738,209444522,1,15.04656982421875,599.1365356445312,94330.921875,31.1,0.003662109375,209444,0.0,28.02182960510254,1,94330.921875,138.300491,0,15.04656982421875,15.04656982421875,0.0,0,15.04656982421875
1778785868.359634,209544482,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0183105450123548,209544,0.0,28.02182960510254,1,94332.6484375,138.400451,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.359634,209544482,1,15.06121826171875,599.1511840820312,94330.7578125,31.1,0.0183105450123548,209544,0.0,28.02182960510254,1,94330.7578125,138.400451,0,15.06121826171875,15.06121826171875,0.0,0,15.06121826171875
1778785868.459594,209644442,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.03662109375,209644,0.0,28.02182960510254,1,94332.6484375,138.500411,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.459594,209644442,1,15.09344482421875,599.1834106445312,94330.3828125,31.1,0.03662109375,209644,0.0,28.02182960510254,1,94330.3828125,138.500411,0,15.09344482421875,15.09344482421875,0.0,0,15.09344482421875
1778785868.559554,209744402,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.03662109375,209744,0.0,28.02182960510254,1,94332.6484375,138.600371,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.559554,209744402,1,14.94940185546875,599.0393676757812,94332.0234375,31.1,0.03662109375,209744,0.0,28.02182960510254,1,94332.0234375,138.600371,0,14.94940185546875,14.94940185546875,0.0,0,14.94940185546875
1778785868.659514,209844362,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0183105450123548,209844,0.0,28.02182960510254,1,94332.6484375,138.700331,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.659514,209844362,1,15.07000732421875,599.1599731445312,94330.6484375,31.1,0.0183105450123548,209844,0.0,28.02182960510254,1,94330.6484375,138.700331,0,15.07000732421875,15.07000732421875,0.0,0,15.07000732421875
1778785868.759474,209944322,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.003662109375,209944,0.0,28.02182960510254,1,94332.6484375,138.800291,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.759474,209944322,1,14.86395263671875,598.9539184570312,94332.9921875,31.1,0.003662109375,209944,0.0,28.02182960510254,1,94332.9921875,138.800291,0,14.86395263671875,14.86395263671875,0.0,0,14.86395263671875
1778785868.859434,210044282,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210044,0.0,28.02182960510254,1,94332.6484375,138.900251,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.859434,210044282,1,14.96697998046875,599.0569458007812,94331.828125,31.1,0.0,210044,0.0,28.02182960510254,1,94331.828125,138.900251,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778785868.959394,210144242,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210144,0.0,28.02182960510254,1,94332.6484375,139.000211,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785868.959394,210144242,1,14.72869873046875,598.8186645507812,94334.5234375,31.1,0.0,210144,0.0,28.02182960510254,1,94334.5234375,139.000211,0,14.72869873046875,14.72869873046875,0.0,0,14.72869873046875
1778785869.0593538,210244202,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210244,0.0,28.02182960510254,1,94332.6484375,139.100171,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.0593538,210244202,1,14.86395263671875,598.9539184570312,94332.9921875,31.1,0.0,210244,0.0,28.02182960510254,1,94332.9921875,139.100171,0,14.86395263671875,14.86395263671875,0.0,0,14.86395263671875
1778785869.159314,210344162,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210344,0.0,28.02182960510254,1,94332.6484375,139.200131,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.159314,210344162,1,15.02899169921875,599.1189575195312,94331.125,31.1,0.0,210344,0.0,28.02182960510254,1,94331.125,139.200131,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778785869.259274,210444122,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210444,0.0,28.02182960510254,1,94332.6484375,139.300091,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.259274,210444122,1,14.76141357421875,598.8513793945312,94334.15625,31.1,0.0,210444,0.0,28.02182960510254,1,94334.15625,139.300091,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778785869.359234,210544082,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210544,0.0,28.02182960510254,1,94332.6484375,139.400051,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.359234,210544082,1,15.07586669921875,599.1658325195312,94330.5859375,31.1,0.0,210544,0.0,28.02182960510254,1,94330.5859375,139.400051,0,15.07586669921875,15.07586669921875,0.0,0,15.07586669921875
1778785869.459194,210644042,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210644,0.0,28.02182960510254,1,94332.6484375,139.500011,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.459194,210644042,1,15.06121826171875,599.1511840820312,94330.7578125,31.1,0.0,210644,0.0,28.02182960510254,1,94330.7578125,139.500011,0,15.06121826171875,15.06121826171875,0.0,0,15.06121826171875
1778785869.5599868,210744835,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210744,0.0,28.02182960510254,1,94332.6484375,139.600804,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.5599868,210744835,1,14.92596435546875,599.0159301757812,94332.2890625,31.1,0.0,210744,0.0,28.02182960510254,1,94332.2890625,139.600804,0,14.92596435546875,14.92596435546875,0.0,0,14.92596435546875
1778785869.659947,210844795,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210844,0.0,28.02182960510254,1,94332.6484375,139.700764,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.659947,210844795,1,14.75262451171875,598.8425903320312,94334.25,31.1,0.0,210844,0.0,28.02182960510254,1,94334.25,139.700764,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778785869.759907,210944755,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,210944,0.0,28.02182960510254,1,94332.6484375,139.800724,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.759907,210944755,1,15.04364013671875,599.1336059570312,94330.9609375,31.1,0.0,210944,0.0,28.02182960510254,1,94330.9609375,139.800724,0,15.04364013671875,15.04364013671875,0.0,0,15.04364013671875
1778785869.8598669,211044715,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211044,0.0,28.02182960510254,1,94332.6484375,139.900684,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.8598669,211044715,1,14.7315673828125,598.821533203125,94334.484375,31.1,0.0,211044,0.0,28.02182960510254,1,94334.484375,139.900684,0,14.7315673828125,14.7315673828125,0.0,0,14.7315673828125
1778785869.9598267,211144675,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211144,0.0,28.02182960510254,1,94332.6484375,140.000644,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785869.9598267,211144675,1,14.78485107421875,598.8748168945312,94333.890625,31.1,0.0,211144,0.0,28.02182960510254,1,94333.890625,140.000644,0,14.78485107421875,14.78485107421875,0.0,0,14.78485107421875
1778785870.059787,211244635,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211244,0.0,28.02182960510254,1,94332.6484375,140.100604,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785870.059787,211244635,1,14.88201904296875,598.9719848632812,94332.7890625,31.1,0.0,211244,0.0,28.02182960510254,1,94332.7890625,140.100604,0,14.88201904296875,14.88201904296875,0.0,0,14.88201904296875
1778785870.159747,211344595,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211344,0.0,28.02182960510254,1,94332.6484375,140.200564,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785870.159747,211344595,1,14.90545654296875,598.9954223632812,94332.5234375,31.1,0.0,211344,0.0,28.02182960510254,1,94332.5234375,140.200564,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778785870.2597067,211444555,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211444,0.0,28.02182960510254,1,94332.6484375,140.300524,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785870.2597067,211444555,1,14.96697998046875,599.0569458007812,94331.828125,31.1,0.0,211444,0.0,28.02182960510254,1,94331.828125,140.300524,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778785870.3596668,211544515,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,211544,0.0,28.02182960510254,1,94332.6484375,140.400484,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785870.3596668,211544515,1,14.99627685546875,599.0862426757812,94331.484375,31.1,0.0,211544,0.0,28.02182960510254,1,94331.484375,140.400484,0,14.99627685546875,14.99627685546875,0.0,0,14.99627685546875
1778785870.459627,211644475,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.003662109375,211644,0.0,28.02182960510254,1,94332.7890625,140.500444,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785870.459627,211644475,1,14.79949951171875,598.8894653320312,94333.71875,31.1,-0.003662109375,211644,0.0,28.02182960510254,1,94333.71875,140.500444,0,14.79949951171875,14.79949951171875,0.0,0,14.79949951171875
1778785870.559587,211744435,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.0183105450123548,211744,0.0,28.02182960510254,1,94332.7890625,140.600404,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785870.559587,211744435,1,14.88787841796875,598.9778442382812,94332.7265625,31.1,-0.0183105450123548,211744,0.0,28.02182960510254,1,94332.7265625,140.600404,0,14.88787841796875,14.88787841796875,0.0,0,14.88787841796875
1778785870.6595469,211844395,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03662109375,211844,0.0,28.02182960510254,1,94332.7890625,140.700364,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785870.6595469,211844395,1,14.81121826171875,598.9011840820312,94333.5859375,31.1,-0.03662109375,211844,0.0,28.02182960510254,1,94333.5859375,140.700364,0,14.81121826171875,14.81121826171875,0.0,0,14.81121826171875
1778785870.7595067,211944355,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03662109375,211944,0.0,28.02182960510254,1,94332.7890625,140.800324,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785870.7595067,211944355,1,14.94940185546875,599.0393676757812,94332.0234375,31.1,-0.03662109375,211944,0.0,28.02182960510254,1,94332.0234375,140.800324,0,14.94940185546875,14.94940185546875,0.0,0,14.94940185546875
1778785870.859467,212044315,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.0183105450123548,212044,0.0,28.02182960510254,1,94332.7890625,140.900284,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785870.859467,212044315,1,14.92889404296875,599.0188598632812,94332.2578125,31.1,-0.0183105450123548,212044,0.0,28.02182960510254,1,94332.2578125,140.900284,0,14.92889404296875,14.92889404296875,0.0,0,14.92889404296875
1778785870.9594269,212144275,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.003662109375,212144,0.0,28.02182960510254,1,94332.7890625,141.000244,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
