timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778627409.439469,149645118,1,6.28570556640625,590.3756713867188,94430.265625,31.12,-0.5081557631492615,149645,0.0,28.02182960510254,1,94430.265625,94.999485,0,6.28570556640625,6.28570556640625,0.0,0,6.28570556640625
1778627409.5394292,149745078,0,6.53863525390625,590.6286010742188,94428.671875,31.12,-0.4997635185718536,149745,0.0,28.02182960510254,1,94428.671875,95.099445,0,6.53863525390625,6.53863525390625,0.0,0,6.53863525390625
1778627409.5394292,149745078,1,6.32086181640625,590.4108276367188,94429.8671875,31.12,-0.4997635185718536,149745,0.0,28.02182960510254,1,94429.8671875,95.099445,0,6.32086181640625,6.32086181640625,0.0,0,6.32086181640625
1778627409.639389,149845038,0,6.48541259765625,590.5753784179688,94429.2734375,31.12,-0.4917335510253906,149845,0.0,28.02182960510254,1,94429.2734375,95.199405,0,6.48541259765625,6.48541259765625,0.0,0,6.48541259765625
1778627409.639389,149845038,1,6.20611572265625,590.2960815429688,94431.171875,31.12,-0.4917335510253906,149845,0.0,28.02182960510254,1,94431.171875,95.199405,0,6.20611572265625,6.20611572265625,0.0,0,6.20611572265625
1778627409.7393491,149944998,0,6.43267822265625,590.5226440429688,94429.8671875,31.12,-0.4931885004043579,149944,0.0,28.02182960510254,1,94429.8671875,95.299365,0,6.43267822265625,6.43267822265625,0.0,0,6.43267822265625
1778627409.7393491,149944998,1,6.39752197265625,590.4874877929688,94429.0,31.12,-0.4931885004043579,149944,0.0,28.02182960510254,1,94429.0,95.299365,0,6.39752197265625,6.39752197265625,0.0,0,6.39752197265625
1778627409.8393092,150044958,0,6.38580322265625,590.4757690429688,94430.40625,31.12,-0.5038735270500183,150044,0.0,28.02182960510254,1,94430.40625,95.399325,0,6.38580322265625,6.38580322265625,0.0,0,6.38580322265625
1778627409.8393092,150044958,1,6.1767578125,590.2667236328125,94431.5078125,31.12,-0.5038735270500183,150044,0.0,28.02182960510254,1,94431.5078125,95.399325,0,6.1767578125,6.1767578125,0.0,0,6.1767578125
1778627409.939269,150144918,0,6.33544921875,590.4254150390625,94430.96875,31.12,-0.51066654920578,150144,0.0,28.02182960510254,1,94430.96875,95.499285,0,6.33544921875,6.33544921875,0.0,0,6.33544921875
1778627409.939269,150144918,1,6.25640869140625,590.3463745117188,94430.609375,31.12,-0.51066654920578,150144,0.0,28.02182960510254,1,94430.609375,95.499285,0,6.25640869140625,6.25640869140625,0.0,0,6.25640869140625
1778627410.0392292,150244878,0,6.28857421875,590.3785400390625,94431.5078125,31.12,-0.5039883255958557,150244,0.0,28.02182960510254,1,94431.5078125,95.599245,0,6.28857421875,6.28857421875,0.0,0,6.28857421875
1778627410.0392292,150244878,1,6.02093505859375,590.1109008789062,94433.2734375,31.12,-0.5039883255958557,150244,0.0,28.02182960510254,1,94433.2734375,95.599245,0,6.02093505859375,6.02093505859375,0.0,0,6.02093505859375
1778627410.139189,150344838,0,6.23590087890625,590.3258666992188,94432.1015625,31.12,-0.4933473467826843,150344,0.0,28.02182960510254,1,94432.1015625,95.699205,0,6.23590087890625,6.23590087890625,0.0,0,6.23590087890625
1778627410.139189,150344838,1,5.93255615234375,590.0225219726562,94434.2734375,31.12,-0.4933473467826843,150344,0.0,28.02182960510254,1,94434.2734375,95.699205,0,5.93255615234375,5.93255615234375,0.0,0,5.93255615234375
1778627410.239982,150445631,0,6.185546875,590.2755126953125,94432.671875,31.12,-0.4916000664234161,150445,0.0,28.02182960510254,1,94432.671875,95.799998,0,6.185546875,6.185546875,0.0,0,6.185546875
1778627410.239982,150445631,1,6.25640869140625,590.3463745117188,94430.609375,31.12,-0.4916000664234161,150445,0.0,28.02182960510254,1,94430.609375,95.799998,0,6.25640869140625,6.25640869140625,0.0,0,6.25640869140625
1778627410.3399422,150545591,0,6.138671875,590.2286376953125,94433.203125,31.12,-0.4969646036624908,150545,0.0,28.02182960510254,1,94433.203125,95.899958,0,6.138671875,6.138671875,0.0,0,6.138671875
1778627410.3399422,150545591,1,6.1533203125,590.2432861328125,94431.7734375,31.12,-0.4969646036624908,150545,0.0,28.02182960510254,1,94431.7734375,95.899958,0,6.1533203125,6.1533203125,0.0,0,6.1533203125
1778627410.439902,150645551,0,6.08538818359375,590.1753540039062,94433.8046875,31.12,-0.4992610812187195,150645,0.0,28.02182960510254,1,94433.8046875,95.999918,0,6.08538818359375,6.08538818359375,0.0,0,6.08538818359375
1778627410.439902,150645551,1,6.04437255859375,590.1343383789062,94433.0,31.12,-0.4992610812187195,150645,0.0,28.02182960510254,1,94433.0,95.999918,0,6.04437255859375,6.04437255859375,0.0,0,6.04437255859375
1778627410.539862,150745511,0,6.03564453125,590.1256103515625,94434.375,31.12,-0.4980467557907104,150745,0.0,28.02182960510254,1,94434.375,96.099878,0,6.03564453125,6.03564453125,0.0,0,6.03564453125
1778627410.539862,150745511,1,5.77679443359375,589.8667602539062,94436.0390625,31.12,-0.4980467557907104,150745,0.0,28.02182960510254,1,94436.0390625,96.099878,0,5.77679443359375,5.77679443359375,0.0,0,5.77679443359375
1778627410.639822,150845471,0,5.98870849609375,590.0786743164062,94434.90625,31.12,-0.4997462928295135,150845,0.0,28.02182960510254,1,94434.90625,96.199838,0,5.98870849609375,5.98870849609375,0.0,0,5.98870849609375
1778627410.639822,150845471,1,5.958984375,590.0489501953125,94433.9765625,31.12,-0.4997462928295135,150845,0.0,28.02182960510254,1,94433.9765625,96.199838,0,5.958984375,5.958984375,0.0,0,5.958984375
1778627410.739782,150945431,0,5.93548583984375,590.0254516601562,94435.5078125,31.12,-0.5007516741752625,150945,0.0,28.02182960510254,1,94435.5078125,96.299798,0,5.93548583984375,5.93548583984375,0.0,0,5.93548583984375
1778627410.739782,150945431,1,5.62689208984375,589.7168579101562,94437.7421875,31.13,-0.5007516741752625,150945,0.0,28.02182960510254,1,94437.7421875,96.299798,0,5.62689208984375,5.62689208984375,0.0,0,5.62689208984375
1778627410.839742,151045391,0,5.88568115234375,589.9756469726562,94436.0703125,31.13,-0.4987525641918182,151045,0.0,28.02182960510254,1,94436.0703125,96.399758,0,5.88568115234375,5.88568115234375,0.0,0,5.88568115234375
1778627410.839742,151045391,1,5.86224365234375,589.9522094726562,94435.078125,31.12,-0.4987525641918182,151045,0.0,28.02182960510254,1,94435.078125,96.399758,0,5.86224365234375,5.86224365234375,0.0,0,5.86224365234375
1778627410.939702,151145351,0,5.83880615234375,589.9287719726562,94436.609375,31.13,-0.4998397827148437,151145,0.0,28.02182960510254,1,94436.609375,96.499718,0,5.83880615234375,5.83880615234375,0.0,0,5.83880615234375
1778627410.939702,151145351,1,5.66497802734375,589.7549438476562,94437.3125,31.13,-0.4998397827148437,151145,0.0,28.02182960510254,1,94437.3125,96.499718,0,5.66497802734375,5.66497802734375,0.0,0,5.66497802734375
1778627411.039662,151245311,0,5.78558349609375,589.8755493164062,94437.203125,31.13,-0.5007171630859375,151245,0.0,28.02182960510254,1,94437.203125,96.599678,0,5.78558349609375,5.78558349609375,0.0,0,5.78558349609375
1778627411.039662,151245311,1,5.83831787109375,589.9282836914062,94435.34375,31.13,-0.5007171630859375,151245,0.0,28.02182960510254,1,94435.34375,96.599678,0,5.83831787109375,5.83831787109375,0.0,0,5.83831787109375
1778627411.1396222,151345271,0,5.73577880859375,589.8257446289062,94437.78125,31.13,-0.4986762702465057,151345,0.0,28.02182960510254,1,94437.78125,96.699638,0,5.73577880859375,5.73577880859375,0.0,0,5.73577880859375
1778627411.1396222,151345271,1,5.79730224609375,589.8872680664062,94435.8046875,31.13,-0.4986762702465057,151345,0.0,28.02182960510254,1,94435.8046875,96.699638,0,5.79730224609375,5.79730224609375,0.0,0,5.79730224609375
1778627411.239582,151445231,0,5.6888427734375,589.77880859375,94438.3046875,31.13,-0.4997444450855255,151445,0.0,28.02182960510254,1,94438.3046875,96.799598,0,5.6888427734375,5.6888427734375,0.0,0,5.6888427734375
1778627411.239582,151445231,1,5.5799560546875,589.669921875,94438.2734375,31.13,-0.4997444450855255,151445,0.0,28.02182960510254,1,94438.2734375,96.799598,0,5.5799560546875,5.5799560546875,0.0,0,5.5799560546875
1778627411.339542,151545191,0,5.6356201171875,589.7255859375,94438.9140625,31.13,-0.5007362365722656,151545,0.0,28.02182960510254,1,94438.9140625,96.899558,0,5.6356201171875,5.6356201171875,0.0,0,5.6356201171875
1778627411.339542,151545191,1,5.5091552734375,589.59912109375,94439.078125,31.13,-0.5007362365722656,151545,0.0,28.02182960510254,1,94439.078125,96.899558,0,5.5091552734375,5.5091552734375,0.0,0,5.5091552734375
1778627411.439502,151645151,0,5.5828857421875,589.6728515625,94439.515625,31.13,-0.4997635185718536,151645,0.0,28.02182960510254,1,94439.515625,96.999518,0,5.5828857421875,5.5828857421875,0.0,0,5.5828857421875
1778627411.439502,151645151,1,5.2855224609375,589.37548828125,94441.609375,31.13,-0.4997635185718536,151645,0.0,28.02182960510254,1,94441.609375,96.999518,0,5.2855224609375,5.2855224609375,0.0,0,5.2855224609375
1778627411.539462,151745111,0,5.5355224609375,589.62548828125,94440.046875,31.13,-0.5046463012695312,151745,0.0,28.02182960510254,1,94440.046875,97.099478,0,5.5355224609375,5.5355224609375,0.0,0,5.5355224609375
1778627411.539462,151745111,1,5.27960205078125,589.3695678710938,94441.671875,31.13,-0.5046463012695312,151745,0.0,28.02182960510254,1,94441.671875,97.099478,0,5.27960205078125,5.27960205078125,0.0,0,5.27960205078125
1778627411.639422,151845071,0,5.48565673828125,589.5756225585938,94440.6171875,31.13,-0.5096054077148438,151845,0.0,28.02182960510254,1,94440.6171875,97.199438,0,5.48565673828125,5.48565673828125,0.0,0,5.48565673828125
1778627411.639422,151845071,1,5.5179443359375,589.60791015625,94438.9765625,31.13,-0.5096054077148438,151845,0.0,28.02182960510254,1,94438.9765625,97.199438,0,5.5179443359375,5.5179443359375,0.0,0,5.5179443359375
1778627411.739382,151945031,0,5.4329833984375,589.52294921875,94441.2109375,31.13,-0.5050087571144104,151945,0.0,28.02182960510254,1,94441.2109375,97.299398,0,5.4329833984375,5.4329833984375,0.0,0,5.4329833984375
1778627411.739382,151945031,1,5.37384033203125,589.4638061523438,94440.6171875,31.13,-0.5050087571144104,151945,0.0,28.02182960510254,1,94440.6171875,97.299398,0,5.37384033203125,5.37384033203125,0.0,0,5.37384033203125
1778627411.839342,152044991,0,5.3856201171875,589.4755859375,94441.75,31.13,-0.5001314878463745,152044,0.0,28.02182960510254,1,94441.75,97.399358,0,5.3856201171875,5.3856201171875,0.0,0,5.3856201171875
1778627411.839342,152044991,1,5.2181396484375,589.30810546875,94442.3828125,31.13,-0.5001314878463745,152044,0.0,28.02182960510254,1,94442.3828125,97.399358,0,5.2181396484375,5.2181396484375,0.0,0,5.2181396484375
1778627411.9393022,152144951,0,5.33575439453125,589.4257202148438,94442.3125,31.13,-0.5012817978858948,152144,0.0,28.02182960510254,1,94442.3125,97.499318,0,5.33575439453125,5.33575439453125,0.0,0,5.33575439453125
1778627411.9393022,152144951,1,5.2650146484375,589.35498046875,94441.84375,31.13,-0.5012817978858948,152144,0.0,28.02182960510254,1,94441.84375,97.499318,0,5.2650146484375,5.2650146484375,0.0,0,5.2650146484375
1778627412.039262,152244911,0,5.2830810546875,589.373046875,94442.9140625,31.13,-0.5012739300727844,152244,0.0,28.02182960510254,1,94442.9140625,97.599278,0,5.2830810546875,5.2830810546875,0.0,0,5.2830810546875
1778627412.039262,152244911,1,5.20050048828125,589.2904663085938,94442.5859375,31.13,-0.5012739300727844,152244,0.0,28.02182960510254,1,94442.5859375,97.599278,0,5.20050048828125,5.20050048828125,0.0,0,5.20050048828125
1778627412.139222,152344871,0,5.2357177734375,589.32568359375,94443.4453125,31.13,-0.5003833174705505,152344,0.0,28.02182960510254,1,94443.4453125,97.699238,0,5.2357177734375,5.2357177734375,0.0,0,5.2357177734375
1778627412.139222,152344871,1,5.07696533203125,589.1669311523438,94443.984375,31.13,-0.5003833174705505,152344,0.0,28.02182960510254,1,94443.984375,97.699238,0,5.07696533203125,5.07696533203125,0.0,0,5.07696533203125
1778627412.239182,152444831,0,5.18585205078125,589.2758178710938,94444.015625,31.13,-0.5012626647949219,152444,0.0,28.02182960510254,1,94444.015625,97.799198,0,5.18585205078125,5.18585205078125,0.0,0,5.18585205078125
1778627412.239182,152444831,1,5.12091064453125,589.2108764648438,94443.484375,31.13,-0.5012626647949219,152444,0.0,28.02182960510254,1,94443.484375,97.799198,0,5.12091064453125,5.12091064453125,0.0,0,5.12091064453125
1778627412.339975,152545624,0,5.13848876953125,589.2284545898438,94444.546875,31.13,-0.498046875,152545,0.0,28.02182960510254,1,94444.546875,97.899991,0,5.13848876953125,5.13848876953125,0.0,0,5.13848876953125
1778627412.339975,152545624,1,5.00323486328125,589.0932006835938,94444.8203125,31.13,-0.498046875,152545,0.0,28.02182960510254,1,94444.8203125,97.899991,0,5.00323486328125,5.00323486328125,0.0,0,5.00323486328125
1778627412.4399352,152645584,0,5.085693359375,589.1756591796875,94445.1484375,31.13,-0.4914585649967193,152645,0.0,28.02182960510254,1,94445.1484375,97.999951,0,5.085693359375,5.085693359375,0.0,0,5.085693359375
1778627412.4399352,152645584,1,5.09747314453125,589.1874389648438,94443.75,31.13,-0.4914585649967193,152645,0.0,28.02182960510254,1,94443.75,97.999951,0,5.09747314453125,5.09747314453125,0.0,0,5.09747314453125
1778627412.539895,152745544,0,5.03594970703125,589.1259155273438,94445.71875,31.13,-0.4908168911933899,152745,0.0,28.02182960510254,1,94445.71875,98.099911,0,5.03594970703125,5.03594970703125,0.0,0,5.03594970703125
1778627412.539895,152745544,1,5.082763671875,589.1727294921875,94443.921875,31.13,-0.4908168911933899,152745,0.0,28.02182960510254,1,94443.921875,98.099911,0,5.082763671875,5.082763671875,0.0,0,5.082763671875
1778627412.6398551,152845504,0,4.98858642578125,589.0785522460938,94446.25,31.13,-0.4966831803321838,152845,0.0,28.02182960510254,1,94446.25,98.199871,0,4.98858642578125,4.98858642578125,0.0,0,4.98858642578125
1778627412.6398551,152845504,1,4.738525390625,588.8284912109375,94447.8203125,31.13,-0.4966831803321838,152845,0.0,28.02182960510254,1,94447.8203125,98.199871,0,4.738525390625,4.738525390625,0.0,0,4.738525390625
1778627412.739815,152945464,0,4.935791015625,589.0257568359375,94446.8515625,31.13,-0.4997555613517761,152945,0.0,28.02182960510254,1,94446.8515625,98.299831,0,4.935791015625,4.935791015625,0.0,0,4.935791015625
1778627412.739815,152945464,1,4.729736328125,588.8197021484375,94447.921875,31.13,-0.4997555613517761,152945,0.0,28.02182960510254,1,94447.921875,98.299831,0,4.729736328125,4.729736328125,0.0,0,4.729736328125
1778627412.839775,153045424,0,4.883056640625,588.9730224609375,94447.4609375,31.13,-0.4995678961277008,153045,0.0,28.02182960510254,1,94447.4609375,98.399791,0,4.883056640625,4.883056640625,0.0,0,4.883056640625
1778627412.839775,153045424,1,4.738525390625,588.8284912109375,94447.8203125,31.13,-0.4995678961277008,153045,0.0,28.02182960510254,1,94447.8203125,98.399791,0,4.738525390625,4.738525390625,0.0,0,4.738525390625
1778627412.9397352,153145384,0,4.838623046875,588.9285888671875,94447.953125,31.13,-0.5035018920898438,153145,0.0,28.02182960510254,1,94447.953125,98.499751,0,4.838623046875,4.838623046875,0.0,0,4.838623046875
1778627412.9397352,153145384,1,4.612060546875,588.7020263671875,94449.2578125,31.14,-0.5035018920898438,153145,0.0,28.02182960510254,1,94449.2578125,98.499751,0,4.612060546875,4.612060546875,0.0,0,4.612060546875
1778627413.039695,153245344,0,4.785888671875,588.8758544921875,94448.5625,31.14,-0.5052375793457031,153245,0.0,28.02182960510254,1,94448.5625,98.599711,0,4.785888671875,4.785888671875,0.0,0,4.785888671875
1778627413.039695,153245344,1,4.656494140625,588.7464599609375,94448.75,31.14,-0.5052375793457031,153245,0.0,28.02182960510254,1,94448.75,98.599711,0,4.656494140625,4.656494140625,0.0,0,4.656494140625
1778627413.139655,153345304,0,4.732666015625,588.8226318359375,94449.15625,31.14,-0.4999732971191406,153345,0.0,28.02182960510254,1,94449.15625,98.699671,0,4.732666015625,4.732666015625,0.0,0,4.732666015625
1778627413.139655,153345304,1,4.612060546875,588.7020263671875,94449.2578125,31.14,-0.4999732971191406,153345,0.0,28.02182960510254,1,94449.2578125,98.699671,0,4.612060546875,4.612060546875,0.0,0,4.612060546875
1778627413.2396152,153445264,0,4.68572998046875,588.7756958007812,94449.6953125,31.14,-0.5003738403320312,153445,0.0,28.02182960510254,1,94449.6953125,98.799631,0,4.68572998046875,4.68572998046875,0.0,0,4.68572998046875
1778627413.2396152,153445264,1,4.55047607421875,588.6404418945312,94449.9609375,31.14,-0.5003738403320312,153445,0.0,28.02182960510254,1,94449.9609375,98.799631,0,4.55047607421875,4.55047607421875,0.0,0,4.55047607421875
1778627413.339575,153545224,0,4.63592529296875,588.7258911132812,94450.25,31.14,-0.5059242248535156,153545,0.0,28.02182960510254,1,94450.25,98.899591,0,4.63592529296875,4.63592529296875,0.0,0,4.63592529296875
1778627413.339575,153545224,1,4.715087890625,588.8050537109375,94448.0859375,31.14,-0.5059242248535156,153545,0.0,28.02182960510254,1,94448.0859375,98.899591,0,4.715087890625,4.715087890625,0.0,0,4.715087890625
1778627413.4395351,153645184,0,4.58270263671875,588.6726684570312,94450.859375,31.14,-0.5037307739257812,153645,0.0,28.02182960510254,1,94450.859375,98.999551,0,4.58270263671875,4.58270263671875,0.0,0,4.58270263671875
1778627413.4395351,153645184,1,4.45916748046875,588.5491333007812,94450.9921875,31.14,-0.5037307739257812,153645,0.0,28.02182960510254,1,94450.9921875,98.999551,0,4.45916748046875,4.45916748046875,0.0,0,4.45916748046875
1778627413.5394948,153745144,0,4.53582763671875,588.6257934570312,94451.390625,31.14,-0.4997635185718536,153745,0.0,28.02182960510254,1,94451.390625,99.099511,0,4.53582763671875,4.53582763671875,0.0,0,4.53582763671875
1778627413.5394948,153745144,1,4.34149169921875,588.4314575195312,94452.328125,31.14,-0.4997635185718536,153745,0.0,28.02182960510254,1,94452.328125,99.099511,0,4.34149169921875,4.34149169921875,0.0,0,4.34149169921875
1778627413.639455,153845104,0,4.4859619140625,588.575927734375,94451.9609375,31.14,-0.500755250453949,153845,0.0,28.02182960510254,1,94451.9609375,99.199471,0,4.4859619140625,4.4859619140625,0.0,0,4.4859619140625
1778627413.639455,153845104,1,4.54168701171875,588.6316528320312,94450.0546875,31.14,-0.500755250453949,153845,0.0,28.02182960510254,1,94450.0546875,99.199471,0,4.54168701171875,4.54168701171875,0.0,0,4.54168701171875
1778627413.7394152,153945064,0,4.4385986328125,588.528564453125,94452.4921875,31.14,-0.4980087280273437,153945,0.0,28.02182960510254,1,94452.4921875,99.299431,0,4.4385986328125,4.4385986328125,0.0,0,4.4385986328125
