t_sec,TimeUS,DesRoll,DesPitch,DesYaw,PN,PE,PD,Roll,Pitch,Yaw,VN,VE,VD,GX,GY,GZ
230.39947,296344748,3.726670183823444e-05,2.1966574422549456e-05,83.01345825195312,5.920637130737305,-0.7545216083526611,-0.0469358339905738,0.07,0.09,83.01,-0.0174015685915946,-0.0139030423015356,-0.0011482607806101,0.22,0.23,0.2
230.49943,296444708,3.726669820025563e-05,2.196657078457065e-05,83.01499938964844,5.920628070831299,-0.7545199394226074,-0.0470378845930099,0.07,0.09,83.01,-0.0174985863268375,-0.0138949528336524,-0.0011304471408948,0.22,0.23,0.2
230.59939,296544668,3.726670911419205e-05,2.1966578060528263e-05,83.01660919189453,5.920419216156006,-0.7546768188476562,-0.0471411980688571,0.08,0.09,83.01,-0.0177366957068443,-0.0140432687476277,-0.0011326688108965,0.22,0.23,0.2
230.69935,296644628,3.726671639014967e-05,2.196658533648588e-05,83.0181655883789,5.920403480529785,-0.7546717524528503,-0.0472352243959903,0.08,0.09,83.01,-0.0177934523671865,-0.0140343001112341,-0.0011040503159165,0.22,0.23,0.2
230.79931,296744588,3.726672002812848e-05,2.1966574422549456e-05,83.01972961425781,5.920190334320068,-0.754828929901123,-0.0473332963883876,0.08,0.09,83.01,-0.0180061012506485,-0.0142486970871686,-0.0011426460696384,0.22,0.23,0.2
230.89927,296844548,3.726671639014967e-05,2.196658169850707e-05,83.02134704589844,5.920176029205322,-0.754828691482544,-0.0474222041666507,0.08,0.09,83.02,-0.0180864930152893,-0.0142844384536147,-0.0011188788339495,0.22,0.23,0.2
230.99923,296944508,3.7266730942064896e-05,2.19665962504223e-05,83.02326965332031,5.919959545135498,-0.754992663860321,-0.0475094094872474,0.08,0.09,83.02,-0.0183044653385877,-0.0144406650215387,-0.0010774024995043,0.22,0.23,0.2
231.100023,297045301,3.726674185600132e-05,2.1966603526379916e-05,83.02489471435547,5.9199299812316895,-0.7550047039985657,-0.0475878305733203,0.08,0.09,83.02,-0.018354944884777,-0.014484011568129,-0.0010416700970381,0.22,0.23,0.2
231.199983,297145261,3.726674913195893e-05,2.196661444031633e-05,83.02648162841797,5.919713497161865,-0.7551757097244263,-0.0476673729717731,0.08,0.09,83.02,-0.0185055285692214,-0.014668452553451,-0.001048537553288,0.22,0.23,0.2
231.299943,297245221,3.726675640791655e-05,2.196661262132693e-05,83.02799987792969,5.919582843780518,-0.7552767395973206,-0.0477426089346408,0.08,0.09,83.02,-0.0186420567333698,-0.014736165292561,-0.0010434918804094,0.22,0.23,0.2
231.399903,297345181,3.726674913195893e-05,2.196661262132693e-05,83.02947998046875,5.91941499710083,-0.7554060220718384,-0.0478208884596824,0.08,0.09,83.02,-0.0188448969274759,-0.0148949408903718,-0.0010613364866003,0.22,0.23,0.2
231.499863,297445141,3.726676004589535e-05,2.1966623535263352e-05,83.0310287475586,5.919304847717285,-0.7554921507835388,-0.0478902757167816,0.08,0.09,83.03,-0.0189407765865325,-0.0150067396461963,-0.0010022257920354,0.22,0.23,0.2
231.599823,297545101,3.726676368387416e-05,2.196663081122097e-05,83.0328140258789,5.919167995452881,-0.7556036710739136,-0.0479530021548271,0.08,0.09,83.03,-0.0190483555197715,-0.0151333343237638,-0.0009619889897294,0.22,0.23,0.2
231.699783,297645061,3.72667818737682e-05,2.1966645363136195e-05,83.03458404541016,5.919071197509766,-0.7556862235069275,-0.0480101965367794,0.08,0.09,83.03,-0.0191311370581388,-0.0152184907346963,-0.0009095666464418,0.22,0.23,0.2
231.799743,297745021,3.7266770959831774e-05,2.19666471821256e-05,83.0361557006836,5.9189534187316895,-0.7557837963104248,-0.0480682365596294,0.08,0.09,83.03,-0.0192961543798446,-0.0152955222874879,-0.0009383370052091,0.22,0.23,0.2
231.899703,297844981,3.7266796425683424e-05,2.1966656277072616e-05,83.03775024414062,5.918883800506592,-0.7558404803276062,-0.0481264777481555,0.08,0.09,83.03,-0.019313046708703,-0.0153620652854442,-0.0009690154693089,0.22,0.23,0.2
231.999663,297944941,3.7266796425683424e-05,2.196665263909381e-05,83.03955841064453,5.918778896331787,-0.75593101978302,-0.048182688653469,0.08,0.09,83.03,-0.0194010809063911,-0.015472144819796,-0.0008989993366412,0.22,0.23,0.2
232.099623,298044901,3.7266807339619845e-05,2.196666355303023e-05,83.04122161865234,5.918719291687012,-0.7559854388237,-0.0482290796935558,0.08,0.09,83.04,-0.0194402523338794,-0.0155244227498769,-0.0008371764561161,0.22,0.23,0.2
232.199583,298144861,3.726681097759865e-05,2.1966659915051423e-05,83.04281616210938,5.918618679046631,-0.7560715675354004,-0.0482677221298217,0.08,0.09,83.04,-0.0195426978170871,-0.0156050641089677,-0.0007758202846162,0.22,0.23,0.2
232.299543,298244821,3.726680370164104e-05,2.1966659915051423e-05,83.04448699951172,5.918562412261963,-0.7561190128326416,-0.0483061783015728,0.08,0.09,83.04,-0.0196184348315,-0.0155908297747373,-0.0008010962046682,0.22,0.23,0.2
232.399503,298344781,3.726680370164104e-05,2.1966659915051423e-05,83.04619598388672,5.918460845947266,-0.7561964392662048,-0.0483478680253028,0.08,0.09,83.04,-0.0197131019085645,-0.0156666506081819,-0.0008198306313715,0.22,0.23,0.2
232.499463,298444741,3.726678914972581e-05,2.196665263909381e-05,83.04765319824219,5.918403625488281,-0.7562437653541565,-0.0483869612216949,0.08,0.09,83.04,-0.0198000688105821,-0.0157370064407587,-0.0007669751066714,0.22,0.23,0.2
232.599423,298544701,3.7266807339619845e-05,2.196666900999844e-05,83.04954528808594,5.918301582336426,-0.7563219666481018,-0.0484218895435333,0.08,0.09,83.04,-0.0198928397148847,-0.0157678052783012,-0.0007542908424511,0.22,0.23,0.2
232.699383,298644661,3.7266807339619845e-05,2.196666900999844e-05,83.05109405517578,5.918242931365967,-0.7563654184341431,-0.0484556071460247,0.08,0.09,83.05,-0.0199323892593383,-0.0158128105103969,-0.0007183283451013,0.22,0.23,0.2
232.799343,298744621,3.726681461557746e-05,2.196667628595605e-05,83.05294799804688,5.918145656585693,-0.7564407587051392,-0.0484872944653034,0.08,0.09,83.05,-0.0199480261653661,-0.0158498212695121,-0.000716405105777,0.22,0.23,0.2
232.899303,298844581,3.7266818253556266e-05,2.1966679923934865e-05,83.05475616455078,5.9180989265441895,-0.7564792037010193,-0.0485200174152851,0.08,0.09,83.05,-0.020020917057991,-0.0158647615462541,-0.0007340023876167,0.22,0.23,0.2
232.999263,298944541,3.7266821891535074e-05,2.1966692656860687e-05,83.05648803710938,5.918189525604248,-0.7564060091972351,-0.0485512651503086,0.08,0.09,83.05,-0.0200018864125013,-0.0158739332109689,-0.0007506520487368,0.22,0.23,0.2
233.099223,299044501,3.726684371940792e-05,2.196671084675472e-05,83.0581283569336,5.918224811553955,-0.7563796639442444,-0.0485826954245567,0.08,0.09,83.05,-0.0199597869068384,-0.0158832166343927,-0.0007020711200311,0.23,0.23,0.2
233.200016,299145294,3.726685099536553e-05,2.196672539866995e-05,83.05989074707031,5.9180216789245605,-0.7565406560897827,-0.0486132688820362,0.08,0.09,83.05,-0.0201694425195455,-0.0159417670220136,-0.0007030801498331,0.23,0.23,0.2
233.299976,299245254,3.72668364434503e-05,2.1966718122712336e-05,83.06157684326172,5.918056011199951,-0.7565026879310608,-0.0486383028328418,0.08,0.09,83.06,-0.020140016451478,-0.0158563815057277,-0.0006963902851566,0.23,0.23,0.2
233.399936,299345214,3.726685463334434e-05,2.196672539866995e-05,83.0632553100586,5.917887210845947,-0.7566230893135071,-0.0486656464636325,0.08,0.09,83.06,-0.0202963389456272,-0.0159515291452407,-0.0007078158669173,0.23,0.23,0.2
233.499896,299445174,3.726686554728076e-05,2.1966741769574583e-05,83.06493377685547,5.9179277420043945,-0.7565793991088867,-0.0486882030963897,0.08,0.09,83.06,-0.0202663671225309,-0.0159315764904022,-0.0006421919679269,0.23,0.23,0.2
233.599856,299545134,3.726686554728076e-05,2.196674540755339e-05,83.06663513183594,5.917744159698486,-0.756715714931488,-0.0487111061811447,0.08,0.09,83.06,-0.0204418860375881,-0.0160771179944276,-0.0006445557228289,0.23,0.23,0.2
233.699816,299645094,3.726688009919599e-05,2.196675632148981e-05,83.06829071044922,5.917791843414307,-0.7566738724708557,-0.0487299934029579,0.08,0.09,83.06,-0.0203581843525171,-0.016061583533883,-0.0005894104251638,0.23,0.23,0.2
233.799776,299745054,3.726687282323837e-05,2.1966754502500407e-05,83.06996154785156,5.917596340179443,-0.7568246722221375,-0.0487505979835987,0.08,0.09,83.06,-0.0204892139881849,-0.0161265693604946,-0.0006248072604648,0.23,0.23,0.2
233.899736,299845014,3.726687282323837e-05,2.1966763597447425e-05,83.071533203125,5.917649269104004,-0.756778359413147,-0.0487688370048999,0.08,0.09,83.07,-0.0204176977276802,-0.0160818565636873,-0.0006204772507771,0.23,0.23,0.2
233.999696,299944974,3.726690556504764e-05,2.196677633037325e-05,83.0732421875,5.917482852935791,-0.7569089531898499,-0.0487905703485012,0.08,0.09,83.07,-0.020529381930828,-0.0161700081080198,-0.0006402505096048,0.23,0.23,0.2
234.099656,300044934,3.726690192706883e-05,2.1966783606330864e-05,83.07472229003906,5.91754961013794,-0.7568596005439758,-0.0488104112446308,0.08,0.09,83.07,-0.0204041190445423,-0.0161544736474752,-0.0006242747185751,0.23,0.23,0.2
234.199616,300144894,3.726691284100525e-05,2.196678724430967e-05,83.07623291015625,5.917393684387207,-0.7569900751113892,-0.0488322004675865,0.08,0.09,83.07,-0.0204625409096479,-0.0162360519170761,-0.0006379805854521,0.23,0.23,0.2
234.299576,300244854,3.726691284100525e-05,2.196679270127788e-05,83.07799530029297,5.917472839355469,-0.7569389343261719,-0.0488492548465728,0.08,0.09,83.07,-0.0203803032636642,-0.0162619557231664,-0.0006281744572333,0.23,0.23,0.2
234.399536,300344814,3.726691647898406e-05,2.196679270127788e-05,83.07967376708984,5.917327880859375,-0.7570737600326538,-0.0488699786365032,0.08,0.09,83.07,-0.0204106848686933,-0.0163730438798666,-0.0006278867949731,0.23,0.23,0.2
234.499496,300444774,3.726689828909002e-05,2.196678724430967e-05,83.08126831054688,5.917419910430908,-0.7570236921310425,-0.0488884523510932,0.08,0.09,83.08,-0.0202855821698904,-0.0163426827639341,-0.0006402994040399,0.23,0.23,0.2
234.599456,300544734,3.726690556504764e-05,2.1966789063299075e-05,83.08294677734375,5.917285442352295,-0.7571540474891663,-0.0489063560962677,0.08,0.09,83.08,-0.0203303657472133,-0.016389375552535,-0.0005783271044492,0.23,0.23,0.2
234.699416,300644694,3.726691284100525e-05,2.1966799977235496e-05,83.08450317382812,5.917384624481201,-0.7570944428443909,-0.0489190146327018,0.08,0.09,83.08,-0.0202291142195463,-0.016319528222084,-0.0006291103200055,0.23,0.23,0.2
234.799376,300744654,3.726692739292048e-05,2.1966803615214303e-05,83.08612823486328,5.917255878448486,-0.7572179436683655,-0.0489335246384143,0.08,0.09,83.08,-0.0202949717640876,-0.016401132568717,-0.0005595128750428,0.23,0.23,0.2
234.899336,300844614,3.7266931030899286e-05,2.1966809072182517e-05,83.08766174316406,5.917359352111816,-0.7571543455123901,-0.048940971493721,0.08,0.09,83.08,-0.020198680460453,-0.016381949186325,-0.0005516954115591,0.23,0.23,0.2
234.999296,300944574,3.726692739292048e-05,2.1966816348140128e-05,83.08914947509766,5.917233943939209,-0.7572731971740723,-0.0489496029913425,0.08,0.09,83.08,-0.0202659051865339,-0.0164058469235897,-0.0005112682702019,0.23,0.23,0.2
235.099256,301044534,3.726692739292048e-05,2.196682180510834e-05,83.09080505371094,5.917340278625488,-0.7572007775306702,-0.048955038189888,0.08,0.09,83.09,-0.020169785246253,-0.0163427740335464,-0.000499167246744,0.23,0.23,0.2
235.199216,301144494,3.72669383068569e-05,2.196682726207655e-05,83.09221649169922,5.917216777801514,-0.7573122382164001,-0.0489607527852058,0.08,0.09,83.09,-0.0202372428029775,-0.0164144914597272,-0.0004701607394963,0.23,0.23,0.2
235.300009,301245287,3.726694558281452e-05,2.196683271904476e-05,83.09379577636719,5.91730260848999,-0.7572519779205322,-0.0489603541791439,0.08,0.09,83.09,-0.0202227868139743,-0.0162872113287448,-0.0003738629748113,0.23,0.23,0.2
235.399969,301345247,3.7266956496750936e-05,2.196683817601297e-05,83.09513092041016,5.917171001434326,-0.7573585510253906,-0.0489576309919357,0.08,0.09,83.09,-0.0202733241021633,-0.0163317248225212,-0.0003837328986264,0.23,0.23,0.2
235.499929,301445207,3.726695285877213e-05,2.1966845451970585e-05,83.09642791748047,5.917290210723877,-0.7572591304779053,-0.0489511713385582,0.08,0.09,83.09,-0.0201673842966556,-0.0161803103983402,-0.0003891816886607,0.23,0.23,0.2
235.599889,301545167,3.726696013472974e-05,2.1966841813991778e-05,83.09777069091797,5.917166233062744,-0.7573503851890564,-0.0489493012428283,0.08,0.09,83.09,-0.0202118251472711,-0.0161744374781847,-0.0003561947960406,0.23,0.23,0.2
235.699849,301645127,3.726696013472974e-05,2.1966849089949392e-05,83.0992431640625,5.9172773361206055,-0.7572539448738098,-0.0489444248378276,0.08,0.09,83.09,-0.0201039630919694,-0.0160915404558181,-0.0003442212182562,0.23,0.23,0.2
235.799809,301745087,3.7266981962602586e-05,2.1966865460854024e-05,83.1006851196289,5.917160034179688,-0.7573428750038147,-0.0489408262073993,0.08,0.09,83.1,-0.0201801303774118,-0.0161287598311901,-0.0003342152049299,0.23,0.23,0.2
235.899769,301845047,3.726697104866616e-05,2.1966867279843427e-05,83.10195922851562,5.917258739471436,-0.757257878780365,-0.0489348992705345,0.08,0.09,83.1,-0.0200565066188573,-0.0160819012671709,-0.0003060255839955,0.23,0.23,0.2
235.999729,301945007,3.726698560058139e-05,2.1966887288726863e-05,83.1033935546875,5.9171462059021,-0.7573478817939758,-0.0489281564950943,0.08,0.09,83.1,-0.0201423037797212,-0.0161679256707429,-0.0003065718337893,0.23,0.23,0.2
236.099689,302044967,3.72669892385602e-05,2.196688365074806e-05,83.1044692993164,5.917263984680176,-0.7572512030601501,-0.0489220395684242,0.08,0.09,83.1,-0.0200418513268232,-0.0160152353346347,-0.0002719621115829,0.23,0.23,0.2
236.199649,302144927,3.726697468664497e-05,2.1966881831758656e-05,83.10589599609375,5.9171528816223145,-0.7573314905166626,-0.0489184036850929,0.08,0.09,83.1,-0.0200384762138128,-0.0159629434347152,-0.0002972673100885,0.23,0.23,0.2
236.299609,302244887,3.7266981962602586e-05,2.196687819377985e-05,83.1073226928711,5.917278289794922,-0.7572199106216431,-0.0489118248224258,0.08,0.09,83.1,-0.0199127681553363,-0.0158086717128753,-0.0002562531735748,0.23,0.23,0.2
236.399569,302344847,3.726698560058139e-05,2.1966887288726863e-05,83.10855865478516,5.917172908782959,-0.7572903037071228,-0.0489077307283878,0.07,0.09,83.1,-0.0199769660830497,-0.0158402547240257,-0.0002739450719673,0.23,0.23,0.2
236.499529,302444807,3.72669892385602e-05,2.196689456468448e-05,83.10972595214844,5.917303562164307,-0.7571718096733093,-0.0489015504717826,0.07,0.09,83.1,-0.0198066923767328,-0.0156446620821952,-0.0002559571585152,0.23,0.23,0.2
236.599489,302544767,3.7266981962602586e-05,2.196689274569508e-05,83.11079406738281,5.917208671569824,-0.7572310566902161,-0.0488953664898872,0.07,0.08,83.11,-0.0198337975889444,-0.0156659744679927,-0.0002423810801701,0.23,0.23,0.2
236.699449,302644727,3.726699651451781e-05,2.196690002165269e-05,83.1120834350586,5.917347431182861,-0.7571074366569519,-0.04888616502285,0.07,0.08,83.11,-0.0196434669196605,-0.015503566712141,-0.0002473786298651,0.23,0.23,0.2
236.799409,302744687,3.726699287653901e-05,2.1966905478620905e-05,83.11337280273438,5.917257308959961,-0.7571643590927124,-0.0488811694085598,0.07,0.08,83.11,-0.0196980498731136,-0.0155200436711311,-0.000254937534919,0.23,0.23,0.2
236.899369,302844647,3.7267018342390656e-05,2.1966921849525534e-05,83.11449432373047,5.917399883270264,-0.7570392489433289,-0.0488763302564621,0.07,0.08,83.11,-0.0195152256637811,-0.0153686767444014,-0.000256552331848,0.23,0.23,0.2
236.999329,302944607,3.726702925632708e-05,2.196692003053613e-05,83.1156234741211,5.917318820953369,-0.7570902109146118,-0.0488747879862785,0.07,0.08,83.11,-0.0194946844130754,-0.0153114441782236,-0.0002935306401923,0.23,0.23,0.2
237.099289,303044567,3.726703653228469e-05,2.1966923668514937e-05,83.11666107177734,5.917472362518311,-0.7569573521614075,-0.0488702394068241,0.07,0.08,83.11,-0.0192958042025566,-0.0151515593752264,-0.000238445441937,0.23,0.23,0.2
237.199249,303144527,3.7267018342390656e-05,2.196691275457852e-05,83.11763763427734,5.917398452758789,-0.7570056915283203,-0.0488677136600017,0.07,0.08,83.11,-0.0192341860383749,-0.0150992451235651,-0.0002757461334113,0.23,0.23,0.2
237.299209,303244487,3.726702198036946e-05,2.196692548750434e-05,83.11859130859375,5.917407035827637,-0.7569867968559265,-0.04886444658041,0.07,0.08,83.11,-0.0191256403923034,-0.014962313696742,-0.0002591485099401,0.23,0.23,0.2
237.400002,303345280,3.726702198036946e-05,2.1966927306493744e-05,83.11958312988281,5.917574405670166,-0.7568439245223999,-0.0488562434911727,0.07,0.08,83.11,-0.0188814215362072,-0.0148026151582598,-0.0002337429177714,0.23,0.23,0.2
237.499962,303445240,3.726702198036946e-05,2.1966929125483148e-05,83.12075805664062,5.917726039886475,-0.756718099117279,-0.0488506071269512,0.07,0.08,83.12,-0.0186807308346033,-0.0146664185449481,-0.0002239206369267,0.23,0.23,0.2
237.599922,303545200,3.726702198036946e-05,2.196694003941957e-05,83.12165832519531,5.917686462402344,-0.7567437887191772,-0.0488459654152393,0.07,0.08,83.12,-0.0186045970767736,-0.0146234119310975,-0.0002245598880108,0.23,0.23,0.2
237.699882,303645160,3.726702561834827e-05,2.1966943677398376e-05,83.12252807617188,5.91786527633667,-0.7565991282463074,-0.0488394685089588,0.07,0.08,83.12,-0.0184111576527357,-0.0144513417035341,-0.0002060657279798,0.23,0.23,0.2
237.799842,303745120,3.726704380824231e-05,2.1966949134366587e-05,83.1233901977539,5.917835712432861,-0.7566187977790833,-0.0488342903554439,0.07,0.08,83.12,-0.0182710420340299,-0.0144117474555969,-0.0002065636508632,0.23,0.23,0.2
237.899802,303845080,3.726704744622111e-05,2.1966943677398376e-05,83.1241455078125,5.918035984039307,-0.756462574005127,-0.0488289184868335,0.07,0.08,83.12,-0.018046598881483,-0.0142148155719041,-0.0002203009062213,0.23,0.23,0.2
237.999762,303945040,3.726704380824231e-05,2.196694549638778e-05,83.12486267089844,5.918003082275391,-0.7564894556999207,-0.0488228239119052,0.07,0.08,83.12,-0.0179581716656684,-0.0141705153509974,-0.0002006024296861,0.23,0.23,0.2
238.099722,304045000,3.726705108419992e-05,2.1966952772345397e-05,83.12570190429688,5.918204784393311,-0.7563342452049255,-0.0488145053386688,0.07,0.08,83.12,-0.0177291706204414,-0.0139899495989084,-0.0001802851620595,0.23,0.23,0.2
238.199682,304144960,3.726703653228469e-05,2.1966943677398376e-05,83.12667083740234,5.9181976318359375,-0.7563386559486389,-0.0488078072667121,0.07,0.08,83.12,-0.0176121648401021,-0.0138546787202358,-0.0002162358141504,0.23,0.23,0.2
238.299642,304244920,3.726705108419992e-05,2.196696550527122e-05,83.12743377685547,5.918407917022705,-0.7561718821525574,-0.0488024838268756,0.06,0.08,83.12,-0.0173638984560966,-0.0136999087408185,-0.0001839369506342,0.23,0.23,0.2
