t_sec,TimeUS,DesRoll,DesPitch,DesYaw,PN,PE,PD,Roll,Pitch,Yaw,VN,VE,VD,GX,GY,GZ
102.50065,154844704,-0.0001053980886354,-0.0021287258714437,352.8524475097656,5.867556571960449,-0.7779157757759094,-0.0109592750668525,0.08,0.08,352.85,-0.0150270983576774,0.0134296929463744,0.0036497681867331,0.1,0.11,0.09
102.60061,154944664,0.0005056349909864,-0.0004469813720788,352.8484802246094,5.867393493652344,-0.7779672145843506,-0.0123593192547559,0.08,0.08,352.84,-0.0150728365406394,0.0135121401399374,0.0034319970291107,0.1,0.11,0.09
102.70057,155044624,0.0004330126394052,0.0004258206754457,352.8442077636719,5.86737871170044,-0.7781436443328857,-0.0139645636081695,0.08,0.08,352.84,-0.0149698574095964,0.0135224945843219,0.0031425522174686,0.1,0.11,0.09
102.80053,155144584,0.0001536083000246,0.0004937558551318,352.8401794433594,5.86720085144043,-0.7781224250793457,-0.0156270880252122,0.08,0.08,352.84,-0.0149673409759998,0.0136188380420207,0.0029056102503091,0.1,0.11,0.09
102.90049,155244544,-3.783924694289453e-05,0.000229259734624,352.83648681640625,5.867185592651367,-0.7782477736473083,-0.0173021219670772,0.08,0.08,352.83,-0.0148750515654683,0.0136139774695038,0.0026847713161259,0.1,0.11,0.09
103.00045,155344504,-6.351907359203324e-05,0.0001534386537969,352.83306884765625,5.867012977600098,-0.7781915068626404,-0.0189170390367507,0.08,0.08,352.83,-0.0148968677967786,0.0137219494208693,0.0024551963433623,0.1,0.11,0.09
103.10041,155444464,-6.35191026958637e-05,0.0001534386829007,352.829833984375,5.867010593414307,-0.7782944440841675,-0.0204753801226615,0.08,0.08,352.82,-0.0147164463996887,0.0137001452967524,0.0022068715188652,0.1,0.11,0.09
103.20037,155544424,-6.351912452373654e-05,0.0001534387120045,352.8264465332031,5.86686372756958,-0.77822345495224,-0.0219405740499496,0.08,0.08,352.82,-0.0146718164905905,0.013832232914865,0.0019992252346128,0.1,0.11,0.09
103.30033,155644384,-6.351913907565176e-05,0.0001534387265564,352.8233337402344,5.866896629333496,-0.7783166766166687,-0.0233265701681375,0.08,0.07,352.82,-0.0144114503636956,0.0137949800118803,0.0017611476359888,0.1,0.11,0.09
103.40029,155744344,-6.3519153627567e-05,0.0001534387411084,352.8201599121094,5.866795539855957,-0.7782468795776367,-0.0246225707232952,0.08,0.07,352.82,-0.0142517928034067,0.0138555755838751,0.0015171123668551,0.1,0.11,0.09
103.50025,155844304,-6.351919000735506e-05,0.0001534387702122,352.8172302246094,5.866875648498535,-0.7783507108688354,-0.0258392933756113,0.08,0.07,352.81,-0.0139671973884105,0.0137933790683746,0.0013491535792127,0.1,0.11,0.09
103.60021,155944264,-6.351919728331268e-05,0.0001534387702122,352.8143920898437,5.866822242736816,-0.7782935500144958,-0.026968827471137,0.08,0.07,352.81,-0.0137929581105709,0.0138389971107244,0.0011678036535158,0.1,0.11,0.09
103.70017,156044224,-6.35192118352279e-05,0.000153438799316,352.81158447265625,5.866956233978272,-0.7784269452095032,-0.0280225574970245,0.08,0.07,352.81,-0.0134473042562603,0.0136691965162754,0.0010668479371815,0.1,0.11,0.09
103.80013,156144184,-6.351921911118552e-05,0.0001534388138679,352.80908203125,5.866946220397949,-0.7783973813056946,-0.0289962049573659,0.08,0.07,352.8,-0.0132705215364694,0.0136882700026035,0.0009457145351916,0.1,0.11,0.09
103.90009,156244144,-6.35192118352279e-05,0.0001534388284198,352.8064270019531,5.8671064376831055,-0.7785423398017883,-0.0299062933772802,0.08,0.07,352.8,-0.012935722246766,0.0135187758132815,0.0008322827634401,0.1,0.11,0.09
104.00005,156344104,-6.351919728331268e-05,0.0001534387265564,352.8040466308594,5.867134094238281,-0.7785404324531555,-0.0307541228830814,0.08,0.07,352.8,-0.0127274421975016,0.0134254470467567,0.0007027151295915,0.1,0.11,0.09
104.10001,156444064,-6.351921911118552e-05,0.0001534387265564,352.8014831542969,5.867312908172607,-0.7787031531333923,-0.0315479859709739,0.08,0.07,352.8,-0.0124185578897595,0.0132354320958256,0.0006399165140464,0.1,0.11,0.09
104.19997,156544024,-6.351921911118552e-05,0.0001534387265564,352.79888916015625,5.867368221282959,-0.7787235379219055,-0.0322877690196037,0.08,0.07,352.79,-0.0121794752776622,0.0131498891860246,0.0005341657088138,0.1,0.11,0.09
104.300763,156644817,-6.351922638714314e-05,0.0001534387411084,352.7963256835937,5.86756706237793,-0.7788990139961243,-0.032959260046482,0.08,0.07,352.79,-0.0118569331243634,0.0129470480605959,0.000414190813899,0.11,0.11,0.09
104.400723,156744777,-6.351924093905836e-05,0.0001534387847641,352.7940368652344,5.867649078369141,-0.7789395451545715,-0.0336007513105869,0.08,0.07,352.79,-0.0116241481155157,0.012886787764728,0.0002959010016638,0.1,0.11,0.09
104.500683,156844737,-6.351922638714314e-05,0.000153438799316,352.79180908203125,5.867884635925293,-0.7791415452957153,-0.0342139713466167,0.08,0.07,352.79,-0.0112477829679846,0.0127046052366495,0.0002819871879182,0.1,0.11,0.09
104.600643,156944697,-6.35192118352279e-05,0.0001534387556603,352.789794921875,5.867994785308838,-0.779194712638855,-0.0347914323210716,0.08,0.07,352.78,-0.011010630056262,0.0125978691503405,0.0002101845602737,0.11,0.11,0.09
104.700603,157044657,-6.351923366310075e-05,0.000153438799316,352.7874755859375,5.868245124816895,-0.7794065475463867,-0.0353430956602096,0.08,0.07,352.78,-0.0107249421998858,0.0123915951699018,9.501897875452414e-05,0.11,0.11,0.09
104.800563,157144617,-6.351923366310075e-05,0.0001534387847641,352.7853088378906,5.868361949920654,-0.7794677019119263,-0.0358703657984733,0.08,0.07,352.78,-0.0105342147871851,0.0123626515269279,4.832565537071787e-06,0.11,0.11,0.09
104.900523,157244577,-6.351925549097359e-05,0.0001534388284198,352.7831115722656,5.868612766265869,-0.779680609703064,-0.0363709293305873,0.08,0.07,352.78,-0.0102523835375905,0.0121849877759814,-4.728294413780532e-07,0.11,0.11,0.09
105.000483,157344537,-6.351925549097359e-05,0.0001534388284198,352.7807922363281,5.868730545043945,-0.77973872423172,-0.0368429794907569,0.08,0.06,352.78,-0.0100639024749398,0.0120746148750185,-8.48578056320548e-05,0.11,0.11,0.09
105.100443,157444497,-6.351925549097359e-05,0.0001534388138679,352.7788391113281,5.868888378143311,-0.7798477411270142,-0.0372939780354499,0.08,0.06,352.77,-0.009837282821536,0.0119864717125892,-0.0001561032258905,0.11,0.11,0.09
105.200403,157544457,-6.351925549097359e-05,0.000153438799316,352.7768249511719,5.86903715133667,-0.779948353767395,-0.0377246029675006,0.08,0.06,352.77,-0.0097122080624103,0.0119224786758422,-0.0001718950661597,0.11,0.11,0.09
105.300363,157644417,-6.351924093905836e-05,0.0001534387847641,352.7747802734375,5.869213104248047,-0.7800792455673218,-0.0381338000297546,0.08,0.06,352.77,-0.0094758914783597,0.0118482690304517,-0.000192875493667,0.11,0.11,0.09
105.400323,157744377,-6.351924821501598e-05,0.0001534387847641,352.77313232421875,5.869370460510254,-0.7801814079284668,-0.0385237000882625,0.08,0.07,352.77,-0.0093818614259362,0.0118667278438806,-0.0002549251075834,0.11,0.11,0.09
105.500283,157844337,-6.351924093905836e-05,0.0001534387556603,352.7713317871094,5.869545936584473,-0.7803090214729309,-0.03889686986804,0.08,0.07,352.77,-0.0092410231009125,0.0118001708760857,-0.0003068442747462,0.11,0.11,0.09
105.600243,157944297,-6.351924093905836e-05,0.0001534387556603,352.7694396972656,5.869691371917725,-0.7804105281829834,-0.0392559394240379,0.08,0.07,352.76,-0.0091906851157546,0.0117790764197707,-0.0003419464919716,0.11,0.11,0.09
105.700203,158044257,-6.351922638714314e-05,0.0001534387120045,352.7677307128906,5.869847774505615,-0.7805322408676147,-0.0396016463637352,0.08,0.07,352.76,-0.0091073950752615,0.0116870086640119,-0.0003941371687687,0.11,0.11,0.09
105.800163,158144217,-6.351923366310075e-05,0.0001534387265564,352.76593017578125,5.869980335235596,-0.7806337475776672,-0.0399347767233848,0.08,0.07,352.76,-0.0090115182101726,0.011653546243906,-0.0004621715925168,0.11,0.11,0.09
105.900123,158244177,-6.351924821501598e-05,0.0001534387265564,352.7639465332031,5.870122909545898,-0.7807396054267883,-0.0402542278170585,0.08,0.07,352.76,-0.0088902069255709,0.0116844149306416,-0.0005378128262236,0.11,0.11,0.09
106.000083,158344137,-6.351925549097359e-05,0.0001534386974526,352.7623291015625,5.870236396789551,-0.7808104157447815,-0.0405661314725875,0.08,0.07,352.76,-0.0088901501148939,0.0116677545011043,-0.0005640010931529,0.11,0.11,0.09
106.100043,158444097,-6.351927731884643e-05,0.0001534386974526,352.760498046875,5.870359420776367,-0.7809015512466431,-0.0408614166080951,0.08,0.07,352.76,-0.0088150016963481,0.0116695705801248,-0.0005368116544559,0.11,0.11,0.09
106.200003,158544057,-6.351927731884643e-05,0.0001534387120045,352.7588806152344,5.870447158813477,-0.7809494137763977,-0.0411424823105335,0.08,0.07,352.75,-0.0087566599249839,0.0117051154375076,-0.0005321949138306,0.11,0.11,0.09
106.300796,158644850,-6.351927731884643e-05,0.0001534386974526,352.75738525390625,5.870687484741211,-0.7811835408210754,-0.0414365641772747,0.08,0.07,352.75,-0.0086454609408974,0.0117031587287783,-0.0006277048378251,0.11,0.11,0.09
106.400756,158744810,-6.351925549097359e-05,0.0001534386537969,352.75604248046875,5.8707122802734375,-0.7811456322669983,-0.041699469089508,0.08,0.07,352.75,-0.0086943935602903,0.0118167791515588,-0.0006454293034039,0.11,0.11,0.09
106.500716,158844770,-6.351924093905836e-05,0.0001534386392449,352.7546081542969,5.8708367347717285,-0.7812420725822449,-0.041950237005949,0.08,0.07,352.75,-0.0087096504867076,0.0118230292573571,-0.0006825568270869,0.11,0.11,0.09
106.600676,158944730,-6.351924821501598e-05,0.0001534386101411,352.753173828125,5.87083625793457,-0.7811844944953918,-0.0421973653137683,0.08,0.07,352.75,-0.0087833190336823,0.0120091857388615,-0.0007049784762784,0.11,0.11,0.09
106.700636,159044690,-6.351925549097359e-05,0.0001534386101411,352.7516174316406,5.870931625366211,-0.7812573909759521,-0.0424288474023342,0.08,0.07,352.75,-0.0088556641712784,0.0120557686313986,-0.0006449643988162,0.11,0.11,0.09
106.800596,159144650,-6.351925549097359e-05,0.0001534386392449,352.7499694824219,5.870903491973877,-0.7811750173568726,-0.0426498427987098,0.08,0.07,352.75,-0.0089370505884289,0.012230479158461,-0.0006459956639446,0.11,0.11,0.09
106.900556,159244610,-6.35192627669312e-05,0.000153438624693,352.7484130859375,5.870978355407715,-0.7812300324440002,-0.0428639166057109,0.08,0.07,352.74,-0.0089650200679898,0.0123145962134003,-0.0006966029759496,0.11,0.11,0.09
107.000516,159344570,-6.351927004288882e-05,0.0001534385955892,352.746826171875,5.870930194854736,-0.7811289429664612,-0.0430761575698852,0.08,0.07,352.74,-0.0091078532859683,0.0125287920236587,-0.0007164722192101,0.11,0.11,0.09
107.100476,159444530,-6.351924821501598e-05,0.0001534385519335,352.74542236328125,5.87098503112793,-0.7811598777770996,-0.0432793572545051,0.08,0.07,352.74,-0.0092294039204716,0.0126627814024686,-0.0007308581843972,0.11,0.11,0.09
107.200436,159544490,-6.351924093905836e-05,0.0001534385373815,352.7439880371094,5.87091064453125,-0.7810293436050415,-0.0434789732098579,0.08,0.07,352.74,-0.00940593611449,0.012900548055768,-0.0007650405168533,0.11,0.11,0.09
107.300396,159644450,-6.351922638714314e-05,0.0001534385228296,352.7425537109375,5.870942115783691,-0.7810386419296265,-0.0436681546270847,0.08,0.07,352.74,-0.0094723412767052,0.0130275934934616,-0.0007713829400017,0.11,0.11,0.09
107.400356,159744410,-6.351921911118552e-05,0.0001534384791739,352.7412109375,5.870851516723633,-0.7808880805969238,-0.0438546277582645,0.08,0.07,352.74,-0.0096569247543811,0.0132424402981996,-0.0007648492464795,0.11,0.11,0.09
107.500316,159844370,-6.351918273139745e-05,0.0001534384209662,352.73992919921875,5.870864391326904,-0.7808804512023926,-0.0440318509936332,0.09,0.07,352.73,-0.0097794029861688,0.0133877657353878,-0.0008147304179146,0.11,0.11,0.09
107.600276,159944330,-6.351917545543984e-05,0.0001534383918624,352.7388000488281,5.870752811431885,-0.7807116508483887,-0.0442062765359878,0.09,0.07,352.73,-0.0099340854212641,0.0136608090251684,-0.0007832471164874,0.11,0.11,0.09
107.700236,160044290,-6.3519153627567e-05,0.0001534384064143,352.7375793457031,5.870753288269043,-0.7806859612464905,-0.0443727411329746,0.09,0.07,352.73,-0.0100397169589996,0.0138400411233305,-0.0007980962400324,0.11,0.11,0.09
107.800196,160144250,-6.351911724777892e-05,0.0001534383482066,352.7364807128906,5.870629787445068,-0.7804945707321167,-0.04453656822443,0.09,0.08,352.73,-0.0102231623604893,0.0140993269160389,-0.0008063892018981,0.11,0.11,0.09
107.900156,160244210,-6.351910997182131e-05,0.0001534383336547,352.7353515625,5.870626449584961,-0.7804639339447021,-0.0446908548474311,0.09,0.08,352.73,-0.0103325918316841,0.014268435537815,-0.0007949523278512,0.11,0.11,0.09
108.000116,160344170,-6.351910997182131e-05,0.000153438289999,352.7341613769531,5.870490074157715,-0.7802541255950928,-0.0448426716029644,0.09,0.08,352.73,-0.0105288429185748,0.0145685700699687,-0.0007934554596431,0.11,0.11,0.09
108.100076,160444130,-6.35191026958637e-05,0.0001534383336547,352.73297119140625,5.87046480178833,-0.7801951766014099,-0.0449841096997261,0.09,0.08,352.73,-0.0106815882027149,0.0147554650902748,-0.0007341641467064,0.11,0.11,0.09
108.200036,160544090,-6.351912452373654e-05,0.0001534383482066,352.7320251464844,5.870309352874756,-0.7799682021141052,-0.0451218783855438,0.09,0.08,352.73,-0.0109281633049249,0.0150426672771573,-0.0007385400822386,0.11,0.11,0.09
108.299996,160644050,-6.351912452373654e-05,0.0001534383482066,352.73114013671875,5.870260238647461,-0.7798887491226196,-0.0452509745955467,0.09,0.08,352.73,-0.0110449474304914,0.0151687124744057,-0.0007111683371476,0.11,0.11,0.09
108.400789,160744843,-6.351909541990608e-05,0.000153438289999,352.7299499511719,5.870081424713135,-0.7796357274055481,-0.0453769117593765,0.09,0.08,352.72,-0.0112765543162822,0.015511417761445,-0.0007175832288339,0.11,0.11,0.09
108.500749,160844803,-6.351907359203324e-05,0.0001534382463432,352.7286682128906,5.870031356811523,-0.779555082321167,-0.0455016158521175,0.09,0.08,352.72,-0.0114070950075984,0.015673579648137,-0.0007834475836716,0.11,0.11,0.09
108.600709,160944763,-6.351902993628755e-05,0.0001534381590317,352.7275085449219,5.869853019714356,-0.7793045043945312,-0.0456285402178764,0.09,0.08,352.72,-0.0116303535178303,0.0159801337867975,-0.0008490466279909,0.11,0.11,0.09
108.700669,161044723,-6.351903721224517e-05,0.0001534382026875,352.7265625,5.869797706604004,-0.7792205810546875,-0.045750793069601,0.09,0.08,352.72,-0.0117690935730934,0.0161091741174459,-0.0008313343278132,0.11,0.11,0.09
108.800629,161144683,-6.351903721224517e-05,0.0001534381444798,352.7257385253906,5.869610786437988,-0.7789615392684937,-0.0458719320595264,0.09,0.08,352.72,-0.0119793359190225,0.0164369922131299,-0.0008079676190391,0.11,0.11,0.09
108.900589,161244643,-6.351902993628755e-05,0.0001534381008241,352.72479248046875,5.86955451965332,-0.7788733243942261,-0.0459831990301609,0.09,0.08,352.72,-0.0121171222999691,0.016606468707323,-0.000803682138212,0.11,0.11,0.09
109.000549,161344603,-6.351904448820278e-05,0.0001534380862722,352.7239990234375,5.8693623542785645,-0.7786044478416443,-0.0460920892655849,0.09,0.08,352.72,-0.0123235443606972,0.016920331865549,-0.0007634835783392,0.11,0.11,0.09
109.100509,161444563,-6.351904448820278e-05,0.0001534380862722,352.7229309082031,5.869299411773682,-0.7785095572471619,-0.0461917109787464,0.09,0.08,352.72,-0.0124803464859724,0.0170867945998907,-0.0007567183347418,0.11,0.11,0.09
109.200469,161544523,-6.351900810841471e-05,0.0001534379989607,352.7219543457031,5.869091987609863,-0.778230607509613,-0.0462934151291847,0.09,0.08,352.72,-0.0127661284059286,0.0173504427075386,-0.0007843217463232,0.11,0.11,0.09
109.300429,161644483,-6.351900810841471e-05,0.0001534379989607,352.7211608886719,5.869021892547607,-0.7781325578689575,-0.0463922582566738,0.09,0.08,352.72,-0.0128562990576028,0.0175252389162778,-0.0007798467995598,0.11,0.11,0.09
109.400389,161744443,-6.351897172862664e-05,0.0001534379698568,352.7202453613281,5.868810653686523,-0.7778526544570923,-0.046493649482727,0.09,0.08,352.72,-0.0131478225812315,0.0177942309528589,-0.0007951769512146,0.11,0.11,0.09
109.500349,161844403,-6.35189499007538e-05,0.0001534379698568,352.71929931640625,5.868736743927002,-0.7777596116065979,-0.046585738658905,0.09,0.08,352.71,-0.0132431285455822,0.0179316066205501,-0.000781619164627,0.11,0.11,0.09
109.600309,161944363,-6.351894262479618e-05,0.0001534379262011,352.71844482421875,5.868521690368652,-0.7774778008460999,-0.0466793030500412,0.1,0.08,352.71,-0.0134658440947532,0.0182357914745807,-0.0008026018040254,0.11,0.11,0.09
109.700269,162044323,-6.351894262479618e-05,0.0001534379262011,352.7176208496094,5.868453025817871,-0.7773884534835815,-0.0467680990695953,0.1,0.08,352.71,-0.0135752521455287,0.0183234699070453,-0.0008215074776671,0.11,0.11,0.09
109.800229,162144283,-6.351891352096573e-05,0.0001534379116492,352.7168884277344,5.86823844909668,-0.7771100401878357,-0.0468540787696838,0.1,0.08,352.71,-0.0137993469834327,0.0185835119336843,-0.0007370609091594,0.11,0.11,0.09
109.900189,162244243,-6.351888441713527e-05,0.0001534378534415,352.71612548828125,5.868168830871582,-0.7770297527313232,-0.0469349771738052,0.1,0.09,352.71,-0.0139146875590085,0.0186604745686054,-0.0007855873554944,0.11,0.11,0.09
110.000149,162344203,-6.351888441713527e-05,0.0001534378825454,352.7153625488281,5.86796236038208,-0.7767695188522339,-0.0470171421766281,0.1,0.09,352.71,-0.0141252987086772,0.0189217943698167,-0.0007820806931704,0.11,0.11,0.09
110.100109,162444163,-6.35188989690505e-05,0.0001534378970973,352.7148132324219,5.867892265319824,-0.7766960859298706,-0.0470924116671085,0.1,0.09,352.71,-0.0142520060762763,0.0189883299171924,-0.0007594251655973,0.11,0.11,0.09
110.200069,162544123,-6.351890624500811e-05,0.0001534378825454,352.7139892578125,5.867675304412842,-0.7764238119125366,-0.0471666604280471,0.1,0.09,352.71,-0.0144065516069531,0.0192726328969001,-0.000732218788471,0.11,0.11,0.09
110.300029,162644083,-6.351888441713527e-05,0.0001534378679934,352.7133483886719,5.867616653442383,-0.7763557434082031,-0.0472321957349777,0.1,0.09,352.71,-0.0144879408180713,0.0193593874573707,-0.0006940531893633,0.11,0.11,0.09
110.399989,162744043,-6.351885531330481e-05,0.0001534378534415,352.7127685546875,5.867395401000977,-0.7760684490203857,-0.0472971051931381,0.1,0.09,352.71,-0.0146345300599932,0.0195960253477096,-0.000651380396448,0.11,0.11,0.09
