x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
18.999897,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1010728403925895,0.1010728403925895,0.0995326147368376,0.0015402256557519,0.0015402256557519,0.006821,0,0.0,0.0014851778467492,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1014068350195884,0.0995326147368376,0.0928612542106833,0.1010728403925895,0.1012770235538482,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,147921132.35398227,-0.013054193112900278,0.01359942758999823,0.4999673155556738,0.1,0.1,0.08,0.08769911504424555,0.08769911504424555,352.8576991150443,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01885089888054408,0.0003914069053012187,0.16248076809271922,hover,0.7999995648731568,0.10000036260570264,0.10000007252114054,0.10027209956904913,0.1010728403925895,0.1010728403925895,0.0,0.0,0.0
19.099857,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1014068350195884,0.1014068350195884,0.0998113456356659,0.0015954893839224,0.0015954893839224,0.006821,0,0.0,0.0015129006731325,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.101598247885704,0.0998113456356659,0.0925944015324787,0.1014068350195884,0.1017408296465873,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,148427957.56637168,-0.01383215219474731,0.014296224365521778,0.5000226244462276,0.1,0.1,0.08,0.09,0.09,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019892472582562264,0.0010443878970039298,0.16248076809271922,hover,0.7999996083858412,0.10000032634513237,0.1000000652690265,0.1005589906673959,0.1014068350195884,0.1014068350195884,0.0,0.0,0.0
19.199817,baseline_03_forward_motion,Roll,bias,0.027284,0,0.101598247885704,0.101598247885704,0.100011703699962,0.001586544185742,0.001586544185742,0.006821,0,0.0,0.0015271615399085,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1018664538860321,0.100011703699962,0.0931869947917053,0.101598247885704,0.1017896607518196,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,148933949.77876106,-0.014020240972791032,0.014857808474154558,0.4997677035563815,0.1,0.1,0.08,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02042845147312413,0.0005922449657826181,0.16248076809271922,hover,0.799999647547257,0.10000029371061914,0.10000005874212384,0.10077626342504081,0.101598247885704,0.101598247885704,0.0,0.0,0.0
19.299777,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1018664538860321,0.1018664538860321,0.1002656378367689,0.0016008160492632,0.0016008160492632,0.006821,0,0.0,0.0015403901486968,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1020970940589904,0.1002656378367689,0.0931918586388961,0.1018664538860321,0.1021346598863602,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,149439941.99115044,-0.013771817763954156,0.014509819447994177,0.4990177391904646,0.1,0.1,0.08,0.0795575221238926,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020004945012095217,0.0004275633906415053,0.16248076809271922,hover,0.7999996827925313,0.10000026433955722,0.10000005286791147,0.10102581457364103,0.1018664538860321,0.1018664538860321,0.0,0.0,0.0
19.399737,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1020970940589904,0.1020970940589904,0.1004589927455569,0.0016381013134334,0.0016381013134334,0.006821,0,0.0,0.0015682502222045,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023511663079261,0.1004589927455569,0.0933299870594276,0.1020970940589904,0.1023277342319486,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,149944165.0,-0.013846820319252683,0.014004382774629395,0.4989218295147988,0.1,0.1,0.08,0.07982300884955755,0.07,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019694089718796486,0.0005109712458479106,0.16248076809271922,hover,0.7999997145132782,0.1000002379056015,0.10000004758112033,0.10124344701405175,0.1020970940589904,0.1020970940589904,0.0,0.0,0.0
19.50053,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1023511663079261,0.1023511663079261,0.1007845597963218,0.0015666065116042,0.0015666065116042,0.006821,0,0.0,0.0015786568720349,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023670807480812,0.1007845597963218,0.0938829531275657,0.1023511663079261,0.1026052385568618,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,150444798.0,-0.012615537073100456,0.01454467383271026,0.49869737134570563,0.1,0.1,0.08079646017698999,0.09920353982301001,0.05,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019253553244601335,0.001344608812888457,0.1628743932517691,hover,0.7999997430619503,0.10000021411504134,0.10000004282300828,0.10152975190654993,0.1023511663079261,0.1023511663079261,0.0,0.0,0.0
19.60049,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1023670807480812,0.1023670807480812,0.1006616012387552,0.0017054795093259,0.0017054795093259,0.006821,0,0.0,0.0015972736917191,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1027698740363121,0.1006616012387552,0.0937998971010636,0.1023670807480812,0.1023829951882362,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,150944598.0,-0.010689474914255875,0.0146021685950392,0.4989684013138829,0.1,0.1,0.09,0.08,0.05,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01809663509110063,0.0019269201040594051,0.1676305461424021,hover,0.7999997687557554,0.10000019270353722,0.10000003854070746,0.10151195350027639,0.1023670807480812,0.1023670807480812,0.0,0.0,0.0
19.70045,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1027698740363121,0.1027698740363121,0.1012717427119559,0.0014981313243562,0.0014981313243562,0.006821,0,0.0,0.0015845577918805,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1031327918171882,0.1012717427119559,0.0942722341939543,0.1027698740363121,0.103172667324543,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,151444398.0,-0.009771992238155992,0.014598697687672272,0.499393351837597,0.1,0.1,0.09,0.08,0.07,352.85796460176994,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017567407505907885,0.0009174892414308483,0.1676305461424021,hover,0.7999997918801798,0.10000017343318346,0.10000003468663671,0.10196038915600258,0.1027698740363121,0.1027698740363121,0.0,0.0,0.0
19.80041,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1031327918171882,0.1031327918171882,0.1015863669631025,0.0015464248540856,0.0015464248540856,0.006821,0,0.0,0.0015892928396032,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.103810541331768,0.1015863669631025,0.0944933730945698,0.1031327918171882,0.1034957095980642,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,151944198.0,-0.009786295003991146,0.014412851773400168,0.49999198132911615,0.1,0.1,0.09,0.08,0.06734513274336316,352.8573451327434,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017421304949605424,0.00018639547462899884,0.1676305461424021,hover,0.7999998126921619,0.10000015608986512,0.10000003121797305,0.1023051415099566,0.1031327918171882,0.1031327918171882,0.0,0.0,0.0
19.90037,baseline_03_forward_motion,Roll,bias,0.027284,0,0.103810541331768,0.103810541331768,0.1024119122158701,0.0013986291158979,0.0013986291158979,0.006821,0,0.0,0.0015676447903383,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1040639281272888,0.1024119122158701,0.0951230219658289,0.103810541331768,0.1044882908463478,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,152444831.0,-0.01017904846179003,0.014294532094711205,0.5001789552975545,0.1,0.1,0.09,0.086725663716815,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017548409483317817,0.00041018876749374604,0.1676305461424021,hover,0.7999998314229457,0.1000001404808786,0.10000002809617575,0.10300956419775685,0.103810541331768,0.103810541331768,0.0,0.0,0.0
20.00033,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1040639281272888,0.1040639281272888,0.1023768577311851,0.0016870703961037,0.0016870703961037,0.006821,0,0.0,0.0015823292643734,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1041212752461433,0.1023768577311851,0.0949951091579683,0.1040639281272888,0.1043173149228096,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,152944631.0,-0.01707469088445719,0.016940938308834957,-0.07909686441442619,0.1,0.1,0.09,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.024052868011601388,0.007386023982593061,0.1676305461424021,hover,0.799999848280651,0.10000012643279071,0.10000002528655816,0.10318238471262599,0.1040639281272888,0.1040639281272888,0.0,0.0,0.0
20.10029,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1041212752461433,0.1041212752461433,0.1024353210529401,0.0016859541932031,0.0016859541932031,0.006821,0,0.0,0.0015913757453015,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1042593792080879,0.1024353210529401,0.0955481364829911,0.1041212752461433,0.1041786223649978,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,153444431.0,-0.015891005540579744,0.015213971158110462,0.0033602892623113448,0.1,0.1,0.09,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.021999749441540307,0.002093687305447437,0.1676305461424021,hover,0.799999863452586,0.10000011378951165,0.10000002275790235,0.10326969589313237,0.1041212752461433,0.1041212752461433,0.0,0.0,0.0
20.20025,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1042593792080879,0.1042593792080879,0.1025380918681549,0.001721287339933,0.001721287339933,0.006821,0,0.0,0.0016048500607206,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043877303600311,0.1025380918681549,0.0953076826035619,0.1042593792080879,0.1043974831700324,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,153944231.0,-0.015831490863213383,0.014388385607935074,0.004632286125777913,0.1,0.10486725663717002,0.09,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.021393030251804956,0.0008277279127107049,0.1705788425174883,hover,0.7999998771073275,0.1000001024105605,0.10000002048211214,0.10337801977462341,0.1042593792080879,0.1042593792080879,0.0,0.0,0.0
20.30021,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1043877303600311,0.1043877303600311,0.1028068169105585,0.0015809134494726,0.0015809134494726,0.006821,0,0.0,0.0016028598007416,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043454334139823,0.1028068169105585,0.0961622852328101,0.1043877303600311,0.1045160815119743,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,154444031.0,-0.015445876001190741,0.013630391477681355,0.003182041984200177,0.1,0.11,0.09,0.08,0.08,352.84424778761064,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020600064496962348,0.0008504433686682689,0.17378147196982768,hover,0.7999998893965947,0.10000009216950445,0.10000001843390094,0.10357802082270635,0.1043877303600311,0.1043877303600311,0.0,0.0,0.0
20.40017,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1043454334139823,0.1043454334139823,0.1025619153630671,0.0017835180509152,0.0017835180509152,0.006821,0,0.0,0.0016174014744897,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1045461446046829,0.1025619153630671,0.0955335855245286,0.1043454334139823,0.1043031364679334,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,154944664.0,-0.015337147469739364,0.013255998673560365,0.0023929179353493236,0.1,0.11,0.09,0.08,0.08,352.84,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02027189170605365,0.00038986134115753357,0.17378147196982768,hover,0.7999999004569351,0.10000008295255397,0.10000001659051083,0.10346001878073033,0.1043454334139823,0.1043454334139823,0.0,0.0,0.0
20.50013,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1045461446046829,0.1045461446046829,0.1028660706513272,0.0016800739533556,0.0016800739533556,0.006821,0,0.0,0.0016287482186649,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1044298559427261,0.1028660706513272,0.095643996861153,0.1045461446046829,0.1047468557953835,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,155444464.0,-0.01514958784775381,0.013583880033245085,0.0011804707696564999,0.1,0.11,0.09,0.08,0.08,352.82,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020347771590874624,0.00037773641316143247,0.17378147196982768,hover,0.7999999104112417,0.10000007465729858,0.10000001493145975,0.10367600083146246,0.1045461446046829,0.1045461446046829,0.0,0.0,0.0
20.60009,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1044298559427261,0.1044298559427261,0.1027156234965386,0.0017142324461874,0.0017142324461874,0.006821,0,0.0,0.001629623512351,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1047046929597854,0.1027156234965386,0.0961494153666809,0.1044298559427261,0.1043135672807692,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,155944264.0,-0.014563989372247947,0.013686929573923071,8.564971519279749e-05,0.1,0.11,0.09,0.08,0.07,352.81,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019986040818443285,0.0005945963188153247,0.17378147196982768,hover,0.7999999193701175,0.10000006719156873,0.10000001343831377,0.10359018289983711,0.1044298559427261,0.1044298559427261,0.0,0.0,0.0
20.70005,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1047046929597854,0.1047046929597854,0.1031510284640603,0.0015536644957251,0.0015536644957251,0.006821,0,0.0,0.0016351768294879,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1046899557113647,0.1031510284640603,0.0962492779385118,0.1047046929597854,0.1049795299768447,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,156444064.0,-0.013447189967320718,0.013266988354116844,-0.000500877385760881,0.1,0.11,0.09,0.08,0.07,352.79176991150445,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01889020640452303,0.0011931435533657107,0.17378147196982768,hover,0.7999999274331058,0.10000006047241186,0.1000000120944824,0.10388663507372016,0.1047046929597854,0.1047046929597854,0.0,0.0,0.0
