x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
25.099956,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1140030845999717,0.1140030845999717,0.1135406618163343,0.0004624227836373,0.0004624227836373,0.006861,0,0.0,0.0005333345098021,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138574481010437,0.1135406618163343,0.1133124468946084,0.1140030845999717,0.1139130294322967,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,194227340.252669,-0.01261496159423716,0.015227335455472765,0.002810094000062663,0.14,0.14,0.12,0.09174377224199572,0.09,352.62348754448396,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019773947534510568,0.0005485878359154009,0.23151673805580453,maneuver,0.06231740245119556,0.24753651950976094,0.6901460780390435,0.11350415175349919,0.1140030845999717,0.1140030845999717,0.0,0.0,0.0
25.199916,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1138574481010437,0.1138574481010437,0.1131320929536061,0.0007253551474376,0.0007253551474376,0.006861,0,0.0,0.0005539793595827,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113832764327526,0.1131320929536061,0.1127751255278154,0.1138574481010437,0.1137118116021157,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,194731053.27758008,-0.012382932792805397,0.015512408287632283,0.001895101074571723,0.1386476868327402,0.14,0.12,0.09135231316725981,0.09,352.54540925266906,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019848723773415206,0.00036756480289781433,0.23070149774994875,maneuver,0.061085662206076,0.24778286755878484,0.6911314702351391,0.11307333468041414,0.1138574481010437,0.1138574481010437,0.0,0.0,0.0
25.299876,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.113832764327526,0.113832764327526,0.1131990336463653,0.0006337306811606,0.0006337306811606,0.006861,0,0.0,0.0005510577391181,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138323694467544,0.1131990336463653,0.1128634903042444,0.113832764327526,0.1138080805540082,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,195234766.3024911,-0.012126200166249126,0.015563628881559877,0.0008336781181089348,0.14,0.14,0.12,0.09096085409252704,0.08903914590747296,352.46288256227757,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01972995880469255,0.0002617922664648009,0.23151673805580453,maneuver,0.059977095985468416,0.24800458080290638,0.6920183232116253,0.11315588725429818,0.113832764327526,0.113832764327526,0.0,0.0,0.0
25.399836,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1138323694467544,0.1138323694467544,0.1133452213733495,0.0004871480734048,0.0004871480734048,0.006861,0,0.0,0.000536150207792,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1137780174612999,0.1133452213733495,0.1130830019986172,0.1138323694467544,0.1138319745659828,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,195739312.3274021,-0.01148820570023775,0.015337045861282157,0.00013068501146296682,0.14,0.14,0.12,0.09056939501779426,0.08943060498220573,352.4205693950178,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01916256365839517,0.0006770353046476341,0.23151673805580453,maneuver,0.05897938638692157,0.24820412272261574,0.6928164908904627,0.11331309730991296,0.1138323694467544,0.1138323694467544,0.0,0.0,0.0
25.499796,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1137780174612999,0.1137780174612999,0.1131640415347424,0.0006139759265575,0.0006139759265575,0.006861,0,0.0,0.0005620797208802,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1136959642171859,0.1131640415347424,0.112845981878624,0.1137780174612999,0.1137236654758453,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,196243025.35231316,-0.010713862069613996,0.01441436370311045,-0.000435876894122526,0.14,0.14,0.12,0.09,0.08,352.39017793594303,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017959975540413786,0.0012045540350254012,0.23151673805580453,maneuver,0.05808144774822942,0.24838371045035418,0.6935348418014164,0.11311811816309794,0.1137780174612999,0.1137780174612999,0.0,0.0,0.0
25.599756,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1136959642171859,0.1136959642171859,0.1131273942124747,0.0005685700047112,0.0005685700047112,0.006861,0,0.0,0.0005475898737235,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1135478988289833,0.1131273942124747,0.1128401764970411,0.1136959642171859,0.1136139109730719,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,196744604.0,-0.009944661891624807,0.013381271579988925,-0.0008067899939578734,0.14,0.14,0.12,0.09,0.08,352.37021352313167,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01667197436526802,0.0012880016493290443,0.23151673805580453,maneuver,0.05727330297340648,0.24854533940531875,0.6941813576212748,0.11308149838437254,0.1136959642171859,0.1136959642171859,0.0,0.0,0.0
25.699716,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1135478988289833,0.1135478988289833,0.1129954148110835,0.0005524840178998,0.0005524840178998,0.006861,0,0.0,0.0005463999333146,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1133398711681366,0.1129954148110835,0.1127320923525688,0.1135478988289833,0.1133998334407807,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,197244404.0,-0.009315987992567797,0.01262290686952259,-0.0010507200418693914,0.14,0.14,0.12,0.09,0.07939501779359595,352.36060498220644,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01568838456037804,0.0009850623865706332,0.23151673805580453,maneuver,0.05654597267606583,0.2486908054647869,0.6947632218591473,0.11294428399236245,0.1135478988289833,0.1135478988289833,0.0,0.0,0.0
25.799676,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1133398711681366,0.1133398711681366,0.1127009975179202,0.0006388736502163,0.0006388736502163,0.006861,0,0.0,0.0005536652801686,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113137274980545,0.1127009975179202,0.1124049950126144,0.1133398711681366,0.1131318435072898,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,197745037.0,-0.008990804091414199,0.012116708825889238,-0.001319911504111119,0.14,0.14,0.12,0.09,0.07900355871886318,352.35099644128115,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015088047951327978,0.00060164859257519,0.23151673805580453,maneuver,0.055891375408459246,0.2488217249183082,0.6952868996732325,0.11263810222298253,0.1133398711681366,0.1133398711681366,0.0,0.0,0.0
25.899636,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.113137274980545,0.113137274980545,0.1125834954494172,0.0005537795311277,0.0005537795311277,0.006861,0,0.0,0.0005578060886994,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130263805389404,0.1125834954494172,0.1123320594374849,0.113137274980545,0.1129346787929534,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,198244837.0,-0.009023172210809283,0.012057549204160347,-0.0015227137903226827,0.14,0.14,0.12,0.09,0.08,352.35,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015059951180421161,6.743556922188596e-05,0.23151673805580453,maneuver,0.05530223786761332,0.2489395524264774,0.6957582097059093,0.11252660545161577,0.113137274980545,0.113137274980545,0.0,0.0,0.0
25.999596,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1130263805389404,0.1130263805389404,0.1123679776972098,0.0006584028417306,0.0006584028417306,0.006861,0,0.0,0.0005894742657883,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130144670605659,0.1123679776972098,0.1120390441151098,0.1130263805389404,0.1129154860973358,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,198744637.0,-0.009403765330827043,0.012268913028185105,-0.0015714521349151423,0.14,0.14,0.12,0.09,0.08822064056939763,352.3417793594306,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015458234999198156,0.00043534559732610314,0.23151673805580453,maneuver,0.054772014080851986,0.24904559718382965,0.6961823887353183,0.11231139653647884,0.1130263805389404,0.1130263805389404,0.0,0.0,0.0
26.099556,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1130144670605659,0.1130144670605659,0.1123666608613718,0.0006478061991941,0.0006478061991941,0.006861,0,0.0,0.000608012607344,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1128646433353424,0.1123666608613718,0.112020591402969,0.1130144670605659,0.1130025535821914,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,199244437.0,-0.00990178093672108,0.01299176376405765,-0.0015318977561185536,0.14,0.14,0.12,0.09217081850533827,0.08782918149466172,352.34217081850534,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016334968362990313,0.0008777999373806574,0.23151673805580453,maneuver,0.054294812672766785,0.2491410374654467,0.6965641498617865,0.11231920077170154,0.1130144670605659,0.1130144670605659,0.0,0.0,0.0
26.199516,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1128646433353424,0.1128646433353424,0.1120879033592095,0.0007767399761328,0.0007767399761328,0.006861,0,0.0,0.0006131510902135,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1129003390669822,0.1120879033592095,0.1117042334624972,0.1128646433353424,0.1127148196101188,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,199745070.0,-0.010753940280487062,0.01394814333722682,-0.0013814972663046085,0.14,0.14,0.12,0.09256227758007105,0.08743772241992895,352.34,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01761243691577367,0.0012809517692493012,0.23151673805580453,maneuver,0.0538653314054901,0.24922693371890203,0.6969077348756079,0.11201860461169472,0.1128646433353424,0.1128646433353424,0.0,0.0,0.0
26.299476,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1129003390669822,0.1129003390669822,0.1123434789610049,0.0005568601059773,0.0005568601059773,0.006861,0,0.0,0.0006054640326952,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1127100139856338,0.1123434789610049,0.1120353937351003,0.1129003390669822,0.112936034798622,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,200244870.0,-0.011634976258401966,0.014941791072487822,-0.0011940718497136093,0.14,0.14,0.12,0.1,0.09,352.34,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01893752341219554,0.0013279910452144582,0.23151673805580453,maneuver,0.0534787982649411,0.24930424034701185,0.6972169613880471,0.11230618360818082,0.1129003390669822,0.1129003390669822,0.0,0.0,0.0
26.399436,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1127100139856338,0.1127100139856338,0.1120906190062005,0.0006193949794332,0.0006193949794332,0.006861,0,0.0,0.000618688723298,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126275211572647,0.1120906190062005,0.1118010198052783,0.1127100139856338,0.1125196889042853,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,200744670.0,-0.012646970670550981,0.016052743804465332,-0.001123989901167301,0.14,0.14,0.12,0.1033451957295366,0.0966548042704634,352.34,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020436155479775956,0.001502780310926758,0.23151673805580453,maneuver,0.053130918438446986,0.24937381631231065,0.6974952652492423,0.1120285327568209,0.1127100139856338,0.1127100139856338,0.0,0.0,0.0
26.499396,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1126275211572647,0.1126275211572647,0.1120328380964475,0.0005946830608171,0.0005946830608171,0.006861,0,0.0,0.000616759436724,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126234605908393,0.1120328380964475,0.1117316609471696,0.1126275211572647,0.1125450283288956,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,201244470.0,-0.01346510760751276,0.01718740098284427,-0.0010165395668800497,0.14,0.14,0.12,0.10373665480426937,0.1,352.34,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021833824113676792,0.0013988548745556314,0.23151673805580453,maneuver,0.052817826594602296,0.2494364346810796,0.6977457387243181,0.11198186179618302,0.1126275211572647,0.1126275211572647,0.0,0.0,0.0
26.599356,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1126234605908393,0.1126234605908393,0.1123269756872253,0.000296484903614,0.000296484903614,0.006861,0,0.0,0.0005895509266143,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125834062695503,0.1123269756872253,0.1121682670236852,0.1126234605908393,0.1126194000244139,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,201745103.0,-0.014438643289259302,0.018424653736509686,-0.0009038332200135355,0.14,0.14,0.12,0.10412811387900214,0.1,352.345871886121,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.023408167065038496,0.0015743462452987777,0.23151673805580453,maneuver,0.052536043935142065,0.24949279121297163,0.6979711648518863,0.11230473552448829,0.1126234605908393,0.1126234605908393,0.0,0.0,0.0
26.699316,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125834062695503,0.1125834062695503,0.1120084443477892,0.000574961921761,0.000574961921761,0.006861,0,0.0,0.0005917987170004,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125358864665031,0.1120084443477892,0.1117080927717538,0.1125834062695503,0.1125433519482612,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,202244903.0,-0.015067137413230595,0.019512564010148933,-0.0008589971843308952,0.14,0.14,0.12,0.11451957295373491,0.1,352.34548042704625,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.024652764227958954,0.0012564050411217977,0.23151673805580453,maneuver,0.05228243954162787,0.24954351209167447,0.6981740483666976,0.11196228980519476,0.1125834062695503,0.1125834062695503,0.0,0.0,0.0
