x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
20.70005,baseline_01_hover,Roll,pulse,0.05492,0,0.1061017662286758,0.1061017662286758,0.1049458700213414,0.0011558962073344,0.0011558962073344,0.006865,0,0.0,0.0010087182001813,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1062656044960022,0.1049458700213414,0.1040695680440524,0.1061017662286758,0.1059108301997184,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,158745643.0,-0.010384372581379643,0.014821691662970832,0.498558248741081,0.11,0.11,0.09,0.09,0.06,352.6793975903615,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01809745113713775,0.00168599234682442,0.17972200755611428,hover,0.8,0.1,0.1,0.10587945280731774,0.1061017662286758,0.1061017662286758,0.0,0.0,0.0
20.80001,baseline_01_hover,Roll,pulse,0.05492,0,0.1062656044960022,0.1062656044960022,0.1053949940044886,0.0008706104915136,0.0008706104915136,0.006865,0,0.0,0.0010003542212179,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1062760949134826,0.1053949940044886,0.1046230987778589,0.1062656044960022,0.1064294427633286,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,159245443.0,-0.010115169953689395,0.015037221744297426,0.4984945299395595,0.11,0.11,0.09,0.09,0.07,352.68060240963854,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018122767475724895,0.00034485253473330075,0.17972200755611428,hover,0.8,0.1,0.1,0.10611773775092051,0.1062656044960022,0.1062656044960022,0.0,0.0,0.0
20.89997,baseline_01_hover,Roll,pulse,0.05492,0,0.1062760949134826,0.1062760949134826,0.105390649899391,0.0008854450140916,0.0008854450140916,0.006865,0,0.0,0.000967440533271,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.106172539293766,0.105390649899391,0.104662380190596,0.1062760949134826,0.106286585330963,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,159745243.0,-0.009871370035661024,0.015464106260473289,0.49843618273735046,0.11,0.11,0.09,0.08,0.08,352.68180722891566,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018346185674852293,0.0004915981999370435,0.17972200755611428,hover,0.8,0.1,0.1,0.10611577248294199,0.1062760949134826,0.1062760949134826,0.0,0.0,0.0
20.99993,baseline_01_hover,Roll,pulse,0.05492,0,0.106172539293766,0.106172539293766,0.1049769619004134,0.0011955773933525,0.0011955773933525,0.006865,0,0.0,0.0010098283133228,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1061741858720779,0.1049769619004134,0.104036418803931,0.106172539293766,0.1060689836740493,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,160245043.0,-0.01124694223055631,0.014942588553909678,0.4987436138003705,0.11,0.11,0.09,0.06,0.08,352.6830120481928,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018702263558962682,0.0014711150810281304,0.17972200755611428,hover,0.8,0.1,0.1,0.10594857168281083,0.106172539293766,0.106172539293766,0.0,0.0,0.0
21.09989,baseline_01_hover,Roll,pulse,0.05492,0,0.1061741858720779,0.1061741858720779,0.1052139183711851,0.0009602675008928,0.0009602675008928,0.006865,0,0.0,0.0009900428023833,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1059840396046638,0.1052139183711851,0.1044276462056139,0.1061741858720779,0.1061758324503898,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,160744843.0,-0.012096148904367825,0.01341471206172384,0.49862053200423007,0.11,0.11,0.09,0.05,0.07,352.6871084337349,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018062981980160365,0.0017480156035402314,0.17972200755611428,hover,0.8,0.1,0.1,0.1059996965632627,0.1061741858720779,0.1061741858720779,0.0,0.0,0.0
21.19985,baseline_01_hover,Roll,pulse,0.05492,0,0.1059840396046638,0.1059840396046638,0.1048100784013403,0.0011739612033234,0.0011739612033234,0.006865,0,0.0,0.0010119130445088,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1058619394898414,0.1048100784013403,0.1039187087867716,0.1059840396046638,0.1057938933372496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,161245476.0,-0.012221945876098416,0.012276555815464673,0.49934499665915244,0.11,0.11,0.09771084337349321,0.07,0.07,352.6877108433735,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.017323099713633775,0.0011450871228842567,0.18370467852713854,hover,0.8,0.1,0.1,0.10575849189613315,0.1059840396046638,0.1059840396046638,0.0,0.0,0.0
21.29981,baseline_01_hover,Roll,pulse,0.05492,0,0.1058619394898414,0.1058619394898414,0.1046539037302985,0.0012080357595429,0.0012080357595429,0.006865,0,0.0,0.0010235564267801,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.105815939605236,0.1046539037302985,0.1037099108778807,0.1058619394898414,0.105739839375019,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,161745276.0,-0.011633946077830729,0.012158047015139013,0.5003942466643919,0.11,0.11,0.09,0.07,0.07,352.68831325301204,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016827560980849355,0.0005998233894384809,0.17972200755611428,hover,0.8,0.1,0.1,0.1056345266171631,0.1058619394898414,0.1058619394898414,0.0,0.0,0.0
21.39977,baseline_01_hover,Roll,pulse,0.05492,0,0.105815939605236,0.105815939605236,0.1048486457737067,0.0009672938315292,0.0009672938315292,0.006865,0,0.0,0.0010550457318318,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1058291122317314,0.1048486457737067,0.1040739507786756,0.105815939605236,0.1057699397206305,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,162245076.0,-0.01106311782566177,0.012322252436754125,0.5015969319515917,0.11,0.11,0.09891566265060162,0.08,0.08,352.6889156626506,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016559905831240954,0.0005939766947970807,0.1843483341872327,hover,0.8,0.1,0.1,0.10563714073411941,0.105815939605236,0.105815939605236,0.0,0.0,0.0
21.49973,baseline_01_hover,Roll,pulse,0.05492,0,0.1058291122317314,0.1058291122317314,0.1046833871193705,0.0011457251123608,0.0011457251123608,0.006865,0,0.0,0.0010584492316306,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.105880469083786,0.1046833871193705,0.1037411856178042,0.1058291122317314,0.1058422848582268,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,162744876.0,-0.011979597833860264,0.013098450411245745,0.5007419140942125,0.11,0.11,0.1,0.08,0.1,352.68951807228916,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01775049766730199,0.0012010074525299183,0.1849324200890693,hover,0.8,0.1,0.1,0.10562163683298822,0.1058291122317314,0.1058291122317314,0.0,0.0,0.0
21.59969,baseline_01_hover,Roll,pulse,0.05492,0,0.105880469083786,0.105880469083786,0.1048264164966977,0.0010540525870882,0.0010540525870882,0.006865,0,0.0,0.0010616865101029,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.105703093111515,0.1048264164966977,0.1039453346156057,0.105880469083786,0.1059318259358405,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,163246713.33734939,-0.01527206524533321,0.017715564087392326,-0.0017012159609405893,0.11,0.11,0.1,0.08012048192771001,0.08,352.6898795180723,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.023389681224681522,0.005670809497247386,0.1849324200890693,hover,0.8,0.1,0.1,0.10569209132217341,0.105880469083786,0.105880469083786,0.0,0.0,0.0
21.69965,baseline_01_hover,Roll,pulse,0.05492,0,0.105703093111515,0.105703093111515,0.1043812187268593,0.0013218743846556,0.0013218743846556,0.006865,0,0.0,0.0010782843278351,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1057683527469635,0.1043812187268593,0.1033641854929669,0.105703093111515,0.105525717139244,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,163752535.0240964,-0.014179479398102572,0.017150024917111314,0.0027884048359266434,0.11,0.11,0.1,0.0807228915662656,0.08,352.6985542168675,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02225266255212518,0.0012302757360408384,0.1849324200890693,hover,0.8,0.1,0.1,0.1054514647524331,0.105703093111515,0.105703093111515,0.0,0.0,0.0
21.79961,baseline_01_hover,Roll,pulse,0.05492,0,0.1057683527469635,0.1057683527469635,0.1047311651822222,0.0010371875647413,0.0010371875647413,0.006865,0,0.0,0.0010949420351578,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1059114038944244,0.1047311651822222,0.1038588263981798,0.1057683527469635,0.105833612382412,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,164258356.71084335,-0.01369651586535461,0.016696259312062322,0.005988455321415355,0.11,0.11,0.1,0.08,0.08,352.69734939759036,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021595361119127836,0.0006626892169711749,0.1849324200890693,hover,0.8,0.1,0.1,0.10558392607562998,0.1057683527469635,0.1057683527469635,0.0,0.0,0.0
21.89957,baseline_01_hover,Roll,pulse,0.05492,0,0.1059114038944244,0.1059114038944244,0.1045719757771572,0.0013394281172671,0.0013394281172671,0.006865,0,0.0,0.0011403403454754,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1059386655688285,0.1045719757771572,0.1034240614457709,0.1059114038944244,0.1060544550418852,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,164764178.39759037,-0.013203616321356144,0.016269730471343825,0.004940770942358632,0.11,0.11,0.1,0.08,0.08,352.68807228915665,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020953272144745225,0.0006518257531262176,0.1849324200890693,hover,0.8,0.1,0.1,0.10567697476430513,0.1059114038944244,0.1059114038944244,0.0,0.0,0.0
21.99953,baseline_01_hover,Roll,pulse,0.05492,0,0.1059386655688285,0.1059386655688285,0.1048131858037689,0.0011254797650595,0.0011254797650595,0.006865,0,0.0,0.0011333305826461,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1058061197400093,0.1048131858037689,0.1038824253871187,0.1059386655688285,0.1059659272432326,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,165270833.08433735,-0.012850352888365777,0.01611617703484478,0.003920764505234918,0.11,0.11,0.1,0.08,0.08,352.58987951807234,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020612198610870915,0.00038519308268556183,0.1849324200890693,hover,0.8,0.1,0.1,0.10573576771809794,0.1059386655688285,0.1059386655688285,0.0,0.0,0.0
22.09949,baseline_01_hover,Roll,pulse,0.05492,0,0.1058061197400093,0.1058061197400093,0.1045867230838443,0.0012193966561649,0.0012193966561649,0.006865,0,0.0,0.0011592434981733,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1057743281126022,0.1045867230838443,0.1036372333938254,0.1058061197400093,0.10567357391119,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,165776654.77108434,-0.012601561990218689,0.015889369893863935,0.002659264127218858,0.11,0.1131325301204824,0.1,0.08,0.08,352.50060240963853,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02027982840699975,0.00033665767509554774,0.18681265848828835,hover,0.8,0.1,0.1,0.10557597652250898,0.1058061197400093,0.1058061197400093,0.0,0.0,0.0
22.19945,baseline_01_hover,Roll,pulse,0.05492,0,0.1057743281126022,0.1057743281126022,0.1047147695068074,0.0010595586057948,0.0010595586057948,0.006865,0,0.0,0.0011478032384205,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1056269705295562,0.1047147695068074,0.1038594185120324,0.1057743281126022,0.1057425364851951,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,166282476.45783132,-0.012115784292389731,0.015315595038055645,0.0016831229539049793,0.11,0.12,0.1,0.08,0.07,352.4525301204819,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019528432614765386,0.0007517962203056262,0.19104973174542803,hover,0.8,0.1,0.1,0.10557965798980452,0.1057743281126022,0.1057743281126022,0.0,0.0,0.0
22.29941,baseline_01_hover,Roll,pulse,0.05492,0,0.1056269705295562,0.1056269705295562,0.1044186981305262,0.0012082723990299,0.0012082723990299,0.006865,0,0.0,0.0011478269023692,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1053495705127716,0.1044186981305262,0.103483696197882,0.1056269705295562,0.1054796129465102,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,166788298.1445783,-0.011131048999188127,0.014211866948529123,0.0008345391322206591,0.11,0.12,0.1,0.0743373493975908,0.07,352.42132530120483,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018052075060364155,0.0014791616859852457,0.19104973174542803,hover,0.8,0.1,0.1,0.1053979073380842,0.1056269705295562,0.1056269705295562,0.0,0.0,0.0
22.39937,baseline_01_hover,Roll,pulse,0.05492,0,0.1053495705127716,0.1053495705127716,0.1040560666761788,0.0012935038365928,0.0012935038365928,0.006865,0,0.0,0.0011804479028755,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1054848358035087,0.1040560666761788,0.1030986180887064,0.1053495705127716,0.105072170495987,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,167294952.8313253,-0.010199063143367462,0.012871521401656635,0.0003167350255080159,0.11,0.12,0.1,0.07,0.07,352.39506024096386,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016422452685141198,0.0016325206952656642,0.19104973174542803,hover,0.8,0.1,0.1,0.10509673526868663,0.1053495705127716,0.1053495705127716,0.0,0.0,0.0
22.49933,baseline_01_hover,Roll,pulse,0.05492,0,0.1054848358035087,0.1054848358035087,0.104545148355481,0.0009396874480277,0.0009396874480277,0.006865,0,0.0,0.0011598441364422,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1055315360426902,0.104545148355481,0.1037271257922813,0.1054848358035087,0.1056201010942458,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,167800774.51807228,-0.009633301229900611,0.011942495187991368,-7.197295886413274e-05,0.11,0.11554216867469795,0.1,0.07554216867469796,0.07,352.3844578313253,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015343522538882706,0.0010877390534530305,0.18828168456345495,hover,0.8,0.1,0.1,0.10532259133145967,0.1054848358035087,0.1054848358035087,0.0,0.0,0.0
