x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
14.400071,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0700275972485542,0.0700275972485542,0.066340167014369,0.0036874302341852,0.0036874302341852,0.01619,0,0.0,0.0038298387340754,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0703450515866279,0.066340167014369,0.0453332410161276,0.0700275972485542,0.0700580030679703,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,124744249.0,-0.009538490020266186,0.01333913619967945,-0.0006787637269239474,0.08,0.08,0.06,0.07079646017699232,0.07079646017699232,352.840796460177,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016398638553865266,0.0013375056453964888,0.12806248474865697,hover,0.7999446062914406,0.1000461614237996,0.10000923228475989,0.06756097562550037,0.0700275972485542,0.0700275972485542,0.0,0.0,0.0
14.500031,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0703450515866279,0.0703450515866279,0.0668108011085385,0.0035342504780894,0.0035342504780894,0.01619,0,0.0,0.0037669223859292,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0705002918839454,0.0668108011085385,0.0456193824930951,0.0703450515866279,0.0706625059247016,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,125244049.0,-0.009456425666215596,0.013054590573353028,-0.00046999206296701726,0.08,0.08,0.06,0.09,0.0601769911504425,352.84017699115043,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016119749421704382,0.00029614316076390557,0.12806248474865697,hover,0.7999501456622964,0.10004154528141962,0.10000830905628388,0.06790403785283564,0.0703450515866279,0.0703450515866279,0.0,0.0,0.0
14.599991,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0705002918839454,0.0705002918839454,0.0669483668380352,0.0035519250459101,0.0035519250459101,0.01619,0,0.0,0.0037073720237026,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0708581954240799,0.0669483668380352,0.0462515771543803,0.0705002918839454,0.0706555321812628,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,125749105.00884955,-0.010154328580978622,0.013830115235682554,-0.0004358873633045473,0.08,0.08,0.06,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017157577811647482,0.001043315379123711,0.12806248474865697,hover,0.7999551310960669,0.10003739075327767,0.1000074781506555,0.06809076890973033,0.0705002918839454,0.0705002918839454,0.0,0.0,0.0
14.699951,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0708581954240799,0.0708581954240799,0.0673658688339342,0.0034923265901457,0.0034923265901457,0.01619,0,0.0,0.0036756451351692,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0709456503391265,0.0673658688339342,0.0462637051759486,0.0708581954240799,0.0712160989642144,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,126255097.22123894,-0.011136067470749916,0.013127492823168148,0.00025860260012016746,0.08,0.08,0.06,0.07106194690265474,0.07,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01721461781554925,0.0012072652990361885,0.12806248474865697,hover,0.7999596179864601,0.10003365167794986,0.10000673033558993,0.06843438326816184,0.0708581954240799,0.0708581954240799,0.0,0.0,0.0
14.799911,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0709456503391265,0.0709456503391265,0.0672031101675483,0.0037425401715781,0.0037425401715781,0.01619,0,0.0,0.0036690984638937,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0711763352155685,0.0672031101675483,0.045674714506768,0.0709456503391265,0.0710331052541731,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,126761089.4336283,-0.011146310354228507,0.013540912773954564,0.0006328218331172686,0.08,0.08,0.06,0.09,0.07168141592920249,352.85168141592925,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017538430752625147,0.00041354682004604885,0.12806248474865697,hover,0.7999636561878142,0.1000302865101549,0.10000605730203095,0.06842715182240855,0.0709456503391265,0.0709456503391265,0.0,0.0,0.0
14.899871,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0711763352155685,0.0711763352155685,0.0675510927108772,0.0036252425046913,0.0036252425046913,0.01619,0,0.0,0.0036456730065568,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0713535025715828,0.0675510927108772,0.046162207304006,0.0711763352155685,0.0714070200920105,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,127267081.6460177,-0.011405088337121788,0.013618653343446413,0.0003003446589763047,0.08,0.08,0.06,0.07,0.08230088495575193,352.85230088495575,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01776355141480767,0.00027020296181802316,0.12806248474865697,hover,0.7999672905690327,0.1000272578591394,0.10000545157182786,0.06869786083371729,0.0711763352155685,0.0711763352155685,0.0,0.0,0.0
14.999831,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0713535025715828,0.0713535025715828,0.0677610741947442,0.0035924283768385,0.0035924283768385,0.01619,0,0.0,0.0036181231989645,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0717095211148262,0.0677610741947442,0.0467543664206065,0.0713535025715828,0.071530669927597,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,127773906.85840707,-0.012806955485942538,0.0125911328447075,0.115711220993397,0.08,0.08,0.06,0.07,0.1,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.0179598088835039,0.0017381110086158147,0.12806248474865697,hover,0.7999705615121295,0.10002453207322548,0.10000490641464507,0.06891118934480728,0.0713535025715828,0.0713535025715828,0.0,0.0,0.0
15.099791,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0717095211148262,0.0717095211148262,0.0681849682327801,0.0035245528820461,0.0035245528820461,0.01619,0,0.0,0.0036015760638165,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720122531056404,0.0681849682327801,0.0469071005759601,0.0717095211148262,0.0720655396580696,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,128279899.07079646,-0.013748664639692366,0.011963615746163147,0.6448617799092234,0.08,0.08,0.06646017699115,0.08353982300885,0.10353982300885001,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01822508933027682,0.001131633261804256,0.1312133953744624,hover,0.7999735053609165,0.10002207886590292,0.10000441577318053,0.06926477925388617,0.0717095211148262,0.0717095211148262,0.0,0.0,0.0
15.199751,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720122531056404,0.0720122531056404,0.0684533684782273,0.003558884627413,0.003558884627413,0.01619,0,0.0,0.0035841932662287,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0726487562060356,0.0684533684782273,0.047176338289901,0.0720122531056404,0.0723149850964545,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,128785891.28318582,-0.014874948312289367,0.013177584815539397,1.207351574855549,0.08,0.08,0.06,0.1,0.10415929203539645,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019872413765419004,0.001655969749893043,0.12806248474865697,hover,0.799976154824825,0.10001987097931264,0.10000397419586249,0.0695588421359391,0.0720122531056404,0.0720122531056404,0.0,0.0,0.0
15.300544,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0726487562060356,0.0726487562060356,0.0692271031715149,0.0034216530345207,0.0034216530345207,0.01619,0,0.0,0.0035731233945418,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0729956179857254,0.0692271031715149,0.0475038912744484,0.0726487562060356,0.0732852593064308,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,129291883.4955752,-0.015409753047984785,0.01389019859674484,1.5544524562042337,0.08,0.08,0.07,0.08,0.09,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020746038321975805,0.0008909739089817192,0.13304134695650072,hover,0.7999785393423424,0.10001788388138139,0.10000357677627625,0.070197841468506,0.0726487562060356,0.0726487562060356,0.0,0.0,0.0
15.400504,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0729956179857254,0.0729956179857254,0.0693931201288704,0.003602497856855,0.003602497856855,0.01619,0,0.0,0.0035646301568088,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0735414549708366,0.0693931201288704,0.0477071390811632,0.0729956179857254,0.0733424797654152,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,129798708.70796458,-0.015517658801271372,0.013979797284489589,1.5355082001306344,0.08,0.08539823008849363,0.07,0.07,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020886178846023926,0.00014025539717931292,0.13635562952165672,hover,0.7999806854081082,0.10001609549324325,0.10000321909864862,0.07050138045004134,0.0729956179857254,0.0729956179857254,0.0,0.0,0.0
15.500464,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0735414549708366,0.0735414549708366,0.0700155780224412,0.0035258769483954,0.0035258769483954,0.01619,0,0.0,0.0035637928038394,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0740220248699188,0.0700155780224412,0.04803420636946,0.0735414549708366,0.0740872919559477,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,130304700.92035396,-0.015330356380910489,0.013862057003827085,1.4775619580682413,0.08,0.08601769911504248,0.07,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02066824741343771,0.00022123510201487066,0.13674444983634979,hover,0.7999826168672972,0.1000144859439189,0.10000289718878375,0.07104524781685943,0.0735414549708366,0.0735414549708366,0.0,0.0,0.0
15.600424,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0740220248699188,0.0740220248699188,0.0703781806203458,0.0036438442495729,0.0036438442495729,0.01619,0,0.0,0.0035729847242057,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0744457393884658,0.0703781806203458,0.0479676402427977,0.0740220248699188,0.074502594769001,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,130810693.13274334,-0.013952937801327349,0.013640885447374414,1.388220567618863,0.08,0.09,0.07,0.08,0.06663716814159082,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019513027163310687,0.0013950622927900148,0.1392838827718412,hover,0.7999843551805675,0.10001303734952703,0.1000026074699054,0.07146458172644882,0.0740220248699188,0.0740220248699188,0.0,0.0,0.0
15.700384,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0744457393884658,0.0744457393884658,0.0707806789383445,0.0036650604501212,0.0036650604501212,0.01619,0,0.0,0.0035902581102032,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0749464631080627,0.0707806789383445,0.0484583831529849,0.0744457393884658,0.0748694539070128,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,131316685.34513272,-0.0137499090267625,0.014280748759618824,0.9167379161953046,0.08,0.09,0.07,0.08,0.08725663716813999,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019824222138071383,0.000671301528121076,0.1392838827718412,hover,0.7999859196625109,0.10001173361457434,0.10000234672291487,0.0718893192033509,0.0744457393884658,0.0744457393884658,0.0,0.0,0.0
15.800344,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0749464631080627,0.0749464631080627,0.0713149960522699,0.0036314670557928,0.0036314670557928,0.01619,0,0.0,0.0035791507986247,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0756643489003181,0.0713149960522699,0.0489006957642554,0.0749464631080627,0.0754471868276596,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,131823510.55752212,-0.01422220558356657,0.014718950824993282,0.468778951241908,0.08,0.09,0.07,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020467502169287843,0.0006442709737893064,0.1392838827718412,hover,0.7999873276962597,0.10001056025311689,0.10000211205062337,0.07239190902343173,0.0749464631080627,0.0749464631080627,0.0,0.0,0.0
15.900304,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0756643489003181,0.0756643489003181,0.0721228858970076,0.0035414630033104,0.0035414630033104,0.01619,0,0.0,0.0035707728484866,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0762669444084167,0.0721228858970076,0.0494223476399785,0.0756643489003181,0.0763822346925735,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,132329502.7699115,-0.014179963610275126,0.013837053638314263,0.42191586874227527,0.08,0.09,0.07,0.08,0.09849557522123786,352.85849557522124,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019812506690934206,0.000882908280729048,0.1392838827718412,hover,0.7999885949266338,0.1000095042278052,0.10000190084556106,0.07311189429446818,0.0756643489003181,0.0756643489003181,0.0,0.0,0.0
16.000264,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0762669444084167,0.0762669444084167,0.0726511414083826,0.0036158030000341,0.0036158030000341,0.01619,0,0.0,0.0035731103108062,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0769518986344337,0.0726511414083826,0.0499520742118278,0.0762669444084167,0.0768695399165153,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,132835494.98230088,-0.014447143218949798,0.014614708853506377,0.47933734412741863,0.08911504424778749,0.09,0.07,0.0991150442477875,0.0808849557522125,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02055017425866761,0.0008222728117887913,0.14471175180780974,hover,0.7999897354339705,0.10000855380502469,0.10000171076100495,0.07369567707559838,0.0762669444084167,0.0762669444084167,0.0,0.0,0.0
16.100224,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0769518986344337,0.0769518986344337,0.0732903876067068,0.0036615110277269,0.0036615110277269,0.01619,0,0.0,0.0035868061253742,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0773566514253616,0.0732903876067068,0.0500303262875256,0.0769518986344337,0.0776368528604507,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,133341487.19469026,-0.014378954095980197,0.014779403138147571,0.5123077973855276,0.08973451327433506,0.09,0.07,0.08,0.09,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020620016440686752,0.00017825252841078613,0.1450940483706407,hover,0.7999907618905733,0.1000076984245222,0.10000153968490444,0.07432820064467445,0.0769518986344337,0.0769518986344337,0.0,0.0,0.0
