x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
22.800043,baseline_01_hover,Pitch,ramp,0.054966,0,0.0992483124136924,0.0992483124136924,0.0980833948075482,0.0011649176061442,0.0011649176061442,0.009161,0,0.0,0.0012807157487826,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0991490557789802,0.0980833948075482,0.0974413609916903,0.0992483124136924,0.0994403287768363,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,169319072.57831323,-0.009492979598153147,0.011662508787430094,-0.000934494356344105,0.11,0.12,0.1,0.08,0.0726506024096396,352.36265060240964,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01503764519024957,0.0006660522252700783,0.19104973174542803,hover,0.8,0.1,0.1,0.09908681890780659,0.0992483124136924,0.0992483124136924,0.0,0.0,0.0
22.900003,baseline_01_hover,Pitch,ramp,0.054966,0,0.0991490557789802,0.0991490557789802,0.0979825382946375,0.0011665174843426,0.0011665174843426,0.009161,0,0.0,0.0012343951790868,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0988431572914123,0.0979825382946375,0.0973620486211231,0.0991490557789802,0.099049799144268,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,169824894.26506022,-0.009871367813952132,0.012418822677110135,-0.0010866749735760014,0.11,0.12,0.1,0.08,0.08,352.3620481927711,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01586414382196011,0.0008456880876413554,0.19104973174542803,hover,0.8,0.1,0.1,0.09896042939972328,0.0991490557789802,0.0991490557789802,0.0,0.0,0.0
22.999963,baseline_01_hover,Pitch,ramp,0.054966,0,0.0988431572914123,0.0988431572914123,0.0973511656735925,0.0014919916178197,0.0014919916178197,0.009161,0,0.0,0.0012647113720657,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0985481217503547,0.0973511656735925,0.0965713162245794,0.0988431572914123,0.0985372588038444,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,170330715.95180723,-0.01066568115703682,0.01350052820810344,-0.0011699953879486808,0.11,0.12,0.1,0.08855421686746881,0.08,352.3614457831325,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01720526130116503,0.0013420210664456364,0.19104973174542803,hover,0.8,0.1,0.1,0.09858538333597223,0.0988431572914123,0.0988431572914123,0.0,0.0,0.0
23.099923,baseline_01_hover,Pitch,ramp,0.054966,0,0.0985481217503547,0.0985481217503547,0.0971365003276772,0.0014116214226774,0.0014116214226774,0.009161,0,0.0,0.0012759583991467,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983589515089988,0.0971365003276772,0.0963990915263169,0.0985481217503547,0.0982530862092971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,170836537.6385542,-0.01134473871978322,0.014633378227162718,-0.0012536905369304801,0.11,0.12,0.1,0.09,0.08,352.360843373494,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01851590815918432,0.001320783229453526,0.19104973174542803,hover,0.8,0.1,0.1,0.09830371517384516,0.0985481217503547,0.0985481217503547,0.0,0.0,0.0
23.199883,baseline_01_hover,Pitch,ramp,0.054966,0,0.0983589515089988,0.0983589515089988,0.0972237787020531,0.0011351728069456,0.0011351728069456,0.009161,0,0.0,0.0012670352082465,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980163067579269,0.0972237787020531,0.0966270833630328,0.0983589515089988,0.0981697812676429,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,171343192.3253012,-0.012183685282088219,0.015871530488492474,-0.001300952409910147,0.11,0.12,0.1,0.09,0.08,352.36024096385546,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02000868978969186,0.0014956110311974047,0.19104973174542803,hover,0.8,0.1,0.1,0.09816684767026662,0.0983589515089988,0.0983589515089988,0.0,0.0,0.0
23.299843,baseline_01_hover,Pitch,ramp,0.054966,0,0.0980163067579269,0.0980163067579269,0.0967998068337164,0.0012164999242104,0.0012164999242104,0.009161,0,0.0,0.0012555013907369,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980758816003799,0.0967998068337164,0.0961711257015318,0.0980163067579269,0.097673662006855,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,171845401.0,-0.012982406372944682,0.01704217924411029,-0.0011994164768067976,0.11963855421686997,0.12,0.1,0.09,0.09,352.36036144578316,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021423789315166874,0.0014171710870634062,0.19675716925973227,hover,0.8,0.1,0.1,0.09779752417718021,0.0980163067579269,0.0980163067579269,0.0,0.0,0.0
23.399803,baseline_01_hover,Pitch,ramp,0.054966,0,0.0980758816003799,0.0980758816003799,0.0969277124754046,0.0011481691249752,0.0011481691249752,0.009161,0,0.0,0.0012430843651131,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0979658290743827,0.0969277124754046,0.0963048848817677,0.0980758816003799,0.0981354564428329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,172345201.0,-0.013808541516043984,0.01822619351098326,-0.0012729634286790512,0.11903614457831439,0.12,0.1,0.0990361445783144,0.09,352.3609638554217,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02286634970213039,0.0014437413406917618,0.1963914553030996,hover,0.8,0.1,0.1,0.09790473941276398,0.0980758816003799,0.0980758816003799,0.0,0.0,0.0
23.499763,baseline_01_hover,Pitch,ramp,0.054966,0,0.0979658290743827,0.0979658290743827,0.0965079890514671,0.0014578400229156,0.0014578400229156,0.009161,0,0.0,0.0012774576250108,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0981360748410224,0.0965079890514671,0.09573146384882,0.0979658290743827,0.0978557765483855,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,172845001.0,-0.014461623751614402,0.019128092441214068,-0.0011138092145794593,0.1184337349397588,0.12,0.1,0.1,0.09,352.37,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.023979626393521827,0.0011135250723576591,0.19602691032554956,hover,0.8,0.1,0.1,0.09773138729922672,0.0979658290743827,0.0979658290743827,0.0,0.0,0.0
23.599723,baseline_01_hover,Pitch,ramp,0.054966,0,0.0981360748410224,0.0981360748410224,0.0972239775473314,0.0009120972936909,0.0009120972936909,0.009161,0,0.0,0.0012449329529407,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0979706048965454,0.0972239775473314,0.096719752407141,0.0981360748410224,0.098306320607662,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,173345634.0,-0.014977662969964084,0.019725113613418735,-0.001050638241121027,0.12,0.12,0.1,0.1,0.09,352.3721686746988,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.024767125289466084,0.0007891329133521074,0.19697715603592209,hover,0.8,0.1,0.1,0.09801146717429822,0.0981360748410224,0.0981360748410224,0.0,0.0,0.0
23.699683,baseline_01_hover,Pitch,ramp,0.054966,0,0.0979706048965454,0.0979706048965454,0.0967800135355589,0.0011905913609864,0.0011905913609864,0.009161,0,0.0,0.0012295418664708,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980347320437431,0.0967800135355589,0.0961516543369106,0.0979706048965454,0.0978051349520684,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,173845434.0,-0.015439612622630805,0.020430029246462353,-0.0010723297130764632,0.12,0.12,0.1,0.1,0.09,352.37277108433733,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.025607962295899445,0.0008427950707664281,0.19697715603592209,hover,0.8,0.1,0.1,0.09777216284613423,0.0979706048965454,0.0979706048965454,0.0,0.0,0.0
23.799643,baseline_01_hover,Pitch,ramp,0.054966,0,0.0980347320437431,0.0980347320437431,0.0971290361135449,0.0009056959301982,0.0009056959301982,0.009161,0,0.0,0.0012036196988762,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980477631092071,0.0971290361135449,0.0966364208321153,0.0980347320437431,0.0980988591909408,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,174345234.0,-0.015919367390045253,0.020909282614488156,-0.0009121561622111553,0.12,0.12,0.1,0.1,0.09,352.3833734939759,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026279732828774587,0.0006781212484659123,0.19697715603592209,hover,0.8,0.1,0.1,0.0979013136373001,0.0980347320437431,0.0980347320437431,0.0,0.0,0.0
23.899603,baseline_01_hover,Pitch,ramp,0.054966,0,0.0980477631092071,0.0980477631092071,0.0966115973575342,0.0014361657516728,0.0014361657516728,0.009161,0,0.0,0.0012305845256092,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978300422430038,0.0966115973575342,0.0958372749477516,0.0980477631092071,0.098060794174671,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,174845034.0,-0.016206614740462123,0.021108844934637258,-0.0008742339868401024,0.12,0.12,0.1,0.1,0.096024096385542,352.38397590361444,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02661273559445412,0.0003497658644647942,0.19697715603592209,hover,0.8,0.1,0.1,0.09782801739960795,0.0980477631092071,0.0980477631092071,0.0,0.0,0.0
23.999563,baseline_01_hover,Pitch,ramp,0.054966,0,0.0978300422430038,0.0978300422430038,0.0968248976305805,0.0010051446124233,0.0010051446124233,0.009161,0,0.0,0.0011818998250696,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0979670137166976,0.0968248976305805,0.0963004136751375,0.0978300422430038,0.0976123213768005,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,175344834.0,-0.016369117648307095,0.021272312917084514,-0.0007451030345779305,0.12,0.12,0.1,0.1,0.0954216867469892,352.394578313253,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026841373091302155,0.0002304972371709639,0.19697715603592209,hover,0.8,0.1,0.1,0.09765530729959684,0.0978300422430038,0.0978300422430038,0.0,0.0,0.0
24.099523,baseline_01_hover,Pitch,ramp,0.054966,0,0.0979670137166976,0.0979670137166976,0.0965730103060135,0.0013940034106841,0.0013940034106841,0.009161,0,0.0,0.0011801380238703,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.097769871354103,0.0965730103060135,0.0958118568176688,0.0979670137166976,0.0981039851903913,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,175845467.0,-0.016426322981715126,0.02132865510521881,-0.000585442989242662,0.12,0.12,0.1,0.1,0.09,352.4,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026920914087322497,8.02925422071352e-05,0.19697715603592209,hover,0.8,0.1,0.1,0.0977651951741641,0.0979670137166976,0.0979670137166976,0.0,0.0,0.0
24.199483,baseline_01_hover,Pitch,ramp,0.054966,0,0.097769871354103,0.097769871354103,0.096372332871024,0.001397538483079,0.001397538483079,0.009161,0,0.0,0.0012063745914836,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0976812914013862,0.096372332871024,0.0956349769464888,0.097769871354103,0.0975727289915084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,176345267.0,-0.016535943329154753,0.021524501044347968,-0.00046488477887747276,0.12,0.12,0.1,0.1,0.09,352.40578313253013,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.027142983752586124,0.0002244376359841766,0.19697715603592209,hover,0.8,0.1,0.1,0.09753666767708215,0.097769871354103,0.097769871354103,0.0,0.0,0.0
24.299443,baseline_01_hover,Pitch,ramp,0.054966,0,0.0976812914013862,0.0976812914013862,0.0967164929231982,0.000964798478188,0.000964798478188,0.009161,0,0.0,0.0011812044468813,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.097615547478199,0.0967164929231982,0.0962037998928444,0.0976812914013862,0.0975927114486694,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,176845067.0,-0.016565486564334576,0.02125905045723336,-0.00042280167620343764,0.12,0.12,0.1,0.1,0.0963855421686748,352.4163855421687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026951114475218706,0.0002670895298291944,0.19697715603592209,hover,0.8,0.1,0.1,0.09752468425526035,0.0976812914013862,0.0976812914013862,0.0,0.0,0.0
24.399403,baseline_01_hover,Pitch,ramp,0.054966,0,0.097615547478199,0.097615547478199,0.0964390439477932,0.0011765035304058,0.0011765035304058,0.009161,0,0.0,0.0011840378874244,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0974812135100364,0.0964390439477932,0.095810599271666,0.097615547478199,0.0975498035550118,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,177344867.0,-0.016729805551199923,0.021295565707855832,-0.00013751975001278507,0.12,0.12,0.1,0.1,0.09,352.42,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.027081128347957825,0.0001683273387554019,0.19697715603592209,hover,0.8,0.1,0.1,0.09742847826522699,0.097615547478199,0.097615547478199,0.0,0.0,0.0
24.499363,baseline_01_hover,Pitch,ramp,0.054966,0,0.0974812135100364,0.0974812135100364,0.0961871266729085,0.0012940868371278,0.0012940868371278,0.009161,0,0.0,0.0011676625688456,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0973368138074874,0.0961871266729085,0.0955006440658522,0.0974812135100364,0.0973468795418738,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,177845500.0,-0.01650093210838638,0.021124487451041948,-0.0001675249757637219,0.12,0.12,0.1,0.1,0.09,352.42759036144577,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026805311610104538,0.00028574608095265595,0.19697715603592209,hover,0.8,0.1,0.1,0.09726972316880174,0.0974812135100364,0.0974812135100364,0.0,0.0,0.0
24.599323,baseline_01_hover,Pitch,ramp,0.054966,0,0.0973368138074874,0.0973368138074874,0.0957036383372754,0.001633175470212,0.001633175470212,0.009161,0,0.0,0.0012397703864977,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0969326421618461,0.0957036383372754,0.0948353438304343,0.0973368138074874,0.0971924141049384,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,178345300.0,-0.016535547124334114,0.02117809424378786,-0.00024824931057649267,0.12,0.12,0.1,0.1,0.09,352.43819277108435,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02686886663966001,6.381134348660156e-05,0.19697715603592209,hover,0.8,0.1,0.1,0.0970722268395272,0.0973368138074874,0.0973368138074874,0.0,0.0,0.0
24.700116,baseline_01_hover,Pitch,ramp,0.054966,0,0.0969326421618461,0.0969326421618461,0.0958694182132611,0.001063223948585,0.001063223948585,0.009161,0,0.0,0.0012270336452576,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0968552008271217,0.0958694182132611,0.0953280031367646,0.0969326421618461,0.0965284705162048,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,178845100.0,-0.016415672848023487,0.021264734240360943,-0.0003008232865739967,0.12,0.12,0.1,0.1,0.09,352.44879518072287,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.026863790450465375,0.00014790649454023423,0.19697715603592209,hover,0.8,0.1,0.1,0.09673176109477383,0.0969326421618461,0.0969326421618461,0.0,0.0,0.0
