timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778785875.79999,216984838,0,6,414693800,2418,10,1.21,-35.3632625,149.1652379,595.59,0.006000000052154,63.04945755004883,1.4420000314712524,0.0,1,145.79999,0,-35.3632625,149.1652379
1778785875.9999099,217184758,0,6,414694000,2418,10,1.21,-35.3632625,149.1652379,595.31,0.0070000002160668,62.2816276550293,1.350000023841858,0.0,1,145.99991,0,-35.3632625,149.1652379
1778785876.1998298,217384678,0,6,414694200,2418,10,1.21,-35.3632625,149.1652379,595.06,0.0070000002160668,62.899879455566406,1.183000087738037,0.0,1,146.19983,0,-35.3632625,149.1652379
1778785876.39975,217584598,0,6,414694400,2418,10,1.21,-35.3632625,149.1652379,594.84,0.0080000003799796,64.67306518554688,0.9760000705718994,0.0,1,146.39975,0,-35.3632625,149.1652379
1778785876.59967,217784518,0,6,414694600,2418,10,1.21,-35.3632625,149.1652379,594.67,0.0080000003799796,67.50471496582031,0.7580000162124634,0.0,1,146.59967,0,-35.3632625,149.1652379
1778785876.7995899,217984438,0,6,414694800,2418,10,1.21,-35.3632625,149.1652379,594.54,0.0080000003799796,70.49720001220703,0.5680000185966492,0.0,1,146.79959,0,-35.3632625,149.1652379
1778785876.9995098,218184358,0,6,414695000,2418,10,1.21,-35.3632625,149.165238,594.44,0.0080000003799796,71.95314025878906,0.453000009059906,0.0,1,146.99951,0,-35.3632625,149.165238
1778785877.19943,218384278,0,6,414695200,2418,10,1.21,-35.3632625,149.165238,594.35,0.0080000003799796,71.72850799560547,0.4090000092983246,0.0,1,147.19943,0,-35.3632625,149.165238
1778785877.39935,218584198,0,6,414695400,2418,10,1.21,-35.3632625,149.165238,594.27,0.0070000002160668,69.73287200927734,0.406000018119812,0.0,1,147.39935,0,-35.3632625,149.165238
1778785877.5992699,218784118,0,6,414695600,2418,10,1.21,-35.3632625,149.165238,594.19,0.0070000002160668,65.36270141601562,0.4240000247955322,0.0,1,147.59927,0,-35.3632625,149.165238
1778785877.79919,218984038,0,6,414695800,2418,10,1.21,-35.3632625,149.165238,594.1,0.006000000052154,58.52126693725586,0.4490000307559967,0.0,1,147.79919,0,-35.3632625,149.165238
1778785877.999943,219184791,0,6,414696000,2418,10,1.21,-35.3632625,149.165238,594.01,0.0050000003539025,47.951080322265625,0.4720000326633453,0.0,1,147.999943,0,-35.3632625,149.165238
1778785878.1998627,219384711,0,6,414696200,2418,10,1.21,-35.3632625,149.165238,593.91,0.0040000001899898,31.896259307861328,0.4910000264644623,0.0,1,148.199863,0,-35.3632625,149.165238
1778785878.399783,219584631,0,6,414696400,2418,10,1.21,-35.3632625,149.165238,593.81,0.0040000001899898,13.888699531555176,0.503000020980835,0.0,1,148.399783,0,-35.3632625,149.165238
1778785878.5997028,219784551,0,6,414696600,2418,10,1.21,-35.3632625,149.165238,593.7,0.0040000001899898,2.2381999492645264,0.5100000500679016,0.0,1,148.599703,0,-35.3632625,149.165238
1778785878.799623,219984471,0,6,414696800,2418,10,1.21,-35.3632625,149.165238,593.61,0.0040000001899898,2.137549877166748,0.5130000114440918,0.0,1,148.799623,0,-35.3632625,149.165238
1778785878.9995427,220184391,0,6,414697000,2418,10,1.21,-35.3632624,149.165238,593.51,0.0040000001899898,6.477869987487793,0.5130000114440918,0.0,1,148.999543,0,-35.3632624,149.165238
1778785879.199463,220384311,0,6,414697200,2418,10,1.21,-35.3632623,149.165238,593.4,0.0040000001899898,11.106679916381836,0.5110000371932983,0.0,1,149.199463,0,-35.3632623,149.165238
