timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778627382.719328,122924977,0,0.002269719261676,-0.0008072575437836,0.0018250831635668,-0.0010799029842019,0.0003097366425208,-9.817024230957031,0,0,31.63865852355957,1,1,1000,1000,68.319328,0,0.0018250831635668
1778627382.719328,122924977,1,0.0023213075473904,-0.000754439854063,0.00168892450165,-0.0029771572444587,-0.0011091940104961,-9.817953109741213,0,0,31.63865852355957,1,1,760,800,68.319328,0,0.00168892450165
1778627382.759312,122964961,0,0.0029263882897794,0.0005662479088641,0.0019413816044107,-0.0025170515291392,-0.002023181412369,-9.821155548095703,0,0,31.640439987182617,1,1,1000,1000,68.359312,0,0.0019413816044107
1778627382.759312,122964961,1,0.0028485895600169,0.0004614823265001,0.0019440585747361,-0.0022657720837742,-0.000647225358989,-9.822958946228027,0,0,31.640439987182617,1,1,760,800,68.359312,0,0.0019440585747361
1778627382.799296,123004945,0,0.0011716841254383,-2.3697282813373025e-05,0.0018989496165886,-0.0020237965509295,1.525352581666084e-05,-9.817389488220217,0,0,31.642221450805664,1,1,1000,1000,68.399296,0,0.0018989496165886
1778627382.799296,123004945,1,0.0014326089294627,-0.0001199144826387,0.0020437759812921,-0.0001304709876421,-0.0010170120513066,-9.81840991973877,0,0,31.642221450805664,1,1,760,800,68.399296,0,0.0020437759812921
1778627382.83928,123044929,0,0.0004868382238782,0.0001973036705749,0.0015199232148006,-0.001168978982605,-0.0008834708132781,-9.814752578735352,0,0,31.64400100708008,1,1,1000,1000,68.43928,0,0.0015199232148006
1778627382.83928,123044929,1,0.0003994967846665,0.0002504191361367,0.0015442479634657,-0.0025883277412503,2.321374267921783e-05,-9.816765785217283,0,0,31.64400100708008,1,1,760,800,68.43928,0,0.0015442479634657
1778627382.879264,123084913,0,-0.000132900182507,0.000504087889567,0.0012753973715007,-0.0027214540168642,-0.0014222302706912,-9.814567565917969,0,0,31.645782470703125,1,1,1000,1000,68.479264,0,0.0012753973715007
1778627382.879264,123084913,1,2.1594023564830422e-06,0.0004160007811151,0.0012290808372199,-0.0012116801226511,-0.0003773050557356,-9.81492805480957,0,0,31.645782470703125,1,1,760,800,68.479264,0,0.0012290808372199
1778627382.919248,123124897,0,-0.0008518121321685,0.0013091941364109,0.0013015080476179,-0.0012814701767638,0.0001827290398068,-9.81041145324707,0,0,31.64756393432617,1,1,1000,1000,68.519248,0,0.0013015080476179
1778627382.919248,123124897,1,-0.0010019054170697,0.0012722371611744,0.0014350513229146,-0.0020471126772463,-0.0008482370758429,-9.810964584350586,0,0,31.64756393432617,1,1,760,800,68.519248,0,0.0014350513229146
1778627382.959232,123164881,0,-0.0001413511927239,0.0013703280128538,0.0015219284687191,-0.0024852193892002,-0.0017400293145328,-9.813272476196287,0,0,31.649341583251957,1,1,1000,1000,68.559232,0,0.0015219284687191
1778627382.959232,123164881,1,-0.0001277846895391,0.0012781001860275,0.0015905167674645,-0.0038228987250477,-0.0009699772344902,-9.812980651855469,0,0,31.649341583251957,1,1,760,800,68.559232,0,0.0015905167674645
1778627382.999216,123204865,0,-0.0005876703071407,0.0014864525292068,0.0017235833220183,-0.0017975349910557,-0.0012085147900506,-9.81938648223877,0,0,31.651123046875,1,1,1000,1000,68.599216,0,0.0017235833220183
1778627382.999216,123204865,1,-0.0005424348637461,0.0016049569239839,0.0016763200983405,-0.0018106560455635,0.0004048671689815,-9.81846046447754,0,0,31.651123046875,1,1,760,800,68.599216,0,0.0016763200983405
1778627383.0392,123244849,0,-0.0004339278093539,0.0016748867928981,0.0019316208781674,-0.002262455644086,-0.000678694806993,-9.815156936645508,0,0,31.652904510498047,1,1,1000,1000,68.6392,0,0.0019316208781674
1778627383.0392,123244849,1,-0.0004548655415419,0.0014201354933902,0.0019215344218537,-0.0029406764078885,-0.0006201099604368,-9.816018104553224,0,0,31.652904510498047,1,1,760,800,68.6392,0,0.0019215344218537
1778627383.079184,123284833,0,-0.0002948108012787,0.0004669014888349,0.0022840243764221,-0.0030792905017733,-0.000825636438094,-9.815150260925291,0,0,31.654682159423828,1,1,1000,1000,68.679184,0,0.0022840243764221
1778627383.079184,123284833,1,-0.0002232233382528,0.0003908891230821,0.0022681360132992,-0.0007249393966048,-0.0006077127181924,-9.815569877624512,0,0,31.654682159423828,1,1,760,800,68.679184,0,0.0022681360132992
1778627383.120001,123325650,0,0.0008368892595171,0.0009167366079054,0.002495287451893,-0.002127933781594,-0.0008096639649011,-9.81515121459961,0,0,31.6565055847168,1,1,1000,1000,68.720001,0,0.002495287451893
1778627383.120001,123325650,1,0.0008550828206352,0.0007273515220731,0.0024774170015007,-0.0026737584266811,-0.000963490747381,-9.816117286682127,0,0,31.6565055847168,1,1,760,800,68.720001,0,0.0024774170015007
1778627383.159985,123365634,0,0.0011905375868082,0.0030596132855862,0.0027333493344485,-0.0029579631518572,-0.0005140609573572,-9.815582275390623,0,0,31.65828514099121,1,1,1000,1000,68.759985,0,0.0027333493344485
1778627383.159985,123365634,1,0.0011571946088224,0.0030715388711541,0.0027190577238798,-0.002650398761034,-0.0049574221484363,-9.814403533935549,0,0,31.65828514099121,1,1,760,800,68.759985,0,0.0027190577238798
1778627383.199969,123405618,0,0.0005549095803871,0.0040098591707646,0.0026162713766098,-0.0025894274003803,0.0007273147930391,-9.810226440429688,0,0,31.660062789916992,1,1,1000,1000,68.799969,0,0.0026162713766098
1778627383.199969,123405618,1,0.0004631010815501,0.0041814888827502,0.0026951106265187,-0.0024035016540437,-0.0012957031140103,-9.810572624206545,0,0,31.660062789916992,1,1,760,800,68.799969,0,0.0026951106265187
1778627383.239953,123445602,0,0.0006523155025206,0.0030932808294892,0.0022612558677792,-0.0019655525684356,-0.0012748757144436,-9.814031600952148,0,0,31.661842346191406,1,1,1000,1000,68.839953,0,0.0022612558677792
1778627383.239953,123445602,1,0.000608357891906,0.0030074485111981,0.0022234651260077,-0.0007500497740693,-0.0001258686679648,-9.812104225158691,0,0,31.661842346191406,1,1,760,800,68.839953,0,0.0022234651260077
1778627383.279937,123485586,0,0.0001823881902964,0.003401715774089,0.0020068483427166,-0.0019592617172747,-0.0007063764496706,-9.81642246246338,0,0,31.663619995117188,1,1,1000,1000,68.879937,0,0.0020068483427166
1778627383.279937,123485586,1,0.0002485025906935,0.003448593430221,0.0020180526189506,-0.0025723180733621,-0.0018122766632586,-9.81735610961914,0,0,31.663619995117188,1,1,760,800,68.879937,0,0.0020180526189506
1778627383.319921,123525570,0,-0.0001330841478193,0.0032738305162638,0.0016527598490938,-0.002008996438235,-0.0006496669375337,-9.816707611083984,0,0,31.6653995513916,1,1,1000,1000,68.919921,0,0.0016527598490938
1778627383.319921,123525570,1,-0.0001640764239709,0.0031466768123209,0.0014669413212686,-0.000645259162411,-0.001318888971582,-9.818089485168455,0,0,31.6653995513916,1,1,760,800,68.919921,0,0.0014669413212686
1778627383.359905,123565554,0,-0.0001936149783432,0.0030830758623778,0.0014060052344575,-0.0025033883284777,-0.0005200033192522,-9.81663417816162,0,0,31.66717529296875,1,1,1000,1000,68.959905,0,0.0014060052344575
1778627383.359905,123565554,1,-0.0001794754934962,0.0032476377673447,0.0012590335682034,-0.0030273930169641,0.0007746329065412,-9.816364288330078,0,0,31.66717529296875,1,1,760,800,68.959905,0,0.0012590335682034
1778627383.3998888,123605538,0,0.0007496341131627,0.003058411180973,0.0011226464994251,-0.0014459937810897,-0.0007332568056881,-9.817312240600586,0,0,31.66895294189453,1,1,1000,1000,68.999889,0,0.0011226464994251
1778627383.3998888,123605538,1,0.0010555157205089,0.0030575543642044,0.0010929747950285,-0.0037513636052608,-0.0003473766264505,-9.818060874938965,0,0,31.66895294189453,1,1,760,800,68.999889,0,0.0010929747950285
1778627383.4398732,123645522,0,0.0011507186572998,0.0016310012433677,0.0009242109954357,-0.0015058581484481,-7.074674795148894e-05,-9.812867164611816,0,0,31.670730590820312,1,1,1000,1000,69.039873,0,0.0009242109954357
1778627383.4398732,123645522,1,0.0010078545892611,0.0015016231918707,0.0008073225617408,-0.001125119626522,-0.0001085650001186,-9.811421394348145,0,0,31.670730590820312,1,1,760,800,69.039873,0,0.0008073225617408
1778627383.4798572,123685506,0,0.0019609350711107,0.0019317709375172,0.0010739633580669,-0.0019059390760958,-0.0001485378597863,-9.81076431274414,0,0,31.672508239746094,1,1,1000,1000,69.079857,0,0.0010739633580669
1778627383.4798572,123685506,1,0.0020686669740825,0.002173027023673,0.001082211965695,-0.002906676614657,-0.0010483148507773,-9.81244945526123,0,0,31.672508239746094,1,1,760,800,69.079857,0,0.001082211965695
1778627383.5198412,123725490,0,0.0017467752331867,0.0024871295318007,0.0013490358833223,-0.0014250682434067,9.948922524927184e-05,-9.81460952758789,0,0,31.674285888671875,1,1,1000,1000,69.119841,0,0.0013490358833223
1778627383.5198412,123725490,1,0.0016401815228164,0.0024910124484449,0.0012427354231476,-0.0029574485961347,0.0009083544719032,-9.814626693725586,0,0,31.674285888671875,1,1,760,800,69.119841,0,0.0012427354231476
1778627383.5598252,123765474,0,0.0019472630228847,0.002359505277127,0.0016630433965474,-0.0024707408156245,-0.0008108537876978,-9.816201210021973,0,0,31.676063537597656,1,1,1000,1000,69.159825,0,0.0016630433965474
1778627383.5598252,123765474,1,0.001887215883471,0.0025220192037522,0.0015013499651104,-0.003598250914365,-0.000734755245503,-9.816051483154297,0,0,31.67601776123047,1,1,760,800,69.159825,0,0.0015013499651104
1778627383.5998092,123805458,0,0.0019105506362393,0.0023808125406503,0.0019351308001205,-0.0012909200740978,-0.0012078866129741,-9.816160202026367,0,0,31.67783737182617,1,1,1000,1000,69.199809,0,0.0019351308001205
1778627383.5998092,123805458,1,0.0018902559531852,0.0024527451023459,0.0020914829801768,-0.002889051567763,0.0007669978076592,-9.814387321472168,0,0,31.67779541015625,1,1,760,800,69.199809,0,0.0020914829801768
1778627383.6397932,123845442,0,0.0018758011283352,0.0030228323303163,0.0021849877666682,-0.00185976724606,-0.0008425051346421,-9.815573692321776,0,0,31.679615020751957,1,1,1000,1000,69.239793,0,0.0021849877666682
1778627383.6397932,123845442,1,0.0018273576861247,0.0029879407957196,0.0021933233365416,-2.484118522261269e-05,-0.0002060652477666,-9.81552791595459,0,0,31.6795711517334,1,1,760,800,69.239793,0,0.0021933233365416
1778627383.6797771,123885426,0,0.0019306066678836,0.0033150208182632,0.00246128346771,-0.0008331116987392,-0.0005876318318769,-9.81669807434082,0,0,31.6813907623291,1,1,1000,1000,69.279777,0,0.00246128346771
1778627383.6797771,123885426,1,0.0017842802917584,0.0032534205820411,0.0024409624747931,-0.0011292487615719,0.0013080082135275,-9.817136764526367,0,0,31.681346893310547,1,1,760,800,69.279777,0,0.0024409624747931
1778627383.7197611,123925410,0,0.0018531804671511,0.0042569870129227,0.0026092017069458,-0.0020054574124515,0.000136163260322,-9.817733764648438,0,0,31.68316650390625,1,1,1000,1000,69.319761,0,0.0026092017069458
1778627383.7197611,123925410,1,0.0018618439789861,0.0041483817622065,0.0024644129443913,-0.0007279440760612,-0.0021221414208412,-9.815470695495604,0,0,31.683120727539062,1,1,760,800,69.319761,0,0.0024644129443913
1778627383.7597451,123965394,0,0.0018571587279438,0.003326691687107,0.0027487482875585,-0.0011294691357761,-0.0006821578135713,-9.81817626953125,0,0,31.6849422454834,1,1,1000,1000,69.359745,0,0.0027487482875585
1778627383.7597451,123965394,1,0.0018334436463192,0.0032029130961745,0.0028796026017516,-0.0038404918741434,0.0015763165429234,-9.816904067993164,0,0,31.68489646911621,1,1,760,800,69.359745,0,0.0028796026017516
1778627383.799729,124005378,0,0.0022892942652106,0.0030594733543694,0.0029051047749817,-0.0015646300744265,-0.0001586533617228,-9.812360763549805,0,0,31.686717987060547,1,1,1000,1000,69.399729,0,0.0029051047749817
1778627383.799729,124005378,1,0.0021731853485107,0.0025515132583677,0.0029164308216422,-0.0006914107361808,0.0005177503335289,-9.812270164489746,0,0,31.68667221069336,1,1,760,800,69.399729,0,0.0029164308216422
