timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778785889.939332,231124180,0,0.0061179781332612,0.0035166554152965,0.0032401797361671,7.821980398148298e-05,-0.000188772304682,-9.817294120788574,0,0,35.684288024902344,1,1,1000,1000,160.040125,0,0.0032401797361671
1778785889.939332,231124180,1,0.0059482012875378,0.0035304282791912,0.0031977123580873,-0.001826643012464,0.0004231029306538,-9.8177490234375,0,0,35.684288024902344,1,1,760,799,160.040125,0,0.0031977123580873
1778785889.979316,231164164,0,0.0072781746275722,0.0040725315921008,0.0033553554676473,-0.0014891776954755,-0.0011802281951531,-9.82011890411377,0,0,35.68553161621094,1,1,1000,1000,160.080109,0,0.0033553554676473
1778785889.979316,231164164,1,0.007360091432929,0.0039780074730515,0.0034371032379567,-0.0027060564607381,-0.0021579093299806,-9.819942474365234,0,0,35.68553161621094,1,1,760,799,160.080109,0,0.0034371032379567
1778785890.0193,231204148,0,0.0064763221889734,0.0037393800448626,0.0033813735935837,-0.0020659430883824,-0.0001856673043221,-9.818876266479492,0,0,35.68677520751953,1,1,1000,1000,160.120093,0,0.0033813735935837
1778785890.0193,231204148,1,0.0063811265863478,0.0038129810709506,0.0034501960035413,-0.0003639299829956,-0.0003934291889891,-9.81717300415039,0,0,35.68677520751953,1,1,760,799,160.120093,0,0.0034501960035413
1778785890.059284,231244132,0,0.0052749197930097,0.0035352818667888,0.0033895135857164,-0.0010161354439333,-0.0009960900060832,-9.81757354736328,0,0,35.68801498413086,1,1,1000,1000,160.160077,0,0.0033895135857164
1778785890.059284,231244132,1,0.0055354312062263,0.0035874410532414,0.0032669797074049,-0.0009124494390562,4.887666000286117e-05,-9.817293167114258,0,0,35.68801498413086,1,1,760,799,160.160077,0,0.0032669797074049
1778785890.099268,231284116,0,0.0048320405185222,0.0030871524941176,0.0033937552943825,-0.0006051535601727,0.0003187483234796,-9.816062927246094,0,0,35.68925476074219,1,1,1000,1000,160.200061,0,0.0033937552943825
1778785890.099268,231284116,1,0.0047708051279187,0.0031236843205988,0.003347584279254,-0.00138576538302,0.0009697984787635,-9.818648338317873,0,0,35.68925476074219,1,1,760,799,160.200061,0,0.003347584279254
1778785890.139252,231324100,0,0.0044334982521831,0.002460548421368,0.0035697212442755,-0.0016302246367558,-0.0013960162177681,-9.823054313659668,0,0,35.69049835205078,1,1,1000,1000,160.240045,0,0.0035697212442755
1778785890.139252,231324100,1,0.0044533587060868,0.0025805023033171,0.0035248831845819,-0.0003842829028144,-0.000587010406889,-9.824543952941896,0,0,35.69049835205078,1,1,760,799,160.240045,0,0.0035248831845819
1778785890.179236,231364084,0,0.00443244446069,0.0020484123378992,0.0037302486598491,-0.0024147322401404,-0.0018833968788385,-9.821550369262695,0,0,35.69173812866211,1,1,1000,1000,160.280029,0,0.0037302486598491
1778785890.179236,231364084,1,0.0044278195127844,0.0021442689467221,0.0037233845796436,-0.0011110610794276,-0.0029899845831096,-9.821330070495604,0,0,35.69173812866211,1,1,760,799,160.280029,0,0.0037233845796436
1778785890.21922,231404068,0,0.0047746906057,0.0021829649340361,0.003968161996454,-0.0014153252122923,-0.0006927782669663,-9.819741249084473,0,0,35.6929817199707,1,1,1000,1000,160.320013,0,0.003968161996454
1778785890.21922,231404068,1,0.0048348004929721,0.0020889912266284,0.0040502287447452,-0.0019328136695548,-0.0015304362168535,-9.81968879699707,0,0,35.6929817199707,1,1,760,799,160.320013,0,0.0040502287447452
1778785890.259204,231444052,0,0.0035459056962281,0.0016681881388649,0.0039654932916164,-0.0016745718894526,-0.0015303962863981,-9.817630767822266,0,0,35.69425201416016,1,1,1000,1000,160.359997,0,0.0039654932916164
1778785890.259204,231444052,1,0.0035835509188473,0.0018152153352275,0.0040981848724186,-0.0021452130749821,-0.0008120855782181,-9.817554473876951,0,0,35.69422149658203,1,1,760,799,160.359997,0,0.0040981848724186
1778785890.299188,231484036,0,0.0041927583515644,0.0023169906344264,0.0037918561138212,-0.0007939247880131,-0.0014624984469264,-9.819364547729492,0,0,35.695491790771484,1,1,1000,1000,160.399981,0,0.0037918561138212
1778785890.299188,231484036,1,0.004234037362039,0.0023727440275251,0.0039122784510254,-0.0026125737931579,-0.0008964944281615,-9.820245742797852,0,0,35.69546127319336,1,1,760,799,160.399981,0,0.0039122784510254
1778785890.3400047,231524853,0,0.0062410626560449,0.0042113955132663,0.0035701896995306,-0.003285489976406,-0.0013202205300331,-9.82004165649414,0,0,35.69673156738281,1,1,1000,1000,160.440798,0,0.0035701896995306
1778785890.3400047,231524853,1,0.0060818577185273,0.0043193162418901,0.0037245089188218,-0.0016660263063386,-0.0005636107525788,-9.821941375732422,0,0,35.69673156738281,1,1,760,799,160.440798,0,0.0037245089188218
1778785890.379989,231564837,0,0.0058505102060735,0.003460970474407,0.003326293779537,-0.001744961598888,-0.0005258797900751,-9.821724891662598,0,0,35.697975158691406,1,1,1000,1000,160.480782,0,0.003326293779537
1778785890.379989,231564837,1,0.0057702241465449,0.0033923219889402,0.0032659429125487,-0.0033101332373917,-0.0033163875341415,-9.820874214172363,0,0,35.697975158691406,1,1,760,799,160.480782,0,0.0032659429125487
1778785890.419973,231604821,0,0.0063416240736842,0.0034893094561994,0.0029871263541281,-0.0032389399129897,-0.0013129559811204,-9.821086883544922,0,0,35.699214935302734,1,1,1000,1000,160.520766,0,0.0029871263541281
1778785890.419973,231604821,1,0.0064271902665495,0.003488861490041,0.0031896033324301,-0.00131098437123,-0.0017404633108526,-9.822589874267578,0,0,35.699214935302734,1,1,760,799,160.520766,0,0.0031896033324301
1778785890.459957,231644805,0,0.0059563508257269,0.0040142531506717,0.002786420751363,-0.0018866352038457,-0.0026196669787168,-9.81916332244873,0,0,35.70045471191406,1,1,1000,1000,160.56075,0,0.002786420751363
1778785890.459957,231644805,1,0.0056710066273808,0.0041682929731905,0.0026351271662861,-0.0021824557334184,4.0846487536327913e-05,-9.82077693939209,0,0,35.70045471191406,1,1,760,799,160.56075,0,0.0026351271662861
1778785890.4999409,231684789,0,0.0056094815954566,0.0049272626638412,0.0027720173820853,-0.0032563153654336,-0.001618008245714,-9.81626319885254,0,0,35.70169448852539,1,1,1000,1000,160.600734,0,0.0027720173820853
1778785890.4999409,231684789,1,0.0057283192873001,0.0050508799031376,0.0027899476699531,-0.002308465540409,-1.4366066352522466e-05,-9.815119743347168,0,0,35.70169448852539,1,1,760,799,160.600734,0,0.0027899476699531
1778785890.5399249,231724773,0,0.0052598961628973,0.0043649501167237,0.0029249002691358,-0.0024382174015045,-0.0017566261813044,-9.81917667388916,0,0,35.70293426513672,1,1,1000,1000,160.640718,0,0.0029249002691358
1778785890.5399249,231724773,1,0.0052838809788227,0.0040968614630401,0.0030180870089679,-0.0009979628957808,0.0020077833905816,-9.81729221343994,0,0,35.70293426513672,1,1,760,799,160.640718,0,0.0030180870089679
1778785890.5799088,231764757,0,0.0045500621199607,0.0036356239579617,0.003102040849626,-0.0021181963384151,-0.0020178908016532,-9.81765365600586,0,0,35.70417404174805,1,1,1000,1000,160.680702,0,0.003102040849626
1778785890.5799088,231764757,1,0.0045166937634348,0.0035160856787115,0.0031783895101398,-0.0024939617142081,-0.0006002613226883,-9.817564010620115,0,0,35.70417404174805,1,1,760,799,160.680702,0,0.0031783895101398
1778785890.6198928,231804741,0,0.001946024945937,0.0023526437580585,0.0032733739353716,-0.0036856362130492,-0.0024500298313796,-9.820808410644531,0,0,35.705413818359375,1,1,1000,1000,160.720686,0,0.0032733739353716
1778785890.6198928,231804741,1,0.0018702833913266,0.0023131205234676,0.0033344516996294,-0.0034466802608221,-0.0012971810065209,-9.82194709777832,0,0,35.705413818359375,1,1,760,799,160.720686,0,0.0033344516996294
1778785890.6598768,231844725,0,0.0041124108247458,0.0020476493518799,0.0035331670660525,-0.0027518181595951,-0.0013065729290246,-9.823582649230955,0,0,35.70664978027344,1,1,1000,1000,160.76067,0,0.0035331670660525
1778785890.6598768,231844725,1,0.0039266953244805,0.002044292865321,0.0034944827202707,-0.0039462256245315,-0.0039011929184198,-9.82319450378418,0,0,35.70664978027344,1,1,760,799,160.76067,0,0.0034944827202707
1778785890.6998608,231884709,0,0.0039294562302529,0.0019974040333181,0.0039214203134179,-0.0037364836316555,-0.0023464581463485,-9.821918487548828,0,0,35.707889556884766,1,1,1000,1000,160.800654,0,0.0039214203134179
1778785890.6998608,231884709,1,0.0039225798100233,0.0020491750910878,0.003873566398397,-0.0031271344050765,-0.0023510782048106,-9.822389602661133,0,0,35.707889556884766,1,1,760,799,160.800654,0,0.003873566398397
1778785890.739845,231924693,0,0.0043204389512538,0.0024405955336987,0.0040141609497368,-0.0019471794366836,-0.0022454671561717,-9.81374454498291,0,0,35.709129333496094,1,1,1000,1000,160.840638,0,0.0040141609497368
1778785890.739845,231924693,1,0.0040876981802284,0.002586708869785,0.0039748582057654,-0.0018521910533308,-0.0026107775047421,-9.812212944030762,0,0,35.709129333496094,1,1,760,799,160.840638,0,0.0039748582057654
1778785890.779829,231964677,0,0.0031748232431709,0.0027885749004781,0.0040266360156238,-0.0023552584461867,-0.0027997239958494,-9.815698623657228,0,0,35.71036911010742,1,1,1000,1000,160.880622,0,0.0040266360156238
1778785890.779829,231964677,1,0.0030848765745759,0.0028640804812312,0.0040981988422572,-0.0010060666827484,-0.004437097813934,-9.815650939941406,0,0,35.71036911010742,1,1,760,799,160.880622,0,0.0040981988422572
1778785890.819813,232004661,0,0.0024272855371236,0.0035176002420485,0.003948837518692,-0.0021704393438994,-0.0021884620655328,-9.817631721496582,0,0,35.71160888671875,1,1,1000,1000,160.920606,0,0.003948837518692
1778785890.819813,232004661,1,0.0023227352648973,0.0035862724762409,0.0040319608524441,-0.0026997406966984,-0.0018293564207851,-9.818156242370604,0,0,35.71160888671875,1,1,760,799,160.920606,0,0.0040319608524441
1778785890.859797,232044645,0,0.0010244216537103,0.0043201502412557,0.0037744587752968,-0.0024128824006766,-0.0026585515588521,-9.817882537841797,0,0,35.71284484863281,1,1,1000,1000,160.96059,0,0.0037744587752968
1778785890.859797,232044645,1,0.0009136371663771,0.004222409799695,0.0035961638204753,-0.005324819125235,-0.0005222355248406,-9.816888809204102,0,0,35.71284484863281,1,1,760,799,160.96059,0,0.0035961638204753
1778785890.8997808,232084629,0,0.0011388437123969,0.0051023866981267,0.0036591403186321,-0.0038452590815722,-0.0021377513185143,-9.818784713745115,0,0,35.71408462524414,1,1,999,999,161.000574,0,0.0036591403186321
1778785890.8997808,232084629,1,0.001067069475539,0.0049797403626143,0.0035481783561408,-0.0016061982605606,-0.0029130014590919,-9.817977905273438,0,0,35.71408462524414,1,1,760,799,161.000574,0,0.0035481783561408
1778785890.9397647,232124613,0,0.0014142206637188,0.0068953409790992,0.0034465407952666,-0.0029698524158447,-0.0020078280940651,-9.817058563232422,0,0,35.7153205871582,1,1,999,999,161.040558,0,0.0034465407952666
1778785890.9397647,232124613,1,0.001266241306439,0.0068333311937749,0.003379053203389,-0.0043045445345342,-0.00402293773368,-9.819108963012695,0,0,35.7153205871582,1,1,760,799,161.040558,0,0.003379053203389
1778785890.9797487,232164597,0,0.0009146782686002,0.0059562777169048,0.0033851154148578,-0.0035746393259614,-0.0036279484629631,-9.816701889038086,0,0,35.71656036376953,1,1,999,999,161.080542,0,0.0033851154148578
1778785890.9797487,232164597,1,0.0008424564148299,0.0059261638671159,0.0034425074700266,-0.0015803027199581,-0.0017238279106095,-9.818925857543944,0,0,35.71656036376953,1,1,760,799,161.080542,0,0.0034425074700266
1778785891.0197327,232204581,0,0.0008305392693728,0.0035680739674717,0.0033081262372434,-0.0030569611117243,-0.0029975469224154,-9.819604873657228,0,0,35.717796325683594,1,1,999,999,161.120526,0,0.0033081262372434
1778785891.0197327,232204581,1,0.0009392075589857,0.0035936068743467,0.003322517266497,-0.0030819955281913,-0.004056641831994,-9.819560050964355,0,0,35.717796325683594,1,1,760,799,161.120526,0,0.003322517266497
1778785891.0597167,232244565,0,0.0011560149723663,0.004350321367383,0.0031345621682703,-0.0036982521414756,-0.0039087189361453,-9.82381820678711,0,0,35.719032287597656,1,1,999,999,161.16051,0,0.0031345621682703
1778785891.0597167,232244565,1,0.0012064843904227,0.0043840548023581,0.0033104044850915,-0.0024513802491128,-0.000695233233273,-9.823976516723633,0,0,35.719032287597656,1,1,760,799,161.16051,0,0.0033104044850915
1778785891.0997007,232284549,0,0.001541233737953,0.0052437465637922,0.0029666190966963,-0.0033949718344956,-0.0029778224416077,-9.818078994750977,0,0,35.720272064208984,1,1,999,999,161.200494,0,0.0029666190966963
1778785891.0997007,232284549,1,0.00170615746174,0.005140439607203,0.0029737190343439,-0.0025315219536423,-0.0023406741674989,-9.818159103393556,0,0,35.720272064208984,1,1,760,799,161.200494,0,0.0029737190343439
1778785891.139685,232324533,0,0.0023834048770368,0.0063660722225904,0.002967240056023,-0.002349070739001,-0.0028988979756832,-9.81565761566162,0,0,35.72150802612305,1,1,999,999,161.240478,0,0.002967240056023
1778785891.139685,232324533,1,0.0026848122943192,0.0062561342492699,0.0031429177615791,-0.0049601327627897,-0.0034685235004872,-9.81605625152588,0,0,35.72150802612305,1,1,760,799,161.240478,0,0.0031429177615791
1778785891.179669,232364517,0,0.0037834260147064,0.0068046310916543,0.0030141524039208,-0.0034620261285454,-0.0030318626668304,-9.81924533843994,0,0,35.722747802734375,1,1,999,999,161.280462,0,0.0030141524039208
1778785891.179669,232364517,1,0.0038393600843846,0.0067278752103447,0.003096617758274,-0.0022358689457178,-0.0054082730785012,-9.816579818725586,0,0,35.722747802734375,1,1,760,799,161.280462,0,0.003096617758274
1778785891.219653,232404501,0,0.0026426869444549,0.0064705871045589,0.0032377350144088,-0.0033262122888118,-0.0039866175502538,-9.820744514465332,0,0,35.72398376464844,1,1,999,999,161.320446,0,0.0032377350144088
1778785891.219653,232404501,1,0.0025853523984551,0.0061854291707277,0.0031713503412902,-0.0029340917244553,-0.0031492935959249,-9.82266616821289,0,0,35.72398376464844,1,1,760,799,161.320446,0,0.0031713503412902
1778785891.2596369,232444485,0,0.0028026320505887,0.004867703653872,0.0034926109947264,-0.0036424491554498,-0.0036219356115907,-9.822174072265623,0,0,35.7252197265625,1,1,999,999,161.36043,0,0.0034926109947264
1778785891.2596369,232444485,1,0.0028310935012996,0.004845455288887,0.0033589599188417,-0.0039424914866685,-0.0031647807918488,-9.823089599609377,0,0,35.7252197265625,1,1,760,799,161.36043,0,0.0033589599188417
1778785891.2996209,232484469,0,0.0028094742447137,0.0040106531232595,0.0037193004973232,-0.002035160548985,-0.0036248047836124,-9.820778846740724,0,0,35.72645568847656,1,1,999,999,161.400414,0,0.0037193004973232
1778785891.2996209,232484469,1,0.0027933288365602,0.003909820690751,0.0039231511764228,-0.0044099823571741,-0.0016560889780521,-9.82095718383789,0,0,35.72645568847656,1,1,760,799,161.400414,0,0.0039231511764228
1778785891.3396049,232524453,0,0.002921069972217,0.0023938848171383,0.0039883465506136,-0.0027022000867873,-0.0027232987340539,-9.821340560913086,0,0,35.727691650390625,1,1,999,999,161.440398,0,0.0039883465506136
1778785891.3396049,232524453,1,0.002807896118611,0.0021853493526577,0.0040825461037456,-0.0032167849130928,-0.0014101900160312,-9.82041835784912,0,0,35.727691650390625,1,1,760,799,161.440398,0,0.0040825461037456
1778785891.3795888,232564437,0,0.0024736498016864,0.0023147689644247,0.0041922079399228,-0.0036624704953283,-0.0036016688682138,-9.819295883178713,0,0,35.72892761230469,1,1,999,999,161.480382,0,0.0041922079399228
1778785891.3795888,232564437,1,0.0026143344584852,0.002250705845654,0.0042224572971463,-0.0060180076397955,-0.0056508439593017,-9.819994926452637,0,0,35.72892761230469,1,1,760,799,161.480382,0,0.0042224572971463
1778785891.4195728,232604421,0,0.0012828048784285,0.0019346736371517,0.0040443958714604,-0.0027310263831168,-0.0033332605380564,-9.815101623535156,0,0,35.73016357421875,1,1,999,999,161.520366,0,0.0040443958714604
1778785891.4195728,232604421,1,0.0012486797058954,0.0017271074466407,0.0041694864630699,-0.0044858735054731,-0.0072560147382318,-9.814404487609863,0,0,35.73016357421875,1,1,760,799,161.520366,0,0.0041694864630699
1778785891.4595568,232644405,0,0.0004382935876492,0.0025256369262933,0.0039617782458662,-0.0029802408535033,-0.0033428599126636,-9.820633888244627,0,0,35.73139953613281,1,1,999,999,161.56035,0,0.0039617782458662
1778785891.4595568,232644405,1,0.0007209000177681,0.0026156364474445,0.0039409068413078,-0.0053639682009816,-0.0019631194882094,-9.820115089416504,0,0,35.73139953613281,1,1,760,799,161.56035,0,0.0039409068413078
1778785891.499541,232684389,0,0.0005237959558144,0.0036472720094025,0.0036350805312395,-0.004716036375612,-0.0030380261596292,-9.816610336303713,0,0,35.732635498046875,1,1,999,999,161.600334,0,0.0036350805312395
1778785891.499541,232684389,1,0.0006540710455738,0.0038479664362967,0.003737469902262,-0.0035477587953209,-0.0053699552081525,-9.818365097045898,0,0,35.732635498046875,1,1,760,799,161.600334,0,0.003737469902262
1778785891.539525,232724373,0,0.0012358174426481,0.0024849972687661,0.0033978035207837,-0.0017324310028925,-0.0042598727159202,-9.82131576538086,0,0,35.73387145996094,1,1,999,999,161.640318,0,0.0033978035207837
1778785891.539525,232724373,1,0.001195331220515,0.0025375722907483,0.0033834357745945,-0.0015761980321258,-0.005640500690788,-9.820804595947266,0,0,35.73387145996094,1,1,760,799,161.640318,0,0.0033834357745945
