time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
92.700405,baseline_03_forward_motion,Pitch,0.097298264503479,0.095994873823948,0.0013033906795310024,0.0013033906795310024,,,,,,,0.1024746206550296,-0.0051763561515505985,0.0051763561515505985
92.800365,baseline_03_forward_motion,Pitch,0.0970333442091941,0.1003636840966296,-0.0033303398874355017,0.0033303398874355017,,,,,,,0.1079162385642212,-0.010882894355027095,0.010882894355027095
92.900325,baseline_03_forward_motion,Pitch,0.0966942608356475,0.0979216592862182,-0.0012273984505706964,0.0012273984505706964,,,,,,,0.1039268191350666,-0.007232558299419101,0.007232558299419101
93.000285,baseline_03_forward_motion,Pitch,0.0969321876764297,0.0970525315001949,-0.00012034382376518993,0.00012034382376518993,,,,,,,0.1003260376356345,-0.0033938499592047894,0.0033938499592047894
93.100245,baseline_03_forward_motion,Pitch,0.0964529290795326,0.0973424186413083,-0.0008894895617757026,0.0008894895617757026,,,,,,,0.098794662359419,-0.0023417332798864043,0.0023417332798864043
93.200205,baseline_03_forward_motion,Pitch,0.0929372757673263,0.0967052660258016,-0.0037679902584752956,0.0037679902584752956,,,,,,,0.0998924569099489,-0.006955181142622599,0.006955181142622599
93.300165,baseline_03_forward_motion,Pitch,0.090597428381443,0.0923192034280609,-0.0017217750466178988,0.0017217750466178988,,,,,,,0.1017075223169803,-0.011110093935537302,0.011110093935537302
93.400125,baseline_03_forward_motion,Pitch,0.0868538618087768,0.0904805615629752,-0.0036266997541983953,0.0036266997541983953,,,,,,,0.0983977566732299,-0.011543894864453105,0.011543894864453105
93.500085,baseline_03_forward_motion,Pitch,0.085645392537117,0.0854688825513314,0.00017650998578561117,0.00017650998578561117,,,,,,,0.0913470775255836,-0.005701684988466599,0.005701684988466599
93.600045,baseline_03_forward_motion,Pitch,0.0849236845970153,0.08547559232549,-0.0005519077284747015,0.0005519077284747015,,,,,,,0.0889444451223565,-0.004020760525341199,0.004020760525341199
93.700005,baseline_03_forward_motion,Pitch,0.0819182395935058,0.0845347901407237,-0.0026165505472178913,0.0026165505472178913,,,,,,,0.0849773173354442,-0.003059077741938393,0.003059077741938393
93.800798,baseline_03_forward_motion,Pitch,0.0821583047509193,0.0804872215476205,0.0016710832032987982,0.0016710832032987982,,,,,,,0.0833980843004724,-0.0012397795495530939,0.0012397795495530939
93.900758,baseline_03_forward_motion,Pitch,0.082458309829235,0.0832793780453888,-0.0008210682161538113,0.0008210682161538113,,,,,,,0.0887518878035333,-0.006293577974298303,0.006293577974298303
94.000718,baseline_03_forward_motion,Pitch,0.0826427862048149,0.0836707993073083,-0.001028013102493397,0.001028013102493397,,,,,,,0.0894415543958998,-0.0067987681910849085,0.0067987681910849085
94.100678,baseline_03_forward_motion,Pitch,0.082951582968235,0.0836385994739882,-0.0006870165057532018,0.0006870165057532018,,,,,,,0.0886051279555108,-0.005653544987275799,0.005653544987275799
94.200638,baseline_03_forward_motion,Pitch,0.0821758583188057,0.0839778237574023,-0.001801965438596606,0.001801965438596606,,,,,,,0.0886609334301438,-0.006485075111338112,0.006485075111338112
94.300598,baseline_03_forward_motion,Pitch,0.0851553529500961,0.082312163080509,0.0028431898695871066,0.0028431898695871066,,,,,,,0.0859288804447356,-0.0007735274946394921,0.0007735274946394921
94.400558,baseline_03_forward_motion,Pitch,0.0838624686002731,0.0872545395211805,-0.003392070920907389,0.003392070920907389,,,,,,,0.0882251164425943,-0.004362647842321196,0.004362647842321196
94.500518,baseline_03_forward_motion,Pitch,0.0821829810738563,0.0841094945196934,-0.001926513445837108,0.001926513445837108,,,,,,,0.0902498840124261,-0.008066902938569806,0.008066902938569806
94.600478,baseline_03_forward_motion,Pitch,0.0836799368262291,0.0823909661463202,0.0012889706799088935,0.0012889706799088935,,,,,,,0.0897276691538112,-0.0060477323275821004,0.0060477323275821004
94.700438,baseline_03_forward_motion,Pitch,0.0812955945730209,0.0852898444128898,-0.003994249839868902,0.003994249839868902,,,,,,,0.0889238163119334,-0.007628221738912505,0.007628221738912505
94.800398,baseline_03_forward_motion,Pitch,0.0812271609902381,0.0807893423385449,0.0004378186516932059,0.0004378186516932059,,,,,,,0.0866631679382778,-0.0054360069480396955,0.0054360069480396955
94.900358,baseline_03_forward_motion,Pitch,0.0799528509378433,0.0819763311565175,-0.002023480218674212,0.002023480218674212,,,,,,,0.0864725519023047,-0.006519700964461403,0.006519700964461403
95.000318,baseline_03_forward_motion,Pitch,0.0767224505543708,0.0802379771732765,-0.0035155266189057094,0.0035155266189057094,,,,,,,0.0865261626995123,-0.009803712145141502,0.009803712145141502
95.100278,baseline_03_forward_motion,Pitch,0.076459877192974,0.0760793394297708,0.0003805377632031953,0.0003805377632031953,,,,,,,0.0842798444631032,-0.007819967270129208,0.007819967270129208
95.200238,baseline_03_forward_motion,Pitch,0.0733970329165458,0.077598825575665,-0.0042017926591191995,0.0042017926591191995,,,,,,,0.0850156354027022,-0.011618602486156399,0.011618602486156399
95.300198,baseline_03_forward_motion,Pitch,0.0754254907369613,0.0732806201857607,0.0021448705512005922,0.0021448705512005922,,,,,,,0.0838513770582157,-0.008425886321254406,0.008425886321254406
95.400158,baseline_03_forward_motion,Pitch,0.0824671611189842,0.0780597372248303,0.004407423894153897,0.004407423894153897,,,,,,,0.0855494553145646,-0.0030822941955803984,0.0030822941955803984
95.500118,baseline_03_forward_motion,Pitch,0.0872377008199691,0.0875566759511485,-0.0003189751311793998,0.0003189751311793998,,,,,,,0.0905778019326625,-0.0033401011126934083,0.0033401011126934083
95.600078,baseline_03_forward_motion,Pitch,0.0927711427211761,0.0910703301955328,0.0017008125256433027,0.0017008125256433027,,,,,,,0.095296584420116,-0.0025254416989398953,0.0025254416989398953
95.700038,baseline_03_forward_motion,Pitch,0.0989738777279853,0.0969389139014282,0.0020349638265571013,0.0020349638265571013,,,,,,,0.1002669969517647,-0.001293119223779407,0.001293119223779407
95.799998,baseline_03_forward_motion,Pitch,0.0957217738032341,0.1032263674611007,-0.007504593657866598,0.007504593657866598,,,,,,,0.1045804475904547,-0.008858673787220606,0.008858673787220606
95.900791,baseline_03_forward_motion,Pitch,0.0955293625593185,0.0952517957560929,0.000277566803225604,0.000277566803225604,,,,,,,0.1045129678797143,-0.008983605320395799,0.008983605320395799
