time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
203.599361,baseline_05_mixed_maneuver,Pitch,0.1130768805742263,0.1132545173168182,-0.00017763674259189954,0.00017763674259189954,,,,,,,0.1028039312174361,0.010272949356790198,0.010272949356790198
203.699321,baseline_05_mixed_maneuver,Pitch,0.113505519926548,0.113349689170718,0.00015583075583000539,0.00015583075583000539,,,,,,,0.1019815305056965,0.011523989420851505,0.011523989420851505
203.799281,baseline_05_mixed_maneuver,Pitch,0.1135719269514083,0.1138269994407892,-0.000255072489380892,0.000255072489380892,,,,,,,0.1014726321478562,0.012099294803552096,0.012099294803552096
203.899241,baseline_05_mixed_maneuver,Pitch,0.1138627678155899,0.1136217322200535,0.00024103559553639853,0.00024103559553639853,,,,,,,0.1010348520415099,0.012827915774080004,0.012827915774080004
203.999201,baseline_05_mixed_maneuver,Pitch,0.1138247922062873,0.1140808984637261,-0.00025610625743879845,0.00025610625743879845,,,,,,,0.099586625587493,0.014238166618794304,0.014238166618794304
204.099994,baseline_05_mixed_maneuver,Pitch,0.1109518334269523,0.1137963104993103,-0.0028444770723579926,0.0028444770723579926,,,,,,,0.0947399600785429,0.0162118733484094,0.0162118733484094
204.199954,baseline_05_mixed_maneuver,Pitch,0.105225034058094,0.108797114342451,-0.0035720802843570015,0.0035720802843570015,,,,,,,0.0806439045639715,0.0245811294941225,0.0245811294941225
204.299914,baseline_05_mixed_maneuver,Pitch,0.1006193682551384,0.1009299345314502,-0.000310566276311805,0.000310566276311805,,,,,,,0.0671481294017175,0.033471238853420904,0.033471238853420904
204.399874,baseline_05_mixed_maneuver,Pitch,0.096621349453926,0.0971651189029217,-0.0005437694489957012,0.0005437694489957012,,,,,,,0.0713652338531436,0.025256115600782406,0.025256115600782406
204.499834,baseline_05_mixed_maneuver,Pitch,0.0951957404613494,0.0936228353530167,0.0015729051083327034,0.0015729051083327034,,,,,,,0.0818143941877959,0.013381346273553502,0.013381346273553502
204.599794,baseline_05_mixed_maneuver,Pitch,0.0915143266320228,0.0941265337169169,-0.002612207084894097,0.002612207084894097,,,,,,,0.0869804537778407,0.004533872854182108,0.004533872854182108
204.699754,baseline_05_mixed_maneuver,Pitch,0.0923584252595901,0.0887532662600278,0.0036051589995622912,0.0036051589995622912,,,,,,,0.0873760901728533,0.004982335086736789,0.004982335086736789
